企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
元阳县南沙供销社综合门市,91532528MA6K58DWX1,1982-02-01,集体分支机构(非法人),N/A,"N/A","日用百货、五金交电、针纺织品、日用杂品兼营范围：副食品、其它食品、农业生产资料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州元阳县南沙镇供销社院内-"
元阳县嘎娘供销社生资门市,91532528MA6K5LBR1J,1982-02-01,集体分支机构(非法人),张志成,"N/A","农业生产资料、五金、煤油、炊具兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州元阳县嘎娘乡嘎娘街上-"
建水县制鞋厂,91532524217990180U,1982-02-03,集体所有制,张智兴,"6.46万人民币","皮鞋制造。兼营范围：五金、百货",云南,红河,"云南省红河哈尼族彝族自治州建水县临安镇新桥街8号"
云南省南湖橡胶厂,915325222179500580,1982-02-17,国有企业,马林飞,"1398万人民币","鞋、皮革鞋靴、纺织面鞋、胶鞋、塑料鞋、木制鞋、舞蹈戏剧用靴鞋、靴鞋零件、护腿及类似品、其他各式布面胶鞋、运动鞋、胶杂件制造兼营范围；经营本企业自产产品及技术的出口业务、经营本企业生产所需的原材料、仪器仪表、机械设备、零配件及技术的进口业务（国家限定公司经营和国家禁止进出口的商品及技术除外）经营进料...",云南,红河,"蒙自市新安所镇"
蒙自创一农机制造有限公司,91532522217951341H,1982-02-17,N/A,赵自平,"51(万元人民币)","汽车配件、农机、稻谷脱粒机制造及销售以及机械加工；拖拉机及配件销售、拖拉机维修。",云南,红河,"云南省红河州蒙自市文澜镇东村"
建水县粮油购销公司青龙购销点,91532524MA6L0E8Y4N,1982-02-17,N/A,李成生,"N/A","粮食、食用油供应、调拔、购销,粮食及其制品加工 兼营范围:百货、针纺织品、五金工具、建筑材料、化肥、饲料零售;自行车修理;生猪饲养销售(依法须经批准的项目,经相关部门批准后方可开展经营活动)",云南,红河,"云南省红河哈尼族彝族自治州建水县青龙街"
建水县陈官供销合作社,91532524217990869D,1982-02-18,集体所有制,黄启文,"125.66万人民币","针纺织品、百货、五金交电化工品、家具、日用杂品、化肥、农膜零售；农副产品（烟叶除外）、废旧物资收购，市场管理服务。兼营范围：预包装食品、冷冻",云南,红河,"建水县临安镇陈官村委会陈官村"
建水县陈官供销社苟街购销店,91532524MA6MXDB11C,1982-02-18,集体分支机构(非法人),蒋洪伟,"N/A","化肥、农药、农膜、日用杂品。兼营范围：五金交电化工品",云南,红河,"建水县陈官镇苟街"
建水县陈官供销社红庙购销店,9153252477049545XL,1982-02-18,集体分支机构(非法人),王建华,"N/A","针纺织品、百货、五金交电化工品、日用杂品、家具、化肥、农药、农膜。兼营范围：农副产品",云南,红河,"建水县陈官镇红庙办事处"
建水县陈官供销社西湖购销店,91532524MA6MXB7J8E,1982-02-18,集体分支机构(非法人),李锦平,"N/A","针纺织品、百货、五金交电化工品、日用杂品、家具、化肥、农药、农膜。兼营范围：农副产品",云南,红河,"建水县陈官镇西湖办事处"
昆明云海建筑工程有限公司,91530102216754792E,1982-02-18,N/A,闫光红,"2,245(万元人民币)","房屋建筑工程施工；市政公用工程施工；水利水电工程施工；土石方工程施工；建筑装饰、装修工程施工；普通机械及设备的租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区二环西路451号三楼"
建水县陈官供销社杨家庄购销店,91532524MA6MXD855U,1982-02-18,集体分支机构(非法人),张岚,"N/A","化肥、农药、农膜零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"建水县陈官镇杨家庄办事处"
建水县陈官供销社陈官新寨购销店,91532524MA6MWX5C2L,1982-02-18,集体分支机构(非法人),冯建彬,"N/A","针纺织品、百货、预包装食品、冷冻",云南,红河,"建水县陈官镇陈官新寨办事处"
建水县官厅供销合作社,91532524217990666Q,1982-02-19,集体所有制,陈宝明,"108.62万人民币","针纺织品、百货、五金交电化工品、农电、农、林、牧、渔机械、化肥、农药、日用杂品批零；兼营范围：药材收购和农副产品（烟叶除外）收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州建水县官厅中和街"
云南省石屏县供销社副食品公司,915325252180111751,1982-02-20,集体所有制,施文华,"16万人民币","日用百货、农副产品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州石屏县异龙镇环城东路12号"
云南省石屏县食品公司宝秀食品站,915325257928704765,1982-02-20,N/A,李正良,"N/A","猪、羊、牛屠宰；鲜肉销售。",云南,红河,"云南省红河州石屏县宝秀镇中截街300号"
建水县甸尾供销合作社,9153252421799064XX,1982-02-23,集体所有制,李胜贵,"52.9万人民币","针纺织品、百货、五金交电化工品、化肥、农药（高毒、高残留农药除外）、农膜、农具、家具销售；预包装食品零售（仅限分支机构经营）兼营范围：农副产品（烟叶除外）收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州建水县甸尾村"
建水县李浩寨供销合作社,91532524217990615G,1982-02-24,集体所有制,N/A,"41万人民币","针纺织品、百货、五金交电化工品、日用杂品、农牧渔业机械、化肥、农膜、农机配件、汽车配件。兼营范围：农副产品购销",云南,红河,"云南省红河哈尼族彝族自治州建水县李浩寨乡李浩寨街子"
建水县李浩寨供销合作社小旷野购销店,91532524MA6L3G2G0F,1982-02-24,集体分支机构(非法人),张超,"N/A","百货、五金，化肥购销。兼营范围：化肥",云南,红河,"云南省红河哈尼族彝族自治州建水县李浩寨乡小野村"
建水县岔科供销社农药一门市,915325243364754723,1982-02-24,集体分支机构(非法人),白波,"N/A","化肥、农膜、农具（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州建水县岔科镇岔科街子"
建水县面甸供销合作社,915325242179908185,1982-02-24,集体所有制,金光兴,"114.64万人民币","针纺织品、百货、五金交电化工品、家具、日用杂品、农用机械、农药、化肥、农膜、钢材、水泥。兼营范围：废旧物资、农副产品收购",云南,红河,"云南省红河州建水县面甸街镇面甸村街子"
建水县岔科供销合作社,91532524217990834T,1982-02-24,集体所有制,N/A,"59.41万人民币","针纺织品、百货、五金交电化工品、日用杂品、家具、化肥、农药、农膜（农药、其他食品、中成药仅限分支经营）零售兼营范围：农副产品（烟叶除外）收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州建水县岔科镇岔科街子"
西畴县董马供销合作社农资咨询服务部,91532623MA6K5N5403,1982-03-01,N/A,N/A,"N/A","农业生产资料、日用杂品、煤油、农药销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"西畴县董马乡董马街"
云南省玉溪市荣玉建筑工程有限公司,9153040221767230X6,1982-03-01,N/A,王家华,"3700万人民币元","房屋建筑工程,建筑装饰工程,建筑安装工程,市政工程,消防设施工程,水利水电工程,钢结构工程,起重设备安装工程,机电设备安装工程,电子智能化系统工程,水电安装工程,环保工程,基础工程,道路桥梁工程,土石方工程,园林绿化工程;机械设备安装及维修服务;建筑设计;建筑材料,五金交电,通讯设备及配件的销售。(依法须经批准的项目,经...",云南,玉溪,"云南省玉溪市红塔区春和镇黑村办事处"
西畴县法斗供销合作社综合门市部,91532623MA6K5R1705,1982-03-01,集体分支机构(非法人),张定权,"N/A","百货、针纺织品、五金、交电、化工（化学危险品、易制毒化学品除外）、日用杂品销售；中小农具、化肥、农药(不含杀鼠剂)、农膜销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"西畴县法斗乡法斗街街上"
昆明风行防水材料有限公司,91530181216575604L,1982-03-01,N/A,吕学强,"11,000(万元人民币)","防水建筑材料、合成材料的制造；防水防腐保温工程；建筑材料、装饰材料的销售；房屋建筑业；建筑装饰业；货物及技术进出口业务。",云南,昆明,"云南省昆明市安宁市禄脿街道办安丰营村委会上禄脿村"
昆明明珠化工有限公司,915301002165727024,1982-03-01,N/A,和立铭,"500(万元人民币)","硫酸铝（液体、固体）、聚氯化铝（液体、固体）、化工设备加工、销售；防腐外加工；技术进出口、货物进出口业务；以下经营范围限分支机构经营：建筑材料、五金工具、橡胶制品、纸张、日用百货、纺织品、农副产品、烟（零售）、副食、糖、茶、饮料的销售；住宿、房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市学府路羊仙坡3号"
云南省绥江县建筑安装工程公司,91530626734328523D,1982-03-01,N/A,张庆兰,"869(万元人民币)","房屋建筑工程施工总承包叁级兼营范围：建材、装饰、预制件（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昭通,"云南省昭通市绥江县中城镇新河街1-31铺"
西畴县鸡街供销合作社生资门市部,91532623MA6K5PU96Y,1982-03-01,N/A,刘仕江,"N/A","化肥、农药(不含杀鼠剂)、农膜、农械、农具（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"西畴县鸡街乡鸡街街上"
西畴县新马街供销合作社早晚门市部,91532623MA6K5RHK98,1982-03-01,N/A,陈婷,"N/A","日用百货、化肥、农药（不含杀鼠剂）、种子、农膜、农具、建筑材料、饲料销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"西畴县新马街乡新马街街上"
玉溪市第七建筑装饰工程有限公司,91530402217670275Y,1982-03-05,N/A,李贵元,"2,106(万元人民币)","房屋建筑，房屋维修，公路工程，室内装饰，水电安装，园林古建筑工程，劳务分包，房屋拆迁。",云南,玉溪,"云南省玉溪市红塔区龙马路下段"
云南生物制药有限公司,915301004312076953,1982-03-10,有限责任公司,邓久发,"6000万人民币","兽用生物药品的研发、生产、销售、技术转让及技术服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市高新区马金铺园区生物谷街996号"
中国有色十四冶设备材料公司总仓库,915301007097640752,1982-03-18,N/A,朱洪兵,"282.6000(万)","仓储，代储；普通货运；吊装＊兼营范围：吊装＊",云南,昆明,"昆明东郊凉亭"
西畴县兴街供销合作社综合第一门市部,91532623MA6K6MPF05,1982-03-20,N/A,N/A,"N/A","日用百货、针纺织品、服装、草帽、文化体育用品、农药(不含杀鼠剂)销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"西畴县兴街镇兴街吊井边"
元阳县马街供销合作社,91532528218070829J,1982-03-21,集体所有制,张员,"57万人民币","百货、针纺织品、日用杂品、化工、五金、交电、农业生产资料、农产品咨询服务兼营范围：农副产品购销。",云南,红河,"云南省红河哈尼族彝族自治州元阳县马街乡马街街上-"
云南省商业机械厂,91530000216521219B,1982-03-27,国有企业,单学正,"699万人民币","烤炉，食品机械设备。兼营范围：小五金制品的加工、生产，机床设备修理。",云南,昆明,"云南省昆明市小坝"
云南省医疗器械厂,91530100216588536B,1982-03-30,股份合作制,王伟,"744.1万人民币","家用清洁器具，低压电器，医疗器械，电器机械，塑料制品加工＊兼营范围：本厂产品维修，房屋租赁，洗衣机维修，冰箱维修＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市西昌路26号"
元阳县大坪供销合作社,91532528218070896G,1982-04-01,集体所有制,曹家祥,"52万人民币","住宿服务、化肥兼营范围：废旧物资收购、屠宰加工畜禽。",云南,红河,"云南省大坪街上"
元阳县黄草岭供销合作社,91532528MA6K4WRQXR,1982-04-01,集体所有制,马有贵,"72.79万人民币","百货、针纺织品、五金交电、化工、农业生产资料、屠宰加工畜禽；兼营范围：其它食品、农副产品收购（经营范围中涉及前置审批的按许可证核准范围经营）",云南,红河,"云南省黄草岭"
元阳县攀枝花供销合作社,91532528772654952J,1982-04-03,集体所有制,白正荣,"21万人民币","百货、针纺织品、日用杂品、五金交电、化工、农业生产资料、建筑材料、生猪屠宰加工",云南,红河,"云南省红河哈尼族彝族自治州元阳县攀枝花乡攀枝花街上"
云南玉溪李棋粮油贸易有限公司,91530402750699439Q,1982-04-20,N/A,梁忠庆,"60(万元人民币)","农畜产品、食品、饮料、纺织、服装及日用品、文化、体育用品及器材、建材、钢材的批发、零售；其他化工产品（不含危险化学品）、机械设备、五金交电及电子产品、金属及金属矿、非金属矿及其制品的销售；国产汽车",云南,玉溪,"云南省玉溪市红塔区太极路142号"
云南玉溪大营街粮油贸易有限公司,91530402217674225N,1982-04-20,N/A,李培宁,"60(万元人民币)","农畜产品、五金交电、文化用品、日用品、建材、预包装食品兼散装食品、乳制品",云南,玉溪,"云南省玉溪市红塔区大营街公园路50号"
云南省玉溪轴承有限责任公司,915304022176711046,1982-04-20,N/A,N/A,"360(万元人民币)","轴承，非标机械制造、维修、销售，机械配件加工，五金工具，标准件，锁具，国产汽车，公路护栏、路标建设；经营本企业自产产品及技术的出口业务；经营本企业生产所需的原辅材料、仪器仪表,机械设备,零配件及技术的进口业务（国家际定公司经营和国家禁止进出口的商品及技术除外）；经营进料加工和“三来一补”业务（专项商品按规定经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,玉溪,"云南省玉溪市红塔区研和街道中村居委会"
鲁甸县粮油储备购销公司,91530621217020117X,1982-05-10,N/A,陈国秋,"620(万元人民币)","粮油收购、批发、零售.。兼营范围：",云南,昭通,"云南省昭通市鲁甸县文屏镇文屏东路171号"
云南省玉溪市农业机械公司,91530400217660106G,1982-05-29,N/A,N/A,"134(万元人民币)","拖拉机极其配件、土壤耕盖机械、农田基本建设机械、种植机械、植物保护和管理机械、收获机械、场上作业机械、排灌机械、农产品初加工机械、橡胶制品、国产汽车",云南,玉溪,"云南省玉溪市红塔区南北大街23号"
武定县高桥矿业开发公司,915323297380566685,1982-05-30,N/A,张建宏,"556(万元人民币)","铁矿石原矿、铜矿石原矿采选。",云南,楚雄,"云南省楚雄州武定县高桥街"
玉溪市研和纸板制品厂,915304022176715340,1982-06-09,集体所有制,乔汝金,"151万人民币","纸箱、再生纸。",云南,玉溪,"玉溪市红塔区研和镇向家庄"
云南省玉溪市兴元纸业有限责任公司,91530402217673310L,1982-06-09,N/A,徐建斌,"150万人民币元","包装纸,包装纸板,卫生纸,纸桨(依法须经批准的项目,经相关部门批准后方可开展经营活动)",云南,玉溪,"云南省玉溪市红塔区北城镇刺桐关村委会石狗头"
玉溪市研和纸板制品厂工会委员会,815304023096483660,1982-06-09,N/A,乔汝金,"151(万元人民币)","纸箱、再生纸。",云南,玉溪,"红塔区研和向家庄45号"
云南省农业机械总公司,915300002165240814,1982-06-15,N/A,沈绍珉,"3,100.1000(万元人民币)","农、林、牧、渔机械设备及配件，橡胶及塑料制品（不含农膜），农用动、排灌设备，载重汽车，农用运输车",云南,昆明,"云南省昆明市吴井路242号"
云南省轻工业供销总公司（云南省轻工业厅二轻供销公司）,91530000216520937P,1982-09-08,N/A,刘博,"1,343.8000(万元人民币)","轻工生产所需的物资、设备的采购供应，仓储，金属材料，化工产品及原料，机电产品",云南,昆明,"云南省昆明市东风西路97号"
昆明市硅酸盐制品厂 第二名称: 昆明市装饰建材厂,91530100216573959H,1982-09-23,N/A,段彦清,"504.2800(万元人民币)","空心砌块，加气混凝土制品，粉煤灰砌筑砂浆，磨细粉煤灰制品＊兼营范围：钢制仿古室内门，石材加工，机械配件加工，饲料磷酸氢钙＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市西山区车家壁"
昆明建新园餐饮管理有限公司振兴分店,91530100916575680M,1982-09-28,N/A,金海云,"N/A","餐饮服务；酒、瓶装饮料的零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市白塔路209号"
昭通市昭阳区玉泉鞋厂,915306022169927074,1982-10-30,集体所有制,马彭驰,"37万人民币","百货、五金、家用、电器、建筑材料兼营范围：停车",云南,昭通,"昭阳区启文街345号"
临沧市交通运输集团公司镇康分公司凤尾客运站,915309242195812926,1982-11-12,N/A,黄湘云,"N/A","公路客货运输、汽车客货运输；住宿；饮食；房屋出租；代理人身意外险、机动车辆险、货运险。",云南,临沧,"云南省临沧市镇康县凤尾镇街道"
中国工商银行股份有限公司昆明大观支行,91530100709776105N,1982-11-19,N/A,王鲁涛,"N/A","吸收公众存款，发放人民币短期、中期和长期贷款；办理人民币结算；办理票据贴现；经中国人民银行批准的其它业务（按金融许可证核定的范围及时限开展经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市大观街万裕组团A幢"
昆明探矿机械厂,91530000216521913G,1982-11-30,国有企业,许明荣,"700.8万人民币","地质机械设备，工具，配件，矿产品、五金、化工建筑材料、钢材、百货、针纺织品、游泳、住宿",云南,昆明,"云南省昆明市人民东路大树营"
西畴县蚌谷供销合作社,91532623218230423C,1982-12-31,集体所有制,N/A,"59万人民币","百货、针纺织品、其他食品（含烟、酒）、五金、交电、化工、农具、化肥、农药（不含杀鼠剂）、农膜、农药器械、棉、麻土畜、煤油销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"西畴县蚌谷乡蚌谷街"
云南文山交通运输集团公司麻栗坡分公司,9153262473121538X2,1982-12-31,N/A,朱家杰,"N/A","县内班车客运，县际班车客运，市际班车客运，客运站经营，二类汽车维修（大中型客车维修，小型车辆维修）；代理机动车辆险、人身意外险、旅客平安险（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"云南省文山州麻栗坡县麻栗镇临江路21号"
西畴县蚌谷供销合作社综合二门市部,91532623MA6K6C538A,1982-12-31,集体分支机构(非法人),韦元富,"N/A","百货、针纺织品、五金、交电、化工（化学危险品、易制毒化学品除外）、化肥、农药（不含杀鼠剂）、农膜、农具、农械销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"西畴县蚌谷乡蚌谷街上"
