企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
福建省德化县嵩峰树脂有限公司,91350526156422795F,1984-01-02,N/A,张德明,"218(万)","脂松香、合成树脂、涂料、热熔胶、胶水、水性胶",福建,泉州,"德化县雷峰镇"
德化县制鞋厂,91350526156421215K,1984-01-02,集体所有制,吴建伟,"5万人民币","鞋帽、帐篷",福建,泉州,"龙浔镇塔雁街16号"
德化县搬运公司,91350526156420263B,1984-01-02,N/A,庄文浩,"94(万)","货物搬运",福建,泉州,"龙浔镇兴南街"
国网福建德化县供电有限公司,913505261564203279,1984-01-02,N/A,陈琨,"13,448.6026(万元人民币)","水力发电供应，水电建设和管理。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"龙浔镇凤林路30号"
德化县自来水公司,9135052615642036XH,1984-01-02,N/A,陈焕颖,"1,385(万元人民币)","生产、供应自来水、地热水。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"龙浔镇龙鹏街184号"
德化县橡胶制品厂,91350526MA2XWARR5E,1984-01-02,集体所有制,刘根仁,"6.51万人民币","橡胶制品",福建,泉州,"浔中镇县府后19号"
福安市甘棠供销合作社农药门市部,91350981MA349QHY2X,1984-01-04,集体分支机构(非法人),彭志鹏,"N/A","非剧毒、非杀鼠剂农药零售",福建,宁德,"福安市甘棠镇西大路25号"
德化县燃料公司,91350526156420239T,1984-01-07,N/A,张秋国,"200(万元人民币)","清理债权债务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,泉州,"龙浔镇龙鹏街18号3楼"
厦门特贸有限公司,91350200154990983N,1984-01-11,N/A,吕镇国,"9,590(万元人民币)","自营和代理各类商品及技术的进出口业务",福建,厦门,"厦门市思明区后江埭29号6号楼5楼E单元"
福建省轻工业品进出口集团公司,91350000158146798A,1984-01-16,N/A,林仁祥,"2541万元人民币","针、纺织品,百货,家俱,五金、交电、化工,电子计算机及配件,仪器仪表,工艺美术品,建筑材料,日用杂货,工业生产资料,组织成员企业的生产、加工、储运及销售业务;对台小额保税转口贸易业务(贸易口岸定于马尾港),咨询服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",福建,福州,"福州市东街98号"
福建富民茶叶公司,91350000158141436Q,1984-01-19,N/A,林实,"240(万元人民币)","茶叶技术咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市鼓楼区湖东路191号通联大厦七层"
福建省漳州华侨友谊供应公司,913506001565018132,1984-02-01,N/A,郑清阳,"246(万元人民币)","销售百货、针纺织品、五金、交电、化工产品和建筑材料(易制毒化学品和危险化学品除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,漳州,"漳州市延安北路30号"
福州市朝阳建筑机械厂（欠）,91350104154542769X,1984-02-04,集体所有制,柯和平,"128.34万人民币","仅供本企业清理债权债务使用",福建,福州,"福州市仓山区巷下路28号"
福建省德化县种子公司,91350526MA3474D67L,1984-02-20,N/A,郭绪明,"500(万元人民币)","种子科技、沼气技术咨询与服务",福建,泉州,"龙浔镇龙鹏街53号"
泉州市华天计量仪器有限公司,91350500156111620N,1984-02-20,N/A,王枝发,"300(万元人民币)","生产销售：计量仪器、器具及配件(不含需经前置许可的计量器具）、实验仪器、五金及机械设备；自有房屋出租。",福建,泉州,"泉州市温陵南路225号"
福州市化工建材总公司,91350100154380149B,1984-02-21,N/A,林坚,"794(万元人民币)","化工原料， 建筑材料，日用玻璃， 橡胶制品， 建筑沥清， 日用毛毡， 麻袋, 建筑五金, 钢材, 木材, 家用电器, 有色金属( 除国家专项规定项目 ), 电器机械及器材, 汽车( 不含小轿车 )。",福建,福州,"福州市五一中路115号"
福建省工艺品进出口有限公司,91350000158150906J,1984-02-24,N/A,洪潮,"1,618(万元人民币)","对外贸易；承办“三来一补”业务，承办中外合资经营、合作生产业务，经营转口贸易；五金、交电、化工产品（不含危险化学品及易制毒化学品），金属材料，建筑材料，矿产品，普通机械，通信设备，工艺美术品",福建,福州,"福州市鼓楼区湖东路168号宏利大厦27层D单元"
安溪县公共交通公司,91350524156340052U,1984-03-01,N/A,柯亚平,"31(万元人民币)","城市公交客运；广告制作、发布；电动汽车充电服务；县内班车客运、县际班车客运、市际班车客运、旅游客运、包车客运；汽车维修；校车租赁、经营与管理；汽车租赁；旅游资源开发；对交通运输业、旅游业的投资；货物仓储",福建,泉州,"安溪县凤城镇北石"
福建安溪县供销集团冠盛物流有限公司,913505241563477728,1984-03-01,有限责任公司,陈德平,"1000万人民币","道路普通货物运输、危险货物运输",福建,泉州,"安溪县凤城镇兴安路"
福州市第二皮鞋厂,913501041543905747,1984-03-03,集体所有制,赵锦仁,"235万人民币","仅供本企业清理债权债务使用。",福建,福州,"福州市仓山区六一南路209号"
中建海峡建设发展有限公司,91350105154381424A,1984-03-08,N/A,林向武,"150,000(万元人民币)","房屋建筑、市政公用工程、公路工程、水利水电工程、港口与航道工程施工总承包；地基与基础、建筑装修装饰、钢结构、涂装、金属门窗、机电安装、消防设施、建筑智能化、附着升降脚手架工程、隧道工程、桥梁工程专业承包；园林绿化；线路、管道、设备安装；建筑机械租赁；施工机械设备维修；机械设备销售；建筑材料试验；建筑幕墙、建筑外窗的生产及销售；混凝土预制构件生产及销售；水泥制品的生产及销售；建筑构件、制品及材料开发、生产及销售；商品混凝土及原材料生产、销售及技术咨询；普通货运；货运代办；仓储管理；建筑物、桥梁、道路、铁道的拆除",福建,福州,"福州市马尾区儒江西路60号中建海峡商务广场A座(自贸试验区内)"
福建省机械供销总公司,913500001581400899,1984-03-19,N/A,陈友春,"1,314(万元人民币)","工业生产资料（不含汽车小轿车）、五金、交电、化工产品（不含危险化学品及易制毒化学品）、仪器仪表、建筑材料、橡胶制品及塑料制品、日用百货的批发零售；仓储服务",福建,福州,"福州市六一中路137号"
福建百源药业有限公司,91350500611542570G,1984-03-23,N/A,陈丽华,"1,000(万)","批发药品（仅限中药材、中药饮片、中成药、化学原料药、化学药制剂、抗生素制剂、生化药品、生物制品、第二类精神药品制剂）、疫苗、医疗器械（仅限三类：注射穿刺器械、体外循环及血液处理设备、口腔科材料、医用卫生材料及敷料、医用缝合材料及粘合剂、医用高分子材料及制品；二类：普通诊察器械、物理治疗及康复设备、病房护理设备及器具）、日用百货、五金交电、家用电器",福建,泉州,"泉州市丰泽区田安路中段和昌商业中心三期2号楼2-07A、202"
福州市台江区自行车修配服务公司三保门市部,913501038545041650,1984-04-04,N/A,吴春平,"N/A","修配非机动车",福建,福州,"福州市台江区大庙路15号"
晋江富煌鞋服有限公司,91350582MA348MNH5J,1984-04-16,N/A,丁聪永,"80(万元人民币)","制造：鞋、服装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江市陈埭镇花厅口村七一路1108号"
福建省晋江市糖酒副食品公司,91350582156260052Q,1984-04-17,N/A,吴朝羽,"153.3000(万元人民币)","零售：预包装食品",福建,泉州,"青阳新华街169号"
福建省晋江市农业生产资料公司,913505821562604582,1984-04-17,N/A,黄继群,"180(万)","批发、零售：化肥、农药",福建,泉州,"青阳下行陈1-4号"
福建省晋江市木材公司,913505821562600363,1984-04-17,N/A,俞铁璋,"106(万元人民币)","木材批发、零售。",福建,泉州,"晋江市青阳塘岸街175#-197#"
福建省南靖县自来水公司,913506271568602423,1984-04-19,N/A,陈国山,"525(万元人民币)","生活饮用水集中式供水；自来水管道安装、维修。",福建,漳州,"山城镇荆江路16号"
福建省泉州市第三建筑工程公司,91350502156182584X,1984-05-01,N/A,郑小荣,"56.4000(万元人民币)","仅供清理债权债务使用。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市温陵路南段企业贸易大楼西侧"
福建省国方经贸有限公司,91350000158141081P,1984-05-07,N/A,郭国钦,"500(万元人民币)","金属材料、建筑材料、装饰材料、五金、交电、化工产品（不含危险化学品）、汽车",福建,福州,"福州市鼓楼区杨桥东路157号1号楼402"
中国国际钢铁制品有限公司,91350105611300029U,1984-05-10,N/A,吴维汝,"1,600(万美元)","生产钢坯、线材、钢铁制品；废旧金属回收；码头装卸储运业务；货物、技术进出口",福建,福州,"福州经济技术开发区建设路9号"
厦门侨利食品工业有限公司,913502036120003433,1984-05-17,N/A,陈汉勇,"2,000(万元人民币)","生产(加工)：糕点",福建,厦门,"厦门市思明区东浦路18号四至六楼"
晋江市福源橡塑制造有限公司,91350582156265873F,1984-05-21,N/A,林清汉,"100(万元人民币)","鞋制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"陈埭镇洋埭村"
晋江亿鸿鞋业有限公司,91350582156265857R,1984-05-21,N/A,林金泉,"60(万元人民币)","生产：鞋、服装、鞋底、包袋、箱包。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江市陈埭镇洋埭"
漳州市芗城装卸搬运公司,913506021565805588,1984-05-21,N/A,李翠玲,"15(万元人民币)","普通货运；提供货物装卸；搬运劳务服务。",福建,漳州,"福建省漳州市芗城区大通北路65号二楼203室"
福州市林工商公司,913501001543806321,1984-05-22,N/A,郑善谋,"87(万元人民币)","仅供清理本企业债权债务使用。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市福马路五里亭"
厦门辉煌装修工程有限公司,91350200612000351J,1984-05-28,N/A,陈水,"6,000(万元人民币)","建筑装饰业；房屋建筑业；架线及设备工程建筑；管道工程建筑；园林景观和绿化工程施工；土石方工程（不含爆破）；其他未列明土木工程建筑（不含须经许可审批的事项）；电气安装；管道和设备安装；钢结构工程施工；太阳能光伏系统施工；其他未列明建筑安装业；建筑物拆除活动（不含爆破）；其他工程准备活动",福建,厦门,"厦门市湖里区湖里大道14号第二、三层"
福建华兴财务咨询有限公司,91350000158143212D,1984-06-08,N/A,林宝明,"200(万元人民币)","财务管理咨询服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市湖东路152号中山大厦B座7-9"
福州鹭燕医药有限公司,913501211543813286,1984-06-08,N/A,李曦,"3,008(万元人民币)","药品批发；医疗器械批发；保健食品批发；钢材、有色金属、化妆品、日用品、消毒用品的批发；医药信息咨询服务。",福建,福州,"福州市闽侯县上街镇建平路95号1号楼1层"
福州经济技术开发区经济发展总公司,91350105154581370J,1984-06-10,N/A,姜晨,"1,765(万元人民币)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；机电产品，五金交电（不含电动自行车），建筑材料，土产品，钢材、化工原料",福建,福州,"马尾君竹路（自贸试验区内）"
厦门华丽设计装修工程有限公司,913502006120003865,1984-06-12,N/A,徐广辉,"2,200(万元人民币)","建筑装饰业；房屋建筑业；建筑劳务分包；建筑工程技术咨询（不含造价咨询）；未列明的其他建筑业；建筑物拆除活动（不含爆破）；其他工程准备活动（不含爆破）；提供施工设备服务；钢结构工程施工；其他未列明建筑安装业；电气安装；管道和设备安装；园林景观和绿化工程施工；土石方工程（不含爆破）；其他未列明土木工程建筑",福建,厦门,"厦门市思明区湖滨北路长青北里112号长安楼502室"
厦门鹭港建筑装饰工程有限公司,9135020061200052XH,1984-06-12,N/A,郑金水,"500(万元人民币)","建筑装饰业；建设工程勘察设计；建材批发；其他室内装饰材料零售；房地产租赁经营；房屋建筑业；工程管理服务；园林景观和绿化工程设计；市政道路工程建筑；架线及设备工程建筑；管道工程建筑；园林景观和绿化工程施工；土石方工程（不含爆破）；其他未列明土木工程建筑（不含须经许可审批的事项）；电气安装；管道和设备安装；钢结构工程施工；其他未列明建筑安装业；建筑物拆除活动（不含爆破）；提供施工设备服务；建筑劳务分包；建筑工程技术咨询",福建,厦门,"厦门市思明区盐溪街28号"
福建省闽深贸易有限公司,913500001581413640,1984-06-14,N/A,林强,"1,392.1770(万元人民币)","金属材料、建筑材料、矿产品、家用电器、百货、家具、针纺织品、服装鞋帽、日用杂货、五金交电、灯具及装饰物品、化工产品（不含危险化学品及易制毒化学品）、通讯设备、计算机、软件及辅助设备、仪器仪表、电子产品、环保设备、空调设备、机电设备、工艺美术品（象牙及其制品除外）、电梯、电线电缆、初级农产品、饲料",福建,福州,"福建省福州市鼓楼区中山路23号商业大厦5层"
福建省华侨企业有限责任公司,913500001581408557,1984-06-15,N/A,郑伟,"521(万元人民币)","房屋租赁；日用百货、针纺织品的批发、零售。",福建,福州,"福州市华林路257号(福侨大厦六楼)"
平和县自来水公司,91350628156901614N,1984-06-15,N/A,赖建民,"377.9800(万元人民币)","自来水生产、供应，自来水设施安装。",福建,漳州,"平和县小溪镇旗仔山路16号"
福州市盛裕装饰工程公司,91350102154460237R,1984-06-15,N/A,江祥城,"101.6000(万元人民币)","建筑室内外装修工程设计、施工；自有房屋租赁。",福建,福州,"福州市西二环中路181号"
福州市装璜装饰建筑材料公司,91350103154500147P,1984-06-26,N/A,郑敏声,"50(万元人民币)","自有房屋租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市台江区茶亭水松巷1号"
福州市鼓楼交通服务公司,91350102154460229Y,1984-06-27,N/A,梁依榕,"30.6000(万元人民币)","出租客运运输。",福建,福州,"福州市鼓楼区蒙古营3号"
厦门金桥大酒店有限公司,91350200612000060F,1984-06-28,N/A,潘方仁,"429(万美元)","从事酒店客房、写字间、中西餐厅、会议中心、购物中心、酒吧、夜总会、停车场、游艇码头及相关的旅游服务的筹备工作。",福建,厦门,"厦门海沧东方（厦门）高尔夫球场内"
莆田市荔源经济开发有限公司,91350300155343075K,1984-06-29,N/A,林建燊,"200(万元人民币)","计算机网络和电力技术开发、设计、咨询、服务；电力设备销售；10KV以下电网建设；装潢装修；计算机批发、零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"莆田市城厢区后巷街304号"
泉州市鲤城新塘铸造有限公司,91350502156202733M,1984-06-29,有限责任公司,谢金镇,"20万人民币","矿山机械配件铸造及汽车配件铸造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市鲤城区江南大街寨仔街115-1号（新塘社区）"
泉州市百货公司南百购物广场,91350502156206208J,1984-06-30,N/A,詹维嵩,"1,341.7000(万元人民币)","日用百货，文具用品，电视机，收录机，针纺织品,国产摩托车及配件的经营管理的服务",福建,泉州,"泉州市东街口2号百货公司五楼"
泉州市正日娇工艺品有限公司,913505021564860354,1984-07-01,有限责任公司,王振勇,"100万人民币","树脂，陶瓷工艺品(不含仿复古工艺品)制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市鲤城区金龙曾林社区曾林北路西段8号"
福州市化学工业供销公司,913501001543811922,1984-07-05,N/A,林国风,"72.6000(万元人民币)","化工原料(除危险品外)，本系统所需电机，仪器仪表，电器机械，专用设备，钢材，有色金属，橡胶制品及塑料制品，日用化学品，玻璃仪器。",福建,福州,"福州市八一七北路229号"
福建聚群贸易有限公司,91350000158148830F,1984-07-07,N/A,秦传红,"1,000(万元人民币)","建材、金属材料、机械设备、电子产品、五金产品、化工产品",福建,福州,"福州市八一七北路190号闽星楼三层"
福建清华糖厂有限公司,91350181611300045K,1984-07-07,N/A,林运茂,"2,800(万元人民币)","食糖及其副产品，纸质餐具系列产品。",福建,福州,"福清县渔溪镇"
福州市仓山郭宅草竹制品厂,913501046118301183,1984-07-10,N/A,郭孔海,"N/A","生产:竹制品,草制品(以上经营范围凡涉及国家专项专营规定的从其规定)",福建,福州,"仓山区盖山镇郭宅村"
福建省泉州市第二制鞋厂,91350502156110812W,1984-07-12,集体所有制,郭文宪,"20万人民币","仅供清理本企业债权债务使用。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市鲤城区城西环路南4区4#楼204室"
福州市台江第三建筑工程公司第一门市部,91350103154505589W,1984-07-12,N/A,林增波,"3(万元人民币)","室内装修材料?",福建,福州,"福州市台江中平路107号"
福建省晋江市陈埭花厅口塑料编织袋厂,913505821562626213,1984-07-18,N/A,丁应富,"50(万)","塑料制品制造。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,泉州,"陈埭花厅口"
泉州市鲤城第二饮食服务公司,91350502156182859B,1984-08-01,N/A,吴东亚,"8.1000(万元人民币)","对所辖企业的管理服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市鲤城中山南路金刚巷2号"
福建省鞋帽进出口集团有限公司,91350000158146544D,1984-08-06,N/A,赵熙,"9533万元人民币","化工产品(不含易制毒化学品)、普通机械、百货、五金、交电、家具、文具用品、体育用品、工艺品、针纺织品、矿产品、煤炭、木制品、建材、服装、鞋帽的销售;批发兼零售预包装食品兼散装食品;苯乙烯(抑制了的)、硫磺、丙烯、甲醇、苯、甲基叔丁基醚、1,2-二甲苯(邻二甲苯)、1,3-二甲苯(间二甲苯)、1,4-二甲苯(对二甲苯)的无...",福建,福州,"福州市鼓楼区五四路国际大厦15层"
福建凯德斯体育用品有限公司,9135058215626204XR,1984-08-06,N/A,丁文明,"650(万元人民币)","制造：体育器材、鞋、鞋底、服装、帽子、箱包；复合加工（布、海绵、革、切片）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,泉州,"晋江市陈埭镇江头村前进路北250号"
福建省莆田市果品食杂公司,91350303155341571G,1984-08-07,N/A,杨建锋,"33(万元人民币)","仅供清理债权债务",福建,莆田,"莆田市涵江华侨新村33号"
福建省水产养殖有限公司,91350000158141196X,1984-08-07,N/A,吴文呈,"458(万元人民币)","水产养殖。",福建,福州,"福州市湖东路153号"
福建省晋江市百货公司,91350582156260044X,1984-08-08,N/A,陈若鹏,"131.4300(万元人民币)","百货、文化用品、纺织品、针织品、家用电器、外货收购。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江市青阳新华街161号"
福州市仓山上洲塑料厂,91350104X11216026R,1984-08-08,个人独资企业,严依俤,"N/A","生产，加工：塑料制品(以上经营范围凡涉及国家有专项专营规定的从其规定)",福建,福州,"仓山区盖山镇上洲"
漳州市第二粮油食品工业公司,91350602MA2XUAGF6Q,1984-08-09,N/A,孙进臣,"70.9000(万元人民币)","仅供清理本企业债权债务使用。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,漳州,"漳州市人民市场外围17号三楼"
漳州市第二粮油贸易公司,91350602MA2XUAFR8K,1984-08-10,N/A,张启寅,"52.3000(万元人民币)","仅供清理本企业债权债务使用。",福建,漳州,"漳州市广华新村8幢03号店面"
厦门航空有限公司,9135020015499233XE,1984-08-11,N/A,车尚轮,"800,000(万元人民币)","航空旅客运输；航空货物运输；糕点、面包零售；预包装食品零售；糕点、面包制造；饼干及其他焙烤食品制造；米、面制品制造；其他调味品、发酵制品制造；其他未列明食品制造；报纸出版；期刊出版；航空航天器修理；机动车维修；其他航空运输辅助活动；房地产开发经营；物业管理；自有房地产经营活动；广告的设计、制作、代理、发布；教育辅助服务（不含教育培训及出国留学中介、咨询等须经许可审批的项目）；其他机械设备及电子产品批发；其他未列明零售业（不含需经许可审批的项目）；其他运输设备修理；经营各类商品和技术的进出口",福建,厦门,"厦门市湖里区埭辽路22号"
东南铝业有限公司,91350200612000300A,1984-08-14,N/A,庄啤仔,"300(万美元)","生产和销售各种规格的铝型材及制品，承包或分包各类建筑幕墙和铝合金门窗工程的设计、制作和安装业务；兼营挤压模具及经营范围内相关的机器设备的设计、制作、生产和销售业务。自有房地产经营活动。",福建,厦门,"厦门市湖里区华昌路125号"
福建省泉州市饮食服务有限公司,91350502156180175T,1984-08-15,N/A,陈起铭,"1,200(万元人民币)","饮食， 旅社， 照相， 洗染， 理发经营业务的管理服务，场地出租。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市温陵路天都广场1号楼504-505号"
福建省医药保健品进出口有限公司,91350000158146827M,1984-08-17,N/A,黄贤华,"363(万元人民币)","对外贸易；西药、中药、预包装食品、营养和保健品、医疗用品及器材、日用百货、服装鞋帽、办公用品、工艺美术品、电子产品、仪器仪表的批发、零售；房屋租赁；投资咨询服务；贸易咨询服务；医疗、医药咨询服务。",福建,福州,"福州市湖东路154号中山大厦A座23层"
罗源县房地产开发公司,91350123154740044U,1984-08-17,N/A,郑敏,"3,000(万元人民币)","(资质等级为三级)房地产投资开发， 商品房销售，对经政府允许开展的相关基础设施建设进行投资（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,福州,"罗源县凤山镇司前街22-002号"
福州市鼓楼区商业贸易公司,91350102154460114Q,1984-08-17,N/A,邱俊平,"73(万元人民币)","日用百货、服装、鞋帽、针纺织品；制售中餐",福建,福州,"福州市八一七北路198号"
龙岩市永定区永侨藤器企业有限公司,91350800611206120A,1984-08-17,N/A,林国光,"1,000(万港币)","生产藤、竹、木、草、柳、金属、纸制、陶瓷工艺品。",福建,龙岩,"福建省龙岩市永定区凤城街道金凤开发区"
漳州宾馆有限公司,91350600156502744R,1984-08-17,N/A,许毅忠,"1,586.8000(万元人民币)","住宿服务；餐饮服务；理发及美容服务；票务服务；专业清洗、消毒服务；会议及展览服务；专业停车场服务；自有商业房屋租赁服务；游泳场馆经营。",福建,漳州,"漳州市胜利路4号"
厦门市鼓浪屿园艺建筑有限公司,913502031550601047,1984-08-23,N/A,陈恩纯,"1,288(万元人民币)","土木工程、建筑装修、装饰业、室内装饰设计、施工；园林绿化、园艺建筑、铁件加工、水电安装。",福建,厦门,"厦门市思明区鼓浪屿福州路131号之一104室"
福州市鼓楼高压电器厂,91350102154468677E,1984-08-24,集体所有制,叶煊,"6万人民币","房屋租赁",福建,福州,"福州市鼓楼区灵响路20号"
厦门东海酒店管理有限公司,913502006120005547,1984-08-27,N/A,王光明,"300(万元人民币)","受合法设立的酒店委托从事对酒店的管理。",福建,厦门,"厦门市思明区厦禾路939号华商大厦16楼E区"
福建省轻工业厅劳动服务公司,91350000158143423W,1984-08-30,N/A,黄开国,"82(万元人民币)","纸、纸制品、文具用品、化工产品",福建,福州,"福州市省府路一号"
福清市对外贸易公司,91350181154900546L,1984-08-31,N/A,陈月华,"268(万元人民币)","经营国家允许的轻工业品、黑色金属、有色金属、非金属矿产品、化工类、机械设备的进口业务， 经营国家允许的本市产品及本市企业委托的出口业务；电子、电器及其零配件、汽车零配件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福清市融城镇东门路5号"
福建省福州文化用品批发公司,9135010015438107XX,1984-09-01,N/A,谢钊,"84(万元人民币)","纸、纸制品、文教用品、乐器、体育用品、照相器材、教学专用仪器、彩扩印、服装、鞋帽、沙线袜、电子计算器、洗衣粉、日用百货、家用电器( 不含彩电 )的批发；房屋租赁。",福建,福州,"福州市鼓楼区八一七路249号金晖大厦四层A#室"
福建华侨服务有限公司,91350000158144338Y,1984-09-01,N/A,王国维,"1,500(万元人民币)","服装、日用百货、工艺美术品、文教用品、针纺织品、电话通信设备、建筑材料、装饰材料的批发零售；金银制品的零售；经营流通人民币；接受委托代办旅游服务手续。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市鼓楼区五四路130号"
福建省晋江市第一塑料厂,913505821562629126,1984-09-12,集体所有制,龚少华,"40.03万人民币","仅供清理本企业债权债务使用。",福建,泉州,"安海古庙路7-11号"
福建福辉首饰有限公司,913501006113000534,1984-09-13,N/A,朱家和,"3,300(万元人民币)","生产、销售金、银、铂首饰，各种Ｋ金银嵌首饰",福建,福州,"福州市晋安区珠宝路2号珠宝城1#楼B区第四层"
福建省晋江市爱乐皮革制品有限公司,91350582156267422Y,1984-09-19,N/A,林永权,"1,200(万元人民币)","制造：鞋、服装、帽子、包袋、球、健身器材；皮革制品",福建,泉州,"陈埭镇坊脚村"
福建省乡总贸易有限公司,91350000158141321J,1984-09-20,N/A,林实,"143(万元人民币)","建筑材料，建筑五金、水暖器材，仪器仪表，工艺美术品（象牙及其制品除外），日用百货，日用杂品，塑料制品，服装、鞋帽，照像器材，化工产品",福建,福州,"福建省福州市晋安区东浦路131号东浦茶叶市场二楼"
福州市鼓楼区第三汽车配件厂门市部,91350102154467615T,1984-09-22,集体所有制,高炳秋,"4万人民币","汽配、磁卡、电池、服饰。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,福州,"福州市仙塔街75号"
泉州市鲤城登峰五金车辆配件厂,91350502156203517U,1984-09-26,股份合作制,杨三定,"700万人民币","车辆零配件、小五金加工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市江南乡登丰村"
福建建工集团有限责任公司,913500001581431832,1984-10-05,N/A,林增忠,"100000万元人民币","建筑工程、公路工程、市政公用工程、机电工程施工总承包;地基与基础工程、建筑装修装饰工程、建筑幕墙工程、钢结构工程、古建筑工程、消防设施工程、电子与智能化工程、桥梁工程、隧道工程专业承包;房地产开发经营;工程设计;风景园林设计;园林绿化;城乡规划编制;工程技术咨询服务;工程质量检测;对高速公路、市政道路、港口...",福建,福州,"福州市鼓楼区五四路89号置地广场36层"
福州市仓山螺洲建筑工程公司,91350104154620421L,1984-10-06,N/A,杨建忠,"33(万元人民币)","房屋建筑(伍级)。",福建,福州,"福州市仓山区螺洲镇政府院内"
