企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
福建省莆田市电力工程有限公司,913503001553430326,1989-02-22,N/A,陈道华,"4,200(万元人民币)","单机容量20万千伏及以下发电工程、220KV及以下送电线路和同电压等级变电站建筑安装（包括混凝土制品、钢结构制作及配套道路）工程施工、维修、试验；建筑施工劳务分包；海缆敷设；送变电器材零售；固定资产租赁；变压器维护服务；汽车管理服务（不含运输），汽车租赁服务（不含运输）；物业管理，房屋修缮，建筑装饰装修工程设计与施工，园林绿化工程设计与施工，会务管理，装卸搬运服务；企事业机关单位食堂经营；农副产品销售；通信及信息业务系统集成、技术开发、技术转让、咨询服务；电子产品、通信设备安装调试、维护；计算机应用服务、计算机系统服务；计算机网络及通信通道租赁服务；电子与智能化工程施工及维护；智能采集终端维护；计算机及网络和电力技术维护、开发、设计、咨询、服务；通信工程施工及维护；市政工程建设；架线工程作业分包；铁件加工；普通机械、电器设备、通讯设备、电子产品、五金交电、化工产品（不含化学危险品）、汽车配件、建材（不含木材、化学危险品）、橡胶制品销售；物流仓储、物流配送",福建,莆田,"莆田市城厢区后巷街304号"
鸿联(厦门)五金机械有限公司,91350200612003851L,1989-02-23,N/A,施能国,"640(万港币)","从事自有厂房的租赁。",福建,厦门,"厦门市集美区杏林日新路2号"
永春大阳瓷业有限公司,91350525611530510B,1989-02-23,N/A,李建超,"1,250(万元人民币)","生产精选高岭土、精制瓷土、美术陶瓷、花盆、建筑陶瓷、玻璃饰品和树脂、藤、木、竹编工艺品、麻线馀铁制工艺品",福建,泉州,"永春县留安工业区"
龙海鞋业有限公司,91350681611453260A,1989-02-24,N/A,陈荣足,"900(万美元)","生产各式皮革、合成胶皮及布制鞋、靴。",福建,漳州,"福建省龙海市石码镇人民西路"
晋江市鸿兴制衣实业有限公司,91350582611527063R,1989-02-25,N/A,吴远康,"450(万元人民币)","生产各式服装及针织布、织带 ( 生产不含漂染、出口不含配额许可证管理品种)",福建,泉州,"福建省晋江市龙湖镇西吴村"
福建宁德凯捷毛纺织有限公司,91350902611155239U,1989-02-28,N/A,陈杭生,"400(万元人民币)","生产经营12-16支不同配比的粗梳兔羊毛混纺针织纱和针织衫",福建,宁德,"宁德市涵内路77号"
福建豪鹰制衣有限公司,91350181611304054E,1989-02-28,N/A,林根,"380(万元人民币)","生产各种服装",福建,福州,"福清市宏路镇石门村"
福建省建乐鞋业有限公司,91350182611302315E,1989-02-28,N/A,庄文贤,"385(万美元)","生产销售各类鞋及其配套产品(不含易燃易爆及化学危险品；涉及审批许可项目的，只允许在审批许可的范围和有效期限内从事生产经营）。",福建,福州,"福建省福州市长乐区航城街道湖边溪"
泉州明晖机械有限公司,913505006115313880,1989-03-01,N/A,林新团,"1,000(万元人民币)","生产五金工具，链轮，链条及其它机械产品",福建,泉州,"福建省泉州市丰泽区北门外潭尾村"
厦门鼎兴绣花工业股份有限公司,913502006120038942,1989-03-03,N/A,许松茂,"1,000(万美元)","生产和销售针织提花布、纱线、水溶性不织布、绣花布、成衣等相关产品；从事服装鞋帽、箱包、运动器材、皮革制品的的进出口、批发和互联网销售；从事对湖里大道42号厂房的改造及物业管理服务；其他未列明商务服务业（不含需经许可审批的项目）；工程和技术研究和试验发展；专业化设计服务；其他未列明专业技术服务业",福建,厦门,"厦门市湖里工业区湖里大道"
屏南县甘棠供销合作社农资门市部,91350923MA347TWH6A,1989-03-03,集体分支机构(非法人),林道建,"N/A","非剧毒、非杀鼠剂农药零售(危险化学品经营许可证有效期至2017年6月18日)；化肥、农用塑料、中小农具、食用菌辅料零售。",福建,宁德,"屏南县甘棠乡甘棠村"
中国建设银行股份有限公司仙游县建南分理处,913503227960575546,1989-03-03,N/A,李盛,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规核其他批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"仙游县鲤城街道南桥社区南大路195号"
福建省闽侯县建筑材料公司,913501211546603199,1989-03-06,N/A,林宝彬,"30(万元人民币)","建筑材料",福建,福州,"闽侯县甘蔗镇交通路6号"
厦门厦瑞医疗器械有限公司,91350200612004037Y,1989-03-06,N/A,陈宏伟,"250(万美元)","第一类医疗器械批发；第二类医疗器械批发；第三类医疗器械批发；物业管理；停车场管理；计算机、软件及辅助设备批发；文具用品批发；汽车零配件批发；五金产品批发；房地产中介服务（不含评估）；自有房地产经营活动；日用及医用橡胶制品制造；非金属矿及制品批发（不含危险化学品和监控化学品）；其他化工产品批发",福建,厦门,"厦门市湖里工业区华盛路10号"
厦门市湖里房地产开发有限公司,913502061552200838,1989-03-07,N/A,许毅军,"21,900(万元人民币)","房地产开发经营与管理。",福建,厦门,"厦门市湖里区台湾街298号嘉宝大厦12楼"
厦门台和电子有限公司,91350200612003878C,1989-03-08,N/A,洪绍明,"1,500(万美元)","生产加工各种新型电子元器件、频率控制与选择元件、电力电子器件、新型机电元件、数字照相机之关键件、仪用接插件、工模具及上述产品相关零配件。",福建,厦门,"厦门市湖里工业区31号厂房"
连利时装(厦门)有限公司,91350200612003835Y,1989-03-08,N/A,黄锦山,"400(万港币)","从事自有厂房租赁。",福建,厦门,"厦门市湖里区禾山乡江头街江头社"
东山县铜陵镇第九渔业公司,91350626156820101Q,1989-03-09,N/A,陈开猛,"30.5000(万元人民币)","海洋捕捞",福建,漳州,"东山县铜陵镇桥雅街268号"
福建外运河西储运有限公司,91350100154416025Y,1989-03-09,N/A,张景星,"1,000(万元人民币)","普通货运；仓储；货运代理；装卸、搬运；理货；代理报关、报检服务。",福建,福州,"福州市晋安区鼓山镇樟林村151号"
中国人民财产保险股份有限公司周宁支公司,913509258577400835,1989-03-10,N/A,林丽春,"N/A","财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,宁德,"周宁县狮城镇桥南街69号"
东山县铜陵镇第十渔业公司,91350626MA34A9259U,1989-03-12,N/A,欧庆顺,"30.3000(万元人民币)","海洋捕捞，海水养殖。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,漳州,"东山县铜陵镇戏院后大楼"
厦门佛大工业有限公司,91350200612003712X,1989-03-13,N/A,陈一民,"880(万美元)","集装袋、编织袋、薄膜袋、纸塑复合袋等塑料包装制品；塑料蓬布、小帐蓬、车蓬等蓬布制品；针织布和针织袋、针织服装等的针织品生产加工以及编织袋和蓬布成套生成设备、针织机械的生产制造；纸塑复合包装箱的生产制造。",福建,厦门,"厦门市集美区杏林马銮路8号"
福州福龙特艺有限公司,91350100611302382K,1989-03-14,N/A,陈魁,"200(万元人民币)","生产经营石",福建,福州,"福州市晋安区福马路上洋亭233号"
福建省长汀县竹业公司,91350821MA2XWG2H0N,1989-03-15,N/A,杨幼斌,"100(万)","营林生产、花卉种苗、木竹及其加工制品的生产经营",福建,龙岩,"汀州镇兆征路98号"
永安市燕泉金属容器有限公司,91350481611106648L,1989-03-16,N/A,牛小龙,"680(万元人民币)","生产经营各种金属容器（除压力容器外）",福建,三明,"永安市新桥路2098号"
福建省宁德市蕉城区五交化公司,91350902157460603W,1989-03-17,N/A,王秋英,"181(万元人民币)","五金交电、盐酸、松节油、松香、天那水、氢氧化钠、颜料、食品添加剂、电器机械及器材批发零售",福建,宁德,"宁德市蕉城区鹤峰路继光花苑二幢楼第二层"
福建省永泰县日杂工业品公司,913501251548202636,1989-03-20,N/A,谢旭明,"76(万元人民币)","日用杂品，烟花爆竹，日用百货，家用电器，自行车，针纺织品，建筑五金。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"永泰县樟城镇上马路53号"
厦门汉伦纸业有限公司,91350200612003923D,1989-03-20,N/A,陈州明,"35(万美元)","生产台湾土纸、手工纸、加工纸。",福建,厦门,"厦门市思明区前埔中路323号莲前集团大厦23层10-D单元"
石狮市天然照相器材有限公司,913505816115308957,1989-03-20,N/A,蔡宗作,"600(万元人民币)","生产各种照相器材、旅游产品。",福建,泉州,"石狮市第四号工业区天然大厦"
福建省永泰县日杂工业品公司烟花爆竹经营部,91350125X112628903,1989-03-20,N/A,池兆魁,"N/A","烟花爆竹类［C、D］零售，日用杂品。",福建,福州,"福建省福州市永泰县樟城镇吉祥温泉小区59幢2层A100号店面"
石狮市明达包装装璜有限公司,91350581611555566R,1989-03-20,N/A,龚启明,"150(万元人民币)","生产吹塑、凹印、复合、制袋及各种高级纸塑复合包装袋。",福建,泉州,"石狮市前坑工业区"
东山县铜陵镇第二渔业公司,91350626156820056P,1989-03-23,N/A,陈定坤,"39.5000(万元人民币)","海洋捕捞、养殖；水产品加工、冷冻",福建,漳州,"东山县铜陵镇公园街97号"
福建省家具进出口公司漳州办事处,91350600856500088K,1989-03-23,N/A,林长英,"N/A","代办本公司在漳州的经营业务.",福建,漳州,"漳州市漳华路五公里处恒生家具日用品厂内"
南平市机电设备公司,91350700157020026M,1989-03-23,N/A,周琼,"58.6800(万元人民币)","仪器仪表、计量衡器、普通机械、通用零部件、电器机械及器材、汽车配件、化工产品",福建,南平,"南平市中山路252号"
福建省三明稀土材料有限公司,91350424155820011N,1989-03-25,N/A,袁伟杰,"4,437.9800(万元人民币)","稀土产品生产销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,三明,"宁化县翠江镇东街路35号"
福建省宁德市废旧物资回收利用公司,91350902157460646A,1989-03-25,N/A,高峰,"50(万元人民币)","废旧物资收购、销售；报废汽车回收；钢材销售；汽车货运；铸造铁制小农具；铁钉加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,宁德,"宁德市蕉城区八一五西路2号东方大厦2号楼第六层"
福建省宁德市日用杂品公司,91350902157460638F,1989-03-25,N/A,林细明,"330(万元人民币)","日用杂品、日用百货、五金交电、陶瓷、建筑材料、水暖器材、金属材料、塑料纺织原料、汽车配件销售；烟花爆竹制品批发。",福建,宁德,"宁德市蕉城区815西路2号"
福建省宁德市蕉城区土产公司,913509027053757505,1989-03-25,N/A,林仁禄,"50(万元人民币)","籽棉麻类、土畜产品零售，牌匾制作。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,宁德,"宁德市蕉城区蕉城南路2号"
福建永兴房地产有限公司,913501006113063406,1989-03-26,N/A,陈济品,"800(万元人民币)","物业管理；在福州市鼓楼区闽江大学东侧上浦路北侧规划范围内建造、出租、出售“望龙芳庭”商品房项目；在福州市晋安区塔头路海军招待所北侧、院前街南侧（原系福建宏盛塑料机械有限公司用地）规划范围内建造、出租、出售“永兴家园”商品房项目；在福州市晋安区崇安路与西庄路交叉口西南侧",福建,福州,"福州市鼓楼区湖东路98号3号楼202室"
福州市盖山供销社废旧物资回收站,913501008546242636,1989-03-27,国有企业,郑金章,"N/A","废旧物资收购，废旧物资利废销售，废旧物资压块。",福建,福州,"福州市仓山区城门镇白云村三角埕109号"
福建省宁德市蕉城区糖酒副食品公司,91350902157469704N,1989-03-28,N/A,黄祖华,"115.8000(万元人民币)","水果批发、零售；市场摊",福建,宁德,"宁德市蕉城区815东路62号（原56号）"
长汀县附城供销合作社综合批发部,91350821MA349A6F3U,1989-03-28,集体分支机构(非法人),童玉珍,"N/A","批发百货、五金、交电、针纺织品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,龙岩,"汀州镇环城东路28号"
福建省宁德市蕉城区木材公司,91350902157460734Q,1989-03-29,N/A,章向真,"145(万元人民币)","胶合板经营（福建省木材经营（加工）批准书有效期限至2017年5月止）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,宁德,"宁德市蕉城区815西路10号"
福建省宁德市蕉城区供销贸易公司,91350902157460689P,1989-03-29,N/A,詹建兴,"50(万元人民币)","针纺织品、百货交电、日用杂品批发、零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,宁德,"宁德市蕉城区环城路44号"
宁德市蕉城区五交化公司第五门市部,91350902857468403T,1989-03-29,N/A,颜国安,"N/A","颜料、建筑五金、五金工具、家用电器、自行车。(以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营)",福建,宁德,"宁德市蕉城区815中路11号"
惠安县饮食服务公司,91350521156220624K,1989-03-31,N/A,谢德明,"174(万)","旅社业务管理、照像。",福建,泉州,"螺城惠台商业城"
福建逢元针织有限公司,91350181611304097U,1989-03-31,N/A,郑圣文,"1,000(万元人民币)","生产经营毛衣、针织服装及其它服装。",福建,福州,"福州保税港区加工贸易区监管大楼附属楼2层213室056区间(福清市新厝镇新江路9号)(自贸试验区内)(该地址仅限用于送达法律文书使用)"
东山县天成食品有限公司,91350626694353926C,1989-03-31,N/A,谢长兴,"138(万元人民币)","水产品销售，非食用冰生产、加工、销售。",福建,漳州,"东山县西埔镇东埔街妙园路231号"
南平市金属材料公司,91350700157020034G,1989-03-31,N/A,杨斌,"135.6500(万元人民币)","金属材料，机电产品，五金交电，建筑材料",福建,南平,"南平市中山路252号"
福建省宁德盐业有限责任公司,91350900157580541A,1989-03-31,N/A,王征乐,"2,600(万元人民币)","主营盐批发、零售；批发兼零售预包装食品；水产品、日用品批发、零售；饲料添加剂氯化钠销售。",福建,宁德,"宁德市蕉城区闽东中路3号"
福建联发电缆实业有限公司,9135058261152302X9,1989-04-03,N/A,王清泉,"2,280(万港币)","生产经营各种电线、电缆产品。",福建,泉州,"晋江市新塘街道办事处沙塘综合小区"
福建省百货有限公司,91350000158141348A,1989-04-03,N/A,倪仕水,"420(万元人民币)","百货、针、纺织品、五金、交电、化工产品",福建,福州,"福州市鼓楼区中山路23号建发商场大楼四层414室"
福建省宁德市农业机械公司,91350900157420812A,1989-04-04,N/A,缪锦华,"186(万元人民币)","仅供处理本企业库存商品及清理债权债务使用。",福建,宁德,"宁德市蕉城南路20号"
厦门市鼓浪屿园林景观工程有限公司,913502031550601122,1989-04-05,N/A,游峰,"1,200(万元人民币)","建筑装饰业；预包装食品零售；散装食品零售；园林景观和绿化工程施工；房屋建筑业；市政道路工程建筑。",福建,厦门,"厦门市翔安区新店镇珩厝村206号"
厦门明和实业有限公司,91350200612004547C,1989-04-05,N/A,陈王素娥,"425(万美元)","从事各种雨伞及其五金塑胶配件、塑胶玩具的生产、加工。",福建,厦门,"厦门市同安区新民镇西塘村"
南平市生产资料服务公司,91350700157020130R,1989-04-06,N/A,朱少良,"133.7500(万)","钢材、建筑材料",福建,南平,"南平市中山路252号"
福建省闽北矿产技术开发公司,9135070015698005XF,1989-04-06,N/A,陈锋,"1,000(万元人民币)","矿产地质技术咨询、矿产品销售和矿产综合利用开发、工程测量。",福建,南平,"邵武市溪北路６８号"
福州福元五金机械有限公司,91350100611302489Y,1989-04-06,N/A,庄伟希,"600(万元人民币)","生产经营组合钢架、仓储用品、五金、机械零件、摩托车零件钢制桌椅",福建,福州,"福州市仓山区盖山路42号"
福建省古田县对外贸易公司,91350922157635207K,1989-04-07,N/A,姚晓春,"205(万元人民币)","自营和代理各类商品及技术的进出口业务",福建,宁德,"古田县城西建设路四号"
漳浦县广播电视公司,91350623156702260J,1989-04-07,N/A,郑文辉,"45.7000(万元人民币)","广播电视设备。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,漳州,"漳浦县绥安镇青年路12号"
古田县自来水公司,913509221576230463,1989-04-07,N/A,汪声敏,"920.4600(万元人民币)","集中式供水",福建,宁德,"古田县城东和平路8弄5号"
福建省漳州冠华建筑工程公司,91350600156503173Y,1989-04-09,N/A,张必强,"511.7000(万)","全资投入漳州冠华建筑工程有限公司，本公司不得开展经营活动。.",福建,漳州,"漳州市新华北路31号"
将乐县木材公司福州经营部,913501001544160842,1989-04-10,N/A,黄勇,"50(万元人民币)","木材，锯材；建筑材料；房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,福州,"福州广达路安淡村B楼一层"
福建省冶金(控股)有限责任公司,91350000158145023L,1989-04-10,N/A,郑震,"462,835(万元人民币)","经营授权的国有资产及其资本收益管理；对外投资经营；咨询服务。",福建,福州,"福州市省府路1号"
福建省南靖和兴华侨畜牧发展有限公司,9135062761145815XB,1989-04-10,N/A,张育勤,"60(万美元)","瘦肉型良种猪饲养(出口不涉及配额许可证管种)。(涉及审批许可项目的，只允许在审批许可的范围和有效期限内从事生产经营)",福建,漳州,"福建省南靖县金山镇河乾村"
福建省宁德市蕉城区海滨房地产综合开发公司,913509021574603632,1989-04-11,N/A,林树仁,"212(万元人民币)","房地产投资、开发；商品房销售；四级房屋建筑。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,宁德,"宁德市东湖路8号402室"
厦门依澄电气有限公司,913502006120041413,1989-04-11,N/A,张峰,"100(万美元)","高、低压成套开关设备、电器元件设备的制造、安装；五金交电、金属材料",福建,厦门,"厦门市湖里区蔡塘工业区协成电器厂厂房一层"
福建省宁德市第二建筑工程公司,91350902157460371W,1989-04-11,N/A,陈开添,"2,282(万)","房屋建筑工程三级、市政公用工程三级、土石方工程三级、建筑装修装饰工程三级、园林古建筑工程三级、机电设备安装工程三级、城市及道路照明工程三级；民用建材销售；钢制构件加工；住宿服务",福建,宁德,"宁德市蕉城区东湖路8号"
