企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司峡江玉笥支行,913608237057762631,1996-01-01,N/A,李春兰,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外币兑换；外汇票据承兑和贴现；外汇担保；代理发行、代理买卖股票以外的外币有价证券；买卖、代理买卖外汇；结汇、售汇；代客外汇买卖；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；企业年金托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经国务院银行业监管部门批准的其他业务；保险兼业代理业务",江西,吉安,"江西省吉安市峡江县百花路9号"
靖安县食品公司香田食品站,91360925MA35HBHT5N,1996-01-01,N/A,熊芳忠,"5(万元人民币)","畜、禽、蛋、腌制品收购,初加工,销售。",江西,宜春,"江西省宜春市靖安县香田街"
靖安县罗湾供销合作社,91360925MA35JPM5XG,1996-01-01,集体所有制,吴勇,"22万人民币","日用百货，针织纺品，文化用品，五金交电，化肥、农副产品、建筑材料、废物物资收购.(依法须经批准的项目，经相关部门批准后方可开展经营活动)*",江西,宜春,"江西省宜春市靖安县官庄街"
靖安县自来水公司,9136092516132142X5,1996-01-01,N/A,凌冰,"164(万元人民币)","生产、生活用水(卫生许可证有效期至2017年5月22日）、安装、维修自来水管（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,宜春,"江西省宜春市靖安县县城环城路"
中国农业银行股份有限公司靖安县支行,91360925161320259P,1996-01-01,N/A,余群,"N/A","金融业务（以金融许可证为准）保险代理业务（以保险代理许可证为准）",江西,宜春,"江西省靖安县石马中路1号"
靖安县物资再生利用公司,91360925161328111Y,1996-01-01,N/A,胡洪军,"100(万元人民币)","金属材料、废旧金属回收。",江西,宜春,"江西省宜春市靖安县新大街"
靖安县罗湾乡瓷土工业公司,9136092516132628X4,1996-01-01,N/A,陈宏国,"31(万元人民币)","瓷土、精选瓷土开采、销售、加工。",江西,宜春,"江西省宜春市靖安县罗湾乡楼前村"
江西省靖安县宝峰供销合作社,91360925161322983E,1996-01-01,集体所有制,漆爱武,"63万人民币","百货，针纺，五金交电、干鲜果、化肥、废旧物资收购、农膜、玻璃、瓷板、油毡、农业器具。",江西,宜春,"江西省宜春市靖安县宝峰镇"
江西汽车交易市场开发有限公司,9136010061266481XB,1996-01-02,N/A,鄢建华,"3,000(万元人民币)","房地产开发；汽车（小轿车除外）、金属材料、建筑材料、各类机械及电器设备、五金、交电、化工（有毒危险品除外）的销售；自有房屋的租赁（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市西湖区洪城路中段"
南昌宝鹏实业有限公司,91360106723902550R,1996-01-03,N/A,周小宝,"880(万元人民币)","公路养护；五金交电、机电配件、金属材料、保温材料、化工原料",江西,南昌,"江西省南昌市高新技术产业开发区麻丘街"
江西长鸿物业管理有限公司,91360000705512946U,1996-01-03,N/A,戢永光,"50(万元人民币)","房屋管理维修,房屋租赁,物业管理。",江西,南昌,"江西省南昌市西湖区八一大道159号"
江西雅琪实业有限公司,913601006126648366,1996-01-04,N/A,王建平,"50(万元人民币)","文化体育用品、办公用品、家用电器、工艺美术品（金银首饰除外）、日用百货、日用杂品、花卉、玩具、家俱礼仪服务、礼品、皮具、家饰用品、服饰销售、企业形象设计、标识设计、制作、图文设计、装饰工程、展馆设计、制作（ 以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市西湖区洪城路６号国贸广场Ａ区巨豪峰２００５室"
江西博能房地产开发有限公司,91360000612997198A,1996-01-04,N/A,叶御堂,"7,100(万元人民币)","房地产开发与经营,装饰装修,房屋租赁；建筑材料、金属材料的批发零售。",江西,南昌,"江西省南昌市高新区高新二路高新创业园高新创业大厦402室"
江西博能实业集团有限公司,913611001614049979,1996-01-04,N/A,温显来,"10,300(万元人民币)","土地及资产经营；建筑材料、矿产品（国家统一收购的除外）、化工产品（除易燃易爆、剧毒品）批发；房地产开发与经营；水电安装、装饰装修；汽车零配件加工、销售；金属材料采购与销售（以上项目国家有专项规定凭许可证或资质证经营）*",江西,上饶,"江西省上饶市经济开发区旭日片区七六大道西段"
鹰潭市厦宝制冷设备有限公司,91360602612778868D,1996-01-05,N/A,杨样根,"500(万元人民币)","制冷空调设备、整体厨卫、家用电器的销售，安装、维修、废旧家电回收、电子配件、电子材料、水暖材料、五金、交电、机电、化工产品",江西,鹰潭,"江西省鹰潭市月湖区胜利东路３３号"
中国农业银行股份有限公司南昌洪盛支行,91360100858376295R,1996-01-05,N/A,万志玲,"N/A","吸收公众存款；发放短期、中期、长期贷款；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；组织或参加银团贷款；企业、个人财务顾问服务；证券公司客户交易资金存管业务；企业年金托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监管部门批准的其他业务（凭有效许可证经营）",江西,南昌,"江西省南昌市西湖区建设西路888号南昌绿色农产品综合大市场1号楼108、109、110号"
都昌县公路运输有限公司,91360428159745397A,1996-01-06,N/A,方乐国,"63(万元人民币)","县内班车客运，客运出租运输；洗车、停车、补胎、加气经营管理；客货配载、客货运输代理；装卸搬运、仓储理货、堆存、信息服务；保险兼业代理、车身广告、户外广告；汽车销售；驾驶员继续教育（以上项目国家有前置审批规定的除外，涉及行政许可凭许可证经营）",江西,九江,"江西省九江市都昌县都昌镇加工城车站路66号"
萍乡市玉达贸易有限公司,913603006127746059,1996-01-09,N/A,邹启玉,"1,000(万元人民币)","煤炭、建材、五金、化工产品",江西,萍乡,"江西省萍乡市安源区张家湾居委会（经贸洗煤厂内）"
上饶市白鸥园物业有限公司,91361100161464228U,1996-01-09,N/A,王飞,"400(万元人民币)","市场物业管理；五金、交电、百货、针纺织品、土特产品、陶瓷制品、家俱销售（以上项目国家有专项规定凭许可证或资质证经营）",江西,上饶,"江西省上饶市信州区解放路白鸥园市场内"
中国农业银行股份有限公司鹰潭梅园支行,913606007339030041,1996-01-09,N/A,潘威,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据承兑和贴现；外汇担保；代理发行、代理买卖股票以外的外币有价证券；买卖、代理买卖外汇；结汇、售汇；代客外汇买卖；外汇信用卡发行；代理国外信用卡的发行及付款；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易资金存管业务；企业年金托管业务；代理开放式基金业务；个人黄金买卖业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险兼业代理业务；经国务院银行业监管部门批准的其他业务。",江西,鹰潭,"江西省鹰潭市月湖区梅园大路8号1栋付6-7号"
九江县物资贸易有限公司,91360421748537764W,1996-01-10,N/A,白江林,"50(万元人民币)","金属材料、机电设备、五金交电、化工产品（危险化学品除外）、建筑材料、民爆物品销售，金属回收（国家有专项规定的除外）",江西,九江,"江西省九江市九江县庐山西路6号"
交通银行股份有限公司南昌滨江支行,913601006937015621,1996-01-11,N/A,徐国卿,"N/A","办理存款、代款、结算、汇兑、票据承兑贴现、个人储蓄及经中国银行业监督管理委员会批准的其他金融业务(以上项目应在许可证核准范围和有效期限内经营)",江西,南昌,"江西省南昌市西湖区团结路12号滨江一号小区写字楼101室（第1-2层）"
江西中铁捷克姆桥梁设备有限公司,913604001593245682,1996-01-11,N/A,吴兵,"400(万元人民币)","桥梁施工设备制造与安装；建筑模板制造与安装、销售；钢结构建筑；电力照明工程施工与安装；预应力锚具制造与销售；电力配电设备设计、制造、销售；建筑安装工程(依法须经批准的项目,经相关部门批准后方可开展经营活动)",江西,九江,"江西省九江市浔阳区白水湖路20号"
九江东盟集团有限公司,9136040061242172XC,1996-01-11,N/A,张光华,"5,000(万元人民币)","房地产开发经营、物业管理、房地产中介服务；建筑安装、房屋设计、建筑装饰、园林绿化工程及设计；轴承、齿轮、汽车零配件的制造和销售；电线、电缆的制造和销售；新型建材的研制与开发及五金、家具、建筑材料、涂料及室内装饰材料的批发与零售；旅游产品开发与销售；机械设备租赁及商务服务、居民服务业（凡涉及行政许可的凭许可证经营）**",江西,九江,"江西省九江市浔阳区龙开河路30号"
彭泽县粮油购销公司,91360430705657408A,1996-01-15,N/A,虞正春,"125.4100(万元人民币)","粮油主要产品及复制品",江西,九江,"江西省九江市彭泽县粮食局内"
万载县烟花鞭炮燃放有限公司,91360922612878738M,1996-01-16,N/A,刘玉生,"500(万元人民币)","大型焰火、工程设计燃放",江西,宜春,"江西省宜春市万载县康乐街道水管头路158号"
江西省吉水县皮革制品集团,91360822162118159L,1996-01-16,N/A,蔡剑江,"260(万元人民币)","主营:皮革劳保手套、皮革制品*兼营:服装、雨衣、进口商品目录（国家实行核定公司经营的14种进口商品除外）、本企业生产科研所需原辅材料机械设备、仪器、零配件*",江西,吉安,"江西省吉安市吉水县城工业区"
铅山县富达矿产实业有限公司,913611247567655803,1996-01-19,N/A,傅保民,"300(万元人民币)","矿产品加工、销售（煤碳除外）",江西,上饶,"江西省上饶市铅山县河口镇胜利街３３号"
上饶市信州区国有资产经营公司,9136110249224158X5,1996-01-20,N/A,甄永强,"766(万元人民币)","国有资产经营、管理；房屋租赁服务",江西,上饶,"江西省上饶市信州区白鸥园商场四楼"
南昌市红羽毛实业有限公司,91360122723924063T,1996-01-20,N/A,徐云娟,"50(万元人民币)","纺织品制造、国内贸易(以上项目国家有专项规定的除外）",江西,南昌,"江西省南昌市新建区溪霞镇岗上21号"
江西金纬科技工程有限公司,91360106612652894N,1996-01-23,N/A,陈英,"1,200(万元人民币)","综合技术服务；水处理工程；计算机网络工程；农林技术开发、冷暖设备安装。",江西,南昌,"江西省南昌市高新开发区高新一路29号"
万年县特种水产养殖有限公司,9136112967243416X6,1996-01-23,N/A,汪君,"88.3000(万元人民币)","甲鱼、鳗鱼繁殖、养殖、加工、销售。",江西,上饶,"江西省上饶市万年县裴梅大港桥水库"
江西华声通信(集团)有限公司,91360800158296139U,1996-01-23,N/A,熊金荣,"2,549(万元人民币)","通信终端产品、系统通信产品、舰船内部通信系统、军用通信指挥系统、模具设计、仪器仪表制造、销售；机械加工。",江西,吉安,"江西省吉安市吉州区井冈山大桥西"
江西省吉水县航运公司第四运输大队,913608227057787791,1996-01-25,N/A,罗小勇,"11.4000(万元人民币)","主营:长江中下游及其支流省际普通货物运输兼营:渡运",江西,吉安,"江西省吉安市吉水县县城四牌楼31号"
樟树市赣江大桥综合开发有限公司,913609821611309658,1996-01-26,N/A,杜吉辉,"58.5000(万元人民币)","五金、交电、百货销售、电脑服务",江西,宜春,"江西省樟树市赣江大桥收费站"
景德镇市锦华工贸有限责任公司,91360200612711380P,1996-01-30,N/A,张昱,"76(万元人民币)","电子产品、建材、五金、交电、化工产品",江西,景德镇,"江西省景德镇市珠山区通站路59号"
江西省长青国贸实业有限公司,91360000158304194P,1996-01-30,N/A,陆世崎,"2,500(万元人民币)","对外贸易经营",江西,南昌,"江西省南昌市西湖区洪城路8号"
上饶汽运旅游汽车出租有限公司,91361100262059782F,1996-02-01,N/A,陈一樵,"50(万元人民币)","汽车租赁服务；汽车配件批发、零售；汽车装潢（以上项目国家有专项规定凭许可证或资质证经营）",江西,上饶,"江西省上饶市信州区带湖路33号"
江西东津电厂水库养殖有限公司,913604246809228684,1996-02-02,N/A,冷立新,"65(万元人民币)","水库、渔业、畜牧养殖与销售。",江西,九江,"修水县程坊乡政府"
江西南煌耐火耐磨材料有限公司,913611297057503387,1996-02-02,N/A,蒋昌飞,"11,000(万元人民币)","耐火材料制造销售；耐磨材料制造、销售；毛竹、木材购销；国内贸易及进出口业务；炉窑工程服务。",江西,上饶,"江西省上饶市万年县马家工业区"
安义县粮食局县城加工厂,91360123158702213D,1996-02-02,国有企业,刘用湖,"50万人民币","粮食",江西,南昌,"江西省南昌市安义县曹操山"
江西生物制品研究所股份有限公司,91360805161972468H,1996-02-02,N/A,姚晓东,"6,300(万元人民币)","破伤风抗毒素",江西,吉安,"江西省吉安市井冈山经济技术开发区"
江西慰诺实业集团有限公司,913611001614648508,1996-02-02,N/A,金雹峰,"6,845(万元人民币)","国际贸易；国内贸易；消防设备生产、加工、维修；技术培训；旅游景点开发。",江西,上饶,"江西省上饶市信州区钟亭小区26号"
九江县新合供销合作社第十门市部,91360421MA3665L59W,1996-02-05,集体分支机构(非法人),胡丽娥,"1.2万人民币","针纺织品、服装、付食品*",江西,九江,"江西省九江市九江县新合镇易家埂"
九江县狮子供销合作社第二门市部,91360421MA3666KN2A,1996-02-05,集体分支机构(非法人),高兴荣,"0.3万人民币","五金交电、百货*",江西,九江,"江西省九江市九江县狮子镇住岭街"
九江县新合供销合作社第六门市部,91360421MA3665WB8D,1996-02-05,集体分支机构(非法人),汤雪兰,"1.2万人民币","五金交电*",江西,九江,"江西省九江市九江县新合镇易家埂"
九江县新合供销合作社第九门市部,91360421MA3665XH3R,1996-02-05,集体分支机构(非法人),黄兰珍,"0.6万人民币","针纺织品、付食品、服装*",江西,九江,"江西省九江市九江县新合镇易家埂"
彭泽县供销社石油中心,91360430159824298F,1996-02-05,集体所有制,张诗平,"30万人民币","汽油、柴油、煤油、各种润滑油*",江西,九江,"江西省九江市彭泽县龙城镇茅店居委会"
江西动力设备工程(集团)有限责任公司,9136000015830424XM,1996-02-05,N/A,熊越,"1,000(万元人民币)","大型工业建设项目的设计、施工及设备安装，（凭《许可证》限下属企业经营）；金属罐体制造",江西,南昌,"江西省南昌市青云谱区迎宾大道１号"
九江县新合供销合作社第十三门市部,91360421MA3665FH9W,1996-02-05,集体分支机构(非法人),邹美珍,"0.6万人民币","付食品、五金交电、服装*",江西,九江,"江西省九江市九江县新合镇易家埂"
九江县新合供销合作社第五门市部,91360421MA3665WN6J,1996-02-05,集体分支机构(非法人),李丽云,"0.6万人民币","日用百货、服装、针纺织品*",江西,九江,"江西省九江市九江县新合镇易家埂"
龙南县保健鞋厂,9136072716056442XB,1996-02-06,集体所有制,李常双,"25万人民币","主营:木制、皮制保健鞋*兼营:其它木、皮制品*",江西,赣州,"江西省赣州市龙南县龙南镇五里山"
江西九江长途汽车运输集团有限公司出租汽车分公司,91360400677982077K,1996-02-08,N/A,张小峰,"N/A","汽车出租、汽车客、货运＊＊",江西,九江,"江西省九江市濂溪区浔南大道与金凤路交汇处汽车站"
江西省宜春翔宇胶粘剂有限公司,913609026724491425,1996-02-08,N/A,李翔,"50(万元人民币)","聚酰胺树脂类胶粘剂及原材料生产、销售",江西,宜春,"江西省宜春市袁州区医药工业园"
江西省宜春正大化工胶粘剂有限公司,91360902705721027T,1996-02-08,N/A,李长生,"460(万元人民币)","水性复膜胶、UV紫外光固化涂料、五金、交电、百货、建材、机电产品生产、销售。",江西,宜春,"江西省袁州区江西省宜春市袁州区医药工业园九二路"
中国建设银行股份有限公司新余人民路支行,91360500772363004W,1996-02-08,N/A,方明燕,"N/A","吸收公众存款/发放短期、中期、长期贷款/办理国内外结算/办理票据承兑与贴现/代理发行/代理兑付/承销政府债券/发行金融债券/买卖政府债券/金融债券/从事银行卡业务/从事同业拆借/提供信用证服务及担保/代理收付款项及代理保险业务/办理经中国银行监督管理委员会批准的其他金融业务",江西,新余,"江西省新余市解放东路南湖星城一号楼一楼1号"
江西长江通用航空有限公司,91360000158304266G,1996-02-09,N/A,宋军,"1,050(万元人民币)","乙类：航空摄影、海洋监测、渔业飞行、城市消防、空中巡查；丙类：航空护林、航空喷洒",江西,南昌,"江西省南昌市青云谱区新溪桥"
南昌市新建区大塘供销合作社沙溪分店,91360122MA35J3N3XY,1996-02-12,集体事业单位营业,程茂万,"0万人民币","五金、交电、土产杂品、百货、纺织品*",江西,南昌,"江西省南昌市新建区观嘴乡沙溪村"
南昌湾里纺织机械配件厂,91360105158540947X,1996-02-12,集体所有制,郭宠侬,"5.4万人民币","织布机配件",江西,南昌,"江西省南昌市湾里区 湾里幸福路11号"
九江市顺隆汽车出租有限公司,91360400736354530T,1996-02-12,N/A,陈五平,"75(万元人民币)","客运出租运输（以上项目国家有专项规定的除外，凡涉及行政许可的凭许可证经营）",江西,九江,"江西省九江市濂溪区十里大道1460号"
南昌科利实业有限公司,913601006130136806,1996-02-12,N/A,叶志坚,"50(万元人民币)","电子产品、仪器仪表、电子原件、塑料制品、建筑材料、五金、交电、办公设备、批发、零售；医疗器械生产、销售；机械加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青山湖区青湖大道南昌民营科技园内建材厂1号厂房（第1-3层）"
江西洪都航空高新技术开发公司金桥机械厂,91360106705541878B,1996-02-12,国有企业,胡彬,"20万人民币","机械、电子、汽车配件、摩托车配件。",江西,南昌,"江西省南昌市青云谱区新溪桥南飞科技工业园六号门对面（金桥综合楼内）"
上饶市迅美装饰有限公司,913611007239370675,1996-02-13,N/A,张华,"500(万元人民币)","广告、装潢、经销装饰材料、五金、建材、沙发加工购销（以上项目国家有专项规定凭许可证或资质许可证经营）",江西,上饶,"江西省上饶市信州区五三小区9栋102号"
九江市金鑫汽车贸易有限公司,91360400612685418R,1996-02-13,N/A,秦娟,"200(万元人民币)","汽车及配件销售；汽车维修保养；汽车信息咨询服务；手机销售及售后服务；摩托车及其配件、建筑材料、装饰材料、五金交电、橡胶制品、普通机械、仪器仪表、针纺织品、农副产品（除棉花）销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"江西省九江市濂溪区国际汽车城（九瑞大道中段）"
江西省兴禹水利建筑工程有限公司,9136012115862549X7,1996-02-14,N/A,万卫东,"2,508(万元人民币)","水利水电工程施工，水利行业专业丙级，房屋建筑工程；建筑装饰装修工程、建筑材料，金属材料销售。",江西,南昌,"江西省南昌市南昌县向塘镇"
南昌市东湖市政建设工程有限公司,91360102723946713C,1996-02-15,N/A,黄德铭,"5,000(万元人民币)","本系统管道线路工程、市政工程、建筑装璜。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市东湖区半步街34号"
九江市云峰实业有限公司,91360400612685389E,1996-02-15,N/A,龚兼云,"38(万元人民币)","塑料制品、玻璃钢制品制造、五交化商品（危险品除外）、针纺织品、日用百货、办公用品、土特产品、摩托车配件零售",江西,九江,"江西省九江市濂溪区十里海后汜山管理区院内"
九江交通实业有限公司,91360400705643479H,1996-02-15,N/A,吴慧军,"61(万元人民币)","建筑五金、五金工具、化工原料（除危险品）、电工器材、日用百货、劳保用品、电动工具销售、铁合金、八角锤、刺丝制造、机械修理",江西,九江,"江西省九江市濂溪区华东装饰材料市场长虹西路与长江大道交汇处东三期B区B5-116号"
江西省中元实业发展有限公司,91360000158304397C,1996-02-15,N/A,张栋,"500(万元人民币)","农副产品、普通材料、电子产品及通信设备、汽车",江西,南昌,"江西省南昌市东湖区民德路钟鼓楼住宅小区2号楼"
江铃物资公司加油站,91360100858283128M,1996-02-15,N/A,胡长金,"50(万元人民币)","汽油、柴油零售（危险化学品经营许可证有效期至2017年4月13日止）、其他石油制品、石油容器的批发、零售、代购、代销；洗车服务",江西,南昌,"江西省南昌市青云谱区迎宾大道１１９号"
江西省远东金属材料有限公司,91360000612654435F,1996-02-15,N/A,李福和,"1,200(万元人民币)","金属材料、普通机械、电器机械及器材、五金交电化工、电子产品及通信设备、建筑材料、装卸、仓储服务、润滑油、化工产品。",江西,南昌,"江西省南昌市东湖区南京西路５５２号"
南昌县供销贸易有限公司,91360121158644287Y,1996-02-16,N/A,罗顺联,"52.2000(万元人民币)","饲料销售、建筑材料、日用杂品（烟花爆竹除外）、日用百货、五交化、文化用品、建筑装璜材料零售、批发",江西,南昌,"江西省南昌市南昌县莲塘南井路107号"
江西花之源蜂业有限公司,913601006126545158,1996-02-16,N/A,徐纯春,"100(万元人民币)","蜂产品（蜂蜜、蜂产品制品）生产（限分支机构经营）；预包装食品批发兼零售（许可证有效期至2017年11月10日）；国内贸易(以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市昌东工业区东升大道285号"
南昌雷帝翻译有限公司,91360100705575939D,1996-02-16,N/A,傅金萍,"10(万元人民币)","翻译服务；网络工程（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青山湖区上坊路382号"
江西立生实业有限公司,913601006126544782,1996-02-16,N/A,闻立武,"100(万元人民币)","计算机及配件、办公设备、办公用品、工艺美术品（除金银外）、家用电器、化工产品（有毒危险品除外）、建筑材料、钢材、纺织品、服装、洗涤用品批发及零售；办公设备维修、房地产咨询服务、衣裤洗涤；洗涤设备的销售及维修（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区省政府大院北二路省气象局大楼"
赣州正大实业有限公司,91360700612432859M,1996-02-17,N/A,霍尔峰,"1,800(万元人民币)","配合饲料、浓缩饲料生产和购销",江西,赣州,"江西省赣州市章贡区沙石镇坪路"
江西恒丰企业集团种子有限责任公司,91360425MA36666640,1996-02-19,N/A,卢恒武,"50(万元人民币)","农作物种子销售（以上经营项目国家有专项规定的凭许可证经营）***",江西,九江,"江西省九江市永修县恒丰虎头岭"
新余新钢特殊钢有限责任公司,91360500727777128L,1996-02-23,N/A,杨震,"20,330(万元人民币)","生产销售钢材／钢坯／钢锭／五金加工／汽车运输／化工产品（不含化学危险品）／防腐工程／预热器制造／服装／金属加工／技术咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,新余,"江西省新余市良山镇"
江西省银海太空水有限责任公司,91360481159508527P,1996-02-28,N/A,陈洪宝,"290(万元人民币)","太空水制造(依法须经批准的项目,经相关部门批准后方可开展经营活动)",江西,九江,"瑞昌市赤乌中路151号"
江西省贵溪运输有限公司,91360681705676529K,1996-02-29,N/A,吴荣财,"50(万元人民币)","运输、建材、化工、有色金属、养殖",江西,鹰潭,"江西省贵溪市贵溪站前路姚家弄21号"
中国农业银行股份有限公司南城九鼎支行,91361021751108602Y,1996-03-01,N/A,李赛国,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；提供信用证服务及担保；代理收付款项及保险兼业代理业务；外汇存款；外汇贷款；外汇汇款；外币兑换；结汇、售汇；企业年金托管业务；代理开放式基金业务；国际结算；外汇票据承兑和贴现；外汇担保；代理发行、代理买卖股票以外的外币有价证券；买卖、代理买卖外汇；代客外汇买卖；外汇信用卡发行；代理国外信用卡的发行及付款；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；个人黄金买卖业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经中国银行业监督管理机构等监管部门批准的其他金融业务。",江西,抚州,"江西省抚州市南城县建昌镇登高中路王府街南1栋217号"
南城县民用爆破器材有限公司,913610211626451359,1996-03-01,N/A,邓建民,"60(万元人民币)","工业炸药、工业雷管、工业索类火工品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市南城县建昌镇盱江大道316号"
中国邮政集团公司江西省井冈山市龙市支局,913608817928409473,1996-03-02,N/A,钟艳芳,"N/A","邮政基础业务、邮政增值业务、邮政附属业务以及国家邮政局批准开办的其它邮政业务、与邮政业务相关的设计、施工等服务项目社会各类代办业务、代办各项电信业务、开办放开经营的电信信息业务、农业生产资料、日用品的销售以及国家允许开办的其它服务项目*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,吉安,"江西省井冈山市龙市镇"
