企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
四平市托福磨料磨具有限公司,912203001249221035,1996-01-16,N/A,闫晓明,"254(万元人民币)","磨料磨具制造.联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"四平市铁东区桃园路8号"
长春市超达经贸有限责任公司,91220104605926770C,1996-01-16,N/A,张亮,"50(万元人民币)","机床设备、机床配件、电器机械及器材、机械设备、建筑材料、钢材、五金交电、水泥、橡胶、化工产品（不含化学危险品及易制毒化学品）、机电设备、电线、水暖器材、装潢材料、办公用品批发零售及售后服务；经济信息咨询服务联络",吉林,长春,"朝阳区红旗街2345号"
吉林市长白山感光材料经销有限公司,91220221723104225K,1996-01-16,N/A,韩玉林,"40(万元人民币)","一类医疗器械经销。",吉林,吉林,"永吉经济开发区吉桦路27-5-3号"
靖宇县长白山参茸制品公司,91220622729557954A,1996-01-18,N/A,翁文东,"180(万元人民币)","长白山特产　滋补保健品　皇封参联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"靖宇县一参场厂区"
长春市金河实业有限责任公司,912201012438704303,1996-01-18,N/A,何金柱,"300(万元人民币)","建材、钢材、五金、交电、普通机械经销联络",吉林,长春,"开发区深圳街18号"
吉林省万商实业有限公司,912201016059269495,1996-01-19,N/A,徐葳,"2,800(万元人民币)","普通货运（凭道路运输经营许可证经营）；汽车及机械产品原辅材料、汽车零部件、钢材、建材（不含易燃易爆易制毒危险品）、家电批发；进出口业务（不含出版物进口及国家限定公司经营或禁止出口的商品及技术）；机械设备的研究、开发，汽车技术咨询；汽车驾驶室、车箱生产及销售；汽车运输辅助器具的研发和制造；（以下范围仅限分公司凭许可证经营）：二类大型货车整车维修企业，大型货车整车修理、总成修理、整车维护、小修、维修救援和专项维修（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"吉林省长春市绿园区东风大街50号701室"
吉林市新文化工有限公司,91220203824534988U,1996-01-19,N/A,曲洁,"50(万元人民币)","五金交电、化工产品（不含危险化学品）、建材",吉林,吉林,"龙潭区遵义东路15号"
中国建设银行股份有限公司吉林市世纪广场支行,912202016910433243,1996-01-22,N/A,张馨月,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付、承售政府债券；买卖政府债券；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；资信调查、咨询、见证业务；结汇、售汇；经中国银行业监督管理委员会批准的其他金融业务；健康保险、人寿保险、意外伤害保险、家庭财产保险、与贷款标的物相关的财产保险。",吉林,吉林,"丰满区江南壹号花园"
长春市科飞计算机有限责任公司,912201046059269731,1996-01-22,N/A,徐沛,"500(万元人民币)","计算机软硬件产品、成套设备及配件、消耗材料、电子仪器、仪表销售、维修及技术服务；计算机软件开发；书、报、刊零售。",吉林,长春,"长春市工农大路1128号欧亚科技城9426A室"
吉林省京冠饮食服务有限公司长春桂林路多嘴肉蟹煲店,91220104MA0Y3B2K0E,1996-01-23,N/A,刘翊,"N/A","中餐联络",吉林,长春,"朝阳区桂林路37-2号"
长春净月房地产开发有限公司,91220101243865180K,1996-01-23,N/A,尹逊国,"1,000(万元人民币)","房地产开发叁级＊",吉林,长春,"净月高新技术产业开发区净苑小区新亚办公楼4楼(使用期至2020-12-31"
长春市绿园区橡胶制品厂,912201062449445186,1996-01-23,个人独资企业,刘淑荣,"N/A","橡胶制品、塑料制品（不含不可降解塑料制品）加工（以上经营项目，法律、法规和国务院决定禁止的，不得经营；许可经营项目凭有效许可证或批准文件经营；一般经营项目可自主选择经营）*",吉林,长春,"绿园区青萍路36号"
哈尔滨轴承集团公司长春经销处,91220102606083162A,1996-01-24,N/A,牛翠波,"52(万元人民币)","通用零部件、钢材、木材、建筑材料、五金、交电、普通机械、汽车（除小轿车）*",吉林,长春,"南关区东三马路永春G 区15栋7 号"
吉林西奥电梯有限公司,91220102732561436C,1996-01-24,N/A,刘志国,"350(万元人民币)","乘客电梯、载货电梯、货物电梯、液压电梯、自动扶梯、自动人行道的安装、维修、改造及销售；电梯维护、保养及配件销售；电梯售后服务、销售代理服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市南关区人民大街7088号伟峰国际商务广场1号楼"
长春一汽四环热电安装工程有限责任公司,912201011239923374,1996-01-25,N/A,陈德新,"300(万元人民币)","通用设备安装三级，安装C级锅炉，氮气、氧气、乙炔、氩气、二氧化碳、混合气等工业用气体(由分公司生产)，汽车配件，电子产品，汽车标牌，装卸，劳务（厂内）、气瓶销售维修、蒸馏水、玻璃水、防冻液、纯净水；金属结构及其构件、电器修理、汽车零件、汽车装饰件、钢球、合金瓦浇铸项目,土建、道路施工、园林绿化工程、室内外装潢#",吉林,长春,"绿园区兴顺路51号"
中国建设银行股份有限公司吉林市恒山路支行,91220214771071659H,1996-01-25,N/A,周利,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付、承售政府债券；买卖政府债券；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；资信调查、咨询、见证业务；结汇、售汇；由中国银行业监督管理委员会批准的其他金融业务；健康保险、人寿保险、意外伤害保险、机动车辆保险、家庭财产保险、企业财产保险、与贷款标的物相关的财产保险、责任保险。",吉林,吉林,"吉林高新区高新花园1号楼4、5号网点"
中国邮政集团公司吉林省和龙市同心路支局,91222406753607448F,1996-01-26,N/A,毕大成,"N/A","邮政基础业务；邮政增值业务；邮政附属业务；代办移动、联通售卡、收费、放号业务。",吉林,延边州,"和龙市同心路6-2号（文惠二区）"
中国农业银行股份有限公司白城金辉南街支行,912208006910327992,1996-01-29,N/A,刘禹函,"N/A","办理人民币储蓄存款业务；代理发行兑付国库券；代理收付款项；基金代销；人寿保险、意外伤害保险、机动车辆保险、家庭财产保险、企业财产保险；经中国人民银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白城,"白城市金辉南街116号"
桦甸市电影发行放映公司,91220282126920160K,1996-01-29,N/A,刘洋,"48(万元人民币)","电影发行、放映；房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"桦甸市人民路84号"
长春神箭电动工具有限责任公司,91220103243860451D,1996-01-29,N/A,唐跃臣,"100(万元人民币)","生产电动刮雨器、气动刮雨器、液压刮雨器及机车配件、机车车载全自动饮水机、医疗器械产品及配件（依法须经批准的项目，经相关部门批准后方可开展经营活动）联络",吉林,长春,"吉林省长春市宽城区青年路4号车轮厂宿舍34栋对面"
延吉星华经济贸易有限公司,912224012447443804,1996-01-29,N/A,李红日,"50(万元人民币)","五金交电化工产品（不含危险化学品）建材（不含木材）钢材日用杂品汽车配件矿产品农副产品山菜类蘑菇类木耳有色金属农业机械及配件工程车工程设备批发零售联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市朝阳街局子街87号"
长春市天宇出租汽车服务有限责任公司,9122010124386046X8,1996-01-30,N/A,张金阳,"10(万元人民币)","代办出租车缴费年检等有关手续、代办客运方面的人员培训，出租客运（在前置许可有效期内从事经营），汽车租赁联络",吉林,长春,"南关区卫星路好景山庄28栋107室"
中国农业银行股份有限公司梅河口铁北分理处,91220581744559659M,1996-01-31,N/A,白玉红,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"吉林省梅河口市民安路516号"
长春市新世纪建筑装饰工程有限公司,91220101605938640E,1996-02-02,N/A,李禹志,"1,008(万元人民币)","建筑装修装饰工程专业承包壹级、装修设计，建筑幕墙工程施工；安全技术防范工程设计施工贰级（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"南关区解放大路64号吉宇大厦D座1716室"
吉林省重点工程建设监理有限责任公司,912201042438034148,1996-02-02,N/A,王广明,"300(万元人民币)","工程建设监理联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市朝阳区安达街966号"
中国光大银行股份有限公司长春亚泰大街支行,91220000823944619W,1996-02-05,N/A,冯世强,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理付款；提供保险箱业务；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇；售汇；资信调查、咨询、见证业务；健康保险、人寿保险、意外伤害保险代理。",吉林,长春,"吉林省长春市南关区亚泰大街7655号御翠豪庭101、102室"
长春净月潭旅游经济开发区石碑岭通风机械厂,91220105715307815F,1996-02-06,个人独资企业,梁淑范,"N/A","通风机、机械零部件、水电焊加工*",吉林,长春,"二道区三道镇街道五委"
长春大华实业集团有限公司,91220101124015140T,1996-02-08,N/A,李奎光,"1,250(万元人民币)","机械设备、五金交电、电子产品、日用品（不含超薄塑料袋）、建材、装修材料、纺织品、服装、矿产品（国家法律、法规禁止及需前置审批项目除外）的经销；办公家具的生产、销售，装饰工程施工（凭资质证经营）；酒店管理（不含经营）；计算机软件开发；房屋租赁（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）**",吉林,长春,"二道区自由大路4487号二区101号"
中国石油吉林通化销售分公司辉南经营处东凤加油站,9122052377108250X4,1996-02-08,N/A,高志和,"N/A","汽油、煤油、柴油、燃料油的零售；石油天然气、食品及烟、药品、医疗用品及器械销售、汽车维修、通讯缴费服务、彩票代售（以上各项仅限取得许可证的分支机构经营）；石油化工及化工产品生产（凭环保证、不含危险化学品）与销售；汽车零配件的销售；加油储油设备配件销售；农用物资（不含剧毒品）经销；石油化工及相关工程的技术开发、咨询、服务；进出口业务（国家法律法规禁止的产品除外）；管道生产建设所需物资设备、器材、润滑油经销；房屋和机械设备的租赁；住宿；报纸期刊图书的零售、音像制品经营；道路运输；日用百货、纺织服装、文体用品、五金家具建材、家用电器电子产品、充值卡",吉林,通化,"辉南县朝阳镇东凤"
长春佛吉亚排气系统有限公司,91220000605132110B,1996-02-08,N/A,杨军,"3,470(万元人民币)","生产汽车消声器及其管件系统#（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市高新开发区宜居路3688号"
中国石油吉林通化销售分公司辉南经营处站前加油站,9122052377108242XG,1996-02-08,N/A,高志和,"N/A","汽油、煤油、柴油、燃料油的零售；石油天然气、食品及烟、药品、医疗用品及器械销售、汽车维修、通讯缴费服务、彩票代售（以上各项仅限取得许可证的分支机构经营）；石油化工及化工产品生产（凭环保证、不含危险化学品）与销售；汽车零配件的销售；加油储油设备配件销售；农用物资（不含剧毒品）经销；石油化工及相关工程的技术开发、咨询、服务；进出口业务（国家法律法规禁止的产品除外）；管道生产建设所需物资设备、器材、润滑油销；房屋和机械设备的租赁；住宿；报纸期刊图书的零售、音像制品经营；道路运输；日用百货、纺织服装、文体用品、五金家具建材、家用电器电子产品、充值卡（电话卡、加油卡）、计生用品、劳保用品的零售；票务代理、车辆过秤服务、广告业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇站前"
中国石油吉林通化销售分公司辉南经营处样子哨加油站,91220523771083238C,1996-02-08,N/A,高志和,"N/A","汽油、煤油、柴油、燃料油的零售；石油天然气、食品及烟、药品、医疗用品及器械销售、汽车维修、通讯缴费服务、彩票代售（以上各项仅限取得许可证的分支机构经营）；石油化工及化工产品生产（凭环保证、不含危险化学品）与销售；汽车零配件的销售；加油储油设备配件销售；农用物资（不含剧毒品）经销；石油化工及相关工程的技术开发、咨询、服务；进出口业务（国家法律法规禁止的产品除外）；管道生产建设所需物资设备、器材、润滑油经销；房屋和机械设备的租赁；住宿；报纸期刊图书的零售、音像制品经营；道路运输；日用百货、纺织服装、文体用品、五金家具建材、家用电器电子产品、充值卡",吉林,通化,"辉南县样子哨镇"
吉林省吉海建筑工程有限公司,91220101702594587J,1996-02-08,有限责任公司,任海钊,"5000万人民币","房屋建筑工程、市政公用工程、土木工程、机电工程、钢结构工程、装饰装潢工程、建筑幕墙工程、防水工程、防腐工程、保温工程、水利水电工程、通信工程、基础工程、桥梁工程、土石方工程、园林绿化工程、景观工程、消防工程、亮化工程、输变电工程、隧道工程、机场场道工程、电子与智能化工程、体育场地设施工程、管道工程、...",吉林,长春,"吉林省长春市净月开发区博硕路仁德小区1号楼103室"
中国农业银行股份有限公司桦甸兴林支行,91220282691045303N,1996-02-09,N/A,刘向群,"N/A","吸收公众存款;发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理人寿保险、健康保险、意外伤害保险；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、网上银行、手机银行业务；金融衍生品交易业务；个人黄金买卖业务(仅包括个人实物黄金买卖和个人记帐式黄金买卖业务)；实物白银交易;经中国银行业监督管理机构等监管部门批准的其他服务。",吉林,吉林,"桦甸市明华街吉林国贸桦甸分店9门"
吉林华通消防工程有限责任公司,912204001251672260,1996-02-12,N/A,刘家传,"1,800(万元人民币)","消防工程施工（自动火灾报警系统的设计、安装、调试、开通，固定灭火系统的设计、安装、调试、开通）(以上项目凭资质证经营）；生活给水、工业用水、给水设备制造；室内外装璜、铝合金门窗、彩色音乐喷泉、计算机软件、硬件开发；耗材及电子数码产品销售；电器、通风、排烟、暖通设备制造安装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"辽源市龙山区人民大街1382号（市环保局东侧）"
嘉吉生化有限公司,91220700605132575U,1996-02-13,N/A,刘军,"299,013(万元人民币)","开发及生产商品淀粉（包括食用玉米淀粉、食用淀粉、工业变性淀粉、食用变性淀粉、蜡质玉米淀粉）、淀粉糖（包括麦芽糊精、果葡糖浆、调味糖浆、食用葡萄糖、麦芽糖、葡萄糖浆、啤酒用糖浆、玉米淀粉高水解液、固体玉米糖浆）、液体山梨醇、酒精、及相关纤维饲料、副产品",吉林,松原,"吉林省松原市江南工业开发区"
吉林省华生交电集团有限公司,912203811267792160,1996-02-14,N/A,牛占,"7,600(万元人民币)","五金、家具及室内装饰材料、机械设备、家用电器及电子产品、通信设备及零部件、手机卡、汽车及零部件、摩托车及零配件、矿产品、建材及化工产品（危险化学品除外）、燃气设备、药品及医疗器械、文化、体育用品及器材、纺织、服装及家庭用品、预包装食品及散装食品、乳制品（含婴幼儿配方乳品）、计生用品、香烟零售、正餐服务、保健食品销售；农副产品销售及收购；肉制品及副产品加工、方便食品制造、蔬菜加工；柜台、场地、库房出租；洗衣机、脱水机、饮水机、冷柜、冰箱（无氟）生产；物业管理；再生物资回收与批发；验光配镜、洗染服务；电器的安装维修服务；礼品包装、会议及展览服务；经济信息、企业管理咨询服务；市场营销、企业形象策划；广告、图文设计、制作、代理、发布及摄影服务；货物仓储（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"公主岭市光明路农民城"
吉林联华房地产开发有限责任公司,91220101243870879R,1996-02-14,N/A,沈浩轩,"2,000(万元人民币)","房地产开发（二级），建材经销联络",吉林,长春,"经济开发区浦东路567号"
通化县林产品经销公司果松经销处,912205211254979621,1996-02-14,N/A,王江,"15(万元人民币)","木材、板方材、木制品。",吉林,通化,"通化县果松镇六道沟村"
长春中信建设集团有限公司,91220101243861008H,1996-02-14,N/A,刘灿华,"22,000(万元人民币)","房屋建筑工程施工总承包贰级、美术装璜（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）*",吉林,长春,"绿园区普阳街15号五环高尔夫家园内小三楼三层"
长春赛博广告有限公司,91220101243861833J,1996-02-15,N/A,葛玉琼,"500(万元人民币)","设计、制作、代理、发布各类广告；电脑图文设计制作；灯箱制作；文化交流策划咨询；展览、展示、会务服务联络",吉林,长春,"净月开发区净月分团47号地"
长春公交集团油料经销有限公司,912201012438612191,1996-02-27,N/A,张治国,"100(万元人民币)","车用乙醇汽油、机油零售（仅限分支机构经营）；柴油、润滑油零售*（法律、法规和国务院决定禁止的不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）*",吉林,长春,"南关区大经路49号(经营地址:朝阳区工农大路5号)"
中国邮政集团公司吉林省汪清县罗子沟支局,91222424717163210F,1996-03-01,N/A,赵伟,"N/A","邮电通讯业务、邮政基础业务、邮政所属业务、邮政增值业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"汪清县罗子沟镇"
吉林省倍增乐凯利科技有限公司,912205821268692039,1996-03-01,N/A,李忠林,"1,000(万元人民币)","生物制品技术研发、提取及技术转让；人参栽培技术研发及咨询服务；水果种植、加工、销售；中药材、林蛙油、蜂产品、农副产品、人参、西洋参销售；自制饮品制售、冷藏冷冻食品、热食制售；保健品批发、零售；刺五加酒、刺五加茶、西洋参五味子口服液、果汁饮料、葡萄酒、冰葡萄汁、核桃酱、煎饼、咸菜、坚果、鹿产品、水产品、鱼干类、河蟹、大闸蟹、牛肉、羊肉、预包装食品销售；仓库、冷库出租。",吉林,通化,"集安经济开发区高台村一组"
吉林省预应力工程有限公司,91220101243870924T,1996-03-06,N/A,王纯,"800(万元人民币)","预应力方面的技术开发、咨询服务、工艺美术装璜、预应力专项工程施工",吉林,长春,"长春市经济开发区临河街5522号"
延吉市高新物产有限责任公司,91222401605277192B,1996-03-06,N/A,李雄,"200(万元人民币)","蘑菇类山菜类木耳类水产品服装针织品日用百货建材（不含木材）钢材五金交电化工产品（不含危险化学品）草炭园艺材料批发零售货物进出口技术进出口（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市太平街1065号地下1001"
长春吉联商业软件有限责任公司,91220101605927765N,1996-03-06,N/A,孙杰,"50(万元人民币)","计算机软件开发、咨询；经销计算机软硬件设备、复印机；经销计算机软件（国家法律法规禁止的不得经营；应经专项审批的项目未获批准之前不得经营）联络",吉林,长春,"高新开发区创新路1269号2楼"
长春北方市场(集团)有限公司,91220101730777874E,1996-03-06,N/A,李碧江,"8,245(万元人民币)","市场和物业服务，房地产开发经营，房屋摊位租赁，机动车交易咨询服务，建筑工程、建筑装饰工程施工，建筑材料、门窗销售",吉林,长春,"长春市自由大路118号"
吉林省东融实业有限公司富华养殖分公司,91220105MA13XWH15K,1996-03-07,N/A,田福军,"N/A","花卉养殖、果树种植；动物养殖（国家限制品种除外）；牲畜、家禽养殖（需专项审批除外）联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市二道区英俊镇果园"
桦甸市城北聚氨脂保温材料装配厂,9122028212691334XL,1996-03-07,集体所有制,刘华珠,"25.6万人民币","聚氨脂生产及管道保温装配（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"桦甸市北台子"
吉林市玉之源经贸有限公司,91220201244077442K,1996-03-08,N/A,王振民,"50(万元人民币)","电线、电缆、通讯设备及器材、钢材、仪器仪表、五金、交电、化工产品（不含化学危险品）、办公自动化设备、汽车配件、建筑材料（不含木材）、百货、日用杂品、工艺美术品（不含金饰品）批发兼零售.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"东昌小区17号楼2号网点"
吉林省新都工程建设监理有限责任公司,91220101MA13XXYK11,1996-03-08,N/A,陶国辉,"300(万元人民币)","建设工程监理、咨询服务X联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春高新技术开发区硅谷大街1877号融创上城一期58号楼"
中国光大银行股份有限公司长春汽车厂支行,912200007325457783,1996-03-08,N/A,刘青青,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；买卖政府债券；代理收付款项；外汇存款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；经中国人民银行批准的其他业务；保险代理业务（保险兼业代理业务许可证有效期至2018年06月30日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市绿园区东风大街212号"
通化县林产品经销公司二密经销处,91220521125497997K,1996-03-08,N/A,李少军,"8(万元人民币)","木材、板方材、木制品。",吉林,通化,"通化县二密镇庙东村"
桦甸市北台子供销合作社,91220282126913497B,1996-03-12,集体所有制,贾先发,"21万人民币","百货（不含絮棉）、预包装食品、乳制品（不含婴幼儿配方乳粉）；针纺织品、五交化（不含彩电、二酸二碱）、建筑材料（不含木材）；代销不再分装的农作物种子；农业生产资料（不含拖拉机）、化肥(复合肥料、复混肥料、掺混肥料)、农药（不含化学危险品、剧毒品、杀鼠剂）、日杂、土产、废旧物、摩托车配件、汽车配件/零售...",吉林,吉林,"桦甸市北台子"
辉南县抚民供销合作社青顶子分销店,91220523MA0Y42611H,1996-03-12,集体分支机构(非法人),刘金剖,"N/A","百货、日杂、五金交电、农业生产资料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县抚民镇青顶子村"
敦化市亨达林产品工贸有限责任公司,9122240324483583X4,1996-03-12,N/A,周玉林,"50(万元人民币)","木材批发锯材及木片加工木制品加工联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"敦化市西环路建新委8号"
桦甸市松白集体服务公司,91220282126927397A,1996-03-12,N/A,湛冬,"71(万元人民币)","劳务服务；仓储管理；车辆出租服务；水电技术开发；房屋租赁服务；纺织、服装及日用品零售、家用电器及电子产品零售；建筑工程机械与设备租赁服务、清洁服务、家政服务；废旧物资回收及销售；厂区及小区绿化养护；房屋、管道维修；劳务服务。",吉林,吉林,"桦甸市桦甸大街80号"
延边兴农经济开发有限责任公司,91222401244720979L,1996-03-13,N/A,高光玉,"30(万元人民币)","农业开发，招商引资，技术交流，经贸咨询，销售及收购有机物料腐熟剂（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市爱丹路176-32-2号"
吉林市天艺广告有限责任公司,91220201244077573F,1996-03-14,N/A,刘英群,"10(万元人民币)","国内各类广告设计、制作、发布、代理。",吉林,吉林,"吉林省吉林市龙潭区缸窑镇新立村一社"
长春市兄弟广告装修有限责任公司,912201012438614541,1996-03-14,N/A,单凤琴,"50(万元人民币)","设计和制作户外广告、印刷品广告、代理自制广告发布业务,国内航线除香港，澳门，台湾地区航线外的航空客运销售代理业务联络",吉林,长春,"朝阳区新民大街1448号(租赁时限至2011年8月14日"
中国邮政集团公司吉林省龙井市河西支局,91222405768952885X,1996-03-15,N/A,张立宝,"N/A","邮政基础业务、邮政增值业务、邮政附属业务。******",吉林,延边州,"吉林省龙井市龙延路126号"
