企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
华安财产保险股份有限公司曲靖中心支公司,91530302781694665X,2006-01-09,N/A,邱冰,"N/A","按《中华人民共和国经营保险业务许可证》批准的业务范围经营（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市麒麟区银屯路47号靖江商城16栋4号"
西双版纳恒源肉食品加工有限公司,9153280078169442XE,2006-01-09,N/A,王安全,"450(万元人民币)","牲畜、家禽屠宰、加工、销售；农副产品、日用百货、预包装食品、冷冻（藏）食品销售；货物进出口；房屋出租。",云南,西双版纳,"景洪市宣慰大道学陶巷6号"
云南华王绿色食品有限公司,915329007816648108,2006-01-09,N/A,谢明昌,"40(万美元)","香葱、大蒜、各种蔬菜、水果的保鲜、干燥、盐渍、油炸及罐头、冷冻等相关农副产品的加工及自产产品的销售。经营范围中涉及前置审批的按许可证经营",云南,大理,"云南省大理州祥云县祥城镇"
西双版纳社联烟花爆竹有限公司,91532800781698113Q,2006-01-09,N/A,刀永祥,"50(万元人民币)","烟花、爆竹批发、零售；货物进出口。",云南,西双版纳,"云南省西双版纳州景洪市民航路50号"
中国联合网络通信有限公司昆明市分公司东华营业厅,91530000MA6K78BU18,2006-01-09,N/A,N/A,"N/A","在本行政区划内经营固定网本地电话业务(含本地无线环路业务)、公众电报和用户电报业务、国内通信设施服务业务、固定网国内长途电话业务、固定网国际长途电话业务、IP电话业务（限PHONE-PHONE的电话业务）、900/1800MHzGSM第二代数字蜂窝移动通信业务、WCDMA第三代数字蜂窝移动通信业务、LTE/第四代数字蜂窝移动通信业务（TD-LTE/LTE-FDD）、卫星国际专线业务、因特网数据传送业务、国际数据通信业务、26GHz无线接入业务、3.5GHz无线接入业务。在本行政区划内经营国内甚小口径终端地球站（VSAT）通信业务、固定网国内数据传送业务、无线数据传送业务、用户驻地网业务、网络托管业务、在线数据处理与交易处理业务、国内因特网虚拟专用网业务、因特网数据中心业务、语音信箱业务、传真存储转发业务、X.400电子邮件业务、因特网接入服务业务和信息服务业务（含固定网电话信息服务业务、互联网信息服务业务和移动网信息服务业务）。经营与通信及信息业务相关的系统集成、设备生产销售、设计施工业务；技术开发、技术服务、技术咨询、技术培训；寻呼机、手机及其配件的销售、维修；电信卡的制作、销售；客户服务；房屋租赁；编辑、出版、发行电话号码簿。设计、制作、发布、代理国内外各类广告。",云南,昆明,"云南省昆明市盘龙区环城东路220号"
昆明市官渡区欣荣塑料模具厂,92530111MA6MPX864K,2006-01-09,个体,N/A,"N/A","塑料模具的加工销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市官渡区中苜蓿村288号"
云南通海华博教学设备有限责任公司,915304237846004251,2006-01-09,N/A,纳艳锦,"120(万元人民币)","生产销售：学生用单双人课桌椅、双台学生铁床、高级公寓床、阶梯教室座椅、金属黑板、文化用品；销售：体育运动器材、计算机主机及软件。",云南,玉溪,"云南省玉溪市通海县纳古镇创新路54号"
云南吉尔特工程建设有限公司,915300007816946149,2006-01-09,N/A,翟兆锐,"3,600(万元人民币)","建筑工程、公路工程、公路路面工程、公路交通工程、水利水电工程、通信工程、电力工程、市政公用工程、城市及道路照明工程、环保工程、桥梁工程、隧道工程、地基基础工程、钢结构工程、防水防腐保温工程、电子与智能化工程、室内外装饰工程、园林绿化工程的设计与施工。建筑劳务分包；房地产开发经营；船舶的制造及设计；城镇绿化苗圃的生产及销售；建筑材料的生产及销售、普通机械设备的销售及租赁；沥青混凝土的生产及销售；五金机电、水暖器材的销售；货物及技术进出口业务。",云南,昆明,"云南省昆明市官渡区金马镇大羊方旺386号"
云南恒鸿伟业贸易有限公司,9153012778169418XT,2006-01-09,N/A,蒋才银,"2,000(万元人民币)","建筑材料、装饰材料、普通机械、五金交电的销售",云南,昆明,"云南省昆明市嵩明县杨林工业园区南环路与东环路交叉口"
通海县国强商贸有限责任公司平一二门市,91530423792868675L,2006-01-09,N/A,姜国强,"N/A","预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）、保健食品、卷烟、雪茄烟、粮油、金银玉石首饰、日用百货、塑料制品、清洗日用品、化妆品、针纺织品、服装鞋帽、五金交电、电子产品、儿童用品、文化体育用品、音像制品、图书、报刊的批发零售；面点、熟食、糕点的加工销售；肉、禽、蛋、水产品、蔬菜、水果、坚果等农副产品的购销；超市内柜台摊位出租。",云南,玉溪,"云南省玉溪市通海县秀山街道东大街"
云南云岭矿业工程有限公司,915300007816942192,2006-01-09,N/A,N/A,"3,000(万元人民币)","矿山施工总承包（叁级）；爆破作业（营业性）设计施工（四级）；金属非金属矿山采掘施工作业；建筑业经营；矿产品的销售；矿山机械配件批零兼营。",云南,昆明,"云南省昆明市官渡区官房滇池向阳园小区55幢101号"
云南华鹏投资有限公司,91533400781694542A,2006-01-09,N/A,颜涛,"58,000(万元人民币)","项目投资；房地产开发、日用百货、日用杂品、五金交电、家用电器、照相器材、化工产品",云南,迪庆,"云南省迪庆藏族自治州香格里拉市经济开发区"
大理天作广告装饰有限公司,91532901784601946G,2006-01-09,N/A,宋铖,"50(万元人民币)","设计、制作、发布、代理国内外各类广告；建筑装饰，装修工程设计、制作、施工，园林绿化服务；建材、装饰材料批发、零售。",云南,大理,"云南省大理白族自治州大理市下关龙溪路护民巷93号"
大理铭羽土地事务有限责任公司,91532900781699159U,2006-01-09,N/A,段灿辉,"60(万元人民币)","测绘、土地登记代理服务、土地勘测定界；测绘相关设备、用品的销售；土地规划。",云南,大理,"云南省大理白族自治州大理市大理经济开发区苍山东路326号"
泸水市农村信用合作联社洛本卓信用社,91533321219310484Y,2006-01-10,N/A,何段权,"N/A","商业银行；经中国保监会核准的财产险、人身险（新型人身保险产品除外）。兼营范围：",云南,怒江,"云南省怒江傈僳族自治州泸水市洛本卓乡"
凤庆龙润茶业有限公司,915309217816950515,2006-01-10,N/A,焦家良,"600(万元人民币)","茶叶收购、加工、销售；茶类种植，研制，茶系列产品的销售",云南,临沧,"凤庆县凤山镇大有村"
昭通市华生水泥包装有限责任公司,91530600784614712C,2006-01-10,N/A,张同贤,"500(万元人民币)","塑料制品、塑料编织袋加工、销售。",云南,昭通,"昭通市昭阳工业园区"
泸水市农村信用合作联社老窝信用社,91533321219310492R,2006-01-10,N/A,陈国萍,"N/A","商业银行；经保监会核准的财产险、人身险（新型人身险产品除外）代理。兼营范围：",云南,怒江,"云南省怒江傈僳族自治州泸水市老窝镇"
安宁宏佳粘土矿加工厂,915301817816981991,2006-01-10,个人独资企业,张祖萍,"N/A","粘土矿的开采。",云南,昆明,"安宁市八街镇前所村"
泸水市农村信用合作联社大兴地信用社,915333212193105995,2006-01-10,N/A,和卫鲜,"N/A","商业银行；经中国保监会核准的财产险、人身险（新型人身保险产品除外）。兼营范围：",云南,怒江,"云南省怒江傈僳族自治州泸水市大兴地镇"
泸水市农村信用合作联社古登信用社,915333212193104689,2006-01-10,N/A,徐大波,"N/A","商业银行；经中国保监会核准的财产险、人身险",云南,怒江,"云南省怒江傈僳族自治州泸水市古登乡"
云南省宁蒗县广盛矿业有限责任公司,9153072478169506XX,2006-01-10,N/A,程浩,"500(万元人民币)","宁蒗县翠玉乡培德地区铜矿普查；铜矿收购、加工、销售",云南,丽江,"宁蒗县园丁小区"
兰坪龙源石膏经贸有限公司,915333257846122585,2006-01-10,N/A,高漪,"1,000(万元人民币)","石膏矿石开采、加工、产品销售;普通货运；金属及非金属产品、矿石、矿产品、建筑材料、装饰材料、金属材料的购销。",云南,怒江,"云南省怒江傈僳族自治州兰坪白族普米族自治县兔峨乡果力村瓦窑组"
寻甸县凤仪乡磊宏石材加工厂,91530100784623838D,2006-01-10,个人独资企业,李正雄,"N/A","装饰石板材加工、销售；石工艺品加工、安装、销售；景观石销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市寻甸县凤仪乡龙池村委会凤家河村"
泸水市农村信用合作联社排路坝分社,91533321784619070U,2006-01-10,N/A,李国宁,"N/A","商业银行；经中国保监会核准的财产险和人身险（新型人身险产品除外）代理服务。兼营范围：",云南,怒江,"云南省怒江州泸水市六库镇向阳南路112号"
泸水市农村信用合作联社江东分社,915333217846189757,2006-01-10,N/A,伍秀华,"N/A","商业银行；经中国保监会核准的财产险和人身险（新型人身险产品除外）代理服务。兼营范围：",云南,怒江,"云南省怒江傈僳族自治州泸水市六库镇穿城路238号"
泸水市农村信用合作联社上江信用社,91533321219310548W,2006-01-10,N/A,刘碧芳,"N/A","商业银行；经中国保监会核准的财产险和人身险（新型人身险产品除外）代理服务。兼营范围：",云南,怒江,"云南省怒江傈僳族自治州泸水市上江镇"
泸水市农村信用合作联社片马信用社,91533321784618959H,2006-01-10,N/A,王春兰,"N/A","商业银行；经中国保监会核准的财产险、人身险（新型人身险产品除外）。兼营范围：",云南,怒江,"云南省怒江傈僳族自治州泸水市片马镇"
弥勒市红宝来汽车租赁有限责任公司,915325267846064481,2006-01-10,N/A,褚雄伟,"80.1000(万元人民币)","汽车租赁、汽车美容、装饰，汽车配件零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州弥勒市弥阳镇温泉路金海岸娱乐城内"
泸水市农村信用合作联社称杆信用社,91533321219310513A,2006-01-10,N/A,刘何忠,"N/A","商业银行；经中国保监会核准的财产险、人身险",云南,怒江,"云南省怒江傈僳族自治州泸水市称杆乡"
迪庆实力大酒店有限公司,915334007816945505,2006-01-10,N/A,张娅,"5,098(万元人民币)","酒店管理服务；住宿、餐饮、会议会展、票务代订、旅游咨询服务；旅游产品、日用百货、预包装食品、乳制品（不含婴幼儿配方乳粉）、酒水、饮料销售；本酒店房屋场地出租；糕点、面包加工及销售。",云南,迪庆,"云南省迪庆藏族自治州香格里拉市长征大道144号"
泸水市农村信用合作联社新城分社,91533321784618932R,2006-01-10,N/A,黄庭美,"N/A","商业银行；经中国保监会核准的财产险和人身险（新型人身险产品除外）代理服务。兼营范围：",云南,怒江,"云南省怒江傈僳族自治州泸水市六库镇赖茂新城区县级行政中心附楼1号"
泰山石膏(云南)有限公司,91530425781696230J,2006-01-10,N/A,王炳,"1,000(万元人民币)","轻质建筑材料制造、销售。",云南,玉溪,"云南省玉溪市易门县六街镇铁厂三家村"
泸水市农村信用合作联社鲁掌信用社,915333212193105808,2006-01-10,N/A,N/A,"N/A","商业银行；经保监会核准的财产险、人身险（新型人身险产品除外）代理。兼营范围：",云南,怒江,"云南省怒江傈僳族自治州泸水市鲁掌镇"
泸水市农村信用合作联社,91533321219310556P,2006-01-10,N/A,傅航,"6,601(万元人民币)","商业银行服务；经中国保监会核准的财产险和人身险服务。兼营范围：",云南,怒江,"云南省怒江傈僳族自治州泸水市六库镇穿城路260号"
建水县永恒摩托车销售有限公司,91532524781694913J,2006-01-10,N/A,苏红明,"3(万元人民币)","摩托车及配件销售，摩托车售后维修服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州建水县临安镇阜安路商业区3—1—3号"
曲靖市灿坤商贸有限责任公司,91530302781695828M,2006-01-10,N/A,金明华,"500(万)","煤炭产品、矿产品、有色金属、机电产品、建筑材料、日用百货、电子产品、自动化设备的销售。",云南,曲靖,"云南省曲靖市子午路(城市供排水总公司大楼三楼)"
云南地创民族文化艺术产业有限公司,91530000781695510E,2006-01-11,N/A,郑元哲,"100(万元人民币)","文化艺术产品研发、制作、销售；文化艺术启动策划、推介、培训、咨询服务",云南,昆明,"云南省昆明市金殿云南林业学校"
临沧市新视科技有限责任公司,91530900784601567P,2006-01-11,N/A,温可夫,"301(万元人民币)","投影、多媒体教学设备、专业灯光、音响；数字高清监控及联动报警系统；门禁、楼宇智能家居系统；背景音乐、校园广播系统；乐器、文体用品、实验室设备、智能厨房、教学课桌椅、特殊教室专用设备、办公用品、办公耗材、数码产品；弱点综合布线；远程视频会议系统及技术服务；电子设备租赁及维修、视频资料采集、编辑、播放、航模销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"云南省临沧市临翔区锦绣江山二期17幢1层109、110号(临沧工业园区)"
云南光耀科技集团有限公司,91530000784624136H,2006-01-11,N/A,邓同华,"1,000(万元人民币)","经济作物、农作物的科技研究及开发；生物工程、园林绿化工程、消防工程、防水防腐工程、楼宇自动化系统工程的设计及施工；电子产品、公路设施设备的销售；竹地板、木地板、木家具的加工销售",云南,昆明,"云南省昆明市西山区西园路西华小区东区别墅C11-4号"
曲靖健之佳连锁健康药房有限公司宣威西河东路分店,91530381784606288B,2006-01-11,N/A,毛红梅,"N/A","中成药、中药材、抗生素、化学药制剂、生化药品、中药饮片（预包装）、生物制品（不含血液制品、不含疫苗）、保健食品、医疗器械（根据许可证经营范围经营）、预包装食品、散装食品、乳制品",云南,曲靖,"云南省曲靖市宣威市西河东路22号"
富宁飙水崖电力有限责任公司,91532628784605306U,2006-01-11,N/A,胡加文,"100(万元人民币)","水力发电销售；水电站建设；建材批发、零售。",云南,文山,"富宁县田蓬镇龙哈村民委牛棚村"
玉溪市凯越汽车贸易有限公司,91530400781696927P,2006-01-11,N/A,史文昌,"200(万元人民币)","吉利品牌汽车、东风微车品牌汽车、众泰品牌汽车、摩托车及其配件、汽车其他用油、金属及金属矿、建筑材料、五金、日用百货、农副产品的销售；汽车装饰、美容服务；小型车整车维修（二类）、普通货运服务，机动车辆险、人身意外险代理服务。",云南,玉溪,"云南省玉溪市高新区明珠路117号"
禄丰三友林化工有限公司.,91532331781697698Q,2006-01-11,N/A,聂尚希,"50(万元人民币)","许可经营项目：松脂、松香、松节油的收购、加工、销售。",云南,楚雄,"禄丰县一平浪镇一平浪村委会"
永胜县灵光商贸有限责任公司,9153072278169645XX,2006-01-11,N/A,罗茂彬,"50(万元人民币)","汽车代理销售；普通货物运输；汽车维护、汽车小修、专项修理、摩托车修理；汽车、摩托车配件的零售。",云南,丽江,"云南省丽江市永胜县永北镇环城北路162号"
德宏州石粒建材有限公司,91533100781698922C,2006-01-11,N/A,李晓辉,"100(万元人民币)","水泥混凝土预制构件、免烧砖、瓦、建筑用石、砂、砖、石材销售；装饰材料、五金交电、机械设备、化工原料及产品（不含化学危险品）、机电产品（不含小轿车）、金属材料（不含稀贵金属）、家具、工艺美术品的批发、销售；机械设备租赁。",云南,德宏,"云南省德宏州芒市经济开发区锦华路66号"
