企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
黄山尧舜科技城有限公司,913410227568385758,2004-01-02,N/A,郭水锋,"1,500(万元)","房地产开发经营，项目招商，房地产营销策划，科技开发研制，建筑工程及相应的工程咨询，建材、电子产品、日用品销售。",安徽,黄山,"安徽省黄山市休宁县城(万宁工业园区)"
安徽省烟草公司滁州市公司定远营销部,91341125756837652U,2004-01-02,N/A,N/A,"N/A","按法人企业委托从事卷烟、雪茄烟经营业务（烟草专卖批发企业许可证有效期至2019年4月18日）",安徽,滁州,"安徽省滁州市定远县经济开发区兴隆路和靠山路交叉口"
合肥市祥荣物业管理有限责任公司,91340100756838962H,2004-01-02,N/A,朱寿文,"50(万元)","物业管理。",安徽,合肥,"安徽省合肥市寿春路95号华谊大厦6层D座"
合肥建辉工程造价有限公司,91340100756837281H,2004-01-02,N/A,N/A,"30(万元)","工程项目计划书编制、预决算；建筑工程监理咨询、招投标代理；企业经济法律咨询。",安徽,合肥,"安徽省合肥市界首路16号"
芜湖万春苗木有限责任公司,91340207756836975P,2004-01-02,N/A,赵长山,"200(万元)","苗木（除林木种子）、花卉、草坪、盆景种植、收购、销售；绿植、花卉租赁；种子销售；园林绿化工程设计、施工；园林绿化养护；植物病虫害防治；假山、喷泉、雕塑制作；劳务服务（劳务输出、劳务派遣等涉及前置许可的除外）。",安徽,芜湖,"安徽省芜湖市鸠江区芜屯路01号"
安徽小雨电子技术有限公司,91340100756837142T,2004-01-02,N/A,许光明,"100(万元)","安全技术防范系统设计、工程设备安装、施工管理；电子产品、软件产品、信息系统部件开发；系统集成；电子产品、水处理产品销售。",安徽,合肥,"安徽省合肥市金寨路384号金融大厦1208室"
合肥金乡包装有限公司,91340100756835358B,2004-01-02,N/A,胡鹏鹰,"1,100(万元)","食用复合膜、袋加工、销售；汽车运输服务；环保材料、塑料粒子销售。",安徽,合肥,"安徽省合肥市马鞍山南路东18号朱岗工业区"
定远县龙腾烟花爆竹专营有限责任公司,913411257568442628,2004-01-02,N/A,许良虎,"200(万元)","烟花类【CD】、组合烟花类单筒药量在25克以下爆竹类【C】批发、零售[烟花爆竹经营（批发）（凭相关许可证在有效期限内经营。",安徽,滁州,"安徽省滁州市定城镇城东丰收村"
合肥力诺汽车配件有限公司,91340100756837759K,2004-01-02,N/A,王良珍,"100(万元)","汽车（除小轿车）及配件、摩托车及配件、润滑油脂、五金交电、装饰材料、化学纤维、塑料产品、橡胶制品、金属材料、通讯器材、计算机及配件、办公用品研发及销售；仓储服务（除危险品仓储），配送服务",安徽,合肥,"安徽省合肥市新站区铜陵北路安徽国际汽车城汽配市场B6幢618号"
安徽家园铝业有限公司,91340621756833547B,2004-01-02,N/A,张广勋,"1,000(万元)","一般经营项目：阳极氧化着色、电泳涂漆、粉末喷涂、隔热型材（穿条式）铝合金建筑型材及工业用型材的生产和销售；门窗加工、销售（涉及国家法律法规禁止或限制的除外）",安徽,淮北,"安徽省淮北市濉溪县经济技术开发区2号路"
合肥芳翔印刷有限责任公司,91340100756837265U,2004-01-02,N/A,鲍芳,"200(万元)","出版物印刷、包装装潢、印刷品印刷、其他印刷品（在许可证有效期内经营）；纸制品生产、批发、销售；印刷材料批发、销售；房屋租赁。",安徽,合肥,"安徽省合肥市蜀山新产业园珊瑚路10号"
马鞍山市鼎杰商贸有限公司,913405007568433664,2004-01-02,N/A,N/A,"61(万元)","批发、零售日用百货、五金交电、家具、化工产品（不含化学危险品及易制毒品）、建材、汽车配件；房屋租赁。",安徽,马鞍山,"雨山区向山镇向阳村代塘自然村133号"
安庆市宏达工贸有限公司,91340800756837329X,2004-01-02,N/A,甘剑,"110(万元)","农副产品收购、加工，棉花及棉副产品、棉纱、针织品、化工原料及产品（不含危险品）、化纤原料及产品、塑料、橡胶原料及产品销售。自营和代理各类商品及技术的进出口业务",安徽,安庆,"安徽省安庆市大观区华茂1958A区6栋2单元607室"
泗县农丰种业有限责任公司,913413247568424432,2004-01-02,N/A,万家齐,"38(万元)","农作物良种、瓜菜良种（袋装）销售",安徽,宿州,"安徽省宿州市泗县汴河路22号"
宣城市新开元房地产开发有限公司,91341800756838452L,2004-01-02,N/A,钱建蓉,"5,000(万元)","房地产开发、经营；建筑工程设计、施工；物业服务；房屋租赁。",安徽,宣城,"安徽省宣城市经济技术开发区烟机配件厂办公楼"
芜湖长胜机械制造有限公司,913402007568439138,2004-01-02,N/A,余长胜,"200(万元)","机械及设备制造，精密仪器、仪表、模具、铆焊结构件、锅炉辅机制造。",安徽,芜湖,"安徽省芜湖市高新技术产业开发区创业路5号"
马鞍山市亚马机械制造有限责任公司,91340500758502215L,2004-01-02,N/A,朱克兵,"50(万元)","生产铸钢件、铸铁件、钢球，工矿配件、金属构件加工，机械维修，五金、建材、钢材批发零售。",安徽,马鞍山,"雨山区佳山乡三联村"
合肥千秋广告有限责任公司,91340100MA2MXU6Q3T,2004-01-02,N/A,N/A,"50(万元)","设计、制作、发布国内路牌、灯箱、霓虹灯、印刷品广告，代理国内报刊、电视、电台广告业务",安徽,合肥,"安徽省合肥市亳州路18号楼411室"
铜陵市鑫鼎化工建材有限责任公司,913407007568375483,2004-01-02,N/A,陈劲松,"30(万元)","保温、防腐、防水、装饰、装修劳务服务，保温材料、防腐材料、防水材料、水暖洁具、化工材料",安徽,铜陵,"安徽省铜陵市茂源大市场二期一层B区3号"
宿州金茂电器有限公司,91341302756845601W,2004-01-02,N/A,朱正好,"500(万元)","家用电器、电梯、中央空调、工业制冷设备、机电产品的销售、安装、维修；数码电器产品、电子产品、通讯产品（不含地面卫星接收设备）、移动通信产品、电脑及耗材、日用百货销售",安徽,宿州,"安徽省宿州市金茂商城2-105#"
合肥市馨玲商贸有限公司,913401007568362113,2004-01-02,N/A,李玲,"50(万元)","百货、工艺品、办公用品、电脑、计算机软件及配件、纺织品的批发零售。",安徽,合肥,"安徽省合肥市蒙城北路御华园御天阁301室"
安徽领航广告传播有限公司,913401007568389974,2004-01-02,N/A,黄昕珩,"100(万元)","设计、制作、发布国内各类广告，代理国内电视、电台、报纸广告业务",安徽,合肥,"安徽省合肥市马鞍山路77号拓佳新天地广场2楼201室"
太和县万泰永回民食品有限公司,913412227568384799,2004-01-02,N/A,李新,"50(万元)","糕点生产销售，农副产品购销。",安徽,阜阳,"安徽省阜阳市太和县太关路"
合肥昌明装饰工程有限公司,9134010075683729X9,2004-01-02,N/A,郑声民,"60(万元)","室内外装饰；房屋修缮；小区道路修缮；水电安装工程、土石方工程；物业管理。",安徽,合肥,"安徽省合肥市庐阳区大杨镇十张村大杨卫生院对面"
芜湖鼎力压铸有限公司,913402007568439213,2004-01-02,N/A,夏烈,"100(万元)","金属压铸、金属铸造，汽车零部件、塑料机械、橡胶密封制品、模具、机械及机械设备制造。",安徽,芜湖,"安徽省芜湖市高新技术产业开发区创业路1号"
安徽省晋源建筑安装工程有限公司,91340122758504456W,2004-01-02,N/A,曹新保,"10,800(万元)","房屋建筑工程施工总承包壹级，钢结构工程专业承包贰级，机电设备安装工程专业承包贰级，市政公用工程施工总承包，地基与基础工程专业承包，土方劳务",安徽,合肥,"安徽省合肥市肥东县王铁乡"
舒城县鸿达纸品加工厂,92341523MA2P0EF74E,2004-01-03,个体工商户,华从友,"N/A","纸品加工、销售。",安徽,六安,"安徽省六安市舒城县河棚镇岚冲村"
舒城县东方建筑劳务有限责任公司,91341523MA2N80YJ7H,2004-01-04,N/A,周先玉,"50(万元)","模板作业分包贰级",安徽,六安,"安徽省六安市舒城县城关镇龙舒路"
黄山市三阳机电有限公司,913410247568369838,2004-01-04,N/A,陈贤祁,"300(万元)","电机、塑钢窗加工、茶机、农机生产、销售及生产材料销售。",安徽,黄山,"安徽省黄山市祁门县劲松路11号"
安徽省淮河河道工程有限公司颍上县分公司,913412267568379785,2004-01-05,N/A,胡新,"N/A","水利、水电工程施工",安徽,阜阳,"颍上县管仲公园东大门"
蒙城县金鹰实业有限责任公司,91341622790133122Y,2004-01-05,N/A,李建忠,"230(万元)","预包装食品兼散装食品；乳制品（含婴幼儿配方乳粉）批发兼零售；保健食品经营；服装、纺针鞋帽、皮革制品、日用百货、箱包、婴儿用品、电子产品、体育用品、计算机耗材、五金家电、办公用品、家具、摩托车、电动车、自行车及配件、工艺品、玩具、装璜材料零售；家政服务；摄影服务；房屋租赁服务",安徽,亳州,"安徽省亳州市蒙城县东城路"
合肥民和科技实业有限公司,91340100756837804L,2004-01-05,N/A,张强鸣,"3,000(万元)","实业投资；股权投资；物业服务及房屋租赁；建材、金属材料、纺织原料、化工原料及产品（除危险品）销售；机械、保健用品、汽车配件（除发动机）销售。",安徽,合肥,"安徽省合肥市亳州路1号世纪别墅1号"
宿松县振兴液化石油气有限责任公司,913408267049460216,2004-01-05,N/A,石晓祥,"48(万元)","许可经营项目：瓶装液化石油气零售（许可证有效期至2016年11月30日止）。一般经营项目：厨卫用具销售",安徽,安庆,"安徽省安庆市五里乡雷公岭"
安徽致和堂药业有限公司,913416217548565939,2004-01-05,N/A,卞化石,"826.5120(万元)","中药材、中药饮片（净制、切制蒸制、煮制、炒制、炙制、煅制、制炭、燀制、煨制）、毒性饮片（净制、切制、煮制），颗粒剂；本公司产品展示；相关咨询服务；制香；国家统管外地产中药材种植及相关咨询服务；农副产品收购（不含粮食）；自营和代理各类商品和技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）。",安徽,亳州,"安徽省涡阳县城东经济开发区"
泾县万顺球墨铸件有限公司,91341823756839869K,2004-01-05,N/A,王万顺,"1,800(万元)","铸造生铁、水渣、球墨铸件制造、销售；焦碳、建材、炉料购销、机械加工、销售。",安徽,宣城,"泾县经济开发区张家洼路28号"
濉溪县金农商贸有限责任公司五铺分公司,913406217950880099,2004-01-05,N/A,周虎,"N/A","销售：铁合金、机械配件、建筑材料、工矿配件、五金、电料、百货、日杂、粮食购销(涉及专项审批的经营期限以专项审批为准)",安徽,淮北,"安徽省淮北市濉溪县四铺乡五铺东"
芜湖市南洋副食调味品有限公司,913402007568462338,2004-01-05,N/A,李树长,"50(万元)","预包装食品兼散装食品批发零售（含网上销售），货物装卸服务，道路货运。",安徽,芜湖,"安徽省芜湖市吉和南路103-1#"
安徽嘉年华置业有限公司,91340200756838073P,2004-01-05,N/A,孙才祥,"2,000(万元)","房地产开发",安徽,芜湖,"安徽省芜湖市滨江翠竹园16幢1404室"
南陵县江南房产开发有限公司,91340223756839543J,2004-01-05,N/A,何卫康,"200(万元)","商品房销售。",安徽,芜湖,"安徽省芜湖市南陵县许镇江业西路"
合肥市日月通风设备工程有限公司,91340100756838188Q,2004-01-05,N/A,许斌,"50(万元)","通风设备及配件、空调及配件、涂料、石材销售；通风系统工程的设计、施工。",安徽,合肥,"安徽省合肥市金寨南路204号"
合肥市徽豪服饰有限公司,9134010075684190X4,2004-01-05,N/A,高文霞,"50(万元)","服装设计、制作、加工及销售；床上用品加工、销售；针纺织品销售。",安徽,合肥,"安徽省合肥市瑶海龙岗开发区合店路北4幢1-2层"
天长市张铺建筑安装工程有限公司,91341181758548299M,2004-01-05,N/A,尹月芳,"68.8000(万元)","砌筑作业分包壹级、钢筋作业分包贰级、模板作业分包贰级、混凝土作业分包资质、油漆作业分包资质（经营范围涉及许可证的凭许可证经营）[依法须经批准的项目，经相关部门批准后方可开展经营活动]",安徽,滁州,"天长市天康大道北侧、益民路西侧天天玩商住楼1栋601"
安徽省天地置业有限公司,91341302758540860U,2004-01-05,N/A,陈歌,"1,617(万元)","房地产开发销售",安徽,宿州,"安徽省宿州市汴河中路341号"
淮南市大众房地产中介服务有限责任公司,91340400758505723C,2004-01-05,N/A,朱文琦,"10(万元)","代理商品房销售、二手房买卖、租赁；代办《房地产权证》、房地产营销策划、房地产信息发布、房地产法律、法规咨询。",安徽,淮南,"安徽省淮南市田家庵区舜耕西路房地产大厦二楼"
芜湖华元建筑装饰工程有限公司,91340221756837521Y,2004-01-05,N/A,后继,"1,580(万元)","建筑装饰装修工程、市政公用工程、建筑工程、建筑幕墙工程、机电安装工程、钢结构工程、水电安装工程、道路照明工程、环保工程、消防设施工程、园林景观绿化工程设计、施工；家具设计与销售；机电设备、建筑材料、装饰材料、水暖器材、电工电料、五金销售。",安徽,芜湖,"芜湖县陶辛镇集镇区沿河路60号"
芜湖福兆汽车销售有限公司,91340200758500308L,2004-01-05,N/A,刘国平,"1,700(万元)","东风日产品牌轿车销售、维修、装璜、美容，二手车销售",安徽,芜湖,"芜湖市镜湖区银湖北路67号"
明光市海春米业有限公司,91341182756839236F,2004-01-05,N/A,魏海春,"1,600(万元)","大米加工销售；副产品、饲料零售，粮食购销（在许可证有效期内经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,滁州,"安徽省明光市桥头镇"
安徽天宇房地产开发有限公司,913411241527803257,2004-01-05,N/A,陈利平,"800(万元)","房地产开发。",安徽,滁州,"安徽省滁州市全椒县襄河镇建设中路"
亳州市新东方商厦有限责任公司,91341600756838532X,2004-01-05,N/A,顾海利,"5,000(万元)","许可经营项目：预包装食品销售。一般经营项目：房地产开发、销售；房屋租赁；黄金珠宝、日用百货、服装鞋帽、家电、五金电料销售；商场管理咨询服务。",安徽,亳州,"安徽省亳州市谯城区新华路111号"
安徽省蒙城洪海物流有限公司,91341622756846727W,2004-01-05,N/A,单洪海,"1,000(万元)","普通货物运输；货运代理服务；货物装卸；普通货物仓储（不含危险品）；汽车租赁；二手车信息咨询。",安徽,亳州,"安徽省亳州市蒙城县东城南路"
阜阳市安裕百货有限公司,91341200756841328L,2004-01-05,N/A,张红,"50(万元)","日用百货、洗涤用品、化妆品、服装、鞋帽、针纺织品、五金批发、零售。",安徽,阜阳,"安徽省阜阳市颍泉区皖西北商贸城C区2幢12号"
