企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
吉林真维斯服饰有限公司,91220101756152397K,2004-01-05,N/A,N/A,"100(万元人民币)","服装、服饰及配件的零售、批发，自有房屋租赁，物业管理服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）联络",吉林,长春,"长春净月潭旅游经济开发区福祉大路138号"
长春市金达物资再生利用有限公司发达收购站,912201017561544058,2004-01-05,N/A,N/A,"N/A","收购废旧物资（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"绿园区西新镇开元村五社"
长春市金达物资再生利用有限公司金玲收购站,91220101756153461T,2004-01-05,N/A,N/A,"N/A","收购废旧金属（法律、法规禁止的，不得经营；应经专项审批的项目，未获得专项审批许可前不得经营）联络",吉林,长春,"二道区东丰路10号"
长春市金达物资再生利用有限公司经吉收购站,912201017561572003,2004-01-05,N/A,N/A,"N/A","收购废旧金属（法律、法规禁止的，不得经营；应经专项审批的项目，未获得专项审批许可前不得经营）联络",吉林,长春,"净月开发区小合台村东山屯"
吉林市江河水利设备制造有限责任公司,912202017536412088,2004-01-05,N/A,N/A,"50(万元人民币)","金属结构、启闭机械、运输机械、粮食机械设计、加工、制造。",吉林,吉林,"船营区欢喜乡欢喜村二社"
吉林省信达财税服务(集团)有限公司,91220106756153664P,2004-01-05,N/A,N/A,"500(万元人民币)","代理记账，财务咨询，税务咨询，人力资源招聘，职业介绍，人力资源培训，人才测评，人力资源管理咨询（以上经营项目，法律、法规和国务院决定禁止的，不得经营；许可经营项目凭有效许可证或批准文件经营；一般经营项目可自主选择经营）*",吉林,长春,"长春市绿园区皓月大路739号标记大厦5单元911室B区"
敦化市诚信木制品加工厂,91222403753643246L,2004-01-05,N/A,N/A,"N/A","木制品木材加工***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"江南镇双胜村"
长春市蕙君经贸有限公司,912201047561536485,2004-01-05,N/A,N/A,"30(万元人民币)","移动通信终端及配件、服装、鞋帽、针织联络",吉林,长春,"吉林省长春市朝阳区西安大路660号国际大厦1713室"
乾安县昊新粮油加工贸易有限责任公司,912207236733214580,2004-01-05,N/A,N/A,"100(万元人民币)","葵花系列、农副产品收购、初加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"乾安县丹青街"
长春市物资再生利用总公司双新收购站,91220101661634991N,2004-01-05,N/A,N/A,"N/A","收购废旧金属（法律、法规禁止的，不得经营；应经专项审批的项目，未获得专项审批许可前不得经营）联络",吉林,长春,"绿园区西新镇日新村支农路"
吉林市同振医药有限责任公司,91220214753637225F,2004-01-05,N/A,N/A,"200(万元人民币)","批发中成药、中药饮片、化学药制剂、抗生素、生物制品（除疫苗）；医疗器械、保健食品、消杀用品、个人卫生用品、日用杂品、预包装食品、蛋白同化制剂、肽类激素销售；会议及展览服务；普通货物道路运输；市场营销策划。",吉林,吉林,"吉林高新区深东路400号(工业三区B-2-4号)"
长春市华健医学科技有限公司,912201017561539718,2004-01-05,N/A,N/A,"200(万元人民币)","经销体外诊断试剂(医疗器械）204眼科手术器械212妇产科用手术器械221/321医用电子仪器设备222/322医用光学器具、仪器及内窥镜设备228医用磁共振设备、230/330医用X射线设备240/340临床检验分析仪器241医用化验和基础设备器具277介入器材323医用超声仪器及有关设备333医用核素设备363口腔科材料、生物制品（限诊断药品）、计算机、打印机；医疗仪器租赁及维修；相关产品的研发和售后服务联络",吉林,长春,"长江路经济开发区长江路69号双龙大厦A单元1001室"
吉林省天利招标代理有限公司,91220104753637495D,2004-01-05,N/A,N/A,"500(万元人民币)","建设项目工程及市政工程勘察、设计、施工、监理及配套工程、设备、器材、材料采购招标代理（凭资质证书经营）；乙级工程造价咨询企业、可以从事工程造价5000万人民币以下的各类建设项目的工程造价咨询业务（资质证有效期至2017年10月15日）X联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"吉林省长春市朝阳区慈光路8号"
吉林市恒博园林绿化有限责任公司,91220201753638279D,2004-01-05,N/A,N/A,"1,000(万元人民币)","园林绿化工程；园林绿化苗木、花卉、盆景、草坪的培育、生产和经营；园林绿化技术咨询和技术服务；园林机械销售；花卉租赁;喷泉、喷灌设施安装。",吉林,吉林,"吉林省吉林市船营区北山街36号楼7号网点"
长春绿园经济开发区开园实业有限公司,91220101756153162W,2004-01-05,N/A,N/A,"1,000(万元人民币)","房屋建筑工程、市政公用工程咨询服务，经销建材(危险品除外)、五金、水暖器材、彩色钢板、机电产品（小汽车除外）；自备集中式供水（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"绿园区长白公路6.5公里处"
中国农业银行股份有限公司乾安市场分理处,912207237493214476,2004-01-06,N/A,N/A,"N/A","吸收公众存款、发放短期中期和长期贷款、办理结算、办理票据贴现、代理发行、代理兑付、承销政府债券、买卖政府债券、外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、结汇售汇、资信调查、咨讯鉴证业务、经国中人民银行批准的其他金融业务（按金融许可证规定经营范围经营）联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"乾安县乾安镇"
吉林省农业生产资料化肥有限责任公司长岭县太平川分公司,912207227536383080,2004-01-06,N/A,N/A,"N/A","化肥，农药，农膜，建筑材料，农用机械及配件，中小农具。联络联络联络",吉林,松原,"太平川镇"
吉林丰禾房屋拆迁有限公司,912203007536391759,2004-01-06,N/A,N/A,"170(万元人民币)","允许在四平市区内从事拆迁业务。（凭拆迁单位资质证书开展经营）联络联络联络",吉林,四平,"四平市铁西区平西乡勤业村一社"
吉林市华龙电梯工程有限公司,91220214753638770Q,2004-01-06,N/A,N/A,"350(万元人民币)","乘客电梯、载货电梯、杂物电梯、液压电梯、自动扶梯、自动人行道安装、改造、维修；装饰装潢工程；电梯及零部件销售；机械加工；楼宇自动化控制设备销售、安装、维修；电梯技术咨询服务。",吉林,吉林,"吉林高新区北华大学科技园304室"
吉林市同发汽车配件经销有限公司,91220201753641734B,2004-01-06,N/A,N/A,"30(万元人民币)","汽车配件、橡胶制品、润滑油、五金、化工产品（不含化学危险品）、仪器仪表经销。",吉林,吉林,"船营区沙河子乡沙河子村四队"
农安县华家镇嘉华果仁加工厂,92220122MA14P7DU6P,2004-01-06,个体工商户,N/A,"N/A","葵花仁加工、销售（在许可的有效期限内从事经营）",吉林,长春,"农安县华家镇望龙村"
吉林市泰威电源有限责任公司,91220201753639327Y,2004-01-06,N/A,N/A,"30(万元人民币)","蓄电池、电工器材、建筑材料、机械设备、五金、交电、化工产品（不含化学危险品）、电气机械及器材经销。",吉林,吉林,"青年路天胜小区1号"
吉林省斯普瑞科贸有限公司,91220102753638682Q,2004-01-06,N/A,N/A,"50(万元人民币)","电子产品、电力设备、仪器仪表、计算机及辅助设备、机电产品（不含小轿车）、防雷产品、电线、电缆、水暖器材、生产加工防雷接地产品、电力产品及售后服务（需专项审批除外）批发零售；防雷产品安装、防雷工程施工、防雷工程设计（以上各项凭资质证书经营）X联络联络联络",吉林,长春,"长春市南关区曙光路20-6号"
前郭县新立乡洪志粮米加工厂,92220721L05500760L,2004-01-06,个体工商户,N/A,"N/A","粮米加工销售、粮食收购*",吉林,松原,"新立乡白老窝卜村"
吉林省北康酿造食品有限公司,91220000753642323Y,2004-01-06,N/A,N/A,"5,574.3400(万元人民币)","酿造食品销售（企业在取得相关审批部门许可文件、证件后方可开展经营活动，未取得许可前不得开展经营活动）；国内劳务派遣信息咨询（需专项审批及国家法律法规禁止的除外）。",吉林,长春,"长春市绿园区泰来街10号"
吉林省泓泰办公设备有限公司,91220104753637671A,2004-01-06,N/A,N/A,"30(万元人民币)","办公设备、办公用品零售；文体用品、礼品零售及售后服务X联络联络联络",吉林,长春,"长春市朝阳区同光路15号"
吉林省宜轩照明电器经销有限公司,9122010275363864X8,2004-01-06,N/A,N/A,"50(万元人民币)","照明器材、机械设备、电子产品、五金、水暖器材、建材（不含木材）、化工产品（不含化学危险品）、计算机及辅助设备、电线电缆、办公用品批发、零售；室内装璜联络联络联络",吉林,长春,"长春市西四马路64号"
吉林市诚信通讯器材经销有限责任公司,912202147536377272,2004-01-06,N/A,N/A,"300(万元人民币)","通讯器材及其配件、电话卡批发兼零售；建材（不含木材）、钢材、五金产品、电子产品、管道、阀门销售。",吉林,吉林,"高新区恒山西路C区6号楼1号1层3-4轴"
延边东方通信电缆有限公司,91222405753638973F,2004-01-07,N/A,N/A,"50(万元人民币)","HYA型号市话通信电缆制造联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"龙井市建设街1288号"
延吉市赫炎森热力有限公司,912224017536385944,2004-01-07,N/A,N/A,"100(万元人民币)","小区供热（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市朝阳川镇人民路35号"
德惠市粮食房地产开发有限责任公司,912201837561539636,2004-01-07,N/A,N/A,"1,000(万元人民币)","房地产开发（凭资质证经营）、楼房销售联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"德惠市西三道街(德惠市粮库办公楼二楼)"
吉林省华盈信息技术有限公司,912201067536386582,2004-01-07,N/A,N/A,"500(万元人民币)","电子信息及网络信息工程，通讯设备、通信器材（不含移动通信终端）、电线电缆、仪器仪表、五金交电、电工器材、网络器材（需专项审批的除外）、计算机及耗材、文化办公设备、电子产品、油井仪器、化工产品、建筑材料（以上两项危险品除外）销售联络",吉林,长春,"长春市绿园区青年路厂西区73栋5511号"
吉林省雪琦服装有限公司,91220104753638519E,2004-01-07,N/A,N/A,"30(万元人民币)","服装、鞋帽、日用百货、针织品零售X",吉林,长春,"长春市红旗街富锦路142栋710号"
吉林省诚吉工贸有限公司,91220106753640299G,2004-01-07,N/A,N/A,"100(万元人民币)","纸张、纸制品、水暖器材、电料、电子产品、五金建材（不含木材）、塑铝制品、电线电缆、钣金制品、装潢材料、日用百货、塑料制品批发、零售；纸杯、纸碗加工X联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市绿园经济开发区先进机械制造业园区"
中国石化销售有限公司吉林市石油分公司龙田加油站,91220201753647976C,2004-01-07,N/A,N/A,"N/A","车用乙醇汽油、柴油零售；预包装食品零售；卷烟、雪茄烟零售；润滑油、日用百货、五金、文具用品、纺织品、服装、家用电器及电子产品、充值卡、汽车装饰日用品、汽车及摩托车配件经销；票务代理；广告设计、制作、发布、代理；汽车清洗服务。",吉林,吉林,"吉林市船营区越北开发区晓光村一社"
吉林德启建设工程有限公司,91220101753639706B,2004-01-07,N/A,N/A,"5,000(万元人民币)","房屋建筑工程；市政公用工程承包（以上两项凭资质证书经营）；金属门窗、塑钢门窗安装（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"长春市净月经济开发区小合台工业区8号"
吉林省利杰汽车股份有限公司,912204217404727248,2004-01-07,N/A,N/A,"1,200(万元人民币)","汽车配件、驾驶室总成、车架总成、上装总成、液压举升机构、车轮总成、冲压件、玻璃钢制品、汽车内饰、涂料、PVC制品、泡沫制品、树脂、固化剂、色浆制品及原材料和辅助材料生产销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"吉林省东丰县三合工业小区(乡政府北侧)"
松原市长力物资回收有限公司,91220721753639407B,2004-01-07,N/A,N/A,"50(万元人民币)","生产性废旧金属回收联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"前郭县长山镇"
吉林省三喜肥业有限责任公司,91220181756153429B,2004-01-07,N/A,N/A,"100(万元人民币)","复混、掺混肥料生产、销售;化肥销售",吉林,长春,"九台市龙嘉镇街道(巨森公司院内"
吉林市华茂园林绿化有限公司,91220201753639159W,2004-01-07,N/A,N/A,"1,000(万元人民币)","园林绿化工程、设计及预算；园林机械及配件的维修；苗木、草坪、草籽、花种及花卉种植培育、经销。",吉林,吉林,"吉林市龙潭区缸窑镇新立村四社"
吉林省天岗石材产业开发区昌盛石材加工厂,92220281L09566134H,2004-01-07,个体工商户,N/A,"N/A","石材加工、销售",吉林,吉林,"蛟河市天岗镇两家子村"
吉林省丹枫五金材料经销有限公司,912201037561538671,2004-01-07,N/A,N/A,"50(万元人民币)","经销五金材料、装饰材料、建筑材料、金属材料及办公设备、家具厨柜、日用百货、家用电器联络",吉林,长春,"宽城区铁北二路103-1号"
白山市北琪铁矿粉加工有限公司,91220601771072491J,2004-01-08,N/A,N/A,"601(万元人民币)","铁矿粉销售；生产（仅供分支机构经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"吉林省白山市浑江区江北街鑫源江北花园2号楼000201门市(江北开发区)"
吉林省吉通实业有限责任公司,91220101756153541E,2004-01-08,N/A,N/A,"1,500(万元人民币)","饲料及饲料添加剂的生产、加工及销售，粮食收购，农副产品经销，汽车美容、汽车装饰、二手车交易（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"经济开发区世纪大街3098号"
公主岭市三联金属材料有限责任公司,912203817536390282,2004-01-08,N/A,N/A,"50(万元人民币)","钢材、建材、水暖、陶瓷、五交化、机电产品批发零售联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"公主岭市文化街120号"
吉林省德力投资有限公司,91220101756154085R,2004-01-08,N/A,N/A,"500(万元人民币)","对制造业，房地产业，商品流通业,文化传播娱乐业，投资（法律、法规和国务院决定禁止的项目不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"绿园区西安大路2553号"
吉林市城郊农业生产资料有限责任公司兴业分公司,91220294MA13XEPQ1X,2004-01-08,N/A,N/A,"N/A","代销包装种子（玉米、水稻、大豆、蔬菜种子）；农药、化肥、饲料、农膜、农副产品、建筑材料、五金、日用杂品、化工产品（不含危险品）、钢材零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"吉林市吉林经济技术开发区二台子综合楼"
长春市长双烟铁路建设有限公司,91220112756154819A,2004-01-08,N/A,N/A,"13,000(万元人民币)","铁路建设服务#",吉林,长春,"长春市双阳区丹江街"
德惠市兴达出租汽车服务有限公司,91220183756153955B,2004-01-08,N/A,N/A,"50(万元人民币)","德惠市出租汽车客运、汽车配件零售（法律、法规和国务院决定禁止的，不得经营；许可经营项目凭有效许可证或批准文件经营；一般经营项目可自主选择经营）",吉林,长春,"德惠市西六道街距松柏路东100米(德惠市建设办事处城西委十四区598栋1-2层2号)"
长春雪马电子科技有限公司,9122010475615451XL,2004-01-08,N/A,N/A,"30(万元人民币)","计算机软硬件、配件、外设及耗材、办公自动化设备、办公用品的销售及技术服务、综合布线、系统集成及网络开发与服务联络",吉林,长春,"朝阳区工农大路1128号（原14号）8606室"
前郭县远成物资经销有限责任公司,912207217536427615,2004-01-08,N/A,N/A,"200(万元人民币)","建筑材料、化工产品（不含危险化学品）、纯碱销售，煤炭销售联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"文化街"
吉林铭诺文化传播有限公司,91220101756154456G,2004-01-08,N/A,N/A,"1,000(万元人民币)","设计、制作、代理报纸、电视、广播广告（烟草广告及固定形式印刷品广告除外）、企业策划、咨询、经济信息咨询服务、形象设计；软件开发；影视节目、动画片（不含电影）制作、发行（以上各项依法须经批准的项目，经相关部门批准后方可开展经营活动）联络",吉林,长春,"长春市高新区硅谷大街1877号融创上城二期第E12幢2单元102号房"
吉林市中晟塑钢有限公司,912202017536444177,2004-01-08,N/A,N/A,"50(万元人民币)","塑料异型材、塑钢门窗、铝合金门窗加工、安装；塑钢窗附件、建材（不含木材）批发零售；国内劳务服务（不含中介服务、劳务派遣）。",吉林,吉林,"龙潭区徐州路504号"
延吉市延源酒业有限公司,91222401759301546Q,2004-01-08,N/A,N/A,"1,000(万元人民币)","许可经营项目: 酒类 定型包装食品 饮料 批发零售一般经营项目:大米 批发零售 烟的零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市公园路148-1-3号"
长春市繁荣农牧实业有限公司,91220106756153787Q,2004-01-08,N/A,N/A,"50(万元人民币)","种植花草、苗木，园林绿化工程，养殖业，垂钓，苗圃种植（依法须经批准的项目，经相关部门批准后方可开展经营活动）联络",吉林,长春,"绿园区皓月大路9699号"
长春市金泰图文制作有限公司,91220104756154544A,2004-01-08,N/A,N/A,"10(万元人民币)","图文设计制作、晒图、彩色输出、打字复印联络",吉林,长春,"朝阳区开运街18号"
交通银行股份有限公司吉林荣邦支行,912202017710613629,2004-01-08,N/A,N/A,"N/A","在总公司隶属范围内经营：办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项及代理保险业务（具体范围以保险兼业代理业务许可证为准，经营范围不得超吉林分行经营范围）；外汇存款；外汇兑换；开办黄金业务（黄金现货买卖；黄金收购；同业黄金拆借；向企业租赁黄金；黄金项目融资；对居民个人开办黄金投资产品零售业务）。",吉林,吉林,"吉林市深圳街84号荣邦新城小区A1-9/10/11号网点"
中国铁通集团有限公司白城分公司通榆经营部,912208227911467853,2004-01-08,N/A,N/A,"N/A","固定网本地电话业务，固定网国内长途电话业务，固定网国际长途电话业务，IP电话业务（限于Phone-phone的电话业务）、公众电报和用户电报业务；其他与TD-SCDMA无关的网络接入业务（包括3.5GHZ和26GHZ无限接入业务）其中3.5GHZ无线接入业务，第二类基础电信业务中的固定网内数据传送业务、用户驻地网业务；第二类增值电信业务中的语音信箱业务、传真储存转发业务、X.400电子邮件业务、呼叫中心业务、因特网接入服务业务；一般经营项目：通讯设备测试；通信仪器仪表检测；通信终端设备的销售、出租，通信设施的安装、工程施工和维修（凭资质证经营）；经营与移动通信、IP电话和互联网业务相关的系统集成；出售、出租固定和移动通信终端设备并提供售后服务。",吉林,白城,"开通镇育才路(移动公司东侧)"
