企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
双辽市种子公司,912203821251118201,1980-07-28,N/A,金志生,"46.9000(万元人民币)","农作物种子批发零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"双辽市辽河经济开发区内"
四平市四材缝纫加工厂,91220300124879432W,1980-07-29,股份制,李洪军,"9.1万人民币","劳务服务、缝纫加工。",吉林,四平,"四平市铁西区新民路181号"
白城机务段劳服公司沥青加工厂,91220800MA0Y4GW66D,1980-08-06,集体分支机构(非法人),吕伟华,"N/A","废机油销售；装卸；铁屑销售、废铁销售；机车修理*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白城,"白城市辽北路28号"
沈阳铁路局长春客运段吉列劳服公司副食商店,9122020112448481XP,1980-08-22,N/A,刘国,"3万人民币元","预包装食品(酒类)零售;日用百货、五金、交电零售;打字复印。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",吉林,吉林,"昌邑区坤民胡同12号"
伊通满族自治县农村信用合作联社西苇信用社,9122032312507891XF,1980-08-25,N/A,胡清伟,"N/A","人民币存款，贷款，票据贴现，国内结算业务，人民币个人储蓄业务，代理其他银行的金融业务，代理收付款项及委托代办保险业务，买卖政府债券，保险箱业务，按规定从事同业拆借，经中国银行监督管理委员会批准的其他业务。***",吉林,四平,"吉林省伊通满族自治县西苇乡街道7组"
延吉市朝阳川五金交电化工批发公司,912224011265533481,1980-09-03,N/A,陈学男,"34.4000(万元人民币)","五金交电化工批发零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市朝阳川镇胜利街"
蛟河煤矿劳动服务公司一矿,912202811248332319,1980-09-18,N/A,王忠良,"532(万元人民币)","对所属煤矿进行经营管理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"中岗街"
白城石油分公司石油化工厂,91220802125944654L,1980-10-04,N/A,郑旭东,"58(万元人民币)","润滑油;锂基脂、钙基脂、销售。",吉林,白城,"白城市西青龙"
蛟河市林产品公司,91220281124832060N,1980-10-08,N/A,焦秉吉,"137(万元人民币)","木材、林副产品、建筑材料、土特产品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"蛟河市铁东街工农路"
吉林省公路机械厂,91220201124492895Y,1980-10-11,国有企业,李建忠,"1660.4万人民币","企业管理。",吉林,吉林,"船营区太平街四号"
长白朝鲜族自治县宝泉山供销合作社,91220623677339508M,1980-10-13,集体所有制,郑淑芳,"9.3万人民币","日用百货、针纺织品销售；土特产品、日用杂品、烟花爆竹、五金交电、化工产品（化学危险品、剧毒品除外）、民用建材、农副产品销售；粮油、农药（杀鼠剂除外）、化肥零售；中药材（国家禁止品种除外）、废旧金属",吉林,白山,"宝泉山镇宝泉山村"
吉林市吉双机械厂印刷厂,91220201768955816J,1980-10-17,集体分支机构(非法人),关长朋,"20万人民币","其它印刷品、包装装潢印刷品印刷",吉林,吉林,"吉林市双吉街"
吉林市吉双机械厂,91220201124497282N,1980-10-18,集体所有制,关长朋,"57.6万人民币","机械加工。",吉林,吉林,"吉林市昌邑区双吉街"
吉林市嘉龙工贸有限责任公司,912202011244747857,1980-10-23,N/A,柳亚芹,"500(万元人民币)","日用百货、针纺织品、服装、五金、交电、化工产品（不含化学危险品）、汽车",吉林,吉林,"船营区解放中路9号"
吉化集团吉林市松江油化厂,912202011244968104,1980-10-30,N/A,毛逸群,"107.7000(万元人民币)","油田助剂、润滑油",吉林,吉林,"吉林市船营区新生街77号"
吉林省地矿北方基础工程有限公司,91220000123915219N,1980-11-01,N/A,王国良,"1,515(万元人民币)","灌注基础桩；设备租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市朝阳经济开发区一期和谐大街"
中国农业银行股份有限公司抚松万良支行,912206218257886642,1980-11-01,N/A,马玉龙,"N/A","经中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",吉林,白山,"抚松县万良镇联络"
延吉服务大楼饮食有限公司,912224011263635608,1980-11-03,N/A,杜有良,"688(万元人民币)","房屋租赁中餐民餐烟酒非酒精饮料零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市光明街608号"
吉林市大口钦粮库有限责任公司,91220203124715147L,1980-11-04,N/A,王忠民,"83(万元人民币)","粮食及粮食副产品收购、销售、储存、加工；仓储（不含危险品）；食用油、化肥及复合肥销售",吉林,吉林,"吉林省吉林市龙潭区大口钦满族镇"
吉林江北机械厂建筑安装工程公司,9122020112447382XR,1980-11-04,集体所有制,张军,"610万人民币","土木工程建筑（凭资质证书经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"吉林市龙潭区衡阳街"
吉林市北山燃料有限责任公司,91220201124474937K,1980-11-06,N/A,孙亚芳,"295(万元人民币)","煤炭零售经营,金属材料（不含贵重、稀有金属）、建材（不含木材）、机电设备、五金交电、化工产品",吉林,吉林,"吉林省吉林市船营区德胜路129号"
吉林吉铁轨枕制造有限公司,91220201124490902K,1980-11-06,N/A,曲那,"4,077.3000(万元人民币)","预应力混凝土枕生产；混凝土制品加工及水泥经销。",吉林,吉林,"吉林市龙潭区绥化路9号"
吉林吉铁配件有限公司,91220201124493046N,1980-11-06,有限责任公司,焦凤春,"6303.9万人民币","机车车辆配件、铁路线上配件制造；机械设备大修、电机大修；金属床、金属柜、健身器材、餐桌椅、护栏网及配件、镀锌刺线、滚笼、水泥立柱的生产及销售。",吉林,吉林,"吉林省吉林市龙潭区鹿场街18号"
吉林市城区农机有限责任公司,912202117248646995,1980-11-06,N/A,迟吉顺,"32.5000(万元人民币)","农业机械、水利工程机械、农用运输车、摩托车、汽车",吉林,吉林,"吉林省吉林市丰满区江南汽车商贸城5号楼22车库"
吉化集团吉林市联合化工厂,91220201124498015L,1980-11-11,集体所有制,冯学武,"5235万人民币","企业管理；系统内劳务服务",吉林,吉林,"江北兴城街10号"
通化市饮食服务公司通化饭店,91220501125370291M,1980-11-14,N/A,贾树彬,"33.4000(万元人民币)","饮食、住宿；其它食品、旅客接送站、厨师技术培训、舞厅；房屋出租。",吉林,通化,"通化市新华大街23号"
中国石油天然气股份有限公司吉林省吉林市销售分公司大街加油站,91220201764599869R,1980-11-15,N/A,白亚国,"N/A","化工产品(其中危险化学品仅限汽油、柴油)、润滑油、预包装食品(调味品、酒类、饮料)、卷烟、雪茄烟、日用百货、汽车配件、农用物资(不含农药、种子、剧毒品)零售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",吉林,吉林,"吉林大街348号"
吉林市物资回收利用总公司船营公司,91220201MA13XBGX35,1980-11-19,N/A,王振海,"126.1万人民币元","废旧黑色、有色金属收购；重量检测服务。",吉林,吉林,"德胜街136号"
永吉县一拉溪供销合作社,91220221124713731N,1980-11-19,集体所有制,姜德龙,"56万人民币","百货、预包装食品、乳制品、医药、五金、交电、化工产品（不含危险化学品）、初级农副产品、农业生产资料、废旧物资、建筑材料",吉林,吉林,"一拉溪镇宇夫街"
永吉县一拉溪供销社百货商店,91220221MA0Y4MHH70,1980-11-19,N/A,刘晓明,"N/A","百货、床上用品、窗帘、花布、棉花零售。",吉林,吉林,"永吉县一拉溪镇"
延吉市糖酒有限公司新兴商场,91222401826369031N,1980-11-20,N/A,贾成,"N/A","定型包装食品调味品饮料酒类零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市新兴街兴盛胡同3号"
吉林市德胜路浴池有限责任公司,91220201124483219G,1980-11-21,N/A,孙亚芳,"104(万元人民币)","大众洗浴（不含住宿）、美发；百货、预包装食品（饮料，糖果制品",吉林,吉林,"吉林市船营区北山街西安路124号"
吉林市日用杂品公司第一商店,91220201MA13XBFN5E,1980-11-25,集体所有制,贾慧敏,"13.9万人民币","日用杂品、五金交电、颜料、染料、建筑材料",吉林,吉林,"船营区公安街21号"
吉林市日用杂品公司鑫达日杂商店,91220201124489039J,1980-11-26,N/A,马国福,"3.5万人民币元","日用杂品零售。",吉林,吉林,"遵义东路34号"
吉林市日用杂品公司新地号商店,9122020112448430XA,1980-11-26,集体所有制,周丽荣,"13.6万人民币","日用杂货、五金、交电、建筑材料、橡胶制品、土特产品、草荆编织品收购、零售棉花。",吉林,吉林,"吉林市昌邑区合江街84区"
舒兰市第四中学木材加工厂,91220283824754016U,1980-11-29,集体分支机构(非法人),徐万贵,"2.7万人民币","锯材加工；木制家具制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"舒兰市开原泉沿村"
永吉县西阳供销合作社,91220221124712771K,1980-12-05,集体所有制,薛春光,"24.3万人民币","百货、预包装食品、乳制品（含婴幼儿配方乳粉）、蔬菜、水果、日用杂品、化妆品、针纺织品、五金交电、建筑材料（不含木材）、农副产品、农业生产资料、废旧物资、医药、中小农具、农机配件、农业机械、自行车零件、服装鞋帽、饰品、床上用品、烟花爆竹、医疗器械、消杀品、保健食品、保健品、生物制品（疫苗除外）销售；...",吉林,吉林,"永吉县西阳镇西阳大街"
永吉县北大湖供销合作社,912202211247109019,1980-12-05,集体所有制,冯玉杰,"54.7万人民币","百货，预包装食品、乳制品（含婴幼儿配方乳粉）、烟草、五金、交电、化工产品（不含危险化学品）、家用电器、日用杂品、农业生产资料、建筑材料",吉林,吉林,"北大湖镇五青路9号"
吉林市丰满区旺起供销合作社,91220211MA0Y3P715P,1980-12-05,集体所有制,陆振祥,"16.7万人民币","百货、摩托车配件、五金、交电、化工",吉林,吉林,"丰满区旺起街３３号"
永吉县口前供销社双顶子分销店,91220221MA0Y4N9H90,1980-12-05,N/A,曲文兴,"N/A","百货、预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）、日用杂品、针纺织品、五金、建材",吉林,吉林,"永吉县口前镇双顶子村"
松原市江北土产公司,9122070212604683XK,1980-12-06,N/A,解辉,"50(万元人民币)","化肥、农药、农膜、饲料、农用机械及配件、土畜产品、棉、麻、建材、五金交电、化工产品（危险品除外）销售，房屋、场地租赁联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"松原市宁江区临江街47号"
吉林市腾威炭素制品厂,912202011244976618,1980-12-08,集体所有制,杨万臣,"6万人民币","炭素制品、其他印刷品、档案袋、塑料皮、塑料本夹、塑料制品、纸张加工，名片制作，零售文化办公用品，木包装箱、纸包装箱加工。",吉林,吉林,"昌邑区新村街13号"
舒兰市亮甲山供销合作社,91220283MA13XBT22P,1980-12-16,集体所有制,王金凤,"54万人民币","百货批发零售、棉花零售＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"舒兰市亮甲山乡"
长春万隆集团有限公司东朝阳超级市场,91220104MA13XQR04H,1980-12-30,N/A,张秦雄,"N/A","经销百货、五金、交电、日用杂品、建筑材料、家俱、普通机械、通用零部件*",吉林,长春,"朝阳区同志街15号"
