企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
吉铁分局新站机务段劳动服务公司,91220281124833792Y,1979-09-03,N/A,许忠财,"32(万元人民币)","所属企业经营管理、型炉加工、炉具制造；卸煤服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"吉林省蛟河市新站镇"
通化市东昌区供销社保安商店,91220502MA0Y4U3949,1979-09-06,集体分支机构(非法人),亓树春,"N/A","预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、雪茄烟零售；百货、日用杂品、五金、化工产品、交电、电工器材、建筑材料、日用化学品、农业生产资料、农用运输设备配件、食用菌类、山野菜、摩托车配件销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"保安路77号"
通化市二道江供销合作社,91220503125454882N,1979-09-10,集体所有制,赵金玉,"28万人民币","日杂用品、农业生产资料、五金交电、纺织服装、日用百货、油漆、预包装食品、散装食品(零售)，销售；废品收购；柜台租赁。",吉林,通化,"二道江区东华路"
通化市东昌区供销社横道商店,91220502MA0Y4U3L2E,1979-09-25,集体分支机构(非法人),亓丽莉,"3.9万人民币","百货、农业生产资料、五金、交电、建筑材料（不含水泥）销售，预包装食品、乳制品",吉林,通化,"吉林省通化市东昌区横道大队"
通化市东岭木材厂,91220501125360130Y,1979-09-27,集体所有制,王吉芳,"54万人民币","木制家具、灰条子、小规格材加工；房屋租赁。",吉林,通化,"通化市新岭路1640号"
通化市东昌区供销社佐安商店,91220502MA0Y4U300K,1979-10-05,集体分支机构(非法人),隋敬田,"N/A","预包装食品零售，百货、水果、五金交电、油漆、日用杂货、汽车配件、摩托车配件、农业生产资料销售；农副产品收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"佐安路13号"
中国石油吉林通化销售分公司柳河经营处柳河油库,91220524MA0Y5B2N67,1979-10-10,N/A,高志和,"N/A","石油制品批发零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"柳河镇前进街"
蛟河市革制品厂,912202811248427013,1979-10-16,集体所有制,刘晏平,"18万人民币","革制品加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"蛟河市永安路28号"
中国石油天然气股份有限公司吉林延边销售分公司,91222400126323518E,1979-11-01,N/A,贾树杰,"N/A","汽油、煤油、柴油、润滑油批发；食品的销售（含餐饮、经营品种、经营期限以许可证为准，限取得许可证的分支机构经营）；烟的销售（仅限取得烟草专卖零售许可证的分支机构经营，其经营内容和经营期限的许可证为准）；汽车零配件、日用百货、农用物资的销售（不含农药、种子）；汽车维修、通讯缴费服务、彩票代售业务",吉林,延边州,"延吉市进学街丰收胡同3号"
东丰县五道岗供销合作社,91220421MA0Y6G127B,1979-11-04,集体所有制,金长福,"24万人民币","化肥、农药（不含危险化学品）、农膜零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"东丰县五道岗乡"
吉化集团吉林市龙江净水剂厂,91220201124493820F,1979-11-10,N/A,刘晓波,"146(万元人民币)","碱式氯化铝、聚合氯化铝铁（不含危险化学品）制造；企业内部劳务（不含劳务派遣和职业中介）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"吉林市龙潭区遵义路14号"
吉林省银河印务有限公司,91220101123921133Y,1979-11-20,N/A,韩莉,"2,353(万元人民币)","印刷；纸制品加工；广告业务；房屋租赁（法律、法规和国务院决定禁止的不得经营；依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"长春净月经济开发区金宝街小合台工业区五期"
