企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
合肥太古可口可乐饮料有限公司芜湖营业所,91340200X10330580H,1998-01-09,N/A,王义军,"N/A","销售（含自动售货机等方式销售）可口可乐系列饮料及其它饮料；销售带有本公司和授权品牌标志的促销纪念品及包装材料",安徽,芜湖,"安徽省芜湖市镜湖区联盛国际商业广场1号楼2009、2010、2011、2012室"
安庆晶莹矿水有限责任公司,913408001513755123,1998-01-09,N/A,王才贵,"10(万元)","预包装食品零售；饮料[瓶（桶）装饮用水类",安徽,安庆,"安徽省安庆市华中西路314-2号"
中国工商银行股份有限公司铜陵城汇支行,913407001511059507,1998-01-09,N/A,刘庆飞,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",安徽,铜陵,"安徽省铜陵市淮河北路"
淮南市淮电机械制造有限公司,91340400150245089Y,1998-01-12,N/A,陈立珍,"1,000(万元)","机械设备制造与维修，工矿配件、农机配件的加工、销售，机械设备维修，五金、建材、汽车配件、煤炭(有效期至2010年12月31日止）、标准件、坚固件、钢材、机电产品的销售。",安徽,淮南,"安徽省淮南市九龙岗乳品公司内"
蚌埠市龙华包装机械有限责任公司,91340300711707459U,1998-01-12,N/A,张建强,"50(万元)","包装机械及配件加工、制造；油墨、纸张、普通劳保用品、五金、刀具、家用电器的销售。",安徽,蚌埠,"安徽省蚌埠市小蚌埠一路47号"
芜湖荣欣电子有限责任公司,91340200149652461J,1998-01-12,N/A,王彪,"150(万元)","塑料制品、电伴热带及配件销售；自营和代理各类商品和技术进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）；汽车",安徽,芜湖,"安徽省芜湖市高新技术产业开发区滨江南路"
阜阳天成机械有限公司,91341200758546402E,1998-01-12,N/A,韩志刚,"58(万元)","机电产品、水暖阀门、轴承标准件、五金工具、农业机械生产、销售。",安徽,阜阳,"安徽省阜阳市颍泉区颍河西路191号"
祁门县印刷有限公司,913410241517879126,1998-01-12,N/A,张斗胜,"100(万元)","印刷、加工。",安徽,黄山,"安徽省黄山市阊江路43号"
蒙城县二轻工业供销有限责任公司,91341622152140328Y,1998-01-12,N/A,李刚,"58(万元)","家具、家用电器零售，房屋租赁服务，衣服干洗服务。",安徽,亳州,"安徽省亳州市蒙城县新城路26号"
蚌埠高新区建设发展有限公司,913403007139319722,1998-01-12,N/A,肖德富,"7,773(万元)","高新区内道路、桥梁基础设施建设、维护",安徽,蚌埠,"蚌埠市燕山路1599号(高新区招商大厦七楼)"
黄山市万隆建筑安装工程有限公司,91341000704951779W,1998-01-12,N/A,曹瑶琴,"5,000(万元)","房屋建筑工程施工总承包贰级，市政公用工程施工总承包贰级，建筑装修装饰工程专业承包贰级、古建筑工程专业承包叁级、园林绿化工程施工。",安徽,黄山,"黄山市屯溪区齐云大道41号新潭故里3幢501号"
芜湖市伟达医疗用品有限公司,91340200149570175D,1998-01-12,N/A,陈亮,"50(万元)","二、三类医疗器械销售；生化试剂",安徽,芜湖,"安徽省芜湖市平安山庄7幢门面二楼"
蚌埠市和达纸业有限公司,91340300149900568M,1998-01-12,N/A,凌应镔,"50(万元)","纸张纸浆、废旧纸张、机械设备、土畜产品、文化用品、百货、服装鞋帽、电子产品、印刷器材的销售。",安徽,蚌埠,"安徽省蚌埠市胜利中路与中山路交叉口商之都A座908室"
灵璧县供销商厦有限责任公司,91341323704994947D,1998-01-13,N/A,邱振亚,"151(万元)","儿童游乐园、家用电器及维修、布匹服装、日用百货、摩托车、自行车及家具销售",安徽,宿州,"安徽省宿州市灵城凤河中路"
巢湖市安盛客运有限责任公司,91340181MA2N1HE103,1998-01-13,N/A,王松海,"32(万元)","许可经营项目：无。一般经营项目：装卸、停车服务；轻型建材、拖拉机配件销售。",安徽,合肥,"安徽省巢湖市柘皋镇北闸街3号"
安徽政泰置业发展有限责任公司,91340100704900541G,1998-01-13,N/A,于晓宁,"800(万元)","房地产开发",安徽,合肥,"合肥市庐阳区蒙城路87号综合办公楼"
宇顺高科种业股份有限公司,91340800711016690P,1998-01-13,N/A,汪梅平,"6,020(万元)","农作物种子、苗木、花卉种子研发、生产及销售（凭《农作物种子经营许可证》经营）；农作物种植及栽培服务；农副产品收购、深加工、储藏、销售；农作物配套物资（不含危险化学品）批发、零售；氯氰菊脂、三唑酮、乙草胺、福美双批发、零售（无仓储，凭《危险化学品经营许可证》经营）；化肥委托销售；非毒品农药",安徽,安庆,"安徽省安庆市宜秀区五横乡五横街道"
蚌埠市苏华机械制造有限公司,913403001499006489,1998-01-14,N/A,郑永芬,"228(万元)","许可经营项目：本经营场所内零售卷烟（雪茄烟）。（有效期至2016年12月31日）一般经营项目：机床制造；通用机械、农业机械的生产、销售；家用电器、电子产品、五金工具、钢材、有色金属（不含贵金属）、化工产品",安徽,蚌埠,"安徽省蚌埠市淮上区朝阳北路989号"
霍邱县银海液化气有限责任公司,91341522153104572U,1998-01-14,N/A,陈兵,"50(万元)","液化气钢瓶、灶具销售。",安徽,六安,"霍邱县城关镇大同村"
安徽安庆南风日化有限责任公司,91340800151333160X,1998-01-14,N/A,杨严伟,"8,200(万元)","日化系列产品（涉及前置审批许可项目凭有效许可证经营）、酶制剂、纸箱制造；纸制品、化工产品（不含危险品）、建筑材料、汽车配件销售；货运信息中介服务；自营和代理各类商品及技术的进出口业务",安徽,安庆,"安徽省安庆市迎江区工业园"
阜阳金禾休闲有限责任公司,91341200705086799K,1998-01-14,N/A,季军,"600(万元)","绿化树、花卉种植，盆景栽培，销售，淡水养殖。法律、行政法规、国务院决定规定应取得批准许可的，无有效批准许可，不得经营。",安徽,阜阳,"安徽省阜阳市颍州区刘琦公园院内"
五河县金马农机有限责任公司,913403227349643433,1998-01-14,N/A,马金,"50(万元)","一般经营项目：农业机械及配件、汽车配件、五金、橡胶制品、塑料制品",安徽,蚌埠,"安徽省蚌埠市五河县中兴路分洪闸北侧"
黄山市歙县中佳实业有限公司,9134102171176797X1,1998-01-14,N/A,孙国忠,"212(万元)","制造、销售：试剂硫酸、蓄电池硫酸(有效期至2019年1月21日)、钼制品、玻璃设备；批发、零售：硫酸、盐酸、氢氧化钠、磷酸、氨水、丙酮、次氯酸钠、甲醇、双氧水（过氧化氢含量<70%)、硝酸（硝酸含量<70%）有效期至2020年6月10日)，金属炉料、五金家电、聚氯乙烯、双酚A、氯化铵、氯化钾",安徽,黄山,"安徽省黄山市歙县桂林镇桂林"
宁国市顺昌危险品运输有限公司,91341881733013562N,1998-01-14,N/A,费小腊,"50(万元)","危险品货物运输",安徽,宣城,"宁国市宁城南路美都阳光名苑10#楼202室"
合肥亚辰通信工程器材有限责任公司,91340100149175861C,1998-01-14,N/A,王时建,"500(万元)","通信工程设计与施工；通信设备安装、调试与维护；安全防范系统工程，计算机软件开发及技术咨询服务；通信终端设备维护、通信器材及通信专业工具销售。",安徽,合肥,"安徽省合肥市长江西路大众巷2号"
淮北市红日技术发展有限责任公司,91340600610421566K,1998-01-14,N/A,宋晓东,"200(万)","软件技术开发、咨询、转让、培训及销售开发后的产品，电脑维修、办公自动化设备及其耗材、五金、服装、百货、家用电器、工艺美术品、劳保用品的销售、承接室内外装饰工程、零售预包装食品、消防产品、煤炭、粉煤灰、建筑材料、一类医疗器械、二类医疗器械,卫生消毒用品、体育用品及器材、塑料制品、机电机械电子设备、教育软件、教学设备、环保设备、教学仪器、通讯器材、安防监控设备、办公家具、文化办公用品、包装材料,工程机械设备租赁及技术服务，安防工程施工，建筑工程施工，会议服务，展览展示服务，商务信息咨询，医疗科技领域内的技术研发、技术服务、技术转让，机电设备租赁服务、维修，教育信息咨询",安徽,淮北,"安徽省淮北市相山南路大华现代城23号大华电脑城1层02号"
中国建设银行股份有限公司淮南龙湖南路支行,91340400704922601F,1998-01-15,N/A,徐佩震,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；个人黄金买卖业务；经中国银行业监督管理机构等监管部门批准的其他业务。",安徽,淮南,"淮南市田家庵区龙湖南路28-5号"
安徽双耀建设工程有限公司,913401241536632943,1998-01-15,N/A,徐双武,"5,500(万元)","房屋建筑工程施工总承包贰级：可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工：（1）28层及以下、单跨跨度36米及以下的房屋建筑工程；（2）高度120米及以下的构筑物；（3）建筑面积12万平方米及以下的住宅小区或建筑群体。市政公用工程施工总承包叁级：可承担单项合同额不超过企业注册资本金5倍的下列市政公用工程的施工：（1）城市道路工程（不含快速路）；单跨跨度20米以内桥梁工程；公共广场工程；（2）2万吨/日及以下给水厂；1万吨/日以下污水处理工程；1立方米/秒以下给水、污水泵站；5立方米/秒以下雨水泵站；直径1米以内供水管道；直径1.5米以内污水管道；（3）总贮存容积500立方米及以下液化气贮罐场",安徽,合肥,"安徽省合肥市庐江县汤池镇滨河西路21号"
安徽省中原仪表有限公司,91340100704901608Y,1998-01-15,N/A,赵孔,"1,000(万元)","一般经营项目：工业仪表，工业油泵，石油机械及配件，电子仪器仪表，油库成套设备制造销售、安装；机械加工；邮电器材、供电器材销售。",安徽,合肥,"安徽省合肥市瑶海区张洼路七里塘工业区"
安庆市设备安装建筑工程有限公司,913408001513132314,1998-01-15,N/A,陆平翔,"402(万元)","机电设备安装工程专业承包叁级：可承担单项合同额1000万元及以下的一般工业和公共、民用建设项目的设备、线路、管道安装，非标准钢构件的制作、安装。建筑装修装饰工程贰级：可承担单项合同额2000万元及以下建筑装修装饰工程以及与装修工程直接配套的其他工程的施工。机电设备技术服务及检维修工程",安徽,安庆,"安徽省安庆市锡麟街37号"
中国建设银行股份有限公司淮南园南路支行,913404007049226362,1998-01-15,N/A,汤文军,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；个人黄金买卖业务；经中国银行业监督管理机构等监管部门批准的其他业务。",安徽,淮南,"淮南市田家庵区淮河新城小区主出入口处沿街商业门面房"
安徽省三优种业有限公司,913413027117337453,1998-01-15,N/A,贾涛,"528(万元)","农作物种子生产、销售，农副产品（国家政策许可的）加工、购销，农机销售",安徽,宿州,"安徽省宿州市光彩城大市场10栋39--40号"
合肥天泰商贸有限责任公司,91340100704902475Q,1998-01-15,N/A,宋志玲,"50(万元)","针纺织品、服装鞋帽、日用百货、文教用品、日用化学品、农副产品、纺织原材料、纺织机械及配件、建筑材料的销售。",安徽,合肥,"安徽省合肥市荷花路6-4号"
合肥邦泰物资贸易有限责任公司,91340100149125362C,1998-01-15,N/A,常方,"100(万元)","金属材料、建材、土工格栅、土工格室等土工合成材料、机电产品、五金交电、化工原料",安徽,合肥,"安徽省合肥市阜阳北路1019号徽商钢材市场西区316号"
安徽东元电子实业有限责任公司,91340100704900525T,1998-01-15,N/A,孙晓东,"1,500(万元)","楼宇自控、综合布线、电视监控、建筑智能化弱电系统集成工程的设计、施工技术服务；防伪、环保、生物识别系统产品技术开发、生产销售。",安徽,合肥,"安徽省合肥市包河区美菱大道351号"
阜阳市白金汉宫大酒店有限公司,913412007050848811,1998-01-16,N/A,刘士强,"2,000(万元)","餐饮、沐浴、票务服务、酒店管理、广告策划、发布、住宿、康乐，服装、日用百货、工艺品销售，婚庆服务。(法律、行政法规、国务院决定规定应取得批准许可的，无有效批准许可，不得经营）。",安徽,阜阳,"安徽省阜阳市颍州区颍州中路301号"
马鞍山市双星物资有限责任公司,91340500150716565Y,1998-01-16,N/A,邵峰,"70(万元)","批发（不得储存）氧（压缩的）、氩（压缩的）、二氧化碳（压缩的）、丙烷、乙炔；批发零售钢材、建材、有色金属材料（除专控材料）、五金交电、化工原料",安徽,马鞍山,"雨山区天门大道南段198-3088"
合肥科力达轻机技术有限责任公司,91340100149254770G,1998-01-16,N/A,林令员,"50(万元)","轻机工程设计、产品开发、技术服务；设备修理、安装、调试、技术培训，信息咨询服务；机械配件销售",安徽,合肥,"安徽省合肥市潜山路287号"
安徽皖维高新材料股份有限公司水泥分公司,91340181853580828J,1998-01-16,N/A,王松苗,"N/A","各种标号水泥及其制品(不含预行条及预制板).",安徽,合肥,"安徽省巢湖市巢维路56号"
安徽三联实业发展有限公司,913401001491254420,1998-01-16,N/A,周晓秋,"4,000(万元)","房地产开发与经营；物业管理；房屋租赁；室内外装潢。",安徽,合肥,"安徽省合肥市长江东路714号"
安徽建华机械制造有限公司,913408811539038768,1998-01-19,N/A,徐建军,"10,877(万元)","带式、螺旋式输送机、斗式提升机、系列连续输送机制造、销售。",安徽,安庆,"安徽省桐城市金大地工业园"
合肥市东方红印务有限责任公司,913401007050386908,1998-01-19,N/A,王友良,"680(万元)","出版物、包装装璜、其他印刷品印刷",安徽,合肥,"安徽省合肥市张洼路168号"
安徽省庐江县福元建筑安装工程有限公司,91340124153665230Y,1998-01-19,N/A,朱启祥,"880(万元)","一般经营项目：可承担建安、水利、水电合同额不超过企业注册资金5倍的工程施工（凭资质证书施工）；可承建市政公用设施工程总承包三级",安徽,合肥,"安徽省合肥市庐江县福元乡"
太湖县晋熙酒楼有限责任公司,91340825557835144D,1998-01-19,N/A,周端佑,"30.6100(万元)","日杂零售；房屋租赁。",安徽,安庆,"安徽省安庆市太湖县晋熙镇北正街108号"
安徽龙磁科技股份有限公司,91340100153671403J,1998-01-19,N/A,熊永宏,"5,300(万元)","磁性材料系列产品、直流电机及部件系列产品、扬声器系列产品以及相关电子产品的研发、生产、销售；经营本企业和本企业成员企业自产产品及相关技术的出口业务（国家限定公司经营或禁止出口的商品除外）；经营本企业或本企业成员企业生产、科研所需要的原辅材料、机械设备、仪器仪表、零配件及相关技术的进口业务",安徽,合肥,"安徽省合肥市庐江县郭河镇工业区"
安庆市向阳化工有限公司,91340800MA2NPC2N1P,1998-01-19,N/A,石林生,"430(万元)","碳酸铵类混合炸药、电石制造；民用建筑工程爆破、咨询；民用爆炸物品、凿岩机械及零配件零售。",安徽,安庆,"安庆市怀宁县大龙山镇集贤关"
庐江县佳源工贸有限公司,91340124153671454K,1998-01-20,N/A,范新仓,"615(万元)","硫酸、盐酸、丙酮、硝酸、氯酸钠、氢氧化钠、氯化钡、磷酸、硫化钠、铁矿石、铁精砂、明矾石、地开石、石膏石、白炭黑、硫酸铵、高岭土、耐火材料、民用建材（不含砂石）销售；明矾生产",安徽,合肥,"安徽省合肥市庐江县矾山镇"
阜阳车城汽车运输有限公司,91341200151836729P,1998-01-20,N/A,吕玉建,"120(万元)","道路普通货物运输。",安徽,阜阳,"安徽省阜阳市颍泉区北京路10号"
怀远县淮丰生物肥料有限公司,91340321713973742E,1998-01-20,N/A,赵东前,"100(万元)","微生物肥料、复混肥、过磷酸钙制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,蚌埠,"安徽省蚌埠市怀远县古城供销社院内"
安徽庆华精工机械科技有限公司,91340800704935576J,1998-01-20,N/A,刘晶,"2,150.4000(万元)","精工机械技术开发、技术推广、技术转让、技术服务；机械加工；表面处理；热处理；机械设备维修、调剂；铸铁、铸钢；电力产品销售；电力节能项目科技开发、施工；环保项目改造、施工。",安徽,安庆,"安徽省安庆市经济开发区刘纪工业园二期2号厂房"
淮南市金豪房地产综合开发有限公司,91340400705069139F,1998-01-20,N/A,陆少松,"2,000(万元)","房地产开发、销售，建筑材料、装潢材料、金属材料的销售。",安徽,淮南,"安徽省淮南市国庆中路"
太湖县农业生产资料有限责任公司,913408251540281887,1998-01-20,N/A,朱建平,"90.8000(万元)","杀虫剂、杀螨剂、杀菌剂、触杀剂、胃毒剂、薰蒸剂、除草剂零售",安徽,安庆,"安徽省安庆市新城龙山路14号"
安庆市宜安气体有限公司,913408227049392278,1998-01-20,N/A,刘东海,"112(万元)","溶解乙炔制造、氧气充装【《安全生产许可证》有效期至：2018年6月25日】；溶解乙炔气瓶检测；压缩气体及液化气体（分公司经营）、化工原料",安徽,安庆,"安徽省安庆市怀宁县月山镇月山大道东路289号"
