企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
吉林市恒达企业管理服务有限公司,912202017689891273,2005-01-04,N/A,胡玉洁,"200(万元人民币)","企业管理服务；计算机软、硬件及辅助设备批发；五金交电、建材（不含木材）、日用百货、服装鞋帽、办公用品、化工产品（不含危险化学品）销售。",吉林,吉林,"昌邑区鸿博景园13-5号商业网点"
吉林万通集团有限公司,91220501778724835F,2005-01-04,N/A,潘巍,"10,000(万元人民币)","利用自有资金进行项目投资及项目管理（不得从事理财、集资、吸储、贷款等业务）；投资信息咨询。",吉林,通化,"通化市万通路66号"
乾安县程利琛粮食收购有限责任公司,91220723768995754F,2005-01-04,N/A,刘明利,"50(万元人民币)","农副产品粮食收购、销售、养殖业联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"严字乡行字村"
中国建设银行股份有限公司松原镜湖支行,91220700559798148C,2005-01-04,N/A,王洪胜,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，以批准文件所列的为准。联络联络联络",吉林,松原,"松原市宁江区源江西路1099号"
中国建设银行股份有限公司松原哈萨尔路支行,912207215597981212,2005-01-04,N/A,王海峰,"N/A","人民币存款、贷款、结算业务，票据贴现业务，代理发行、兑付业务、代理保险业务；代理发行金融债券业务，外汇汇款、外汇票据的承兑和贴现、销售政府债券、买卖政府债券、代理收付款业务、外汇存款、外汇贷款、外币兑换、国际结算业务、结汇、售汇、资信调查、查询、见证业务；房屋租赁、黄金购销业务；经中国银行业监督管理机构等监管部门批准的其他业务。",吉林,松原,"前郭县哈萨尔路亿丰小区一号楼"
吉林省万邦商务咨询有限公司,91220104768987869W,2005-01-04,N/A,陈绍茹,"50(万元人民币)","市场调研、营销策划、企业管理咨询、商务信息咨询;设计、代理、发布国内各类广告业务X联络联络联络",吉林,长春,"长春市朝阳区同志街47-1号302室"
吉林省吉咨建设工程咨询有限责任公司,91220104768993476Q,2005-01-05,N/A,李德浩,"10(万元人民币)","工程建设项目技术咨询；项目投产后咨询；编制建设项目可行性研究报告和项目建议书；编制工程招标文件；打字、复印；科技技术转让联络联络联络",吉林,长春,"长春市朝阳区安达街966号613室"
中国建设银行股份有限公司辉南支行,91220523125532836H,2005-01-05,N/A,孙继国,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、代理兑付、承销政府债券；买卖政府债券；保险兼业务代理；实物黄金买卖；外汇存款、贷款、汇款、兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；资信调查、咨询、见证业务；结汇、售汇。经中国银行业监督管理委员会批准的其他金融业务。",吉林,通化,"辉南县朝阳镇朝阳大街81号"
吉林市双正拍卖有限公司,912202017689917374,2005-01-05,N/A,王思鉴,"100(万元人民币)","对国家政策允许拍卖的标的拍卖；招投标代理（凭资质证经营）。",吉林,吉林,"吉林市船营区南京街100号A区2楼215号"
中国移动通信集团吉林有限公司长春市浦东路营业厅,91220101MA13XQG636,2005-01-05,N/A,金亮,"N/A","在长春市区内（双阳除外）经营GSM、TD-SCDMA、TD-LTE数字移动通信业务；IP电话业务；因特网接入服务业务（3.5GHz无线接入业务除外）、因特网骨干网数据传送业务；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及基础电信业务和增值电信业务的经营许可证规定的其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；设计、制作、代理国内各类广告业务；利用自有移动通信设备发布广告业务（法律、法规和国务院决定禁止的，不得经营；许可经营项目凭有效许可证或批准文件经营）**",吉林,长春,"长春市经济技术开发区临河街205号"
吉林省建兴房地产评估有限公司,912207217710807230,2005-01-05,N/A,白世泉,"100(万元人民币)","房地产评估（凭有效许可经营）。",吉林,松原,"前郭县文化街文胜委"
中国移动通信集团吉林有限公司集安分公司,91220582717134014W,2005-01-05,N/A,郭锡恩,"N/A","在本省内经营GSM、TD-SCDMA、TD-LTE数字移动通信业务；IP电话业务；因特网接入服务业务，因特网骨干网数据传送业务；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及其它电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；业务培训、会议服务；设计、制作、代理国内各类广告业务；利用自有移动通信设备发布广告业务；自有资产租赁并提供相关服务。",吉林,通化,"吉林省通化市集安开发区鸭江路315号"
中国移动通信集团吉林有限公司长春市景阳大路营业厅,91220101MA13XQG711,2005-01-05,N/A,金亮,"N/A","在长春市区内(双阳除外)经营GSM、TD-SCDMA、TD-LTE数字移动通信业务;IP电话业务;因特网接入服务业务(3.5GHz无线接入业务除外)、因特网骨干网数据传送业务;经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及基础电信业务和增值电信业务的经营许可证规定的其他电信及信息...",吉林,长春,"长春市绿园区普阳街1688号"
辽源市中机重型机器销售有限公司,91220402768989012M,2005-01-05,N/A,陈林,"50(万元人民币)","矿山设备及配件制造、销售＊＊＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"辽源市龙山区西宁大路273号"
梅河口市海山纸业有限责任公司,91220581702430179K,2005-01-05,N/A,徐伟,"1,000(万元人民币)","生物制浆、化学机制浆、包装用纸、生活用纸及其它造纸产品生产销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"梅河口市山城镇团结街"
桦甸市鑫丰矿业有限责任公司,91220282774216331J,2005-01-05,N/A,王曦霆,"100(万元人民币)","铅、锌选矿；铅、锌、金、银、铜铁等精粉销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"桦甸市桦南乡"
敦化市宏大冷链物流有限公司,91222403764566485U,2005-01-05,N/A,黄秋成,"923.6000(万元人民币)","农副土特产品及海产品仓储、加工、冷冻、销售，木材经营、木片、木制品加工，建筑材料，粮油（经粮食主管部门审批经营）购销，办理进出口业务联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"江南镇五间房村"
中国移动通信集团吉林有限公司集安太王营业厅,91220582MA0Y3QK29T,2005-01-05,N/A,郭锡恩,"N/A","在本省内经营GSM、TD-SCDMA、TD-LTE数字移动通信业务；IP电话业务；因特网接入服务业务，因特网骨干网数据传送业务；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及其它电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；业务培训、会议服务；自有资产租赁并提供相关服务。",吉林,通化,"集安市鸭江路"
榆树市嘉昌种业有限公司,91220182767165193U,2005-01-05,N/A,孔宪辉,"500(万元人民币)","不分装种子、化肥、复混肥料、农药（危险化学品除外）零售联络",吉林,长春,"榆树市榆树大街(亿晟蓝山南10号门)"
中国移动通信集团吉林有限公司集安黎明街营业厅,91220582MA0Y6M2B3J,2005-01-05,N/A,郭锡恩,"N/A","在本省内经营GSM、TD-SCDMA、TD-LTE数字移动通信业务；IP电话业务；因特网接入服务业务，因特网骨干网数据传送业务；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及其它电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；业务培训、会议服务；自有资产租赁并提供相关服务。",吉林,通化,"集安市黎明街(与锦江路交汇处)"
中国移动通信集团吉林有限公司长春市汽车城营业厅,91220101MA13XQJ2XX,2005-01-05,N/A,金亮,"N/A","在长春市区内（双阳除外）经营GSM、TD-SCDMA、TD-LTE数字移动通信业务；IP电话业务；因特网接入服务业务（3.5GHz无线接入业务除外）、因特网骨干网数据传送业务；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及基础电信业务和增值电信业务的经营许可证规定的其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；设计、制作、代理国内各类广告业务；利用自有移动通信设备发布广告业务（法律、法规和国务院决定禁止的，不得经营；许可经营项目凭有效许可证或批准文件经营）**",吉林,长春,"长春市绿园区锦程大街越野路369号"
长春云星木业有限公司,91220106767163913G,2005-01-05,N/A,曲志强,"1,910(万元人民币)","经销木制品、土特产品、农副产品（粮油除外）联络",吉林,长春,"绿园区青年路7225号"
吉林省丰硕装饰有限公司,91220102768987957E,2005-01-05,N/A,薛书江,"100(万元人民币)","室内外装饰工程施工（凭资质经营）；涂料批发、零售X联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市东北师大附中小区5栋213号"
中国移动通信集团吉林有限公司辉南朝阳大街营业厅,91220523MA0Y4F9M8T,2005-01-05,N/A,李贵军,"N/A","在本省内经营GSM、TD-SCDMA、TD-LTE数字移动通信业务；IP电话业务；因特网接入服务业务，因特网骨干网数据传送业务；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及其它电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；业务培训、会议服务；设计、制作、代理国内各类广告业务；利用自有移动通信设备发布广告业务；自有资产租赁并提供相关服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇富强路"
白城市草原食品加工厂,92220802L05528974B,2005-01-05,个体工商户,孟超英,"N/A","辣椒酱菜加工销售*",吉林,白城,"白城市长利街69号"
白城永和会计师事务所有限责任公司,912208007689975149,2005-01-05,N/A,杨彩云,"30(万元人民币)","审查企业会计报表、出具审计报告；验证企业资本、出具验资报告；办理企业合并、分立、清算事宜中的审计业务、出具相关的报告；办理会计咨询、会计服务业务；法律、行政法规规定的其他审计业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白城,"白城市中兴东大路6号"
中国移动通信集团吉林有限公司柳河分公司,91220524MA0Y3XDFX8,2005-01-05,N/A,邢鸿刚,"N/A","在本省内经营GSM、TD---SCDMA、TD--LTE数字移动通信业务；IP电话业务；因特网接入服务业务，因特网骨干网数据传送业务；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售以及基础电信业务和增值电信业务经营许可证规定的其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；业务培训、会议服务；设计、制作、代理国内各类广告业务；利用自有移动通信设备发布广告业务；自有资产租赁并提供相关服务。",吉林,通化,"吉林省柳河县柳河镇王家屯一区(兴龙湾C区东侧)"
中国移动通信集团吉林有限公司辉南分公司,912205237171444743,2005-01-05,N/A,李贵军,"N/A","在本省内经营GSM、TD-SCDMA、TD-LTE数字移动通信业务；IP电话业务；因特网接入服务业务，因特网骨干网数据传送业务；从事移动通信、IP电话和因特网等网络的设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及其它电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；业务培训、会议服务；设计、制作、代理国内各类广告业务；利用自有移动通信设备发布广告业务；自有资产租赁并提供相关服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇富强街"
中国移动通信集团吉林有限公司长春市亚泰大街营业厅,91220101MA13XQG8XQ,2005-01-05,N/A,金亮,"N/A","在长春市区内（双阳除外）经营GSM、TD-SCDMA、TD-LTE数字移动通信业务；IP电话业务；因特网接入服务业务（3.5GHz无线接入业务除外）、因特网骨干网数据传送业务；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及基础电信业务和增值电信业务的经营许可证规定的其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；设计、制作、代理国内各类广告业务；利用自有移动通信设备发布广告业务（法律、法规和国务院决定禁止的，不得经营；许可经营项目凭有效许可证或批准文件经营）**",吉林,长春,"长春市南关区亚泰大街14号"
吉林市鑫营房产经营有限公司城市下水设施管理分公司,9122020176458419X7,2005-01-06,N/A,赖月辉,"N/A","城市下水设施管理、公房管理、物业管理（凭资质证书经营）；房屋租赁、家政服务、日用百货、五金、交电批发零售。",吉林,吉林,"船营区桃源路付136号楼北侧"
东丰县华远烟花爆竹有限责任公司,91220421768995105Y,2005-01-06,N/A,李伟华,"50(万元人民币)","烟花爆竹批发（仓储设施地址：东丰县南屯基镇榆林村五组）；日用杂品、陶瓷器皿批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"东丰镇南环路26号"
长春吉久王酒业销售有限公司,91220105767166153E,2005-01-06,N/A,刘国范,"60(万元人民币)","包装酒类及饮品销售（在《食品流通许可证》的有效期内从事经营）",吉林,长春,"二道区临河街与荣光路交汇处"
吉林吉电集团有限公司抄表服务分公司,91220201MA0Y3Y1L5C,2005-01-06,N/A,李顺,"N/A","电力抄表服务。",吉林,吉林,"恒山西路145号"
吉林奥箭集团大成木业有限责任公司,9122240376899193XK,2005-01-06,N/A,孙熙今,"1,000(万元人民币)","木材 家俱 木制品及深加工产品及法律、法规允许范围内经营的进出口业务***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"敦化市胜利街西环路868号"
长春市三佳社区综合市场有限责任公司,91220101767164465E,2005-01-06,N/A,张双双,"50(万元人民币)","柜台租赁联络",吉林,长春,"高新区华光街与佳园路交汇处三佳社区综合楼一楼"
图们市明道印章有限公司,912224021264007474,2005-01-06,N/A,金明子,"13.1298(万元人民币)","刻章、修表、工艺美术。联络联络联络",吉林,延边州,"图们市友谊街139号"
长春市鑫富机械加工厂,91220101767168984N,2005-01-06,个人独资企业,黄淑杰,"N/A","机械加工，经销机电产品（小汽车除外）、汽车配件*",吉林,长春,"绿园区西新大街3446号"
白山市真韩参茸有限公司,9122062176899150XD,2005-01-06,N/A,荆文连,"50(万元人民币)","准予经营人工驯养鹿副产品（吉林省野生动物收购销售加工许可证有效期至2015年12月31日止）；本地产土副产品加工、销售联络(法律法规规定需经审批方可经营的项目，未经审批通过前不得经营)联络联络联络",吉林,白山,"抚松县万良镇万良村"
吉林金茂集团有限公司,91220101767163956M,2005-01-06,N/A,韩长杰,"2,000(万元人民币)","市政公用工程施工，建筑装修装饰工程，房屋建筑工程施工，建筑幕墙工程施工，普通道路货物运输（不含易燃易爆危险货物道路运输）*（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）**",吉林,长春,"南关区自由大路86号"
吉林省绿益科技开发有限公司,91220102768994516J,2005-01-06,N/A,成福顺,"100(万元人民币)","绿化用树草种植中草药种植（国家禁止的品种除外）自营和代理种类商品及技术的进口业务（但国家限定公司经营禁止进出口的商品及技术除外）经营进料加工和“三来一补”业务经营对销贸易和转口贸易（按对外贸易经营者备案登记规定经营）蔬菜种植联络联络联络",吉林,长春,"吉林省长春市南关区中环12小区50栋10-328室"
吉林市鑫营房产经营有限公司松江分公司,91220201764576341D,2005-01-06,N/A,郭雨繁,"N/A","物业管理、房屋租赁、房屋买卖租赁信息咨询；五金、建筑材料（不含木材）、日用百货批发零售；城市下水设施维护。",吉林,吉林,"船营区北京路育才胡同5号"
长春宇华建筑劳务有限责任公司,91220106767164174K,2005-01-06,N/A,尤保民,"2,000(万元人民币)","建筑劳务（凭资质证许可的经营范围经营），家政服务（不含家教），清洁服务联络",吉林,长春,"长春市绿园区翔运街899号长春新星宇建筑安装有限责任公司506室"
吉林省通用驾驶员培训有限公司,912201047689918761,2005-01-06,N/A,李岩,"100(万元人民币)","三级普通机动车驾驶员培训（小型汽车C1、小型汽车C2）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市朝阳区电台街63号"
吉林市鑫营房产经营有限公司物业管理分公司,91220201MA13XDP9X7,2005-01-06,N/A,史月波,"N/A","物业管理(凭资质证书经营）；房屋租赁、房屋买卖租赁信息咨询；五金、建材（不含木材）、日用百货批发零售；城市下水设施维护。",吉林,吉林,"船营区和龙小区2号楼轴12-轴18号"
长春市泰鑫源经贸有限公司,91220101767164254Y,2005-01-06,N/A,康桂芝,"60(万元人民币)","经销汽车配件、五金工具、钢材、润滑油、防冻液联络",吉林,长春,"长春汽车经济技术开发区正阳街87栋102室"
吉林省雅清工贸有限公司,91220102768989805U,2005-01-06,N/A,王运祥,"50(万元人民币)","家具（不含木制品）、厨房设备、装饰装潢材料",吉林,长春,"长春市南关区东康小区2-4栋1门101室"
吉林市平远汽车经销有限公司,912202147689916656,2005-01-06,N/A,苏洪涛,"200(万元人民币)","比亚迪品牌汽车销售及汽车配件销售；汽车装潢；整车修理；汽车展示；二手车交易；商品信息咨询服务。",吉林,吉林,"吉林高新区吉丰东路22号"
吉林省丹尼尔科贸有限公司,91220101768989071T,2005-01-06,N/A,贾璇,"1,000(万元人民币)","环保设备、煤炭、木材、化肥、农业机械、工业机械、建筑材料、食品、医药卫生及饮用水设备、汽车零配件、环境监测仪器、感应洁具、尘埃粒子计数器、浮游细菌采样器、超净工作台、生物安全柜、红外感应净手器、烘手器、给皂器、压差表、臭氧发生器、水处理设备、烘干箱设备组装及销售；仪器仪表、制药设备、电子仪器、电器产品、教学实验设备、分析仪器、电化学仪器、日用百货、五金、机电设备、塑料制品、纺织品、服装鞋帽；办公设备批发、零售；进出口贸易、计算机硬件、软件开发；工艺品、字画（不含文物）；国内广告制作（不含户外灯箱牌匾）；建筑工程、装饰工程、净化工程、工艺管道工程施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）联络",吉林,长春,"吉林省长春市长江路开发区长江路69号双龙大厦B座906室"
吉林市鑫营房产经营有限公司临江分公司,91220201764584181F,2005-01-06,N/A,刘忠联,"N/A","物业管理；房屋租赁、房屋买卖租赁信息咨询；日用百货、建筑材料（不含木材）批发零售；城市下水设施维护。",吉林,吉林,"吉林市船营区德胜街西大小区副26号"
吉林市鑫营房产经营有限公司越山分公司,91220201764582928X,2005-01-06,N/A,郭雨繁,"N/A","公房管理、物业管理、城市下水设施管理",吉林,吉林,"船营区桃源路付136号楼北侧"
松原市晨光经贸有限责任公司,91220701768991331L,2005-01-06,N/A,史大鹏,"500(万元人民币)","石油机械设备、石油管材、压力容器、计量器具、钻采配件、井下工具、测井及射孔器材、化工助剂（危险品除外）、汽车配件、机电产品（小汽车除外）、杂品灯具、润滑油、装潢材料、办公设备、办公用品及家具、微机耗材及配件、橡胶制品、五金电料及紧固件、劳动保护用品批发零售，柴油机配件、计算机及办公设备维修,医疗器械销售。",吉林,松原,"松原经济技术开发区吉粮康郡1栋1单元101号"
吉林省德泰饲料科技发展有限公司,91220104768991702P,2005-01-06,N/A,王德新,"1,000(万元人民币)","饲料、原料（饲料添加剂、添加剂预混合饲料生产除外）加工、生产、销售；农副产品经销；玉米收购、加工及销售（以上各项需凭资质经营）。",吉林,长春,"长春市乐山镇工贸小区"
延边阳光假期旅行社有限公司,912224017710628835,2005-01-06,N/A,任福军,"30(万元人民币)","境内旅游业务、入境旅游业务、边境旅游业务（中俄、中朝）；代购机票、火车票、会议及展览服务、代办旅游签证（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市海兰路1019号"
吉林省紫燕科技发展有限责任公司,912201047689919137,2005-01-07,N/A,韩慧,"100(万元人民币)","纺织品研制、开发、批发、零售；办公自动化设备、计算机软件批发、零售X",吉林,长春,"长春市西民主大街6号"
白山市隆德物业服务有限公司,912206017710541898,2005-01-07,N/A,王淑萍,"50(万元人民币)","物业服务（以上经营项目，法律、法规和国务院决定禁止的，不得经营；许可经营项目凭有效许可证或批准文件经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"白山市浑江区江北幸福园综合楼(开发区"
白城市嘉禾食品有限责任公司,91220802768995981C,2005-01-07,N/A,宫金奎,"100(万元人民币)","农产品种植、收购（国农限制品种除外）、销售；蔬菜种子销售。联络联络联络",吉林,白城,"洮河镇连城村"
吉林省一汽四环备品科技开发有限公司,91220106MA13XXFW96,2005-01-07,N/A,龚平,"100(万元人民币)","研究、开发、生产、销售、加工（含委托加工）汽车零部件、润滑油、润滑脂、防冻液、刹车液、润滑油添加剂、机械零部件清洗用油；润滑油灌区仓储；小型化工设备（凭环保许可证生产加工）；经销轮胎、钢材、汽车内饰件、电器产品；自有房屋租赁；设计、制作、代理国内各类广告X联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春绿园西新工业集中区"
九台市隆昌收储有限公司,912201817671646417,2005-01-07,N/A,徐凤兰,"518(万元人民币)","粮食收储、农副产品、建筑材料、苗木、花卉、饲料经销（按许可证核定的范围和期限经营）",吉林,长春,"九台市兴隆镇朝阳村南侧"
吉林市丰谊矿业有限责任公司,91220201768986655N,2005-01-07,N/A,许世鹏,"1,400(万元人民币)","石材加工；露天开采闪长岩（由下属分支机构依法经营）。",吉林,吉林,"桦甸市金沙乡民隆村（乡招待所）（办公室）"
长春丰泰物流有限公司,91220101767164430U,2005-01-07,N/A,刘佩奇,"1,000(万元人民币)","普通货运、仓储、装卸搬运，场地租赁#（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"绿园区长沈公路1044公里处"
吉林市辽北石化有限公司,91220203768994786Q,2005-01-07,N/A,张俊慧,"50(万元人民币)","化工产品（含甲醇、乙醇、溶剂油、焦油、醋酸、苯酚，不含其他危险化学品）无储存批发。",吉林,吉林,"龙潭区土城子小区5号楼4单元2层52号"
敦化丹峰林业纤维板有限责任公司,912224037689946475,2005-01-07,N/A,王宏志,"1,378.5100(万元人民币)","纤维板制造业木材粘胶剂木质包装箱机械加工联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"敦化市丹江街长松路12号"
长春吉原生物科技有限公司,91220101767163964G,2005-01-07,N/A,郭庆辀,"601.7500(万元人民币)","生物高分子材料技术与产品研发、技术咨询，生物高分子材料的生产及销售，消毒用品生产及销售，I类6858-1-冷敷材料与器具、I类6864-3-敷料、II类6864医用卫生材料及敷料生产、II类6826物理治疗及康复设备生产（在该许可证的有效期内从事经营）；民用核科学技术开发及技术咨询，智能信息技术与产品的开发及技术咨询，光电信息技术开发及技术咨询（依法须经批准的项目，经相关部门批准后方可开展经营活动）联络",吉林,长春,"高新区锦湖大路1357C号"
吉林省地东医疗器械有限公司,912201047689939866,2005-01-07,N/A,王艳蓉,"100(万元人民币)","6821医用电子仪器设备，6822医用光学器具、仪器及内窥镜设备，6823医用超声仪器及有关设备，6825医用高频仪器设备，6826物理治疗及康复设备，6830医用X射线设备，6840临床检测分析仪器及诊断试剂（诊断试剂除外），6854手术室、急救室、诊疗室设备及器具，6864医用卫生材料及敷料，6865医用缝合材料及粘合剂，6866医用高分子材料及制品，6870软件（不含一次性无菌医疗器械）销售",吉林,长春,"吉林省长春市朝阳区同志街64号"
