企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国邮政集团公司格尔木市昆仑北路邮政支局,91632801MA752BGJ2N,1997-10-02,N/A,刘祝锋,"N/A","许可经营项目：国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮票和集邮品销售业务；国家批准的其他业务。一般经营项目：各类邮政代理业务；报刊等出版物发行业务；电子商务等新兴邮政业务；邮政软件开发；邮政工程规划及邮政器材销售；邮政编码信息和经济技术业务开发、咨询与服务；日用品销售。***",青海,海西,"格尔木市昆仑路与金峰路东北角122号"
青海省建工(集团)有限公司,916300007814134805,1997-10-09,N/A,曾克剑,"35,180(万元)","参加国有投资工程项目的投标；承担政府投资项目的工程项目总承包和项目管理业务；房地产开发、房屋建筑工程施工总承包，公路工程施工总承包；电力工程总承包；水利水电工程施工总承包；市政公用工程施工总承包；建筑装修装饰工程专业承包；消防设施工程专业承包；机电设备安装工程专业承包；水暖电安装作业承包；建筑材料研究开发、生产、加工、销售；工业与民用建筑安装工程、公路工程建设监理及技术咨询服务；锅炉安装；铝合金门窗、塑钢门窗、建筑门窗制作、安装；建筑机械设备租赁；土石方工程施工（以上凭资质证经营）***",青海,西宁,"西宁市南川西路100号付1号"
青海玖鹰(集团)建设工程有限公司,91630100226671704E,1997-10-09,N/A,石鹰,"2,000(万元)","房屋建筑工程施工总承包贰级；矿山工程施工总承包叁级；建筑材料批发、零售；房屋租赁（上述经营范围依法须经批准的经营项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城中区南大街69号"
中国邮政集团公司西宁市五四大街邮政支局,91630100MA75277Q1E,1997-10-20,N/A,马燕青,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品批发、零售（此项凭食品经营许可证经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城西区五四大街18号"
中国邮政集团公司西宁市五一桥邮政所,91630100MA7527821D,1997-10-20,N/A,姜喜娟,"N/A","邮政基础业务及附属业务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）；预包装食品批发、零售（此项许可证有效期限至2016年7月18日）※※※",青海,西宁,"西宁市城中区五一路16号"
中国邮政集团公司西宁市黄河路邮政支局,91630100MA7529TR56,1997-10-20,N/A,邢倩,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品批发、零售（此项凭食品经营许可证经营）；（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城西区黄河路86号"
中国邮政集团公司西宁市南大街邮政所,91630100MA7527805P,1997-11-06,N/A,刘玉平,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）零售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城中区南大街102-6号"
中国邮政集团公司西宁市七一桥邮政支局,91630100MA7526E94Q,1997-11-06,N/A,张婷,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"青海省西宁市城西区黄河路1号"
中国邮政集团公司西宁市长江路邮政支局,91630100MA75278EXG,1997-11-06,N/A,马梅,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品、散装食品批发、零售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城中区长江路93号"
中国邮政集团公司西宁市中庄邮政所,91630100MA75277Y77,1997-11-07,N/A,马弘烨,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品零售(此项凭食品流通许可证经营)（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城东区中庄10号"
中国邮政集团公司西宁市大堡子邮政所,91630100MA75278C3X,1997-11-07,N/A,马迎秀,"N/A","邮政基础业务及附属业务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"青海省西宁市城北区柴达木路499号"
中国邮政集团公司西宁市小桥大街邮政支局,91630100MA752CHF9T,1997-11-12,N/A,邢广宁,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品、乳制品（不含婴幼儿配方乳粉）零售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城北区小桥大街33号"
中国邮政集团公司西宁市团结桥邮政所,91632900MA752F743U,1997-11-12,N/A,郭俊娜,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流（不含前置许可项目）；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品销售（以上经营范围国家有专项规定的凭许可证经营）***",青海,西宁,"西宁市城东区团结桥繁景商业街2幢10.11号"
中国邮政集团公司西宁市东川邮政所,91630100MA75278B53,1997-11-12,N/A,杜影侠,"N/A","邮政基础业务及附属业务；预包装食品批发、零售（此项凭许可证经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城东区东川付东路68-2号"
中国邮政集团公司西宁市大十字邮政支局,91630100MA7524NY01,1997-11-12,N/A,宋满福,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品、乳制品（不含婴幼儿配方乳粉）批发及零售；（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）；烟零售（此项凭许可证经营）※※※",青海,西宁,"西宁市城中区西大街1号"
中国邮政集团公司西宁市马坊邮政所,91630100MA753AKG67,1997-11-12,N/A,杨晓玲,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品、乳制品（不含婴幼儿配方乳粉）零售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城北区柴达木东路89号"
中国邮政集团公司西宁市昆仑路邮政所,91630100MA75278485,1997-11-12,N/A,徐芳,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品批发、零售（此项凭食品经营许可经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城西区学院巷"
中国邮政集团公司西宁市杨家寨邮政支局,91630100MA75277M94,1997-11-12,N/A,庞利娜,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品批发、零售（此项凭食品经营许可证经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城西区五四西路36号"
中国邮政集团公司西宁市南川东路邮政所,91630100MA75277U4T,1997-11-17,N/A,王小丹,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品批发、零售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城中区南川东路45号"
中国邮政集团公司西宁市新宁路邮政支局,91630100MA7529TUXJ,1997-11-17,N/A,刘娜,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品批发、零售（此项凭食品经营许可证经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城西区新宁路24号"
中国邮政集团公司西宁市集邮公司,91630100MA7527899D,1997-11-17,N/A,乔玉海,"N/A","集邮业务服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城西区黄河路136号"
中国邮政集团公司西宁市西川支局,91630100MA75278A78,1997-11-17,N/A,杨晓玲,"N/A","邮政基础业务及附属业务；预包装食品零售（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"西宁市城北区柴达木西路41号"
中国邮政集团公司西宁市互助路邮政支局,91630100MA7526EB0E,1997-11-17,N/A,解含菲,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品零售（此项凭许可证经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城东区互助西路20-4号"
中国邮政集团公司西宁市东关大街邮政支局,91630100MA75277N7Y,1997-11-17,N/A,何君兰,"N/A","邮政基础业务及附属业务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城东区东关大街153号"
中国邮政集团公司西宁市八一路邮政支局,91630100MA75278D1Q,1997-11-17,N/A,张晓明,"N/A","国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮政汇兑业务；邮票和集邮品销售业务；国家批准的其他业务；各类邮政代理业务；报刊等出版物发行业务；邮政物流；电子商务等新兴邮政业务；商业信函、企业拜年卡销售；预包装食品零售（此项许可证经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"西宁市城东区八一西路59号"
