企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
林芝市巴宜区新月工贸有限公司,915404226868002202,2009-03-23,N/A,唐义,"50(万)","三类汽车维修经营业务(四轮定位检测调整)、汽车配件、油品及冷却液的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,林芝,"林芝市巴宜区八一镇巴吉路中国农业银行对面"
中国人寿保险股份有限公司林芝市分公司,91540400686800976M,2009-03-24,N/A,邓亮,"N/A","人寿保险、健康保险、意外伤害保险等各类人2320身保险业务；人身保险的再保险业务；国家法律、法规允许或国务院批准的资金运用业务；各类人身保险服务、咨询和代理业务；国家保险监督管理部门批准的其他业务。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"西藏林芝市巴宜区八一镇迎宾大道3号"
拉萨众泽工贸有限公司,91540100686800212U,2009-03-24,N/A,熊春燕,"50(万)","刻制印章、办公用品、电脑销售。【依法须经批准的项目，经相关部门批准后，方可经营此项目】",西藏,拉萨,"拉萨市北京东路电业局商品房"
日喀则地区江孜县康桑糌粑加工农民专业合作社,93540222686831369M,2009-03-25,N/A,加白多吉,"N/A","糌粑加工及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,日喀则,"江孜县江孜镇宗堆邦琼村42号"
西藏金田拍卖有限公司,915400006868003005,2009-03-25,N/A,泽仁桑珠,"100(万)","许可经营项目：有形资产和无形资产拍卖",西藏,拉萨,"拉萨当热中路5号城关区市政公司院内306室"
西藏尚瑞税务师事务所有限公司,91540000686800503R,2009-03-25,N/A,张玉荣,"30(万)","企业所得税汇算缴纳税申报的鉴证、企业税前弥补亏损和财产损失的鉴证等税鉴证业务、建帐记帐（凭行业许可部门有效资质证经营）；代办税收登记、代为制作涉税文书、税务咨询",西藏,拉萨,"拉萨市宇拓路（一站式审批中心二楼）"
富强水泥制品厂,92540125MA6T2X3N29,2009-03-26,个体工商户,杨琼英,"N/A","水泥制品【依法须经批准的项目，经相关部门批准后方可开展经营活动】经营方式：加工兼零售。",西藏,拉萨,"西藏拉萨市堆龙德庆区羊达乡羊达村仁青岗组14号"
中国邮政储蓄银行股份有限公司西藏自治区分行拉萨市林廓北路支行,91540000686818404Q,2009-03-27,N/A,次仁措姆,"N/A","许可经营项目：吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务；代理发行、兑付、承销政府债券；代理买卖外汇；代理政策性银行、商业银行及其他金融机构特定业务；办理个人存款证明服务；提供保管箱服务；办理网上银行业务、小额贷款业务、基金代销业务、国内外结算；办理票据承兑与贴现；同行拆借；经银行业监督管理机构批准的其他业务。",西藏,拉萨,"拉萨市林廓北路温州商贸城"
拉萨富士达科技服务有限公司,915401006868004316,2009-03-27,N/A,黄胜,"5(万)","电子产品维修,服务。",西藏,拉萨,"金珠西路房地产9期新区2区3排2号"
拉萨君通税务师事务所有限公司,91540100686800466Q,2009-03-30,N/A,于长泳,"30(万)","代理办理税务登记、；代理纳税申报；代理缴纳税款和申请退税；制作涉税文书；审查纳税情况；建账建制、办理账务；税务咨询、受聘税务顾问。 【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市太阳岛阳光花园B座3-607号"
林芝卡定沟旅游有限责任公司,91540400741908980L,2009-03-31,N/A,单敏,"100(万)","旅游景点配套服务、出售旅游产品、门票销售。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"西藏林芝市巴宜区多布村卡定沟"
西藏日喀则市阿古邢巴农产品加工厂,91540202686806016A,2009-04-02,个人独资企业,索郎欧珠,"N/A","农产品、面粉、粉条、糌粑、荞麦、清油加工及销售《依法须经批准的项目，经相关部门批准后方可开展经营活动》",西藏,日喀则,"日喀则市江当乡、甲玛卡村"
拉萨逸轩广告有限公司,915401006868009841,2009-04-03,N/A,杨勇,"200(万)","广告设计、制作、发布、代理、营销策划、会展服务、礼仪庆典、活动策划执行、展览展示、会议服务、视频会议、多媒体设备、喷绘、写真、雕刻制造加工、户外亮化、室内装修装饰、包装设计及制造、广告礼品、办公用品销售、LED显示屏加工制作、监控销售安装、摄影、摄像、视频制作剪辑、打字复印。【依法须经批准的项目，经相关部门批准后方可经营活动】",西藏,拉萨,"拉萨市二环路临街门面房1号"
西藏泰和税务师事务所有限公司,91540000686800810J,2009-04-08,N/A,陈英,"100(万)","涉税咨询类、代理类、签证类、筹划类、税务审记、代理记帐、制作涉税文书【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市洛堆林卡路以北、八一路以东世邦国际花园10幢1单元3层7号"
昌都市察雅县如意利民建筑有限公司,9154032568680079XM,2009-04-08,N/A,曲增,"2,000(万)","建筑工程、公路、桥梁工程、水利工程、建工建材。",西藏,昌都,"西藏昌都市察雅县烟多镇德西林卡（察雅县小学后面）"
堆龙杰布农民建筑专业合作社,93540125686801127Y,2009-04-09,N/A,旦培,"N/A","房建工程、房屋建筑工程、公路工程、水利工程。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"西藏自治区拉萨市堆龙德庆区古荣乡古荣村"
西藏龙裕工程勘察施工有限公司,91540000686801039A,2009-04-10,N/A,罗永茂,"100(万)","工程勘察专业类（工程测量）。工程勘察劳务资质",西藏,拉萨,"拉萨市金珠西路121号（西勘集团院内）"
林芝市世通电子科技有限公司,91540400783536791G,2009-04-10,N/A,谢武,"350(万)","计算机软硬件及电脑耗材、数码电子产品、办公设备及耗材、文体用品、弱电系统设备、网络监控、多媒体教学设备、塑胶跑道、办公家具、家用电器、LED显示屏、通讯设备、电子配件、字防设备、门禁系统、考勤系统、空调的批发、零售及维护；计算机系统集成及软硬件的开发、销售、维护及培训；网络工程；网络维护；视频会议系统、灯光音响系统、网络电视终端系统、多媒体视频会议系统、智能门禁系统收费系统、交互式双语教学终端系统的安装与维护；高清全自动录播室的建设；户外广告屏设计及制作。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"林芝市巴宜区八一镇太阳城137号商铺"
西藏东方农牧科技有限公司,91540000686801098D,2009-04-10,N/A,尹泽,"160(万)","农牧业高新技术研发及成果转让；草场建设与网围栏销售；农畜产品、仪器设备、农业机具、计算机及外围设备销售；农牧业信息技术研发与应用；苗木种植；农牧业项目综合开发；管道、PE管、太阳能路灯、体育器材、办公用品、办公家具、办公耗材、电线电缆的销售【依法须经批准的项目，经相关部门批准后方可经营该项目】。",西藏,拉萨,"拉萨贡布堂路南侧1号萨博数码广场406室"
西藏亚达商贸有限公司,915400006868010475,2009-04-13,N/A,张晨,"100(万)","家俱销售；卷帘门制作、销售【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市娘热路西藏拉萨汽车运输总公司第一物业管理分公司商品房"
西藏创辉新能源开发有限公司,91540000686801071M,2009-04-13,N/A,刘全,"1,000(万)","新能源设备、五金、家用电器、供暖设备、太阳能光伏配套设备、路灯、厨房设备、建辅建材、办公用品、办公家具、实验设备、文化用品、广电设备",西藏,拉萨,"拉萨市民族路石油公司商品房"
林周县甘曲镇朱加村农牧民牦牛养殖专业合作社,93540121686802170U,2009-04-14,N/A,洛桑旺堆,"N/A","牦牛养殖、销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"林周县畜牧中心"
拉萨蓝翼广告传播有限公司,91540100686801389M,2009-04-15,N/A,李东,"20(万)","设计、制作、代理、发布各类广告；展览展示制作，室内装饰装修。［依法需经批准的项目，经相关部门批准后，方可经营项目］",西藏,拉萨,"拉萨市八一路世邦国际公寓"
拉萨和利环保科技有限公司,91540100686801370Q,2009-04-15,N/A,赵安忠,"10(万)","环保包装材料销售、种植及维护。",西藏,拉萨,"拉萨市夺底乡维巴村"
西藏三极商贸有限公司,915400006868013463,2009-04-15,N/A,洛玛,"300(万)","销售：土特产品、日用百货、民族手工艺品、服装鞋帽、针纺织品、中药材",西藏,拉萨,"拉萨市夺底路11号"
拉萨木易市场调研有限公司,91540100686801303T,2009-04-15,N/A,刘文强,"20(万)","市场调查及咨询服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市纳金路热木其兴农小区4区3栋2单元"
西藏曙光建筑工程检测有限公司,91540000686801362Q,2009-04-16,N/A,常忠飞,"100(万)","建设工程专项检测、建设工程见证取样检测[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,N/A,"西藏职业学校北校区建筑系一楼建筑实训中心"
古路镇九村牧民预制砖厂专业合作社,93542421MA6T39224P,2009-04-16,N/A,次仁巴桑,"N/A","预制砖。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲县古路镇九村"
