企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
弥勒市金达彩印有限公司,9153252668365888XG,2009-01-04,N/A,陈永达,"110(万元人民币)","内部资料性出版物印刷（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州弥勒市弥阳镇腾飞名苑D2幢"
香格里拉市正坤农特产品开发有限责任公司,91533421683658644J,2009-01-04,N/A,张正坤,"300(万元人民币)","牦牛养殖及销售；中药材、经济作物种植及销售；手工艺品、农副产品、土特产品销售；民族文化展示；住宿、餐饮服务。",云南,迪庆,"香格里拉市虎跳峡镇红旗村"
禄丰县龙宇房地产开发有限公司,91532331683658345J,2009-01-04,N/A,罗玉仓,"1,000(万元人民币)","一般经营项目：房地产开发。",云南,楚雄,"禄丰县金山镇西山路56号"
中国石油天然气股份有限公司云南保山销售分公司腾星加油站,915305226836621252,2009-01-04,N/A,吴金,"N/A","汽油、柴油、煤油、润滑油、汽车零配件、日用百货、农用物资（不含国家限制经营物资）、化工产品",云南,保山,"云南省腾冲市腾越镇火山社区向阳小区"
昆明晨春商贸有限公司,91530100683658265Y,2009-01-04,N/A,陈秦,"100(万元人民币)","国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明经开区经开路3号科技创新园2A18-23室"
云南志海建筑工程有限公司,91530100683657916D,2009-01-04,N/A,海欧阳,"300(万元人民币)","机电设备安装工程、钢结构工程、土石方工程、防腐保温工程的专业承包；工程机械租赁；电器机械及配件、建筑材料、金属材料、装饰材料、五金交电、电线电缆、日用百货的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明经济技术开发区云大西路39号新兴产业孵化区A幢5楼5253号"
云南钰成通信工程有限公司,91532522683660189Y,2009-01-04,N/A,阮宁,"3,000(万元人民币)","通信线路、管道、电话交换、卫星通信、微波通信、移动通信传输、开通调试服务及技术服务；通信铁塔的设计、安装、施工、维护、检修；送变电工程设计、安装、维护、检修；计算机网络综合智能布线；电视网络工程、弱电系统集成工程、安防系统工程的设计、安装、施工；通信设备、通信电源修理及维护；电器维修；制冷设备维修；物流、货物配载、仓储、理货、包装、搬运装卸、流通制作以及物流信息；通信器材设备、五金交电、建筑材料、办公用品、金属材料、矿产品的批发、零售；市政公用工程的设计及施工；劳务派遣及其他人力资源服务；发电油机静音降噪处理及安装；物业管理；钢结构工程专业承包叁级、电力工程施工总承包叁级（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州蒙自市银河路南段东侧"
石林工业开发投资有限公司,91530126683659583Q,2009-01-04,N/A,黄兆祥,"11,558.5760(万元人民币)","负责园区开发、建设、经营、管理和相关的投融资；负责引导和促进重大产业项目开发、建设的投融资；负责新兴产业的开发和投融资；负责投资开发形成的存量国有资产运作；负责地方政府交办的其它开发投融资职能；房地产开发经营。",云南,昆明,"云南省昆明市石林县鹿阜街道办事处环城东路137号(原老县委楼2-1至2-7)"
建水县嘉泰石业有限公司,91532524683658572X,2009-01-04,N/A,赵纯勇,"50(万元人民币)","石料开采、加工销售，矿产品、建筑材料、五金零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州建水县普雄乡普大公路11公里处采石场"
上海新硕建筑工程有限公司云南楚雄分公司,91532301683687146U,2009-01-04,N/A,胡迎冬,"N/A","一般经营项目：在隶属企业授权范围内从事建筑活动、混凝土预制构件经营活动；钢材成型的加工；建筑材料、涂料（不含危险化学品）的零售。",云南,楚雄,"楚雄市鹿城镇阳光大道1-61号"
云南金立达建筑工程有限公司,91530112683659014Y,2009-01-05,N/A,李树金,"100(万元人民币)","室内装饰工程的设计与施工(按资质证核定的范围和时限开展经营活动)；建筑工程设计咨询；建筑材料、装饰材料、普通机械及配件、电器机械设备、电线电缆、金属材料、窗帘、卫生洁具、工艺美术品的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市兴隆花园一组团16幢5单元501号"
楚雄佳美建筑工程有限公司,915323006836605765,2009-01-05,N/A,李洪明,"1,006(万元人民币)","建筑工程、装修工程、建筑水电工程、设计、施工；建筑材料、装修材料批发、零售。",云南,楚雄,"云南省楚雄州楚雄市开发区三期私营城"
云南阿细先基知识产权服务有限公司,91530103683660154E,2009-01-05,N/A,李照龙,"100(万元人民币)","知识产权代理；代理记账；工商事务代理；企业管理咨询；企业形象设计及营销策划；国内各类广告的设计、制作、代理、发布；货物及技术进出口业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市盘龙区北辰财富中心商住楼B幢2单元610号"
华坪县荣将镇同兴水泥制品厂,92530723MA6L55W368,2009-01-05,个体工商户,刘庆木,"N/A","水泥制品生产及销售。",云南,丽江,"华坪县荣将镇荣将社区第十八村民小组凉水井"
曲靖市家美家和生物科技有限公司,91530328683661819A,2009-01-05,N/A,朱志勇,"88.5000(万元人民币)","化肥、农副产品",云南,曲靖,"云南省曲靖市沾益区西平街道文昌路252号"
昆明何杨经贸有限公司,91530121683659268W,2009-01-05,N/A,何景会,"68(万元人民币)","农用车、拖拉机、摩托车、电动车、新能源汽车、载货汽车、农业机械及配件销售。",云南,昆明,"云南省昆明市呈贡区斗南路口"
云南恒毅信电信工程有限公司,91530100683659196N,2009-01-05,N/A,李相达,"1,000(万元人民币)","电信工程的设计及施工、室内装饰工程、建筑装修装饰工程、电力工程（按资质证核定的范围和时限开展经营活动）；计算机系统集成及综合布线；电子产品、通讯终端设备的销售；通信基础设施的租赁和维护",云南,昆明,"云南省昆明市滇池度假区中天融域小区24幢1单元905号（限行政办公使用）"
丘北县曰者供销合作社第二十农药门市部,91532626MA6K5N129H,2009-01-05,集体经营单位(非法人),周海平,"N/A","农药(危险化学品除外)兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"丘北县曰者镇曰者街上"
昆明福满锦无纺布袋销售有限公司,9153010368365925XT,2009-01-05,N/A,许英,"200(万元人民币)","无纺布环保包装袋、文化办公用品、工艺美术品（象牙及其制品除外）、日用百货、装饰材料、建筑材料、五金交电、家用电器、电子产品、纺织品、体育用品及器材、预包装食品的销售；组织文化艺术交流活动（演出除外）、承办会议及商品展览展示活动、企业形象设计及营销策划；经济信息咨询（1、未经有关部门批准，不得以公开方式募集资金；2、不得公开开展证券类产品和金融衍生品交易活动；3、不得发放贷款；4、不得对所投资企业以外的其他企业提供担保；5、不得向投资者承诺投资本金不受损失或者承诺最低收益）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市盘龙区人民东路289号集大广场8幢809号"
曲靖市平安物流有限公司,91530302683662774W,2009-01-05,N/A,郑顺焰,"200(万)","普通货运。",云南,曲靖,"云南省曲靖市麒麟区沿江乡牛街村委会五组"
云南红星美凯龙置业有限公司,91530000683660832D,2009-01-05,N/A,杨学清,"2,000(万元人民币)","房地产开发及经营，房屋租赁，家具、建材装饰品，家电，灯具的销售；投资管理及咨询、企业管理、广告发布。",云南,昆明,"云南省昆明市云鑫苑小区旁综合楼三楼"
昆明同昌隆科技有限公司,91530102683659356T,2009-01-05,N/A,李庆东,"101(万元人民币)","基础软件开发；应用软件开发；信息系统集成服务；计算机及配件、电子产品、医疗用品及器材的销售；医疗器械的租赁及维修（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区丰宁街道办事处黄土坡片区滇景名筑小区A1地块8幢13层1307号房"
宜良融金典当有限责任公司,91530125683659436Q,2009-01-05,N/A,李兴林,"500(万元人民币)","动产质押典当业务；房地产（外省、自治区、直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其他典当业务。",云南,昆明,"云南省昆明市宜良县匡远镇迎宾路128号"
楚雄市商活吕合供销社有限责任公司,91532301683661851A,2009-01-05,有限责任公司,李正兰,"6万人民币","化肥、包装种子零售。",云南,楚雄,"云南省楚雄州楚雄市吕合镇吕合街"
昆明华兴塑料厂,91530102683659110Q,2009-01-05,个人独资企业,任建明,"N/A","塑料制品的生产及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区联家社区吴家营村2号门（云南冶炼厂围墙外）"
梁河县勐养葫芦丝专业合作社,93533122683660891G,2009-01-05,N/A,哏从国,"N/A","以社员家庭承包经营和种植业、养殖业等第一产业为基础，以社员为主要服务对象，提供农业生产资料购买、农产品销售、加工、运输、储藏以及农业生产经营有关的技术、信息等服务；葫芦、紫竹种植、加工、销售；葫芦丝、巴乌制作销售。",云南,德宏,"云南省德宏州梁河县勐养镇帮盖村"
昆明锦明保洁有限公司,91530103683658679E,2009-01-05,N/A,苏锦明,"3(万元人民币)","保洁服务、家政服务、经济信息咨询；日用百货、建筑材料、装饰材料、办公用品的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市盘龙区人民东路大树营2幢2单元101号"
云南励德教育科技有限公司,91530000683656016X,2009-01-05,N/A,李洪涛,"20,507.8000(万元人民币)","教育咨询",云南,昆明,"云南省昆明市西山区滇池路七公里综合楼"
云南华田园林绿化工程有限公司,91530302683662424N,2009-01-05,N/A,王艳伟,"400(万)","园林绿化设计与施工；苗木种植与销售",云南,曲靖,"云南省曲靖市麒麟区白石江街道代河二组"
曲靖龙艺装饰工程有限公司,91530300683664382J,2009-01-05,N/A,张庆江,"30(万)","室内外装饰装璜工程设计、施工；户外安装工程。",云南,曲靖,"云南省曲靖市麒麟区大花桥福园小区3-22至3-29号"
昆明杰丹尔商贸有限公司,91530112683658820R,2009-01-05,N/A,张洪财,"100(万元人民币)","国内贸易、物资供销。",云南,昆明,"云南省昆明市环城南路668号云纺东南亚商城A幢804号"
昆明灵睿博策文化传播有限公司,91530100683659006P,2009-01-05,N/A,杨仕博,"100(万元人民币)","承办商品展览展示活动、企业形象策划；承办文化艺术交流活动（演出除外）；承办会议活动、礼仪庆典服务；设计、制作、代理、发布国内各类广告。",云南,昆明,"云南省昆明经开区信息产业基地13#2号云南海归创业园4栋660-3号"
云南京平投资有限公司,91530000683659655N,2009-01-05,N/A,周庆军,"1,195(万)","对项目进行投资并对所投资的项目进行管理；货物及技术进出口业务；建筑材料、装饰材料、金属材料、五金交电、矿产品、普通机械及配件、文化办公用品、日用百货的销售。",云南,昆明,"云南省昆明市高新区海源北路6号高新招商大厦"
云南凯耀工程造价咨询有限公司,91530181683660453B,2009-01-05,N/A,罗江梅,"100(万元人民币)","工程造价咨询；招投标代理（按资质证书核定的范围和时限开展经营活动）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市安宁市连然街道办事处东湖社区C幢5楼630号"
弥渡县万氏石粉制品厂,91532925L21639340A,2009-01-05,个人独资企业,万利斌,"N/A","建筑用石加工销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,大理,"云南省大理白族自治州弥渡县新街镇农机站旁"
昆明佰子丰饲料有限公司,91530100683659487R,2009-01-05,N/A,李兴权,"50(万元人民币)","饲料、农副产品的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明经开区阿拉乡街道办事处阿拉社区居民委员会白水塘小组后山片区66号厂房D栋"
云南丰源环境技术有限公司,91530103683658978C,2009-01-05,N/A,王颖,"100(万元人民币)","环保节能技术的推广；环保节能产品、水暖器材、仪器仪表、电线电缆、家具的销售；室外装饰工程的设计及施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市盘龙区东三环西侧金色交响家园水韵组团17幢1单元7层701室"
昆明智融科技有限公司,915301036836600660,2009-01-05,N/A,李炜,"100(万元人民币)","计算机软硬件的开发及应用；计算机系统集成及综合布线；图文设计；工业自动化控制设备的开发及技术咨询；计算机及配件、仪器仪表、电子设备的销售及租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市盘龙区北京路延长线彩云间花园5栋1503-1"
开远市人众旅行社有限责任公司,91532502683663590H,2009-01-05,N/A,曾泓皓,"30(万元人民币)","国内旅游（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州开远市景山路景山苑A幢1号"
大理招财进宝茶业有限公司,91532901683659460J,2009-01-05,N/A,刘穗虹,"10(万元人民币)","茶叶、茶制品、茶艺品及茶具用品批发、零售。",云南,大理,"云南省大理白族自治州大理市下关镇正阳时代广场茶街Z1-16、17号"
昭通佳恒科技有限公司,91530600683666177K,2009-01-05,N/A,代晓梅,"50(万元人民币)","财务软件、管理软件的咨询、销售及售后服务，软件开发，计算机硬件、办公用品销售。",云南,昭通,"云南省昭通市昭阳区公园路63号"
丽江市永胜县振源机动车技术服务有限公司,91530722683657772N,2009-01-06,N/A,杨德进,"10(万元人民币)","摩托车检测；代办各种机动车业务；场地出租；房屋出租。",云南,丽江,"云南省丽江市永胜县永北镇凤鸣南路西则"
勐腊县宏隆蔬果种植农民专业合作社,93532823686175293C,2009-01-06,N/A,李云安,"N/A","蔬菜、水果的种植，销售。(以上经营范围中涉及国家法律、行政法规规定的专项审批，按审批的项目和时限开展经营活动))",云南,西双版纳,"云南省西双版纳傣族自治州勐腊县曼纳伞村公所(勐腊农场二分场老七队)"
云南智云信息技术股份有限公司,91530100683661093M,2009-01-06,N/A,唐胜清,"3,100(万元人民币)","计算机软硬件的开发、应用及销售；仪器仪表出租及销售；办公用品、工艺美术品、日用百货的销售；工程测量、不动产测绘、地理信息系统工程（按《测绘资质证书》核定的范围及时限开展经营活动）；计算机图文设计；测绘技术的研究、开发、咨询及培训；工程质量检测；地理信息数据处理、咨询、服务；计算机系统集成，系统集成技术服务、技术转让；安防工程、电视监控工程、智能系统工程和弱电安防系统设备的安装、维护及技术服务；智能化系统集成；增值电信业务经营（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市安康路9号昆房置换大厦5层"
云南小湾生态渔业有限公司,91530921683660701D,2009-01-06,N/A,吴泽成,"1,000(万元人民币)","水产品养殖、捕捞、销售",云南,临沧,"凤庆县小湾镇蕨菜村龙湖宾馆"
云南科瑞德生态农业开发有限公司开远羊街连锁店,91532502683671953N,2009-01-06,N/A,王根兰,"N/A","农药零售（不得经营高毒高残留农药）；农膜、化肥零售。",云南,红河,"云南省红河州开远市羊街"
云南中渠投资有限公司,91530100683659970F,2009-01-06,N/A,王道恩,"1,000(万元人民币)","项目投资及对所投资的项目进行管理；房地产开发及经营；土石方工程施工；国内贸易；物资供销；货物进出口、技术进出口业务；经济信息咨询（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市高新技术开发区二环西路398号高新科技广场办公室"
大理永春建材机械制造厂,92532900MA6KUR9Y9J,2009-01-06,个体工商户,刘竣溢,"0.0003万人民币","制砖机械设备制造、销售。",云南,大理,"云南省大理白族自治州大理市开发区满江新村大丽铁路桥旁"
云南金派建设有限公司,91530111683660242F,2009-01-06,N/A,刘运八,"10,166(万元人民币)","房屋建筑工程施工总承包；建筑装修装饰工程专业承包；市政公用工程、公路工程施工总承包;水利水电工程施工总承包；城市及道路照明工程专业承包、园林古建筑工程专业承包、体育场地设施工程专业承包、土石方工程、钢结构工程；环保工程;机电安装工程总承包;地基与基础工程专业承包;消防设备工程专业承包;管道工程专业承包;港口装卸设备安装工程专业承包;航道工程专业承包、公路路基工程专业承包、公路路面工程专业承包、桥梁工程专业承包、公路交通工程专业承包（按资质证核定的范围和时限开展经营活动）；园林绿化工程的设计与施工；高尔夫球场的设计;病虫害的防治;普通机械设备、陶瓷制品、橡胶制品、建筑材料、装饰材料、水暖器材、电线电缆、灯具的销售;农副产品、花卉、苗木的种植及销售;建筑劳务分包、绿化养护。",云南,昆明,"昆明市官渡区金汁路顺新时代大厦1栋909室"
云南泰业房地产开发有限公司,91532901683659954A,2009-01-06,N/A,杨云飞,"4,000(万元人民币)","房地产开发经营；房屋租赁服务。",云南,大理,"云南省大理白族自治州大理市下关建设东路21号(大理泰业国际广场)"
云南圣道经济信息咨询有限公司,91530103683661472J,2009-01-07,N/A,韩天,"200(万元人民币)","经济信息咨询；翻泽服务、组织文化艺术交流活动（演出除外）",云南,昆明,"云南省昆明市盘龙区北京路世纪俊园二期3幢1单元308号"
云南林垦农业发展有限公司,915304276836619828,2009-01-07,N/A,李东杰,"100(万元人民币)","蓖麻、柚桐、中草药、蔬菜种植、销售；干鲜蔬菜销售。",云南,玉溪,"云南省玉溪市新平县古城街道办事处团结水库公路东边"
云南绿洲湾生态养殖有限公司,91530129683662088C,2009-01-07,N/A,王志毅,"200(万元人民币)","黑山羊养殖。",云南,昆明,"昆明市寻甸县仁德镇文苑路20号"
华坪县椿茂牧业有限责任公司,91530723683663873Q,2009-01-07,N/A,苟香文,"3(万元人民币)","家畜、家禽饲养、销售；核桃、芒果种植、销售。",云南,丽江,"云南省丽江市华坪县中心镇柳溪社区六组（沙包岩）"
云南流星装饰设计工程有限公司,91530103683662029K,2009-01-07,N/A,潘志勇,"100(万元人民币)","室内装饰工程的设计与施工（根据资质证或许可证核定的范围和时限开展经营活动）；经济信息咨询；建筑材料、装饰材料、家俱、灯具、家用电器、工艺美术品的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市盘龙区云山社区云山村（园博路6号）办公楼208号房"
云南顺达物流有限公司,915300006836618273,2009-01-07,N/A,周磊,"1,000(万元人民币)","普通货运；货物专用运输（集装箱）；铁路货运代理；物流方案设计、物流信息咨询；仓储服务（不含危险化学品）；装卸服务。",云南,昆明,"云南省昆明市枫林盛景小区25幢2号"
宁洱县宁洱镇民政村红薯种植专业合作社,93530821683678119B,2009-01-07,N/A,武家华,"N/A","红薯种植、销售。",云南,普洱,"宁洱县宁洱镇民政村"
元谋百货大楼有限责任公司一楼经营部,91532328683663654T,2009-01-07,N/A,普向阳,"N/A","家电、文化用品、百货、金银首饰、玉饰珠宝（限零售）、通讯器材、家具、机电产品、建材、五金交电、洗涤、化妆品、钟表、计算机、监控对讲系统、办公设备耗材、数码产品、太阳能销售。",云南,楚雄,"元谋县元马镇龙川街74号"
云南兆升科技有限公司,91530111683661456F,2009-01-07,N/A,林龙清,"100(万元人民币)","计算机软硬件的开发及应用；环保工程专业承包；工业自动化控制系统的设计与施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市东风东路169号轻纺工业设计院403号"
丘北县腻脚乡鹏程蔬菜产销专业合作社,93532626555135451P,2009-01-07,N/A,严树存,"N/A","组织采购和供应本社成员生产蔬菜所需的农用生产资料；组织采购和销售本社成员生产的蔬菜；为本社成员提供所需的蔬菜包装、贮藏等服务；为本社成员引进蔬菜新技术、新品种，开展种植业技术培训、技术交流和市场经济信息服务；承担国家有关部门委托的农业科研项目等业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"丘北县腻脚乡腻脚村"
云南健之佳连锁健康药房有限公司文山七花金石分店,91532621683689598T,2009-01-07,N/A,闻国勇,"N/A","药品、一类、二类、三类医疗器械、食品（按《药品经营许可证》、《医疗器械经营许可证》、《食品经营许可证》核准的范围和时限开展经营活动）、日用百货、化妆品、农副产品、通讯产品配件、消毒剂、消毒器械、卫生用品、劳保用品、办公用品、眼镜的销售；验配眼镜；儿童摇摇车服务",云南,文山,"云南省文山壮族苗族自治州文山市卧龙街道七花社区开化北路金石小区E2-73号铺面"
云县鑫诚房地产开发有限公司,91530922683662678H,2009-01-07,N/A,杨承佩,"316(万元人民币)","房地产开发经营、房地产信息咨询服务;市政工程建设、装修装饰工程、绿化景观工程；汽车及汽车零配件、农业机械、农机配件、建筑材料、机电设备、五金交电、日用品、金属材料、绿化苗木、饲料销售；进出口贸易。",云南,临沧,"云南省临沧市云县爱华镇新兴街"
