企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
包头市九原区供销社采购批发供应站,91150207114583259H,1992-04-01,集体所有制,乔志宏,"50万人民币","许可经营项目：无 一般经营项目：农用生产资料、农副产品及废旧物资收购、五金交电、日用百货、建筑材料",内蒙古,包头,"内蒙古自治区包头市九原区沙河镇文明路6号巨力综合楼5楼"
内蒙古金泽能源建设集团有限公司,911504027830127607,1992-04-06,N/A,周计亮,"10,000(万)","许可经营项目：无 一般经营项目：电力工程施工；电力销售；电力输变电设施实验、检修、维护；电力信息工程服务；电力技术开发、咨询、服务；新能源技术开发、咨询、服务；镀锌金属构件、变压器、高低压电器设备销售；五金工具、建材、电线、电缆销售；房屋、场地租赁；电力技术研发、实验；汽车租赁；水泥制品生产、销售；物业管理；餐饮服务。",内蒙古,赤峰,"内蒙古自治区赤峰市红山区哈达街东段路北(四中对过)"
阿巴嘎旗农村信用合作联社,91152522X271603384,1992-04-15,N/A,乌力吉莫仁,"5,017(万)","许可经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府证券；代理发行、代理兑付、承销政府债券；提供保险箱业务；经中国银行业监督管理委员会批准的其他业务。 一般经营项目：无",内蒙古,锡林郭勒,"阿巴嘎旗别力古台镇宝格都乌拉西街北侧"
苏尼特左旗农村信用合作联社,91152523626561133X,1992-04-18,N/A,庄增海,"5,020(万)","办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行金融业务；代理收付款项及受托办理保险业务，买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；金银首饰销售；工艺品销售；纪念币销售；贵金属销售。",内蒙古,锡林郭勒,"苏尼特左旗满都拉图镇巴彦塔拉街"
内蒙古救灾扶贫福利鞋厂,91150102114218710N,1992-04-30,股份合作制,刘琦,"8.2万人民币","服装、鞋帽、床上用品※（经营范围中，国家法律法规规定应经审批的未获审批前不得生产经营）",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区展览馆东路呼市党校2号楼1单元1号"
阿巴嘎旗农村信用合作联社白音查干信用社,91152522MA0MXL1P5L,1992-05-15,N/A,钢特木尔,"N/A","许可经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府证券；代理发行、代理兑付、承销政府债券；提供保险箱业务；经中国银行业监督管理委员会批准的其他业务。 一般经营项目：无",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟阿巴嘎旗别力古台镇"
中国邮政集团公司包头市报刊零售分公司包钢六中报刊亭,91150203MA0N2EAK4x,1992-06-26,N/A,张文革,"N/A","许可经营项目：报刊、图书、音像及其它出版物的销售",内蒙古,包头,"昆区三八路北口"
呼和浩特市华通低压电器厂,911501031142473275,1992-08-11,集体所有制,任世杰,"3.5万人民币","电焊机制造；电焊机、电器修理；铆焊制品加工。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市回民区大庆路西口（内蒙邮电器材公司对面）"
中国邮政集团公司呼和浩特市南门外支局,91150105070121887F,1992-09-11,N/A,郑刚,"N/A","许可经营项目：预包装食品(不含乳制品)的零售",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区昭乌达路262号"
中国邮政集团公司呼和浩特市大学东街丁香路支局,911501055732517983,1992-09-11,N/A,张琳,"N/A","保险兼业代理业务；",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区大学东路巨海城第C座1号"
库伦旗农村信用合作联社水泉信用社,91150524815974383A,1992-09-25,N/A,梅花,"N/A","存款、贷款、个人储蓄",内蒙古,通辽,"内蒙古自治区通辽市库伦旗扣河子镇水泉村"
库伦旗农村信用合作联社先进信用社,911505248159743322,1992-09-25,N/A,高晓波,"N/A","许可经营项目：存款、贷款、个人储蓄 一般经营项目：无",内蒙古,通辽,"内蒙古自治区通辽市库伦旗先进苏木先进嘎查"
库伦旗农村信用合作联社额勒顺信用社,911505248159742871,1992-09-25,N/A,包青河,"N/A","许可经营项目：存款、贷款、个人储蓄。 一般经营项目：无",内蒙古,通辽,"内蒙古自治区通辽市库伦旗额勒顺镇"
库伦旗农村信用合作联社三家子信用社,91150524815974404T,1992-09-25,N/A,郭春辉,"N/A","许可经营项目：存款、贷款、个人储蓄。 一般经营项目：无",内蒙古,通辽,"内蒙古自治区通辽市库伦旗库伦镇三家子村所在地"
库伦旗农村信用合作联社六家子信用社,91150524815974359R,1992-09-25,N/A,尹广羽,"N/A","许可经营项目：存款、贷款、储蓄。一般经营项目：无(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,通辽,"内蒙古自治区通辽市库伦旗六家子镇中心街北侧"
库伦旗农村信用合作联社茫汉信用社,91150524815974412M,1992-09-25,N/A,白音特木勒,"N/A","许可经营项目：存款、贷款、个人储蓄。一般经营项目：无(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,通辽,"内蒙古自治区通辽市库伦旗茫汗苏木"
库伦旗农村信用合作联社库伦镇信用社,91150524815974420G,1992-09-25,N/A,孙凤柱,"N/A","存款、贷款、个人储蓄",内蒙古,通辽,"内蒙古自治区通辽市库伦旗库伦镇后府居委阿利坦小区16号"
库伦旗农村信用合作联社白音花信用社,91150524815974375F,1992-09-25,N/A,白音特木勒,"N/A","存款、贷款、个人储蓄",内蒙古,通辽,"内蒙古自治区通辽市库伦旗白音花镇白音花嘎查"
库伦旗农村信用合作联社扣河子信用社,91150524815974308H,1992-09-25,N/A,何丽军,"N/A","存款　贷款储蓄",内蒙古,通辽,"内蒙古自治区通辽市库伦旗扣河子镇"
库伦旗农村信用合作联社三道洼信用社,91150524815974316C,1992-09-25,N/A,王凤华,"N/A","许可经营项目：存款、贷款、个人储蓄 一般经营项目：无",内蒙古,通辽,"内蒙古自治区通辽市库伦旗六家子镇三道洼村"
内蒙古奈伦集团股份有限公司,91150100603201354R,1992-09-30,N/A,郭占春,"16,522.7000(万)","许可经营项目：无 一般经营项目：房地产开发（凭资质证书经营）；场地、柜台、自有房屋租赁；装饰装修材料、建筑材料、矿产品（不含煤炭、稀土产品）、化肥的销售；煤化工技术、风能、电能、太阳能转化技术研发、推广；农作物、饲草料",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区新建东街６８号"
包钢建安集团机械检修配件加工厂,91150203239816386W,1992-10-04,集体所有制,魏占山,"152万人民币","机械加工、锻件、修理、铆焊。",内蒙古,包头,"包钢机总厂院内"
包头市山河机械厂,911502041144002214,1992-10-05,国有企业,高二红,"106万人民币","手动泵、割草机、机械加工、锻造、铆焊、冲压、机电设备维修",内蒙古,包头,"内蒙古自治区包头市青山区青山路５号街坊"
内蒙古包头兴业集团股份有限公司,91150200114123607Y,1992-10-10,N/A,申玉虎,"5,498(万)","许可经营项目：无 一般经营项目：工业与民用建筑工程施工（壹级企业，含各类土石方工程），建筑机械修理，制造建筑施工机械，非标准件，构件，门窗加工，施工机具租赁，经销建筑材料，五金交电，钢材，木材，人造板，矿山机械零部件，润滑油，化工产品（专营除外），装饰装潢，园林绿化工程施工，电梯安装、维修；承包建筑行业境外工程和境内国际招标工程，上述境外工程所需的设备，材料出口，对外派遗建筑行业工程、生产及服务行业的劳务人员，预拌商品混凝土",内蒙古,包头,"内蒙古自治区包头市青山区富强路121号"
包头市钢兴实业(集团)盛祥福利助剂有限公司,91150203814427679U,1992-10-22,N/A,许睿,"200(万)","许可经营项目：无。 一般经营项目：编织袋加工及销售；劳务服务；煤焦油、蒽油、洗油、萘油、煤焦沥青、工业萘、二硫化碳批发",内蒙古,包头,"内蒙古自治区包头市包钢焦化厂"
中国邮政集团公司内蒙古自治区机要通信局,91150102581791460C,1992-10-26,N/A,李树杰,"N/A","呼市党政军机关的文件传递和经转全国各省同内蒙各地区的机要文件※※",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区车站东街1号"
中国邮政集团公司呼和浩特市北门支局,91150103MA0N2HF78T,1992-10-26,N/A,马静,"N/A","邮政基础业务;邮政增值业务;邮政附属业务。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市通道南街14号"
中国邮政集团公司呼和浩特市东门外支局,91150105573250381E,1992-10-26,N/A,张琳,"N/A","保险兼业代理业务；",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区新华东街70号和海广场长安金座DE座-107号房"
中国邮政集团公司呼和浩特市新城支局,91150102MA0N2K7F0W,1992-10-26,N/A,马静,"N/A","邮政基础业务；邮政增值业务；邮政附属业务；预包装食品、（凭资质经营）报刊、贺卡、、纸及纸制品、文化用品、日用百品、集邮邮票的销售",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城西街7号"
中国邮政集团公司呼和浩特市团结小区支局,911501055732502262,1992-10-26,N/A,曲浩,"N/A","保险兼业代理业务；",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市团结小区"
中国邮政集团公司呼和浩特市钢铁路支局,91150103573252184X,1992-10-26,N/A,郑刚,"N/A","许可经营项目：预包装食品的零售（不含乳制品）",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市钢铁路大街"
中国邮政集团公司呼和浩特市呼哈路支局,91150102573252934P,1992-10-26,N/A,郑刚,"N/A","许可经营项目：机动车辆、家庭财产、企业财产保险、人寿保险、健康保险、人寿意外伤害保险",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市呼哈路1公里处"
中国邮政集团公司呼和浩特市海拉尔东路支局,91150102MA0N2KAM7R,1992-10-26,N/A,马静,"N/A","邮政基础业务、邮政增值业务、邮政附属业务；报刊、贺卡、纸及纸制品、文化用品、日用百货、集邮邮票的销售",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市海东路邮电局"
中国邮政集团公司呼和浩特市车站东街支局,911501025732502694,1992-10-26,N/A,马静,"N/A","预包装食品的销售；保险兼业代理业务：（人寿保险；人身意外保险 ；企业财产保险；家庭财产保险；机动车辆保险）；邮政基础业务；邮政增值业务；邮政附属业务（以上凭许可经营）；报刊、贺卡、纸及纸制品、文化用品、日用百货、集邮邮票、贵金属、珠宝首饰的销售",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市车站东街邮电局"
中国邮政集团公司呼和浩特市通道北街报刊亭,91150103MA0N2K7M8A,1992-10-27,N/A,袁卫东,"N/A","报刊、图书、明信片、贺卡、挂历、台历的零售",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市通道北街机电公司楼前"
包头电器设备总厂,91150204114402315K,1992-11-20,集体所有制,孙捷,"65万人民币","电工仪器仪表、设备、电工器材、配变电设备安装；高压／低压预装式变电站的销售。",内蒙古,包头,"内蒙古自治区包头市青山区建设路晋剧团东南侧"
呼和浩特锅炉制造总厂工贸公司,911501031142481864,1992-11-23,集体所有制,费忠伟,"25万人民币","钢材、有色金属、耐火材料、五金、低压电器及原件、紧固件及通用零件及铸锻件。",内蒙古,呼和浩特,"呼和浩特市回民区海西路６６号"
包头市九原区东园供销合作中心社建材经营部,91150202814590660N,1992-11-26,集体经营单位(非法人),任雨田,"N/A","许可经营项目：无 一般经营项目：预包装食品的零售（食品流通许可证有效期至２０１6年６月4日）；杀虫剂、杀菌剂、除草剂、昆虫、植物生长调节剂（不得销售巨、高毒农药、凭农药经营许可证经营）(农药经营许可证有效期至2017年5月14日）、化肥、土产日杂、农机具、棚地膜、百货、木材、建筑辅料、砂石的销售；...",内蒙古,包头,"内蒙古自治区包头市东河区沙尔沁镇莎木佳村"
包头市九原区东园供销合作中心社第十综合门市部,91150202MA0MXWHX2Y,1992-11-26,集体分支机构(非法人),范彩霞,"N/A","许可经营项目：预包装食品（食品卫生许可证有效期至２０１6年6月3日）、卷烟、雪茄烟",内蒙古,包头,"内蒙古自治区包头市东河区沙尔沁镇莎木佳村"
包头市九原区东园供销合作中心社公积板第二宝丰农家店,91150202MA0MXWH88U,1992-11-26,集体经营单位(非法人),贾宏义,"N/A","许可经营项目：无 一般经营项目：预包装食品",内蒙古,包头,"内蒙古自治区包头市九原区莎木佳镇公积板村"
乌拉特中旗锦海市场,911508246959090416,1992-12-05,集体所有制,申海军,"80万人民币","许可经营项目：无 一般经营项目：电子商务；建材、化肥、生产资料、绒毛、农副产品、日用杂品、土产、五金交电、电子产品、电讯器材、通讯器材、健身器材、电脑及配件、工艺礼品、服装鞋帽、化妆品、文体用品的销售；房屋柜台租赁",内蒙古,巴彦淖尔,"乌拉特中旗海流图镇金融街坊３５－３７幢３５－３７号"
锡林郭勒盟邮电局水泥制品厂,9115250011606003XF,1992-12-21,N/A,殷建国,"25(万)","生产销售水泥电杆、空心楼板、生产水泥予制品、房屋、设备租赁。＊＊＊",内蒙古,锡林郭勒,"锡林浩特市锡林大街115号"
中国邮政集团公司呼和浩特市乌兰察布路支局,9115010557325303XL,1992-12-26,N/A,张琳,"N/A","保险兼业代理业务；",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市乌兰察布路"
赤峰市红山区供销社,911504021148353132,1992-12-28,集体所有制,梁海,"138.42万人民币","农业机械设备销售、租赁、售后服务；化肥、饲料研发及销售；网上销售农副产品；农副产品、粮食、水果、蔬菜、畜禽、肉类收购、加工、销售；种子、农药销售；普通货运。",内蒙古,赤峰,"内蒙古自治区赤峰市红山物流园区7号楼01031（粮油市场内）"
中国邮政集团公司呼和浩特市毫沁营支局,91150102MA0N2K011R,1992-12-30,N/A,曲浩,"N/A","邮政基础业务;邮政增值业务;邮政附属业务;报刊、贺卡、纸及纸制品、文化用品、日用百货、集邮邮票的销售;物流配送业务",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市毫沁营乡"
