企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
上海山合商务咨询有限公司,91310115607212181L,1992-01-06,N/A,GONGFAN,"1,628(万美元)","企业管理咨询，投资咨询，商务信息咨询，市场营销策划咨询，科技信息咨询。设计、生产、加工各类高档时装，床上用品，装饰用眼镜、鞋帽、伞、箱包、围巾、饰品，销售自产产品。",上海,自贸区,"中国(上海)自由贸易试验区新金桥路230号1号厂房3楼"
上海汇丰大药房有限公司罗香药店,91310104832617871R,1992-01-06,N/A,陈欢,"N/A","中成药、化学药制剂、抗生素、生化药品、生物制品、酒、医疗器械（见许可证）、日用化学品、生活用纸、蚊香、灭害灵、劳防用品（一般）的零售，图书报刊的代销，零售预包装食品、散装食品、直接入口食品、乳制品",上海,徐汇,"上海市徐汇区罗香路38号"
上海侨光汽车配件有限公司,91310107133301659C,1992-01-06,有限责任公司,罗绿漪,"50万人民币","汽车配件",上海,普陀,"上海市普陀区真南路822弄455支弄220号甲"
上海文晖喷图有限公司,913100006072004989,1992-01-06,N/A,郑秀玲,"60(万美元)","生产高档贴面装饰材料，承接电脑彩色喷画，委托加工业务，不从事设计、宣传广告内容，销售自产产品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区宝安公路1957弄"
上海天祥·健台制药机械有限公司,91310000607202514Q,1992-01-06,N/A,吴成艾,"518(万美元)","生产销售各种制药机械设备、相关的化工机械设备及与上述产品有关的备品备件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"上海市曹安路21号桥东首"
中国建设银行股份有限公司上海襄阳路支行,91310104832362469M,1992-01-06,N/A,陈青,"N/A","经中国银行业监督管理委员会批准并由总",上海,徐汇,"上海市徐汇区淮海中路1045号3号楼一楼"
上海申通电缆厂有限公司,91310120134018687U,1992-01-07,N/A,龚德良,"15,000(万元人民币)","电线电缆、金属制品制造、加工，从事货物进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区胡桥工业区科工路1700号"
上海明丰实业有限公司,91310107132965605F,1992-01-07,N/A,李艳,"5,000(万元人民币)","五金交电、金属材料、汽配件、建筑材料、工艺品",上海,普陀,"上海市普陀区桃浦路226号"
上海亚尔光源有限公司,9131000060723660XY,1992-01-08,N/A,欧阳葵,"1,136(万美元)","生产照明电器及气体放电灯电极，零部件，销售自产产品，并提供售后服务；加工、维修灯泡专用设备及零部件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"上海市嘉定工业区马陆园区嘉新公路1001号"
上海农垦物资贸易中心有限公司,91310106133021323Y,1992-01-08,N/A,金海华,"100(万元人民币)","金属材料、机电设备、建筑材料、化工产品",上海,静安,"河南北路441号1420室"
招商局集团上海办事处,91310101747290157X,1992-01-09,N/A,曹彭,"N/A","协助招商局集团公司统一管理其在沪和华东地区的企业及有关机构，并完成集团交办的各项业务．。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市中山东一路9号"
上海烟草集团铁路烟草有限公司,91310106133045798Q,1992-01-10,N/A,沈祖明,"1,000(万元人民币)","卷烟，雪茄烟，食品销售管理",上海,静安,"秣陵路203号"
上海浦贺电器有限公司,91310230X078820852,1992-01-10,N/A,施卫国,"50(万元人民币)","低压电器，塑料制品，五金生产加工，金属材料，建筑材料，机械设备，五金交电销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"崇明县竖新镇新生村"
上海奉献电器厂,9131012013400260XL,1992-01-11,集体所有制,吴国均,"34.1万人民币","变压器电动机消毒器缝纫机零件；聚氯乙烯变压器配件冷作钣金金属冲件灯具配件，电泳涂装，涂料胶水。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区青村镇南奉公路44号"
上海市闵行区工业供销有限公司第一经营部,913101128346049359,1992-01-13,N/A,项佩忠,"N/A","家用电器，轻纺产品，木器家具，日用百货，钟表，鞋帽，钢椅；装饰材料，地毯，五金，办公用品，皮革整理，擦鞋服务，服装服饰。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"闵行兰坪路165号"
上海新龙实业有限公司,91310112133356422A,1992-01-13,N/A,王晓鸣,"110(万元人民币)","玩具、灯具、木制品、工艺品、轻工机械、针织品、服装、塑料制品、橡胶制品、皮革制品、汽车零配件及辅料销售，仓储，停车服务，自有房屋租赁，物业管理，室内外装潢及建筑材料，汽车修理，从事电子产品领域内的技术开发、技术转让、技术咨询、技术服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区吴宝路395号"
上海中储国际货运有限公司,9131010913314055X4,1992-01-14,N/A,任刚,"550(万元人民币)","承办海运进出口货物的国际运输代理业务，包括：揽货、订舱、仓储、中转、集装箱拚装拆箱、结算运杂费、报关、报验、保险、相关的短途运输服务及咨询业务，在上海海关的关区内从事报关业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"上海市四川北路2261号1702室"
上海市宝山区钢瓶检验有限公司,913101131334679074,1992-01-14,N/A,陈浩霖,"240(万元人民币)","钢瓶检验、修理",上海,宝山,"上海市宝山区共悦路189号"
上海心泓工贸有限公司,91310104132627630F,1992-01-14,N/A,陆晨杰,"100(万元人民币)","油墨、油墨原料、化工原料",上海,徐汇,"上海市徐汇区宛平南路968弄30号111室"
上海煤气物资供销公司,91310110133240796C,1992-01-14,N/A,沈庙林,"200(万元人民币)","燃气技术、机电设备领域内的四技服务，燃气专用机电设备，配套备件，汽配零件，管道阀门，五金交电，金属材料，燃气物资，化工产品",上海,杨浦,"上海市杨浦区淞沪路98号1601室－2"
上海永星电子开关销售有限公司,9131010613300657XL,1992-01-15,N/A,朱静,"1,000(万元人民币)","电子电器、仪表仪器、电线电缆、机电五金、电工器材、家用电器、服装鞋帽的销售。从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"中兴路1791号"
上海三达服装有限公司,913100006072294422,1992-01-15,N/A,高建中,"68.2000(万美元)","生产经营高档运动服装及羽绒服装。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,金山,"上海市金山区山阳镇红旗路8号"
上海南裕商贸有限公司罗香路店,91310104834703087A,1992-01-16,N/A,韩关园,"N/A","本经营场所内从事卷烟、雪茄烟的零售，烟花爆竹的零售，百货、家用电器、日用杂货的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区罗香路48号"
上海青浦中药饮片有限公司,91310118134303517Y,1992-01-16,N/A,陈英林,"1,000(万元人民币)","中药饮片",上海,青浦,"青浦区华青路1255号"
上海多利汽车配件有限公司,91310114133620334X,1992-01-16,有限责任公司,邓丽琴,"500万人民币","汽车配件的生产、加工，五金加工，自有房屋租赁，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"嘉定区安亭镇和静路22弄5号"
上海黄浦拍卖行有限公司,91310101132300013F,1992-01-16,N/A,陈晓,"1,000(万元人民币)","生产资料、生活资料、文物、艺术品、收藏品、珠宝首饰、股权、房地产、交通工具",上海,黄浦,"上海市黄浦区延安东路45号5楼"
上海崇明长安低压电器配件厂有限公司,91310230134406567W,1992-01-17,有限责任公司,费康,"30万人民币","信号灯，塑料制品，五金冲件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明县庙镇联益村长安453号（临）"
上海贝奥科技开发公司,913101121333106783,1992-01-17,N/A,陆苹,"100(万元人民币)","生物制品，日用化学品，种苗，办公用品，电脑，电子应用产品，电子元件及配件，服装及饰品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市七莘路2678号"
上海灿虹企业投资管理有限公司灿虹自控设备厂,91310112833314725N,1992-01-17,N/A,王永昌,"N/A","农用园艺设施制造、精密冲件加工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区吴中路1075号"
上海童的梦制衣公司,91310107132907966R,1992-01-17,N/A,梁建,"100(万元人民币)","服装，鞋帽，针纺织品，服饰，工艺美术品",上海,普陀,"上海市普陀区曹杨路1017号1幢三楼3207室"
上海奉贤柘中电器成套二厂,91310120134006192T,1992-01-18,个人独资企业,陈开,"N/A","电器",上海,奉贤,"上海市奉贤区柘林镇夹路村二组"
上海奥凯塑料制品有限公司,913101156072108720,1992-01-20,N/A,杜成岗,"114.5823(万元人民币)","塑料制品的生产、加工及销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,自贸区,"中国（上海）自由贸易试验区梅园三村50号"
强生(中国)有限公司,9131000060727223XD,1992-01-20,N/A,谢冰,"10,354.8000(万美元)","生产健康护理消费产品，包括婴儿健康护理产品、妇女卫生用品、口腔卫生用品、成人护发和护肤产品等；生产婴儿洗衣液，销售自产产品；上述产品及同类商品和美容护肤仪器的批发、佣金代理",上海,闵行,"上海市闵行区东川路3285号"
中国银行股份有限公司上海市朱家角支行,91310118834301432W,1992-01-20,N/A,钱晓兰,"N/A","人民币存款、贷款、结算业务，人民币储蓄业务，外汇存款，外汇贷款、外汇汇款、外币兑换，经中国银行业监督管理委员会批准的其他业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,青浦,"青浦区朱家角镇祥凝浜路351号"
上海三乐高分子材料有限公司,91310116632123287Y,1992-01-22,N/A,陈亚良,"1,000(万元人民币)","高分子合金材料，塑料制品，塑料化工产品，化纤产品制造加工，商务信息咨询",上海,金山,"上海市金山区山阳镇浦卫公路16393号"
上海横沔塑料包装厂,913101151339047915,1992-01-24,个人独资企业,张庆宏,"N/A","塑料包装袋，塑料薄膜，制造加工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区康桥镇叠桥村493号"
上海铁路国际旅游(集团)有限公司,91310000133034642G,1992-01-24,N/A,杨汉裕,"11,517.2352(万元人民币)","入境旅游业务，国内旅游业务，出境旅游业务，零售：预包装食品，乳制品（不含婴幼儿配方乳粉）（限分支机构经营），卷烟、雪茄烟零售（限分支机构经营），票务服务，商务信息咨询，会议、展览服务，对旅游业、实业投资，国内贸易（除专项许可外），铁路客车租赁及以上相关业务的咨询服务，保险兼业代理，国内铁路货物运输代理，餐饮服务（限分支机构经营），工艺美术品（象牙及其制品除外）的销售，设计、制作、代理、发布各类广告，五金交电、日用百货、文化用品的销售，国内快递",上海,静安,"上海市静安区天目东路220号"
上海兴亚电子元件有限公司,913100006072208350,1992-01-24,N/A,百濑克彦,"600(万美元)","开发、生产各类电阻器、高频固定线圈和片状元件，销售自产产品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,徐汇,"上海市徐汇区漕河泾开发区桂平路581号"
上海华隆机器有限公司,91310120134005405L,1992-01-24,N/A,张黎,"3,000(万元人民币)","机械设备、空调设备、制冷设备、风机制造、加工，金属制品加工，从事印务科技领域内的技术开发、技术转让、技术咨询、技术服务，自有房屋租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区振工路158号2幢1层"
赫比(上海)电子有限公司,913101156072007899,1992-01-24,N/A,姚晓东,"630(万美元)","生产销售精密模具及其软件和接插件，精密微型开关等电子零件，销售自产产品。在上海浦东张江路1616弄3号、4号内从事自有房屋租赁服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海市浦东新区祝桥空港工业区金闻路77号3幢1楼B区"
中国建设银行股份有限公司上海周家嘴路支行,913101098324586552,1992-01-25,N/A,孙杰,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；结售汇业务；保险兼业代理业务：机动车辆保险、家庭财产保险、健康保险、人寿保险、意外伤害保险、与贷款标的物相关的财产保险、责任保险。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"周家嘴路933号－939号底楼"
上海日建大中冶金材料有限公司,9131000060721024XH,1992-01-26,N/A,松山利雄,"690(万美元)","生产、开发连铸保护渣系列及原料产品，销售自产产品；上述同类商品的批发、进出口，并提供相关配套服务，佣金代理",上海,N/A,"上海市罗宁路2075号"
上海光电子器件有限公司,91310105132210157L,1992-01-27,N/A,谢桂明,"169.6047(万元人民币)","光电子器件、金属材料、稀土材料、新能源材料领域内的技术开发及相关产品销售，从事各种货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,长宁,"上海市长宁区长宁路855号9楼A座1室"
中国建设银行股份有限公司上海北新泾支行,913101058330668481,1992-01-27,N/A,王嘉禕,"N/A","人民币存款、贷款和结算业务，人民币储蓄业务；外汇存款，外汇贷款，外汇汇款，外汇兑换，国际结算，结售汇（对私），通过上级行办理代客外汇买卖业务（限于实盘交易）；经中国银行业监督管理委员会批准并由总",上海,长宁,"上海市长宁区剑河路270号"
上海飞乐联亚电子有限公司,9131011260723388XE,1992-01-29,N/A,彭云,"656.4000(万元人民币)","研发和销售各类电容器、组合电容器以及滤波器，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区新骏环路245号1幢3楼D316室"
上海申鑫实业公司,91310000132214342Y,1992-01-29,N/A,顾超越,"60(万元人民币)","化工原料及产品",上海,N/A,"重庆南路286号"
上海兴翔实业有限公司,91310114133613193K,1992-01-29,N/A,张惠明,"530(万元人民币)","电工器材、仪器仪表、五金、日用百货、橡胶制品、织针、建筑、装潢材料、钢材的批售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,嘉定,"嘉定区南翔镇德华路725号"
上海大量自动化有限公司,913100006283814009,1992-01-29,N/A,黄美英,"105(万美元)","生产机电合一的线切割机床、电火花机床、注塑机床、机电配件、电子产品、五金及各种塑料制品，销售自产产品；上述产品同类商品、工业机器人、自动化设备的批发、进出口、佣金代理（拍卖除外），并提供相关的配套服务和咨询服务",上海,闵行,"上海市闵行区金都路618号"
上海剑川商行有限公司,91310112133305078D,1992-01-30,N/A,张筠,"15(万元人民币)","纺织、服装及家庭用品，汽车零件，建筑材料，文化用品，家用电器及电子产品的销售，预包装食品",上海,闵行,"上海市闵行区剑川路1115号"
上海宝钢工贸有限公司,91310113133401940Q,1992-01-30,N/A,蔡伟飞,"2,315.7800(万元人民币)","钢材中转发运；金属材料、机电产品、化工产品（除专项规定）、建材批发零售；钢材堆存、整理、切割；货物储存、理货、搬运、装卸、货物运输；货运代理；停车场",上海,宝山,"宝山区宝杨路2498号"
上海富迪电信通信服务有限公司,91310113132728351E,1992-01-30,N/A,陈蓉,"1,000(万元人民币)","电话通信设备及配件、办公用品零售代购代销；电话通信设备安装和维修；物业管理、园林绿化、智能化系统集成开发；通信工程；室内装潢；彩扩服务；生产性废旧金属收购；民用生活废旧物资收购；宽带网络工程；交换机安装工程；无线通信工程；通信线路工程；通信管道工程；智能化小区、楼宇工程；委托房租赁；空调及制冷设备安装、维护；停车服务；建筑安装工程咨询服务；商务信息咨询服务；食品流通。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,宝山,"上海市宝山区园泰路918号5幢410室"
上海长荣塑胶熔接装备有限公司,91310000607222259T,1992-01-30,N/A,柯静达,"62(万美元)","生产塑胶熔接机产品，销售自产产品。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区青村镇城乡东路8号"
上海闵南粮油食品有限公司红旗门市部,9131011283330114XK,1992-01-31,N/A,傅宾,"N/A","销售：预包装食品（不含熟食卤味、含冷冻",上海,闵行,"闵行碧江路402弄47号"
上海浙达货物储运有限公司,91310113133409969G,1992-01-31,N/A,马雄承,"900(万元人民币)","货运代理；船舶代理；装卸、仓储服务",上海,宝山,"上海市宝山区同济路525号2幢101室"
上海碧波池经营有限公司,913101091331427908,1992-02-01,N/A,史伟琪,"50(万元人民币)","沐浴，住宿，销售预包装食品（不含熟食卤味、含冷冻（冷藏）食品）、散装食品（不含熟食卤味、含冷冻（冷藏）食品），服装鞋帽，针纺织品，机电设备，日用百货，酒",上海,虹口,"上海市舟山路484号"
上海东新接插件有限公司,91310230134417928H,1992-02-01,N/A,龚美芳,"12(万元人民币)","瓷质管座接插件，电表箱组装，胶木电器，塑料制品，五金冲件。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"竖河乡东新村"
上海强生控股股份有限公司,91310000132210595U,1992-02-01,N/A,叶章毅,"105,336.2191(万元人民币)","汽车出租，专线车营运，道路客运（跨省市），本单位货运，汽车修理，有（黑）色金属，汽配件，日用百货，服装鞋帽，仪器仪表，五金机械，机电设备，建筑装潢材料，家电交电，农副产品，粮油",上海,自贸区,"中国(上海)自由贸易试验区浦建路145号"
国药控股凌云生物医药(上海)有限公司,913101061326135038,1992-02-03,N/A,卢军,"5,000(万元人民币)","中成药，化学药制剂，化学原料药，抗生素，生化药品，生物制制品，蛋白同化制剂，肽类激素，第二类精神药品（制剂），医药，卫生专业领域科技咨询，技术转让，技术服务，技术培训，技术中介，技术承包，经销化学试剂（除危险品），玻璃仪器，仪器仪表，医用冰箱，从事货物的进出口业务；二类、三类医疗器械销售",上海,静安,"上海市静安区康宁路1089号1幢301-1室"
中国邮政集团公司上海市黄浦区南车站路邮政支局,91310101832430118X,1992-02-07,N/A,陈亮,"N/A","邮政储蓄，汇兑，函件，包件，报刊发行，电话电报，市内、国内、国际特快专递业务，集邮，出售邮资凭证，代办电信业务及其他代办业务，出售邮政包装用品，邮政附加业务，通信器材，商务服务，礼品，礼仪，文具，并经国务院通信主管部门同意开办的适合邮政企业经营的其他业务，卷烟零售，雪茄烟零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区南车站路198号"
中国邮政集团公司上海市黄浦区黄河路邮政所,91310101698802610X,1992-02-07,N/A,江亮,"N/A","函件，包件，市内、国内、国际特快专递业务，报刊发行，出售邮资凭证，代办电信业务及其他代办业务，出售邮政包装用品，邮政附加业务，通信器材，商务服务，礼品，礼仪，文具，并经国务院通信主管部门同意开办的适合邮办企业经营的其他业务，烟草专卖零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区黄河路333号A1"
上海智密技术工程研究所有限公司,91310101132443081P,1992-02-07,N/A,陈海兵,"3,000(万元人民币)","从事机械、电子、船舶、仪器仪表、消防、自动控制、轻工、生物工程、空调、计算机软硬件及辅助设备科技领域内的技术开发、技术咨询、技术服务、技术转让，电子产品、机电设备、电气设备、机械设备、通信设备、船舶设备及配件、机电一体化设备、自动化控制设备、仪器仪表、五金交电的销售，电子商务（不得从事金融业务），自有设备租赁",上海,浦东,"浦东新区航头镇沪南公路5469弄126号"
中国邮政集团公司上海市黄浦区南市邮政支局,91310101740574704B,1992-02-07,N/A,田崑梅,"N/A","函件，包件，市内、国内、国际特快专递业务，出售邮资凭证，代办电信业务及其他代办业务，出售邮政包装用品，邮政附加业务，通信器材，商务服务，礼品，礼仪，文具，并经国务院通信主管部门同意开办的适合邮办企业经营的其他业务，烟草专卖零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市复兴东路431号"
中国农业银行股份有限公司上海赵屯支行,91310118752496301R,1992-02-08,N/A,陈苇枫,"N/A","经中国银行业监督管理委员会批准并由总",上海,青浦,"青浦区白鹤镇梅桥街8号"
中国农业银行股份有限公司上海朱家角支行,913101187927428378,1992-02-08,N/A,夏永德,"N/A","经中国银行业监督管理委员会批准并由总",上海,青浦,"青浦区朱家角镇漕平路19号"
中国农业银行股份有限公司上海金泽支行,913101187524962996,1992-02-08,N/A,高明,"N/A","经中国银行业监督管理委员会批准并由总",上海,青浦,"青浦区金泽镇金溪路287号"
中国农业银行股份有限公司上海练塘支行,913101187927362935,1992-02-08,N/A,叶伟毅,"N/A","经中国银行业监督管理委员会批准并由总",上海,青浦,"青浦区练塘镇练新路94号"
中国农业银行股份有限公司上海华新支行,913101188343029295,1992-02-08,N/A,朱新,"N/A","经中国银行业监督管理委员会批准并由总",上海,青浦,"青浦区华新镇新益路445号"
中国农业银行股份有限公司上海徐泾支行,9131011876648503XE,1992-02-08,N/A,施俊,"N/A","经中国银行业监督管理委员会批准并由总",上海,青浦,"青浦区盈港东路1755号"
