企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司花垣边城广场分理处,914331248896813649,1986-04-19,N/A,龙胜文,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；债市通业务；买卖、代理买卖外汇；从事银行卡业务、电子银行业务；提供信用证服务及担保；代理收付款项及代理保险、证券第三方存管、期货资金业务；提供保管箱服务；经营结汇、售汇业务；代理政策性银行业务；办理外汇存款；外汇汇款；外币兑换；代理基金销售；从事代客外汇买卖、代客理财、信托理财业务；从事投资银行业务；办理各类资金托管、企业年金等养老金相关业务；黄金买卖；自有资产对外租赁以及办理经中国银行业监督管理机构等监管部门依照有关法律、行政法规和有关规定批准的其他业务。",湖南,湘西,"湖南省湘西土家族苗族自治州花垣县建设中路408号"
中国农业银行股份有限公司花垣县支行,9143312418968066X1,1986-04-19,N/A,刘朝阳,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；债市通业务；买卖、代理买卖外汇；从事银行卡业务、电子银行业务；提供信用证服务及担保；代理收付款项及代理保险、证券第三方存管、期货资金业务；提供保管箱服务；经营结汇、售汇业务；代理政策性银行业务；办理外汇存款；外汇汇款；外币兑换；代理基金销售；从事代客外汇买卖、代客理财、信托理财业务；从事投资银行业务；办理各类资金托管、企业年金等养老金相关业务；黄金买卖；自有资产对外租赁以及办理经中国银行业监督管理机构等监管部门依照有关法律、行政法规和有关规定批准的其他业务。",湖南,湘西,"湖南省湘西土家族苗族自治州花垣县赶秋南路560号"
新晃侗族自治县建材工业公司,914312271892801217,1986-04-19,N/A,胡湘华,"50(万元人民币)","建筑材料、日用玻璃、建筑五金。 橡胶制品、陶瓷制品、人造板、装饰加工板、颜料、水暖器材照明电器、布电线、元丝、装饰铝型材、建筑施工机械批发零售。",湖南,怀化,"新晃镇中山路1号"
中国建设银行股份有限公司花垣支行,91433124189680571M,1986-04-19,N/A,文志刚,"N/A","经中国银行业监督管理机构等监管部门批准的金融业务及其它业务。",湖南,湘西,"花垣县建设中路13号"
花垣县百货公司,91433124189680619X,1986-04-22,N/A,罗碧军,"102(万元人民币)","大小百货；日杂；日化；文体用品；工艺美术品；通讯器材；儿童玩具。针织品；棉纺织品；鞋帽；绒衣；服装。卷烟、雪茄烟、散装食品、预包装食品、乳制品",湖南,湘西,"花垣镇建设中路42号"
湖南中格建设集团第三有限公司,9143012218417977X3,1986-04-22,N/A,龙雯雯,"200(万元人民币)","凭本企业资质证书承接建筑工程业务。",湖南,长沙,"长沙市望城区大泽湖街道东马社区"
武冈市城市建设开发有限责任公司,91430581185920961W,1986-04-22,N/A,易勇平,"609(万元人民币)","承担与资质证相适应的房地产投资、开发。承担与资质证相适应的旧房改造。",湖南,邵阳,"武冈市迎春亭办事处武强路竹山购物城"
湖南望城鑫龙水泵制造厂,914301227533773714,1986-04-23,集体所有制,严国强,"10万人民币","制造工业泵、特种金属铸件、玻璃钢、玻璃纤维布",湖南,长沙,"望城县白若铺镇龙塘村"
中国人民财产保险股份有限公司常德市武陵支公司,914307027279696053,1986-04-25,N/A,文正安,"N/A","以保监会核定的业务范围为准。",湖南,常德,"常德市武陵区永安街道办事处竹园社区洞庭大道490号"
湖南省轻工盐业集团有限公司麻阳支公司.,914312261892403303,1986-04-26,N/A,刘健雄,"N/A","所隶属企业国有资产经营管理；销售日化产品、造纸原料及各类纸制品、陶瓷制品、化工原料、建筑材料（不含硅酮胶）、金属材料；自有房屋租赁；提供经济信息",湖南,怀化,"麻阳苗族自治县高村镇滨河路1号"
衡阳天利安装工程有限公司,914304001850123732,1986-04-26,N/A,李治平,"2,000(万元人民币)","机电安装工程施工总承包（二级）；起重设备安装工程专业承包（二级）；管道工程专业承包（二级）；机电安装工程施工专业承包（二级）；钢结构工程专业承包（三级）；消防设施工程专业承包",湖南,衡阳,"衡阳市石鼓区明翰路1号"
中国工商银行股份有限公司花垣支行,91433124189680029W,1986-04-26,N/A,N/A,"N/A","金融业务、外汇业务、牡丹卡业务。",湖南,湘西,"花垣县花垣镇建设路35号"
湘潭大新橡塑制品有限公司,91430300184963708T,1986-05-08,有限责任公司,张俊芳,"74万人民币","橡胶、塑料制品加工销售。",湖南,湘潭,"湘潭九华示范区响水乡大新村"
中国建设银行股份有限公司沅陵支行,91431222889121084E,1986-05-08,N/A,舒代长,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准，房屋出租。",湖南,怀化,"沅陵镇辰州东街118号"
中国农业银行股份有限公司双牌县支行,91431123888838091M,1986-05-09,N/A,唐晓春,"N/A","存款、贷款、结算。＊＊＊",湖南,永州,"双牌县双电路2号"
中国农业银行股份有限公司新晃侗族自治县支行,91431227889284027G,1986-05-09,N/A,舒湘成,"N/A","经营国家银行行业监督管理机构依照法律法规和其规定批准的业务",湖南,怀化,"湖南省新晃侗族自治县解放路35号"
中国工商银行股份有限公司邵东支行,91430521885724865X,1986-05-09,N/A,曾洁武,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",湖南,邵阳,"邵东县两市镇百富路"
中国工商银行股份有限公司洪江市安江支行,91431281889086258H,1986-05-10,N/A,易华军,"N/A","办理人民币存款、贷款、结算等业务；代理发行金融债券等业务。",湖南,怀化,"洪江市安江镇新建路55号"
湖南启辉建筑工程有限公司,91430424185400659G,1986-05-13,N/A,邓细启,"6,608(万元人民币)","房屋建筑工程施工，市政公用工程施工，水利水电工程及辅助生产设施建筑、安装和基础工程施工，土石方工程施工，仿古建筑工程、园林建筑、古建筑修缮工程施工，建筑室内、室外装修装饰工程施工，钢结构工程及网架工程的制作与安装；建筑幕墙工程施工",湖南,衡阳,"衡东县城关镇创大东路"
耒阳市聂洲建筑工程有限公司,91430481190083467X,1986-05-15,N/A,谢高山,"680(万元人民币)","建筑安装(按资质证书)，室内外装修，建筑构件加工。",湖南,衡阳,"耒阳市蔡伦中路88号"
湖南东山建筑工程有限公司,91430100732851804E,1986-05-16,N/A,肖豪,"6,001.1500(万元人民币)","房屋建筑工程施工；房屋维修；土石方工程服务；水电安装；建筑工程后期装饰、装修和清理；建筑钢结构、预制构件工程安装服务；工程环保设施施工。",湖南,长沙,"长沙市雨花区黎托新城黎郡新宇一期康景园11栋4楼"
中国工商银行股份有限公司常德分行,91430700886482503U,1986-05-19,N/A,焦成军,"N/A","经母公司授权办理：人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务。外汇存款；外汇贷款、外汇担保、代客外汇买卖；洁汇、售汇；资信调查，咨询、见证业务。经国务院银行业监督管理机构批准的其它业务。",湖南,常德,"湖南省常德市武陵区府坪办事处光明巷社区人民路1888号"
中国工商银行股份有限公司凤凰支行,91433123889640466G,1986-05-19,N/A,N/A,"N/A","金融业务、外汇业务、牡丹卡业务",湖南,湘西,"沱江镇南华路5号"
中国建设银行股份有限公司湘西土家族苗族自治州分行凤凰支行,914331238896409683,1986-05-19,N/A,李凡军,"N/A","经中国银行业监督管理机构等监管部门批准的金融业务及其它业务。",湖南,湘西,"凤凰县沱江镇南华路"
中国工商银行股份有限公司长沙星沙支行,91430121707231654F,1986-05-19,N/A,张毅,"N/A","凭金融许可证办理人民币存款、贷款、结算业务;办理票据贴现;代理发行金融债券;代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；办理其总行在中国人民银行批准的业务范围内授权的其他业务；外汇存款；外币兑换。",湖南,长沙,"长沙县星沙街道牛角冲社区板仓中路31号"
中国工商银行股份有限公司长沙榔梨支行,91430121083557655D,1986-05-19,N/A,N/A,"N/A","凭金融许可证经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",湖南,长沙,"长沙县榔梨镇新建路"
中国农业银行股份有限公司凤凰县支行,91433123889641055W,1986-05-21,N/A,胡杰,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",湖南,湘西,"湖南省凤凰县沱江镇凤凰路21号"
中国工商银行股份有限公司韶山支行,91430382184751684E,1986-05-22,N/A,刘依慧,"N/A","经营中国银行业监督委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,湘潭,"韶山市清溪镇英雄路34号"
中国农业银行股份有限公司古丈县支行,91433126889762420M,1986-05-22,N/A,吴元昌,"N/A","经营中国银行业监督管理委员会依照法律、行政法规和其他规定批准的业务",湖南,湘西,"湖南省古丈县古阳镇古阳路1号"
中国农业银行股份有限公司洪江市支行,91431281889084949W,1986-05-24,N/A,周少东,"N/A","经营国家银行行业监督管理机构依照法律法规和其他规定批准的业务。",湖南,怀化,"湖南洪江市黔城镇开元大道"
沅陵县物资回收公司,91431222189123097P,1986-05-27,N/A,李雄,"113.5000(万)","废旧物资回收、销售。 建筑材料、日用杂品、旧货寄卖、房屋租赁。",湖南,怀化,"沅陵镇古城北路13号"
中国工商银行股份有限公司湘潭昭山支行,914303007790193613,1986-05-29,N/A,N/A,"N/A","以银监部门批准的经营范围为准。",湖南,湘潭,"湘潭市岳塘区易家湾镇吴家台子35号门面"
长沙市日用工业品公司浏正街商店,91430102183930429E,1986-05-29,N/A,段红,"11.7000(万元人民币)","日用百货、针纺织品、家用电器、五金交电； 机电产品、橡胶制品、建筑材料。",湖南,长沙,"长沙市芙蓉区建湘南路225号"
中国工商银行股份有限公司湘潭谭家山支行,91430321770085290C,1986-05-29,N/A,N/A,"N/A","凭本企业有效的《金融许可证》经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,湘潭,"湖南省湘潭县谭家山镇子竹村"
中国人民财产保险股份有限公司湘潭支公司,91430321884997634W,1986-05-29,N/A,N/A,"N/A","以保监部门颁发的有效的《经营保险业务许可证》所核准的业务范围为准。",湖南,湘潭,"湘潭县易俗河镇凤凰路(县烟草公司旁)"
中国农业银行股份有限公司吉首市支行,91433101617366010P,1986-05-30,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照法律、行政法规和其他规定批准的业务。",湖南,湘西,"湖南省吉首市人民北路38号"
中国农业银行股份有限公司湘潭石潭支行,91430321058012100F,1986-05-30,N/A,刘明强,"N/A","凭本企业有效的《金融许可证》经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,湘潭,"湘潭县石潭镇横街192号(石潭镇菜商场侧)"
中国农业银行股份有限公司湘潭姜畲营业所,914303000642413804,1986-05-30,N/A,N/A,"N/A","凭本企业有效的《金融许可证》经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。 ",湖南,湘潭,"湘潭市雨湖区姜畲镇邮电局对门"
中国工商银行股份有限公司保靖支行,914331258897249693,1986-06-02,N/A,龙平生,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；其总行在中国人民银行批准的业务范围内授权的业务。",湖南,湘西,"保靖县迁陵镇建新路18号"
中国建设银行股份有限公司蓝山支行,914311271887344513,1986-06-03,N/A,罗春华,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理机构等监管部门批准的其他业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",湖南,永州,"蓝山县塔峰镇塔峰路124号"
中国工商银行股份有限公司湖南省分行营业部,91430100712180265F,1986-06-06,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市芙蓉区五一大道465号"
中国工商银行股份有限公司长沙博林支行,9143010058279898XC,1986-06-07,N/A,郭宇红,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市天心区新姚路399号"
中国工商银行股份有限公司衡阳汽车西站支行,91430400780865020Q,1986-06-07,N/A,肖高望,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险兼业代理业务。",湖南,衡阳,"衡阳市蒸湘区解放西路6号"
中国工商银行股份有限公司长沙步行街支行,91430100081377482C,1986-06-07,N/A,N/A,"N/A","经营国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市芙蓉区解放西路171号"
中国工商银行股份有限公司长沙司门口支行,9143010088384269X5,1986-06-07,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市芙蓉区蔡锷南路77号印象天心公寓107-109、201号"
中国工商银行股份有限公司长沙先导区支行,91430100582790283A,1986-06-07,N/A,舒劲,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市岳麓区坪塘镇山塘村（潇湘南路）水印华府1栋105、106号门面"
中国农业银行股份有限公司龙山新建路支行,91433130889847440P,1986-06-10,N/A,汪洪波,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务、含基金销售、自有资产对外租赁以及办理经中国银行业监督管理机构等监管部门依照有关法律、法规批准的其他业务。",湖南,湘西,"湖南省湘西土家族苗族自治州龙山县民安街道办事处新建路29号"
中国工商银行股份有限公司龙山支行,91433130448742061K,1986-06-10,N/A,谢新林,"N/A","金融业务、外汇业务、牡丹卡业务。经国务院银行业监督管理机构批准的其他业务。",湖南,湘西,"龙山县民安镇朝阳东路37号"
中国农业银行股份有限公司蓝山县支行楠市营业所,91431127661690221W,1986-06-10,N/A,N/A,"N/A","办理人民币存款、贷款、结算、代理发行、兑付国债、金融债券和经中国人民银行批准的企业债券；代理收付款项；代理保险业务。",湖南,永州,"蓝山县楠市镇楠市村1组"
中国农业银行股份有限公司蓝山县支行城关营业所,91431127755809318R,1986-06-10,N/A,N/A,"N/A","办理人民币存款、贷款、结算、代理发行、兑付国债、金融债券和经中国人民银行批准的企业债券；代理收付款项；代理保险业务。",湖南,永州,"蓝山县塔峰镇塔峰路95号"
中国农业银行股份有限公司龙山长沙中路支行,914331306918314940,1986-06-10,N/A,N/A,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务、含基金销售、自有资产对外租赁以及办理经中国银行业监督管理机构等监管部门依照有关法律、法规批准的其他业务。",湖南,湘西,"湖南省湘西土家族苗族自治州龙山县民安街道办事处长沙路99号"
中国农业银行股份有限公司龙山县支行,91433130448742045X,1986-06-10,N/A,田锦江,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务、含基金销售、自有资产对外租赁以及办理经中国银行业监督管理机构等监管部门依照有关法律、法规批准的其他业务。",湖南,湘西,"湖南省湘西土家族苗族自治州龙山县民安街道办事处朝阳路28号"
中国农业银行股份有限公司龙山召市支行,91433130889848670D,1986-06-10,N/A,汪洪波,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务、含基金销售、自有资产对外租赁以及办理经中国银行业监督管理机构等监管部门依照有关法律、法规批准的其他业务。",湖南,湘西,"湖南省湘西土家族苗族自治州龙山县召市镇新建路138号"
中国工商银行股份有限公司长沙南门口支行,914301008838437139,1986-06-12,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市天心区劳动西路304号"
中国工商银行股份有限公司长沙大椿桥支行,91430100351681434D,1986-06-12,N/A,谭夏,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市书院南路206号（星城书香苑商业裙楼一楼01号）"
中国工商银行股份有限公司长沙湖南商学院支行,9143010008135239XP,1986-06-12,N/A,倪立,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所更列的为准。",湖南,长沙,"湖南省长沙市岳麓区桐梓坡路579号谋房博客公寓A、B、C栋106号商铺(湖南商学院旁)"
中国工商银行股份有限公司长沙南湖路支行,91430100081377394X,1986-06-12,N/A,郭强,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市天心区南湖路125号白沙家园1栋106-107门面"
中国农业银行股份有限公司邵东县支行,91430521885725315K,1986-06-12,N/A,罗泽良,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,邵阳,"邵东县两市镇荷花路194号"
中国工商银行股份有限公司长沙金盆岭支行,91430100090853284K,1986-06-12,N/A,宁瀚,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"湖南省长沙市天心区赤岭路2号"
中国工商银行股份有限公司长沙书院路支行,91430100582773387J,1986-06-12,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律，行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市天心区锡庆里105号"
中国工商银行股份有限公司长沙新开铺支行,914301000813776183,1986-06-12,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市天心区新开铺路94号"
中国农业银行股份有限公司衡阳雁北支行,914304001850006476,1986-06-14,N/A,刘源,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",湖南,衡阳,"衡阳市石鼓区环城北路14号"
中国农业银行股份有限公司保靖新街支行,91433125748378951Q,1986-06-16,N/A,彭辉,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",湖南,湘西,"保靖县迁陵镇建新路"
中国农业银行股份有限公司长沙长信支行,91430100MA4L6KRW4E,1986-06-17,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市天心区城南西路66号通宝大厦(湖南省农业银行中心机房综合楼)"
中国工商银行股份有限公司湘潭岳塘支行,91430300884692224U,1986-06-17,N/A,邓玲,"N/A","以银监部门批准的经营范围为准。",湖南,湘潭,"湘潭市岳塘区岳塘路2号"
