企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
兴和县农村信用合作联社城关信用社,91150924701398357Y,1986-04-15,N/A,李灵奇,"N/A","存款、贷款、结算业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,乌兰察布,"兴和县城关镇兴隆南街"
兴和县农村信用合作联社壕欠信用社,91150924701398365R,1986-04-15,N/A,林兴明,"N/A","存款、贷款、结算业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,乌兰察布,"兴和县壕欠镇后河"
兴和县农村信用合作联社团结信用社,911509241166905096,1986-04-15,N/A,宋鹏,"0(万)","存款、贷款、结算业务",内蒙古,乌兰察布,"兴和县团结乡"
兴和县农村信用合作联社五股泉信用社,91150924626581214E,1986-04-15,N/A,冯明,"N/A","存款、贷款、结算业务",内蒙古,乌兰察布,"兴和县大库联乡五股泉村"
包头市东河区河东供销合作社南圪洞分销店,91150202MA0MWKAG0T,1986-04-28,集体经营单位(非法人),贾美艾,"N/A","日用百货、五金、农膜、地膜、化肥的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,包头,"东河区解放路南小区1号楼9号底店"
包头市东河区河东供销合作社井坪分销店,91150202MA0N2G8P83,1986-04-28,集体经营单位(非法人),王蒙生,"N/A","日用百货、五金、农膜、地膜、化肥的销售",内蒙古,包头,"河东乡井坪村"
包头市东河区河东供销合作社二里半分销店,91150202MA0N01Y23Y,1986-04-29,集体经营单位(非法人),闫登如,"N/A","许可经营项目：预包装食品（食品流通许可证有效期至2016年10月24日）卷烟、雪茄烟（烟草专卖零售许可证2015年9月23日）.一般经营项目：日杂、五金交电、百货、针纺织品、农膜、地膜、化肥的销售；话吧业务",内蒙古,包头,"河东乡二里半村"
包头市东河区河东供销合作社工农五金交电门市部,91150202MA0MWLTB31,1986-05-08,集体经营单位(非法人),郝利梅,"N/A","许可经营项目：预包装食品（凭食品流通许可证经营）、卷烟、雪茄烟的零售",内蒙古,包头,"东河区巴彦塔拉大街内配厂西侧底店（凯旋小区）"
包头市东河区河东供销合作社前明分销店,91150202MA0MWL199K,1986-05-08,集体经营单位(非法人),郝高军,"N/A","许可经营项目：预包装食品（凭食品流通许可证经营）；杀虫剂、杀菌剂、除草剂、昆虫、植物生长调节剂（不得销售高、剧毒农药）（凭农药经营许可证经营）.一般经营项目：日用百货、农膜、地膜、化肥的销售；话吧",内蒙古,包头,"前明乡交界营子村"
东乌珠穆沁旗农村信用合作联社呼布钦信用社,91152525X271632053,1986-05-27,N/A,孙冬冬,"N/A","许可经营项目：无 一般经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；按照中国人民银行的规定从事同业拆借；办理经中国人民银行批准的其他业务。代理移动、联通、电信相关业务；",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟嘎达布其镇"
东乌珠穆沁旗农村信用合作联社道特信用社,91152525X27163125F,1986-05-27,N/A,斯琴特古斯,"N/A","许可经营项目：无 一般经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑现、承销政府债券；提供保险箱业务；按照中国人民银行的规定从事同业拆借；办理经中国人民银行批准的其他业务。代理移动、联通、电信相关业务；",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟东乌珠穆沁旗道特淖尔镇"
东乌珠穆沁旗农村信用合作联社额和宝力格信用社,91152525701372376M,1986-05-27,N/A,娜仁格日勒,"N/A","许可经营项目：无 一般经营项目：办理存款、代款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；按照中国人民银行的规定从事同业拆借；办理经中国人民银行批准的其他业务。代理移动、联通、电信相关业务；",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟额和宝力格苏木"
东乌珠穆沁旗农村信用合作联社巴彦霍布信用社,91152525701372368T,1986-05-27,N/A,白嘎力,"N/A","许可经营项目：无 一般经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；按照中国人民银行的规定从事同业拆借；办理经中国人民银行批准的其他业务。代理移动、联通、电信相关业务；",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟东乌珠穆沁旗乌里雅斯太镇巴彦霍布苏木"
包钢综合企业(集团)公司绿化服务队,9115020381439992XP,1986-05-29,N/A,李伟,"6.3000(万)","许可经营项目：无一般经营项目：苗木培植、劳务、道路维修、水泥制品制作、装卸搬运、垃圾回收及处理",内蒙古,包头,"内蒙古自治区包头市包钢绿化处南院"
包头市九原区东园供销合作中心社土合气宝丰农家店,91150202MA0MXWGU14,1986-05-30,集体经营单位(非法人),刘四根,"N/A","许可经营项目：经营预包装食品（食品流通许可证有效期至2016年6月4日）、卷烟，雪茄烟的零售（烟草专卖零售许可证有效期至2015年8月25日）、农作物种子",内蒙古,包头,"内蒙古自治区包头市九原区东元乡土合气村"
喀喇沁旗旺业甸供销合作社,91150428701288385H,1986-06-10,集体所有制,张庆瑞,"13.2万人民币","许可经营项目：无 一般经营项目：百货、土产、日杂、交电、中小农具、化肥、农膜、农副产品、饲料、化工产品（不含危险品）销售；原包装种子、农药销售（分支机构经营）",内蒙古,赤峰,"内蒙古自治区赤峰市喀喇沁旗美林镇旺业甸村"
包头市九原区东园供销合作中心社恒丰宝丰农资店,91150202MA0N2G6F30,1986-07-12,集体经营单位(非法人),张菊,"N/A","许可经营项目：农药、种子",内蒙古,包头,"内蒙古自治区包头市莎木佳镇东园村"
包头市钢兴实业(集团)隆祥建材化工有限公司,91150203114393084J,1986-08-10,N/A,许睿,"280(万)","许可经营项目：无 一般经营项目：电极糊、沥青、编织袋、水泥袋的加工及销售；化工产品的销售（凭许可证有效期经营）、劳务服务",内蒙古,包头,"内蒙古自治区包头市包钢焦化厂内"
包头市钢兴实业(集团)天煜耐火材料有限公司,91150203114390692R,1986-08-20,N/A,张启明,"800(万)","许可经营项目： 普通货物运输",内蒙古,包头,"内蒙古自治区包头市包钢厂区"
正蓝旗农村信用合作联社腾飞分社,91152530667329867D,1986-08-28,N/A,葛旭彤,"N/A","许可经营项目：无 一般经营项目：许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟正蓝旗上都镇"
包头市钢兴实业(集团)金鑫选矿材料有限公司,911502031143939304,1986-09-01,N/A,王金才,"1,000(万)","乙炔（凭许可证有效期生产经营）、泡花碱、捕收剂、富凯气、白炭黑的生产及销售；机械、铆焊件加工；钢球、铁精矿粉、无缝管、金属制品的加工及销售；冷拔丝、钢球料、脱硫剂的销售；锻球；磁选；承揽各种标准件制作；选矿设备检修安装制作；管道安装维修；小型房屋、水泵、空调、永磁及选矿设备等的维修；溶解乙炔气瓶和二氧化碳气瓶(凭许可证有效期生产经营）、氧气充装",内蒙古,包头,"内蒙古自治区包头市包钢选矿厂办公大楼北侧"
赤峰市红山区东兴米面加工厂,911504028148368438,1986-12-09,集体经营单位(非法人),王伟丽,"N/A","许可经营项目：无 一般经营项目：米面代料加工",内蒙古,赤峰,"内蒙古自治区赤峰市红山区三东街造纸厂对过"
呼和浩特市电器开关厂,911501041142706820,1986-12-30,股份合作制,赵明山,"173万人民币","电器元件、成套电器控制设备、金属机械加工。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市玉泉区三里营西路九号"
