企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
阜阳市染化料有限公司,91341200151825034J,1993-02-11,N/A,周玉刚,"50(万元)","五金、交电、化工（含许可经营的化学品；易燃液体、易燃固体、自燃物品和遇湿易燃物品、氧化剂和有机过氧化物、腐蚀品、易制爆化学品（双氧水）、其他危险化学品",安徽,阜阳,"安徽省阜阳市颍泉区颍河路175号"
合肥泰裕纺织有限公司,9134010014925464XH,1993-02-12,N/A,张德珍,"2,064(万元)","棉纺织品销售；机械加工；仓储",安徽,合肥,"合肥市包河区大连路56号"
合肥合邦房地产发展有限公司,91340100610305952X,1993-02-12,N/A,黄建生,"3,523.5000(万人民币元)","宗地编号M4076地块（土地证号：合国用",安徽,合肥,"安徽省合肥市阜阳路花园街32号"
安徽省松鹤经济开发总公司,91340000148945318J,1993-02-12,N/A,黄万余,"100(万元)","科技开发、信息咨询服务，金属材料、建筑材料、机械设备、化工产品",安徽,合肥,"安徽省合肥市庐阳区红星路1号"
天长市运输公司加油站,913411817300010216,1993-02-12,N/A,张金国,"N/A","汽油、柴油零售",安徽,滁州,"安徽省天长市天长镇草湖"
舒城县东方气体有限公司,91341523153150579R,1993-02-12,N/A,汪家荣,"20(万元)","危险化学品（30万立方米/年溶解乙炔生产工艺系统）生产、销售",安徽,六安,"安徽省六安市舒城县孔集镇"
芜湖铜材工贸公司,91340207149407028T,1993-02-13,N/A,丁顺斌,"200(万元)","金属材料、建材、机电产品、化工产品",安徽,芜湖,"安徽省芜湖市褐山北路(冶炼厂内)"
安徽省宣城市进出口公司,91341800153262538G,1993-02-13,N/A,饶儒康,"508(万)","自营和代理各类商品及技术的进出口业务（国家规定的专营进出口商品和国家禁止进出口等特殊商品除外），经营进料加工和“三来一补”业务，开展对销贸易和转口贸易；纺织品、服装、建筑材料、船舶销售；农副产品购销",安徽,宣城,"宣城市陵西路17号"
安徽省中博建设工程有限责任公司,913401007263221569,1993-02-15,N/A,周丰奎,"7,002(万元)","房屋建筑工程施工总承包壹级：可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工：（1）40层及以下，各类跨度的房屋建筑工程；（2）高度240米及以下的构筑物；",安徽,合肥,"安徽省合肥市新站区铜陵北路家天下花园5-1105号"
黟县水电公司,913410231517424317,1993-02-15,N/A,胡仲虎,"124.8800(万元)","发电生产。兼机电安装及维修。",安徽,黄山,"安徽省黄山市黟县水电公司金家岭站"
安徽省现代展示工程有限公司,9134010014896413XP,1993-02-16,N/A,高万岭,"500(万元)","灯饰和环境艺术工程及室内外装饰的设计、施工，设计、制作、发布户外广告、印刷品广告业务",安徽,合肥,"安徽省合肥市蜀山区长江西路南新庄74号楼"
合肥市农副产品储运公司,913401001490346126,1993-02-16,N/A,周本旺,"289.7000(万元)","农副产品储存及代运、农副产品、粮油、干鲜果品、茶叶、化肥、建筑材料、钢材、木材销售；铁路专用线货物运输及搬运装卸业务。",安徽,合肥,"安徽省合肥市阜阳北路166号"
安徽省立药业有限公司,91340000148955989N,1993-02-17,N/A,侍洪宇,"12,000(万元)","中成药、中药饮片、化学药制剂、化学原料药、抗生素、生化药品、生物制品、医疗器械销售；保健用品、计生用品、保健滋补品",安徽,合肥,"合肥市经济技术开发区芙蓉路368号D栋"
安徽信达税务师事务所有限责任公司,913413027199215722,1993-02-17,N/A,赵前锋,"50(万元)","税务、财务代理及咨询服务。",安徽,宿州,"安徽省宿州市中山街东风商城东侧"
芜湖市光大实业总公司,913402021495412789,1993-02-18,N/A,魏小得,"288(万元)","房屋租赁",安徽,芜湖,"安徽省芜湖市赭山西路37号"
合肥高新技术产业开发区城建设计院有限公司,91340100149065718W,1993-02-18,N/A,项远,"300(万元)","可承担建筑装饰工程设计、建筑幕墙工程设计、轻型钢结构工程设计、建筑智能化系统设计、照明工程设计和消防设施工程设计相应范围的甲级专项工程设计业务；可从事资质证书许可范围内相应的建设工程总承包业务以及项目管理和相关的技术与管理服务。",安徽,合肥,"合肥市高新区天柱路7号5楼"
安徽省化肥联合开发公司,91340000148945422N,1993-02-18,N/A,杨青元,"5,000(万元)","甲醇、液氨销售，化工产品、化学矿产品、硫磷制品、化学肥料及原辅材料生产及成品销售，煤炭、焦炭、金属材料、木材、建材、包装材料、普通机械、仪器仪表、五金工具销售，化工技术服务、信息咨询，节能、清洁生产技术服务，合同能源管理，项目投资，房屋租赁；汽车用品销售；酒类销售；物业管理。",安徽,合肥,"安徽省合肥市包河区徽州大道636号"
黄山华东工贸实业公司,91341000151465059E,1993-02-18,N/A,张尧国,"21(万元)","服装、鞋帽、家用电器、机电设备、金属材料、化工产品及原料",安徽,黄山,"安徽省黄山市屯溪区新潭镇新金大道8号"
安庆市农业机械服务公司,913408001513201676,1993-02-18,N/A,袁良友,"35.1100(万元)","拖拉机及其配件、农用机械及其配件、汽车(不含小轿车 )、轮胎、轴承、橡胶制品、电工器材、电焊条、钢材、化工产品",安徽,安庆,"安徽省安庆市宜城路200号"
安庆林业开发总公司,91340800151320327D,1993-02-18,N/A,王志宏,"500(万元)","营林；林产品加工、贸易",安徽,安庆,"安徽省安庆市菱湖南路159号"
合肥佑德钢瓶检验有限公司,91340100MA2MXTTW6J,1993-02-18,N/A,王道荣,"100(万元)","车用气瓶检验。",安徽,合肥,"合肥市肥东县店埠镇定光村肥东县鑫光铸造有限公司院内"
蒙城县对外贸易综合公司,91341622MA2N8DAT1A,1993-02-19,N/A,周建设,"40(万元)","畜产品、土产品、机电产品批发、零售，餐饮",安徽,亳州,"安徽省亳州市蒙城县东城路14号"
淮南市洛河镇运输公司,913404001502802128,1993-02-19,N/A,陈领之,"31(万元)","公路货运。",安徽,淮南,"安徽省淮南市洛河镇"
青阳县蓉城房屋开发公司,91341723149825481Q,1993-02-20,N/A,王启发,"220(万元)","房地产开发、销售；城区旧房、危房的改建；室内装饰服务。",安徽,池州,"安徽省池州市青阳县蓉城镇陵阳路富阳河"
蚌埠市宏发滤清器有限公司,91340321150104980M,1993-02-20,N/A,范中学,"5,000(万元)","滤清器制造；滤纸、滤网片制造；五金制品、装饰材料加工、销售；汽车（不含小轿车）、汽车配件、钢材的销售；纸箱生产、销售；自营各类商品和技术的进出口业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,蚌埠,"安徽省蚌埠市怀远县工业园区"
黄山市新安医药零售连锁有限公司健康大药房,913410007935751887,1993-02-20,N/A,方卫洁,"N/A","药品零售（具体经营范围以药品经营许可证所列为准，有效期至2014年1月15日）；预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）零售（有效期至2014年6月21日）；保健食品销售",安徽,黄山,"安徽省黄山市屯溪区新安南路11号"
合肥高新技术产业开发区社会化服务公司,913401004850770480,1993-02-22,N/A,许宁,"1,250(万元)","园林工程、绿化养护、市容管理与保洁、市政管理与维护、物业管理。",安徽,合肥,"合肥市高新区望江西路860号611室"
