企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
义乌市昇炣电子科技有限公司,913307823234217821,2015-01-04,N/A,朱巧玲,"50(万元人民币)","电子产品（不含电子出版物）的研发。网上销售、实物现场批发：电子产品、数码产品（以上经营范围不含电子出版物）、充电器、日用百货、文体用品",浙江,金华,"浙江省义乌市北苑街道丹溪一区37幢402室"
三门县龙玥果蔬专业合作社,93331022327841995E,2015-01-04,民办非企业单位,苏安龙,"N/A","组织收购、销售本社成员种植的水果、蔬菜、油茶（不含种、苗），饲养的家禽（不含种禽）、牲畜",浙江,台州,"三门县花桥镇上苏村"
三门县吴玉仙食品有限公司,91331022327843317Y,2015-01-04,N/A,吴玉仙,"200(万元人民币)","食品经营；烟草制品零售；日用品零售；道路货物运输。",浙江,台州,"浙江省台州市三门县浦坝港镇黄金坦村101号"
义乌市成浩医药有限公司,91330782323424131C,2015-01-04,N/A,田江涛,"10(万元人民币)","处方药与非处方药：中药材、中药饮片（限品种供应）、中成药、化学药制剂、抗生素制剂、生化药品，",浙江,金华,"浙江省义乌市后宅街道八方园区42幢"
临海市韵顺贸易有限公司,91331082323454242M,2015-01-04,N/A,朱娇娇,"50(万元人民币)","日用百货、眼镜、汽车用品",浙江,台州,"临海市大田街道高北路22号"
义乌市东灿服装辅料厂,92330782MA2A8HPY77,2015-01-04,个体工商户,马玲,"N/A","加工、销售：服装辅料（不含染色）",浙江,金华,"义乌市稠江街道香山路269号"
义乌市恒坤文化用品有限公司,91330782323502101X,2015-01-04,N/A,金双芳,"10(万元人民币)","批发、零售：文化体育用品",浙江,金华,"浙江省义乌市稠城街道大塘下村二区7幢1号"
临海市曼仰贸易有限公司,91331082323451316Y,2015-01-04,N/A,陈晓鸿,"9(万元人民币)","眼镜配件、户外运动用品、服饰、鞋帽、箱包、日用品、建材、五金、电子产品批发、零售，货物进出口，技术进出口。",浙江,台州,"临海市杜桥镇新湖村6-130号"
义乌市晴雯饰品有限公司,91330782323422515Y,2015-01-04,N/A,侯鹏飞,"100(万元人民币)","加工、销售：饰品、饰品配件",浙江,金华,"浙江省义乌市北苑街道春盛路2号"
义乌市捷源财务咨询有限公司,913307823235029964,2015-01-04,N/A,吕国飞,"10(万元人民币)","代理记账服务。财务管理咨询服务（不含证券、期货等金融业务，未经金融等行业监管部门批准不得从事吸收存款、融资担保、代客理财、向社会公众集",浙江,金华,"浙江省义乌市稠城街道菊园11幢102室"
临海市凯盛进出口有限公司,913310823234990029,2015-01-04,N/A,周昌秀,"100(万元人民币)","货物及技术进出口，塑料粒子批发、零售。",浙江,台州,"临海市杜桥镇杜南大道"
临海市万鼎果蔬专业合作社,933310823234274981,2015-01-04,N/A,郑必利,"N/A","组织收购、销售成员种植的水果、蔬菜，开展与水果、蔬菜种植经营有关的技术、信息服务。",浙江,台州,"临海市杜桥镇应山塘村"
义乌市卡酷电子商务有限公司,913307823235016780,2015-01-04,N/A,傅景阳,"10(万元人民币)","实物现在批发、网上销售：日用百货、皮具、箱包、化妆品（不含危险化学品）、工艺品、饰品、玩具、针纺织品、服装、鞋、帽、办公用品、五金交电、家用电器、照相器材、电子产品（不含电子出版物）、体育用品、围巾、袜子、手套、内衣、内裤、宠物日用品、小五金、文化用品",浙江,金华,"浙江省义乌市北苑街道春华路588号A2-310"
义乌圣璇电子商务有限公司,91330782323422005H,2015-01-04,N/A,李云杰,"10(万元人民币)","网上销售、实物现场批发：汽车日用品、鞋、帽、箱包、服装、化妆品(不含危险化学品)、办公用品、家居日用品、工艺品、日用百货、五金制品、饰品、饰品配件、户外野营用具；货物进出口、技术进出口。",浙江,金华,"浙江省义乌市福田街道井畴村7幢1单元405室"
临安奔跑食品有限公司,91330185321927632E,2015-01-04,N/A,黄昊,"50(万元人民币)","零售：预包装食品兼散装食品",浙江,杭州,"临安市龙岗镇龙岗街190号"
义乌国优户外用品有限公司,913307823235002290,2015-01-04,N/A,张爱阳,"100(万元人民币)","网上从事：户外野营用具、自行车及其配件、绳子、地毯、五金工具、家居日用品、日用百货批发、零售。",浙江,金华,"浙江省义乌市北苑街道拥军路407号(商度托管1005)"
临海市火箭通电子商务有限公司,91331082325616268B,2015-01-04,N/A,项禹茗,"100(万元人民币)","利用互联网销售：户外运动用品、服饰、鞋帽、箱包、日用品、化妆品、橡塑制品批发、零售；货物进出口。",浙江,台州,"临海市杜桥镇下八年村2-104号"
临海市名流眼镜有限公司,91331082323424481T,2015-01-04,N/A,林秋月,"50(万元人民币)","眼镜制造，户外运动用品、服饰、鞋帽、箱包、日用品、建材、五金、电子产品批发、零售，货物、技术进出口。",浙江,台州,"临海市杜桥镇杜西路"
丽水市汉高模具贸易有限公司,91331102323499221W,2015-01-04,N/A,张高飞,"200(万元人民币)","模具、机械设备制造；模具、汽车配件、五金、建材、机电设备的销售。",浙江,丽水,"浙江省丽水市莲都区联城镇凤鸣村51-2号"
丽水市善学培训有限公司,91331102323499352Q,2015-01-04,N/A,陈海欧,"50(万元人民币)","成年人职业技能培训；企业管理咨询；教育信息咨询；开展音乐、舞蹈、美术、语言、绘画、体育培训",浙江,丽水,"浙江省丽水市莲都区太保庙19号"
临海市世福生物科技有限公司,91331082323454293X,2015-01-04,N/A,沈凡荣,"5,000(万元人民币)","一般经营项目：生物技术研发，软件开发、销售，实验分析仪器、木制品、塑料制品制造、销售，第一类、第二类医疗器械销售，商务信息咨询。",浙江,台州,"临海市大洋街道清化路7号12号楼"
义乌市宁翔电子商务有限公司,913307823256167353,2015-01-04,N/A,王祥清,"100(万元人民币)","网上销售：饰品、健身器材、日用百货、箱包、服装、家居日用品、工艺品。",浙江,金华,"浙江省义乌国际商贸城5F-013、5F-014、5F-015（托管194）"
义乌市优渥贸易有限公司,9133078232342182X4,2015-01-04,N/A,卢松,"3(万元人民币)","家居日用品、日用百货、小五金、装潢材料（不含竹木材料、危险化学品、易制毒化学品及监控化学品）、化工产品（不含危险化学品、易制毒化学品及监控化学品）、化妆品（不含危险化学品）、服装、工艺品、玩具、办公用品、文体用品",浙江,金华,"浙江省义乌市江东街道南下朱B区40栋2单元"
义乌市森道服装辅料厂,92330782MA2A8JUG7N,2015-01-04,个体工商户,吕晓坤,"N/A","加工、销售：服装辅料（不含染色）",浙江,金华,"义乌市稠江街道戚继光路165号"
义乌市惠聚网络科技有限公司,91330782325614596J,2015-01-04,N/A,傅腾飞,"5(万元人民币)","互联网上网服务；零售：预包装食品；计算机软件（不含电子出版物）开发及技术服务；网络技术服务",浙江,金华,"浙江省义乌市福田街道荷叶塘采荷路15、17号二至三楼"
义乌市宏添农产品有限公司,91330782323450583Q,2015-01-04,N/A,方婧,"500(万元人民币)","初级食用农产品配送",浙江,金华,"浙江省义乌市上溪镇友谊路"
义乌市勋瑶通信工程有限公司,91330782323500608H,2015-01-04,N/A,龚道明,"30(万元人民币)","通信工程施工、建筑智能化工程设计与施工",浙江,金华,"浙江省义乌市上溪镇馨苑街138号"
义乌市暹罗雨健康信息咨询有限公司,91330782323450831E,2015-01-04,N/A,朱浩恺,"45(万元人民币)","非医疗健康信息咨询服务。",浙江,金华,"浙江省义乌市稠城街道孝子祠31幢104室"
义乌市华韵进出口有限公司,91330782323422187M,2015-01-04,N/A,吴红年,"3(万元人民币)","货物进出口，技术进出口；服装、鞋、帽、手套、围巾、口罩、饰品及饰品配件、工艺品、床上用品、袜子、箱包、眼镜（不含隐形眼镜）、皮具、钟表、日用百货、玉器（不含文物）、汽车配件、珠宝首饰、玩具、文体用品（不含图书、报刊、音像制品及电子出版物）、办公用品、灯具、水暖设备、家用电器、电子产品",浙江,金华,"浙江省义乌市北苑街道前洪村"
义乌市丽都餐饮管理有限公司,913307823234219503,2015-01-04,N/A,王胡成,"50(万元人民币)","餐饮管理服务",浙江,金华,"浙江省义乌市稠城街道工人北路1121号四楼"
临海市塘坤贸易有限公司,91331082323451914T,2015-01-04,N/A,黄道富,"50(万元人民币)","日用品、眼镜、箱包、服饰批发、零售。",浙江,台州,"临海市桃渚镇塘坤村"
义乌市博安企业管理咨询有限公司,91330782323422662G,2015-01-04,N/A,毛明林,"10(万元人民币)","代理记账。企业注册登记代理服务、商标注册代理服务、财务咨询（不含证券、期货等金融业务）（未经金融等行业监管部门批准不得从事吸收存款、融资担保、代客理财、向社会公众集",浙江,金华,"浙江省义乌市北苑街道丹溪三区丹桂苑78幢1单元402室"
临海市好源头造田造地有限公司,9133108232782452X4,2015-01-04,N/A,卢根民,"120(万元人民币)","造田造地，土地平整。",浙江,台州,"临海市涌泉镇管岙村"
东阳市秒晟电子商务有限公司,91330783323502857U,2015-01-05,N/A,徐妙华,"50(万元人民币)","一般经营项目：服装网上销售、制造、加工",浙江,金华,"浙江省东阳市横店后里小区老年协会综合楼"
余姚贝力多婴童用品有限公司,9133028130895285X5,2015-01-05,N/A,褚林立,"100(万元人民币)","婴儿餐椅、儿童衣柜、奶瓶架、模具、五金制品、塑料制品、家用电器、卫生洁具、童车童床、纺织品、服装、服饰、家具、玩具的制造、加工。",浙江,宁波,"浙江省余姚市凤山街道胜一村冶山路99-2"
义乌市洲畅贸易有限公司,91330782323453047A,2015-01-05,N/A,刘建荣,"200(万元人民币)","木材、板材批发（与有效《木竹经营加工核准证》同时使用）；建筑材料、装潢材料（以上经营范围不含竹木材料、危险化学品、易制毒化学品及监控化学品）、家具、机电设备（不含汽车）、日用百货、针纺织品、皮革制品、电子产品（不含电子出版物）、服装、工艺品批发；货物进出口、技术进出口；承办陆运国际货运代理",浙江,金华,"浙江省义乌市北苑街道国际村67-1-101"
上海资邦芹阳投资咨询有限公司开化分公司,91330824322985447J,2015-01-05,N/A,邬剑文,"N/A","投资咨询（除金融、证券），企业管理咨询，投资管理，资产管理，企业营销策划，接受金融机构委托从事金融业务流程外包。[未经金融等监管部门批准不得从事吸收存款、融资担保、代客理财、向社会公众集（融）资等金融业务]",浙江,衢州,"浙江省衢州市开化县芹阳办事处桃溪路27号商贸城19幢"
台州手拉手网络信息有限公司,91331001323427754D,2015-01-05,N/A,张宇,"1,000(万元人民币)","信息技术咨询服务，信息系统集成服务，社会经济咨询，软件开发，投资与资产管理，投资咨询。",浙江,台州,"台州市巨鼎国际商厦310号-5"
余姚应许电器有限公司,91330281308934854N,2015-01-05,N/A,应恩伟,"50(万元人民币)","家用电器及配件、塑料制品、五金件、冲件、电源线、插头、插座、灯具的制造、加工；自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外。",浙江,宁波,"浙江省余姚市泗门镇夹塘村联合路13号"
台州市江林医药连锁有限公司临海灵泉街分店,91331082327838569Y,2015-01-05,N/A,罗思思,"N/A","许可经营项目：药品零售（连锁）（范围详见《药品经营许可证》），预包装食品零售",浙江,台州,"临海市涌泉镇灵泉街173号"
嘉兴市和怡化工有限公司,91330402327837478C,2015-01-05,N/A,夏杨军,"100(万元人民币)","一般经营项目：化工产品",浙江,嘉兴,"浙江省嘉兴市南湖区凤桥镇永清北路"
义乌市九阡电子商务有限公司,91330782323451383L,2015-01-05,N/A,黄绍昌,"100(万元人民币)","网上销售：服装、鞋、帽、袜、手套、围巾、皮带、箱包、玩具、日用百货、饰品、工艺品、电子产品（不含电子出版物）、文体用品",浙江,金华,"浙江省义乌市稠江街道五洲大道新屋村(浙江真爱服饰有限公司)托管96"
台州市远景文化传播有限公司,91331082327833418W,2015-01-05,N/A,章仁康,"80(万元人民币)","设计、制作国内户外广告兼自有媒介广告发布，文化活动策划，建筑装饰工程施工。",浙江,台州,"临海市大洋街道双林南路401号"
兰溪市宏飞农业科技有限公司,91330781323421811X,2015-01-05,N/A,徐能飞,"100(万元人民币)","农业项目开发；蔬菜、水果、花卉（除种苗）种植及销售；水产（除种苗）养殖及销售",浙江,金华,"浙江省金华市兰溪市黄店镇黄店村"
余姚东雷电器有限公司,9133028130896018XR,2015-01-05,N/A,陈昔非,"500(万元人民币)","家用电器及其配件、食品机械、电机、模具、五金件、塑料制品的制造；自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外。",浙江,宁波,"余姚市新建北路737-1号"
兰溪兰诚不动产评估代理有限公司,91330781323452036G,2015-01-05,N/A,应和兵,"60(万元人民币)","土地估价及咨询、不动产项目可行性研究、土地登记代理、土地调查、土地规划设计、土地整理、国土资源管理咨询服务。房地产评估",浙江,金华,"浙江省金华市兰溪市兰江街道李渔路163号二楼"
嘉兴市乐天电子商务有限公司,913304023234543578,2015-01-05,N/A,高雅,"100(万元人民币)","利用互联网经营：电子产品、皮具、渔具、五金产品、机械设备、服装、鞋帽；计算机技术服务。",浙江,嘉兴,"浙江省嘉兴市南湖区东升东路1220号4032室"
余姚市欣成海电热科技有限公司,91330281308953561M,2015-01-05,N/A,吴招英,"10(万元人民币)","电热元件、五金件、机械配件、机械辅助设备的研发、制造、加工。",浙江,宁波,"余姚市凤山街道五星村西竹山西1-2号"
三门县闽磊石材加工厂,92331022MA2G20Q600,2015-01-05,个体工商户,游建华,"N/A","石材加工",浙江,台州,"三门县海游街道马湖洋(三门万响汽车配件厂厂房内)"
台州市月清机电制造有限公司,91331001327869402H,2015-01-05,N/A,王月飞,"50(万元人民币)","一般经营项目：电机、水泵制造、销售，金属制品制造，金属材料销售。",浙江,台州,"台州市海丰路1500号4幢第一层"
义乌市臻典文化传播有限公司,91330782323503147U,2015-01-05,N/A,牛宗红,"100(万元人民币)","设计、制作、代理、发布国内各类广告；企业形象设计。",浙江,金华,"浙江省义乌市稠城街道五台街15号"
台州市三和连锁超市有限公司温岭太平大合山分公司,91331081327836432K,2015-01-05,N/A,蒋云海,"N/A","预包装食品、散装食品、乳制品",浙江,台州,"浙江省台州市温岭市太平街道大合山路140-1号"
北京数字政通科技股份有限公司常山分公司,913308223234233821,2015-01-05,N/A,翁建,"N/A","在公司经营范围内，以公司名义开展经营活动。",浙江,衢州,"常山县紫港街道紫港小区53幢东单元101室"
华夏融创投资(北京)有限公司温州分公司,913303023278360372,2015-01-05,N/A,江浩亮,"N/A","承接总公司业务",浙江,温州,"温州市车站大道577号财富中心1602室"
义乌市蒙德五金制品厂,92330782MA2A8MKX0N,2015-01-05,个体工商户,余忠德,"N/A","加工、销售：五金制品（不含电镀）",浙江,金华,"义乌市廿三里街道下娄村45幢"
余姚市英斯博机电设备有限公司,91330281308952964E,2015-01-05,N/A,桂耀亮,"50(万元人民币)","机械设备、电子产品、数控系统、机床设备、机床附件、数控刀具、五金工具、量具量仪、气动元件、液压元件、电器电料、切削液、磨削液、防锈液、清洗液、磨具磨料的批发、零售；机械设备、电子产品、数控系统、机床设备、机床附件、数控刀具、五金工具、量具量仪、气动元件、液压元件、电器电料的维修、技术服务、技术咨询；自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外。",浙江,宁波,"余姚市新建北路45号"
台州市黄岩华巨塑料厂,92331003MA2G25B18D,2015-01-05,个体工商户,张敏华,"N/A","塑料制品制造、销售。",浙江,台州,"台州市黄岩区南城街道十高路333号"
候鸟文化产业有限公司,91331000323454568J,2015-01-05,N/A,王崟海,"10,000(万元人民币)","文化艺术培训",浙江,台州,"台州海洋广场1幢703室-1"
台州市黄岩琇珀模具有限公司,91331003327838331A,2015-01-05,N/A,王海潮,"10(万元人民币)","许可经营项目：模具、塑料制品、机械设备、汽车零部件、五金产品制造、加工、销售。",浙江,台州,"台州市黄岩区新前街道茂丰街28号"
东阳市禾骏贸易有限公司,91330783327825565B,2015-01-05,N/A,何晓玲,"50(万元人民币)","金属制品、钢带、带锯、汽车配件、五金工具、相框、相框配件的销售；PS线条的生产和销售；货物和技术进出口。",浙江,金华,"浙江省东阳市歌山镇林头村"
义乌市旅峯贸易有限公司,91330782323451500E,2015-01-05,N/A,李金鹏,"100(万元人民币)","实物现场批发、网上销售：户外野营用具、日用百货、床上用品。",浙江,金华,"浙江省义乌市江东街道九联黄古头40幢2单元202室"
乐清市全星包装有限公司,913303823278755460,2015-01-05,N/A,卢文星,"50(万元人民币)","瓦楞纸板、纸箱、纸盒加工、销售。",浙江,温州,"浙江省温州市乐清市柳市镇柳南村"
台州哈贝效品贸易有限公司,91331081327836731H,2015-01-05,N/A,林卫平,"5(万元人民币)","鞋、服装、帽、婴儿用品、箱、包、眼镜、汽车用品、玩具、塑料制品、其他日用品销售。",浙江,台州,"温岭市大溪镇安平北路161号鸿溪花园3幢一单元602室"
乐清市莲栖文化产业发展有限公司,9133038232787579XP,2015-01-05,N/A,蔡贤峰,"10(万元人民币)","一般经营项目：文化艺术交流与策划、礼仪庆典活动策划、企业形象策划；对旅游业的投资；展览展示服务；书画艺术品、工艺品、文化用品、日用百货销售。",浙江,温州,"乐清市虹桥镇香格里拉花园D幢106室"
乐清市乐方塑料有限公司,91330382327875677U,2015-01-05,N/A,卢芳芳,"100(万元人民币)","塑料件、配电开关控制设备及配件、五金件、电力电子元器件制造、加工、销售；货物进出口、技术进出口。",浙江,温州,"乐清市柳市镇新光工业区(浙江天银合金技术有限公司内)"
台州市路桥威牛工具有限公司,91331004327859247D,2015-01-05,N/A,施海燕,"50(万元人民币)","手工具、电动工具制造、销售。",浙江,台州,"浙江省台州市路桥区蓬街镇金中村40号"
台州吉康果蔬专业合作社,93331021327869509M,2015-01-05,农民专业合作社,金风满,"N/A","一般经营项目：组织收购、销售成员种植的水果、蔬菜，组织收购、销售成员养殖的水产品。",浙江,台州,"玉环市龙溪镇山里村"
台州卡丝化妆品有限公司,9133100332342561XF,2015-01-05,N/A,李荣荣,"20(万元人民币)","化妆品制造、销售。",浙江,台州,"台州市黄岩区高桥街道三坦村"
义乌逸尚网络科技有限公司,913307823235028140,2015-01-05,N/A,廖亮,"10(万元人民币)","计算机技术开发、技术服务、技术咨询、技术转让；网络技术开发、技术服务、技术咨询、技术转让（不含互联网信息服务）；网上销售、实物现场批发：服装、鞋、帽、五金交电、家用电器、计算机软件（不含电子出版物）、通讯器材（不含卫星地面接收设备）、电子产品（不含电子出版物）、日用百货、数码产品（不含电子出版物）、汽车日用品、劳防用品、包装材料",浙江,金华,"浙江省义乌市苏溪镇苏福路1号"
嘉兴市寒风文化传播有限公司,913304833235007552,2015-01-05,N/A,平学炎,"5(万元人民币)","文化艺术活动策划；摄影摄像服务；图文设计制作；广告设计制作；品牌策划。",浙江,嘉兴,"桐乡市濮院镇工贸大道369号A幢3F22、24号"
台州钢目汽配有限公司,91331021327843499L,2015-01-05,N/A,倪根法,"580(万元人民币)","一般经营项目：汽车配件、摩托车配件、钢结构及其配件制造、加工、销售；钢结构安装。",浙江,台州,"浙江省台州市玉环市沙门镇滨港工业城"
义乌市乐宜电子商务有限公司,91330782323502953N,2015-01-05,N/A,黄在东,"160(万元人民币)","网上销售、实物现场批发：服装及配件、饰品、鞋、帽、体育用品、日用百货、家居日用品、母婴日用品、电子产品、数码产品（以上两项不含电子出版物）、汽车日用品、玩具、办公用品；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",浙江,金华,"浙江省义乌市北苑街道丹溪北路719号3楼(托管59)(自主申报)"
义乌市乐真日用品有限公司,91330782327839182K,2015-01-05,N/A,陈舒婷,"100(万元人民币)","日用百货、家居日用品、工艺品、办公用品、玩具、金属挂钩、塑料挂钩批发；货物进出口、技术进出口。",浙江,金华,"浙江省义乌市北苑街道丹溪北路470号-1-2号301室"
义乌富斌货运代理有限公司,91330782323451965T,2015-01-05,N/A,王成,"50(万元人民币)","国内货运代理（不含快递业务）；实物现场批发、网上销售：袜子、围巾、服装、鞋、日用百货、小五金、家用电器、饰品、工艺品、珠宝首饰、针纺织品、帽、内衣、手套、眼罩、箱包、塑料制品、陶瓷制品、厨房用具、卫生洁具、文体用品（不含图书、报刊、音像制品及电子出版物）、相册、相框、母婴日用品、化妆品（不含危险化学品）、办公用品、婚庆日用品、服装辅料、灯具、汽车日用品、床上用品、玩具、钟表、眼镜（不含隐形眼镜）、户外野营用具、包装材料",浙江,金华,"浙江省义乌市后宅街道何界村17幢2单元301室"
嘉兴市嘉天物业服务有限公司,9133041132783770X8,2015-01-05,N/A,林同勇,"50(万元人民币)","物业管理。",浙江,嘉兴,"浙江省嘉兴市秀洲新区京润大厦901室"
台州市黄岩蒋杨五金加工厂,92331003MA2G62AE1Q,2015-01-05,个体工商户,吴蒋杨,"N/A","五金、模具加工。",浙江,台州,"台州市黄岩区北城街道塔水桥村"
台州十全九美文化传播有限公司,91331001323503796X,2015-01-05,N/A,江炎,"180(万元人民币)","设计、制作、代理、发布国内广告；企业管理咨询；企业形象策划；投资咨询；商务信息咨询；教育咨询。",浙江,台州,"台州市君悦大厦A幢711室"
义乌市酷秀文化传播有限公司,91330782323503059D,2015-01-05,N/A,蒋雪峰,"10(万元人民币)","组织策划文化交流活动",浙江,金华,"浙江省义乌市稠城街道湖清门52号四楼"
中国邮政储蓄银行股份有限公司杭州市蜀山路营业所,91330109MA280HFK3C,2015-01-05,N/A,张小洪,"N/A","吸收人民币储蓄存款；办理汇兑；代理借记卡业务；代理收付款项；代理发行、兑付政府债券；经中国银行业监督管理委员会批准的业务范围内的其他业务**",浙江,杭州,"萧山区蜀山街道蜀山路389-395号"
兰溪市超强钢构件有限公司,913307813234999189,2015-01-05,N/A,鲍慧超,"100(万元人民币)","钢构件销售、加工、安装服务",浙江,金华,"浙江省金华市兰溪市马涧镇石三村石渠缸窑25号"
义乌市道尔服饰有限公司,91330782323426516Y,2015-01-05,N/A,周涛,"100(万元人民币)","服装、童装、鞋、帽、袜、围巾、内衣、打底裤、饰品、婴儿日用品、日用百货、针纺织品、化妆品(不含危险化学品)、电子产品(不含电子出版物)、工艺品、家居日用品、箱包、家用电器批发。",浙江,金华,"浙江省义乌市稠城街道城北路340号3楼305室"
台州安工卫浴有限公司,91331021327826568A,2015-01-05,N/A,汪佳,"200(万元人民币)","卫生洁具、五金产品、塑料制品、橡胶制品、汽车配件、摩托车配件、缝纫机及其配件销售；货物进出口、技术进出口。",浙江,台州,"玉环市大麦屿街道铁龙头（大麦屿港口工业区）"
余姚市舜呈建材有限公司,91330281308959867L,2015-01-05,N/A,徐建峰,"10(万元人民币)","建筑材料、室内装饰材料、水暖器材、厨具、玻璃的批发、零售。",浙江,宁波,"浙江省余姚市丰山路418号(红星美凯龙商场B8037、B8033号)"
乐清市华肯电气科技有限公司,91330382327871393K,2015-01-05,N/A,李雪刚,"80(万元人民币)","一般经营项目：配电开关控制设备、电气成套设备、仪器仪表",浙江,温州,"乐清市柳市镇桥前村"
