企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
涞源县金家井供销社合作社,91130630083797536K,1981-10-05,集体所有制,赵向东,"42.1498万人民币","卷烟、雪茄烟、酒、预包装食品、食盐、日用杂品、五金交电、文化用品、布匹、服装、鞋帽、百货、针织品、化肥、农产品、中小农机具、工艺美术品。",河北,保定,"涞源县金家井村"
涞源县北石佛供销合作社,911306301083117088,1981-10-06,集体所有制,胡海利,"73万人民币","卷烟、雪茄烟、酒、预包装食品、食盐、农药、百货、土产杂品、五金交电、化肥、针织品、服装布匹、文化用品、日用杂品、蔬菜、粮油、中小农机具批发兼零售，废旧物资收购。(限分支机构经营)",河北,保定,"涞源县北石佛"
涞源县东团堡供销合作社,91130630108311687P,1981-10-06,集体所有制,杜金利,"55万人民币","日用百货、烟、酒、茶糖、化肥、中小型农机具、五金交电、食品、副食品零售。(限分支机构经营)",河北,保定,"涞源县东团堡村"
涞源县走马驿供销合作社,91130630084950416M,1981-10-06,集体所有制,N/A,"61万人民币","卷烟、雪茄烟、酒、预包装食品、食盐、日用杂品、文教用品、百货、针织、布匹、五金建材、电料、化肥、中小农机具、农产品零售；带锯(来料加工)；废旧物资收购。(以上所有经营项目限分支机构经营)。",河北,保定,"涞源县走马驿村"
涞源县白石山供销合作社,911306300837981843,1981-10-06,集体所有制,邹新顺,"31.5万人民币","国内旅游业务，手机、电脑销售。卷烟、雪茄烟、酒、预包装食品、食盐、针织、百货、布匹、鞋帽、服装、文具、日用杂品、五金交电、化肥、农副产品收购，农药零售(以上所有经营项目限分支机构经营)。",河北,保定,"涞源县白石山村"
赵县医药药材公司,911301331079204134,1981-10-09,N/A,贾中敏,"233(万元人民币)","中药饮片、中成药、化学原料药及其制剂、抗生素原料药及其制剂、保健食品、医疗器械、生化药品的批发",河北,石家庄,"石家庄市赵县城石塔东路"
行唐县第一运输公司,911301251081319771,1981-10-12,N/A,严振海,"105(万元人民币)","普通货运、汽车修理、县内班车客运；汽车租赁。",河北,石家庄,"行唐县章武路"
任丘市永丰路供销社,91130982109570680E,1981-10-12,集体所有制,耿秋良,"13.5万人民币","批发零售：日用百货、水暖配件；自有房屋出租、五金交电、土产杂品、小农具、化肥、包装种子、农膜、纺织品、针织品。",河北,沧州,"任丘市永丰路办事处"
平泉市杨树岭供销合作社,911308231091625486,1981-10-13,集体所有制,王学武,"20万人民币","百货、针纺织品、日用杂品、五金交电、化肥、塑料薄膜零售动物产品、杏仁、食用菌、果品、中药材收购",河北,承德,"杨树岭镇三座店村"
平泉县魏杖子供销合作社,91130823721649424Q,1981-10-13,集体所有制,王子玉,"18.7万人民币","百货、日用杂品、针纺织品、五金交电化工（不含危险化学品）、化肥、农药（不包括杀鼠剂和危险化学品农药）、包装种子、塑料薄膜、建筑材料、拖拉机配件批发、零售；动物产品、食用菌、杏仁、峰产品、果品、中药材收购",河北,承德,"平泉县杨树岭镇魏杖子村"
平泉市党坝供销合作社,91130823109166477D,1981-10-13,集体所有制,魏儒学,"73万人民币","食品零售；卷烟零售（取得许可证后方可从事经营）；百货、日用杂品、针纺织品、五金交电化工",河北,承德,"平泉市党坝镇党坝村"
平泉市台头山供销合作社,911308231091622498,1981-10-14,集体所有制,孙树平,"43万人民币","化肥、包装种子、塑料薄膜、农药",河北,承德,"台头山乡台头山村"
临城县鸭鸽营供销社,91130522107320848L,1981-10-14,集体所有制,赵连军,"51万人民币","百货、针纺织品、五金交电、化肥；农膜、日用杂品、农付产品、烟花爆竹（供分支）、农药（供分支）、不再分装的包装种子*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"临城县东鸭鸽营村"
临城县城关供销合作社,911305227524212706,1981-10-14,集体所有制,常建良,"104.3万人民币","日用百货、化肥、农膜、中小型农机具、针纺织品、五金交电、日用杂品、农副产品、家具、陶瓷制品批发、零售；农药（分支）、油漆（分支）、柴油（分支）、润滑油（分支）、不再分装的包装种子、食品（分支）、烟酒（分支）零售；废品收购（分支）＊",河北,邢台,"临城镇南街１号"
临城县供销社土产杂品公司,911305221073201780,1981-10-14,集体所有制,N/A,"55万人民币","土产日杂批发、零售；烟花爆竹批发、零售（零售限分支经营）*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"河北省邢台市临城县鸭鸽营乡西赵村村西2公里"
临城县西竖供销合作社,91130522107321293F,1981-10-14,集体所有制,赵合根,"69.6万人民币","汽油、柴油、润滑油、卷烟、预包装食品零售（仅分支经营）；日用百货、针纺织品、五金交电、食用农产品、化肥、农膜、土产日杂（法律、行政法规禁止和限制的除外）、家电、礼品、摩托配件、不再分装的包装种子零售＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"临城县西竖村"
临城县郝庄供销合作社,91130522107320960K,1981-10-14,集体所有制,闫占通,"55万人民币","日用百货、针纺织品、五金交电、化肥、农膜、农药（分支）、汽油（分支）、柴油（分支）、不再分装的包装种子、土产日杂零售*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"临城县郝庄村"
临城县东镇供销合作社,91130522MA09HK5W6F,1981-10-14,集体所有制,赵连军,"58万人民币","百货、针纺织品、五金交电、化肥、土产日杂、不再分装的包装种子批发、零售*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"临城县东镇镇内西街15号"
临城县黑城供销合作社,91130522MA09HK9W1N,1981-10-14,集体所有制,常建良,"45万人民币","百货、针纺织品、家俱、农机具、化肥、五金交电、日用杂品批发、零售；农药（分支）、不再分装的包装种子、柴油（分支）、润滑油（分支）零售*",河北,邢台,"黑城乡黑城村"
围场满族蒙古族自治县供销总社姜家店供销合作社,91130828109240411L,1981-10-19,集体所有制,范连田,"19万人民币","百货、针纺织品、五金工具、建筑五金、家用电器、农膜、化肥（代销）、建筑材料销售，农副产品收购（国家管理品种除外），药材收购（管理品种除外）·＊",河北,承德,"围场满族蒙古族自治县姜家店村"
任丘市食品公司,911309821095705252,1981-10-19,N/A,张万卿,"73.9000(万元人民币)","畜禽屠宰及肉类加工销售；冷冻食品；肉品配送；畜禽屠宰技术服务、咨询服务。",河北,沧州,"任丘市北各庄"
中国外运秦皇岛有限公司,91130300104324544B,1981-10-20,N/A,郝瑞忠,"748(万元人民币)","普通货运；煤炭批发（禁煤区、禁燃区内禁止储煤、销煤）；国际货运代理；国内水运货运代理；仓储服务；房屋租赁；钢材、建材、饲料、日用品、服装、家用电器的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市友谊路３８号"
沧县捷地供销合作社农具部,91130921MA07R3MP37,1981-10-20,集体分支机构(非法人),王刚武,"N/A","零售：生产资料、化肥农药、五金、电料、交通、家用电器（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,沧州,"沧州市沧县捷地镇"
秦皇岛市山海关供销社生产杂品公司,911303031053108146,1981-10-20,集体所有制,张玉朋,"355万人民币","一般经营项目（项目中属于禁止经营和许可经营的除外）：农药、农膜、化肥（零售）、日用杂品、建材、针织品、布、服装、土产、农具、鞋帽、水暖管道零件、饲料、钢材，种子（仅限分支机构经营）*",河北,秦皇岛,"秦皇岛市山海关区关城南路107号"
井陉县微水供销合作社,9113012110462108XM,1981-10-27,集体所有制,N/A,"101万人民币","卷烟、预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）、百货、土产日杂、文体用品、针纺织品、日用杂品、五金电料、涂料(危险化学品除外)、化肥、农膜、农药（不含危险化学品）、不再分装的包装种子、建筑材料",河北,石家庄,"井陉县微水镇"
保定市伟联家具有限责任公司,911306061060622772,1981-11-01,N/A,唐树明,"100(万元人民币)","家具、木材、人造板、五金、钢钉、装饰材料批发、零售，自有场地出租。",河北,保定,"保定市莲池南大街1059号"
保定市木材加工厂,911306061060716753,1981-11-01,集体所有制,刘占树,"39万人民币","锯材加工、木制品加工、木制炊事用具、家具、自有房屋租赁。",河北,保定,"保定市莲池区莲池南大街1101号"
保定市木制品厂,91130606106069997E,1981-11-01,集体所有制,王彦恒,"39.8万人民币","木制品家具，加工钢塑门窗、木制工艺品，自有房屋租赁。",河北,保定,"保定市莲池区支农路94号"
石家庄市藁城区永生搬运公司,911301821078903144,1981-11-01,N/A,N/A,"800(万元人民币)","货物联运，普通货物装卸、大型物件装卸",河北,石家庄,"河北省石家庄市藁城区迎宾大道西21号"
保定市保成钢木家具有限责任公司,911306061060683294,1981-11-01,N/A,马铁乱,"77.9000(万元人民币)","家具、直缝电焊钢管及异型管材制造、销售。",河北,保定,"保定市支农路94号"
河北省枣强县娄子供销社,91131121MA09LW621C,1981-11-10,集体所有制,郑振铎,"32万人民币","布匹、百货、五金、日用杂品。建材、化肥，农药",河北,衡水,"枣强县娄子村"
河北省枣强县新屯供销社,91131121109831078U,1981-11-10,集体所有制,宋文双,"10万人民币","化肥、农药（属化学危险品的除外）、日杂品、石油制品",河北,衡水,"枣强县新屯乡"
河北省枣强县流常供销社,91131121MA09MPC0XN,1981-11-12,集体所有制,崔哲,"70万人民币","百货、五金、烟酒。",河北,衡水,"衡水市枣强县流常"
河北省枣强县城关供销社,91131121MA09LU3F3P,1981-11-12,集体所有制,张智,"52.5万人民币","针纺织品、百货、五金、土产日杂、柴油[闭杯闪点＞60℃]、润滑油、机油、包装种子，农药、化肥、农膜（限分支机构经营），服装、鞋帽、建筑材料、文化用品，棉花收购、加工",河北,衡水,"枣强县县城内"
河北省枣强县张秀屯供销社崔庄分社,91131121MA09LU2JXM,1981-11-12,集体所有制,蔡英军,"4万人民币","日用百货、文具、化肥、农药（属化学危险品的除外）、建材；柴油",河北,衡水,"枣强县崔庄村"
河北省枣强县石村供销社,911311211098314658,1981-11-12,集体所有制,朱维京,"9万人民币","批发、零售布匹、百货、针织、五金、日杂、建筑材料；卷烟、雪茄烟",河北,衡水,"枣强县石村村"
河北省枣强县恩察供销社,91131121MA09LUY75Y,1981-11-12,集体所有制,王卜恒,"25万人民币","针纺织品、服装、布匹、文化用品。化肥、农药",河北,衡水,"枣强县恩察镇"
河北省枣强县金子供销社,91131121MA09HQNC3K,1981-11-12,集体所有制,王锁龙,"14万人民币","布匹、百货、针纺织品、日用杂品、五金、烟酒糖类。（已取得专项审批的按审批有效期经营）（不能与农药同一处经营）化肥、农药；柴油、润滑油、机油",河北,衡水,"枣强县金子村"
河北省枣强县张秀屯供销社,911311211098319590,1981-11-12,集体所有制,苏福敏,"20万人民币","日用百货。（已取得专项审批的，按审批有效期经营）化肥、农药",河北,衡水,"枣强县张秀屯"
河北省枣强县土产公司,911311211098349142,1981-11-12,N/A,魏焕义,"50(万元人民币)","烟花类[B级C级D级]爆竹类[B级C级]（有效期至2020年08月23日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,衡水,"枣强县马屯镇流常客市村东"
辛集市农业生产资料公司,911301811077719567,1981-11-15,集体所有制,马占旭,"142万人民币","化肥、农药（危险化学品除外）、农膜、包装种子批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）※",河北,石家庄,"辛集市农工路"
辛集市中里厢供销社天宫营第二农资综合服务站,91130181MA09HQRP5N,1981-11-15,集体分支机构(非法人),王召亮,"N/A","化肥、农药",河北,石家庄,"辛集市天宫营村"
辛集市医药药材公司三聚通药房,91130181740174807N,1981-11-15,N/A,李冬,"N/A","中成药、中药饮片、化学药制剂、抗生素制剂、生化药品、生物制品、保健食品、医疗器械、消毒液、化妆品零售。",河北,石家庄,"辛集市复康街1号"
青龙满族自治县龙王庙中心供销合作社,91130321105401839U,1981-12-01,集体所有制,张荣,"87万人民币","许可经营项目：汽油、柴油零售（限分支机构经营）*一般经营项目（项目中属于禁止经营和许可经营的除外）：百货、纺织品五金、交电、农业生产资料（不含种子）零售＊",河北,秦皇岛,"青龙满族自治县龙王庙乡龙王庙村"
青龙满族自治县土门子中心供销合作社,9113032110540153XQ,1981-12-01,集体所有制,张立军,"150万人民币","百货、纺织品、针织品、五金、交电、化工产品、副食品、其它食品、烟花爆竹",河北,秦皇岛,"青龙满族自治县土门子乡土门子村"
沧州公共交通集团有限公司,91130900106600004H,1981-12-02,N/A,王洪林,"10,000(万元人民币)","公共汽车客运服务；公路旅客运输；旅游客运；零售公交IC卡、汽车装具、天然气；停车场服务；电动汽车充电服务；房屋建筑工程施工；广告制作服务、广告发布服务；汽车租赁服务；房屋及场地出租；汽车清洗服务；物业管理服务。以下限分支机构经营：石油制品零售、港城区出租客运、汽车维护、驾驶员培训。",河北,沧州,"沧州市运河区迎宾大道建业大厦"
河北路洋运输集团有限公司,911309001066017017,1981-12-03,N/A,冯会祥,"1,000(万元人民币)","省际班车客运、市际班车客运、县际班车客运、县内班车客运、省际包车客运、市际包车客运、县际包车客运、县内包车客运；停车服务；洗车服务；仓储",河北,沧州,"沧州市新华区永济路24号"
邢台市天桥饭店有限责任公司天桥玉缘酒店,91130500601217475P,1981-12-04,N/A,郑玉香,"N/A","正餐、会议服务、酒零售。",河北,邢台,"邢台市桥东区顺德路146号"
宽城满族自治县化皮六子供销合作社,9113082710912076X1,1981-12-11,集体所有制,商贺成,"16万人民币","百货、五金交电、针纺织品、文体用品、烟（零售）、化肥、农药（不含危险化学品）、农膜、农具、日杂、农作物种子（委托范围）废品（废旧金属除外）、土畜产品",河北,承德,"宽城满族自治县化皮六子村"
灵寿县南燕川供销合作社,91130126MA07LGAG61,1981-12-14,集体所有制,刘拴贵,"16.2万人民币","化工(危险化学品及易制毒化学品除外)、农业生产资料（不含种子）（不含危险化学品及易制毒化学品）；建筑材料",河北,石家庄,"灵寿县南燕川村"
阜平县供销合作社生产资料公司,91130624MA07XF5A80,1981-12-20,集体所有制,张龙和,"59.6万人民币","化学农药，化学肥料，农膜，中小农具，力车零件。",河北,保定,"阜平镇环城东路"
