企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
温州佳琳轻工有限公司,91330303145222608F,1981-03-06,有限责任公司,赵恩铭,"50万人民币","制造、加工、销售：眼镜、眼镜配件、文具、鞋服、光学仪器、锁具、工艺品、箱包。",浙江,温州,"温州市龙湾区状元二期工业区27号地块"
宁波江北宏远锁厂,91330205704836877G,1981-03-07,股份合作制,孙培国,"13.2万人民币","锁具、汽车配件、五金冲压件、电器配件、塑料制品",浙江,宁波,"江北区庄桥洋市"
嵊州市防保工程公司,9133068314634982X4,1981-03-07,N/A,舒宇松,"205(万)","防火、防腐工程施工、安装。 上述经营范围中，凡须凭许可证生产经营的，凭许可证生产经营。",浙江,绍兴,"浙江省绍兴市嵊州市剡湖街道嵊州大道318号"
宁波交电有限公司,91330203144060694C,1981-03-16,N/A,叶志灵,"103.1000(万元人民币)","五金、交电、家用电器、音响设备、机械设备、厨房用具、自行车、助动车、电瓶车、摩托车及配件、电子产品、通信设备、日用品、日用杂品、电子计算机及配件、软件、工艺品及字画的批发、零售；自行车、助动车、电瓶车、家用电器、电动工具的修理；本公司房屋租赁。",浙江,宁波,"海曙区大沙泥街39弄5-7号<1-7>"
嘉兴服装公司,913304011464637887,1981-03-21,N/A,周宗濂,"537.6000(万元人民币)","服装",浙江,嘉兴,"嘉兴市成吉路21号"
绍兴市柯桥区钱清供销合作社,91330621145982252D,1981-03-27,集体企业,童建成,"320万人民币","一般经营项目：经营生活生产资料、收购农副产品。",浙江,绍兴,"绍兴市柯桥区钱清镇西后街"
慈溪塑料保温材料厂,9133028214474931XH,1981-04-09,个人独资企业,顾继康,"N/A","保温材料研究、开发；塑料制品制造。",浙江,宁波,"慈溪市周巷镇环城南路248号"
嘉兴市第二运输装卸有限责任公司,91330402146461133G,1981-04-17,N/A,梅海观,"500(万元人民币)","客运：出租车客运；货运：普通货运、货物专用运输（集装箱）、经营性危险货物运输（2.1项、2.2项、2.3项、第3类、4.1项、4.2项、4.3项、5.1项、5.2项、第8类）（剧毒化学品除外）；下设分支经营二类机动车维修(大中型货车维修)；起重吊装、自有房屋出租；汽车",浙江,嘉兴,"浙江省嘉兴市南湖区新丰镇双龙路2568号"
浙江富春江旅游股份有限公司桐君山七里扬帆分公司,913301228436013658,1981-07-14,N/A,余樟炎,"N/A","服务：旅客运输[富春江七里泷大坝下游至桐君山段水上旅客旅游运输(其中七里泷大坝下游至渡济段为水上旅游项目)]；食品销售。",浙江,杭州,"浙江省杭州市桐庐县桐君街道桐君山"
浙江富春江旅游股份有限公司富春江小三峡分公司,913301228436014109,1981-07-14,N/A,余樟炎,"N/A","旅游接待、富春江七里泷以上段至新安江白沙以下段至兰江兰溪以下段旅游运输",浙江,杭州,"桐庐富春江镇云源路4号"
浙江通惠矿山机械有限公司,913304241467980514,1981-09-17,有限责任公司,徐益飞,"2000万人民币","矿山机械设备、机械配件、金属冲压件、金属工具、塑料制品（不含废旧塑料加工及其他需前置审批事项）、电子器件制造、加工；货物进出口和技术进出口",浙江,嘉兴,"海盐县武原街道盐东村"
余姚市洗衣机配件二厂,91330281144578178P,1981-01-01,股份合作制,李启良,"55万人民币","主营：洗衣机配件、电冰箱配件、塑料制品的制造、加工。兼营：五金配件的制造、加工。",浙江,宁波,"浙江省余姚市河姆渡镇钱家漕村"
宁波市星鸿农业装备有限公司,913302817172811534,1981-01-01,N/A,胡炎红,"300(万元人民币)","农业机械及配件、大棚设施、金属材料、机电产品、商务车、九座以上乘用车、农用车、摩托车及零部件、塑料原料的批发、零售；模具的加工。",浙江,宁波,"浙江省余姚市丰山路605号"
龙泉市城郊供销合作社,91331181MA2A0CFR9T,1981-01-01,集体所有制,王泽军,"146万人民币","收购、批发、零售：针纺织品、百货、日用杂品、五金交电、农业生产资料、农副产品、竹木制品、金属材料、建筑材料。",浙江,丽水,"浙江省龙渊镇剑池路"
龙泉市锦旗供销合作社,91331181MA2A0EQC16,1981-01-01,N/A,叶华科,"100(万)","百货、针纺织品、五金交电、日用杂品,、农特产品、建材、农业生产资料",浙江,丽水,"浙江省丽水市锦旦"
台州市路桥蓬街塑料模具厂,91331004148195158F,1981-01-01,股份合作制,胡云辉,"18万人民币","塑料制品、模具制造。",浙江,台州,"浙江省台州市路桥区蓬街镇赛龙村部旁"
瑞安市安利达机电工具有限公司,91330381145680385N,1981-01-02,N/A,薛强,"380(万元人民币)","机电工具、碾米机、锻件、注塑冲件加工、制造、销售",浙江,温州,"瑞安市锦湖街道下湾村"
慈溪市坎墩三星轴承厂（普通合伙）,91330282726428399R,1981-01-06,普通合伙,N/A,"N/A","轴承、机械配件、塑料制品制造；自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外。",浙江,宁波,"慈溪市坎墩工业开发区"
天安电气集团有限公司,913302251449815223,1981-01-12,有限责任公司,N/A,"8000万人民币","项目投资；高低压开关、高低压电器、电力设备制造、加工、开发研究，自营和代理货物和技术的进出口，但国家限定经营和禁止进出口的货物或技术除外。",浙江,宁波,"浙江省象山县丹东街道丹阳路1288号"
余姚市医疗器材制品厂,913302811445830068,1981-01-13,集体所有制,章树峰,"38.7万人民币","一般经营项目：第一类医疗器械的制造、加工。",浙江,宁波,"余姚市陆埠镇支溪岙"
宁波报业传媒集团有限公司,9133020014406269XW,1981-01-15,N/A,蒋旭灿,"27,000(万元人民币)","出版物批发、零售；音像制品制作；电子出版物制作；音像制品及电子出版物的批发、零售；文化创意设计；文化交流活动策划；广告制作、发布、代理；实业投资；物业管理；自有房屋租赁；文化用品、图书、音像制品出租；互联网信息服务。（未经金融等监管部门批准不得从事吸收存款、融资担保、代客理财、向社会众集",浙江,宁波,"浙江省宁波市海曙区灵桥路768号"
温州华威软件产业园公司,9133030214507705XT,1981-01-15,N/A,林永民,"686(万)","软件开发，计算机系统集成，企业管理咨询，物业管理，承办展览、展示，国内广告制作、发布、代理",浙江,温州,"温州市车站大道789号"
慈溪市三北电子有限公司,913302821447070485,1981-01-20,N/A,N/A,"50(万元人民币)","电子元器件、电容器制造、加工。",浙江,宁波,"慈溪市龙山镇田央村"
瑞安市东山鞋厂,913303811456269791,1981-01-24,股份合作制,N/A,"215万人民币","鞋制造；鞋材复合加工",浙江,温州,"瑞安市东山街道中埠"
瑞安市新华纸业有限公司,91330381145642039C,1981-01-26,N/A,N/A,"230.8000(万)","纸销售、纸盒加工",浙江,温州,"瑞安市塘下镇鲍田工业园区"
瑞安市仙降塑革制品厂,91330381145665601P,1981-01-29,股份合作制,N/A,"60.6万人民币","胶鞋、塑革鞋、布鞋制造",浙江,温州,"瑞安市仙降街道仙降村"
杭州市江干区丁桥供销社有限公司,91330104143273014P,1981-01-29,有限责任公司,N/A,"107.48万人民币","批发、零售：农用薄膜，针织品，纺织品，百货，五金交电，化工原料",浙江,杭州,"杭州市江干区笕丁支路32号"
浙江省海运集团有限公司,91330000142912275K,1981-02-01,N/A,N/A,"326,727(万元人民币)","水路运输业务（范围详见《水路运输许可证》），国际船舶普通货物运输（详见《中华人民共和国国际船舶运输经营许可证》），国内船舶管理，国际船舶管理，机电设备",浙江,杭州,"杭州市文晖路303号8层"
宁波吉驰机械有限公司,91330201144743970A,1981-02-18,N/A,陈祖焕,"528(万元人民币)","金属加工机械、金属制品、汽车零部件、液压元件、塑料制品、橡胶制品制造、加工以及其他按法律、法规、国务院决定等规定未禁止或无需经营许可的项目和未列入地方产业发展负面清单的项目。",浙江,宁波,"浙江省宁波杭州湾新区兴陆村"
宁波燎原工业集团有限公司,91330281713335177J,1981-02-23,N/A,N/A,"3,000(万元人民币)","实业投资（未经金融等监管部门批准不得从事吸收存款、融资担保、代客理财、向社会公众集",浙江,宁波,"余姚市兰江街道肖东工业园区"
余姚市城镇建筑有限公司,913302817204640305,1981-03-01,N/A,N/A,"2,118(万元人民币)","房屋建筑工程施工，市政公用工程施工，建筑装修装饰工程、公路工程、城市园林绿化工程、水利水电工程、环保工程、建筑智能化工程、地基基础工程、钢结构工程、建筑幕墙工程、消防设施工程、桥梁工程、城市及道路照明工程的施工；五金、涂料、建筑材料、水暖管件、电工器材、照明电器的批发、零售。",浙江,宁波,"浙江省余姚市梁弄镇如意路1号"
温州佳琳轻工有限公司,91330303145222608F,1981-03-06,有限责任公司,赵恩铭,"50万人民币","制造、加工、销售：眼镜、眼镜配件、文具、鞋服、光学仪器、锁具、工艺品、箱包。",浙江,温州,"温州市龙湾区状元二期工业区27号地块"
宁波江北宏远锁厂,91330205704836877G,1981-03-07,股份合作制,孙培国,"13.2万人民币","锁具、汽车配件、五金冲压件、电器配件、塑料制品",浙江,宁波,"江北区庄桥洋市"
嵊州市防保工程公司,9133068314634982X4,1981-03-07,N/A,舒宇松,"205(万)","防火、防腐工程施工、安装。 上述经营范围中，凡须凭许可证生产经营的，凭许可证生产经营。",浙江,绍兴,"浙江省绍兴市嵊州市剡湖街道嵊州大道318号"
宁波交电有限公司,91330203144060694C,1981-03-16,N/A,叶志灵,"103.1000(万元人民币)","五金、交电、家用电器、音响设备、机械设备、厨房用具、自行车、助动车、电瓶车、摩托车及配件、电子产品、通信设备、日用品、日用杂品、电子计算机及配件、软件、工艺品及字画的批发、零售；自行车、助动车、电瓶车、家用电器、电动工具的修理；本公司房屋租赁。",浙江,宁波,"海曙区大沙泥街39弄5-7号<1-7>"
嘉兴服装公司,913304011464637887,1981-03-21,N/A,周宗濂,"537.6000(万元人民币)","服装",浙江,嘉兴,"嘉兴市成吉路21号"
嘉兴华源印刷厂,91330424146783394N,1981-03-23,股份合作制,N/A,"200万人民币","出版物、包装装潢、其他印刷品印刷",浙江,嘉兴,"浙江省海盐县澉浦镇南北湖大道南侧"
宁波华粮米业有限公司,91330212144455119Y,1981-03-23,N/A,N/A,"321(万元人民币)","粮食的脱壳加工；粮食、饲料的批发、零售；自有房屋租赁。",浙江,宁波,"鄞州区东郊仇毕村横石桥"
瑞安市上望五金机械厂,91330381145629053Y,1981-03-24,股份合作制,N/A,"12.5万人民币","一般经营项目：五金机械制造、加工；机械加工",浙江,温州,"安阳镇上望林东工业区"
舟山市定海区盘峙建筑工程公司,91330902148722712K,1981-03-25,N/A,N/A,"610(万元人民币)","房屋建筑及水电配套安装",浙江,舟山,"舟山市定海区环城南路208号1幢201、202室"
宁波旅行社有限责任公司,91330203144052520R,1981-03-25,N/A,N/A,"153(万元人民币)","国内旅游业务、入境旅游业务；县内包车客运、县际包车客运、市际包车客运、省际包车客运；意外伤害保险的代理",浙江,宁波,"浙江省宁波市海曙区新星路515号（3-1）（3-5）（3-6）（3-7）（3-8）室"
绍兴市柯桥区钱清供销合作社,91330621145982252D,1981-03-27,集体企业,童建成,"320万人民币","一般经营项目：经营生活生产资料、收购农副产品。",浙江,绍兴,"绍兴市柯桥区钱清镇西后街"
嘉兴市南湖区长城建筑工程公司,91330402146504439X,1981-04-01,N/A,N/A,"86(万元人民币)","通用工业与民用建筑 ",浙江,嘉兴,"浙江省嘉兴市南湖区东栅街道魏塘桥堍"
绍兴市北湖建筑工程有限公司,913306027338300797,1981-04-08,N/A,N/A,"418(万)","土木工程建筑。",浙江,绍兴,"绍兴市越城区灵芝镇后诸村"
慈溪塑料保温材料厂,9133028214474931XH,1981-04-09,个人独资企业,顾继康,"N/A","保温材料研究、开发；塑料制品制造。",浙江,宁波,"慈溪市周巷镇环城南路248号"
嘉兴市第二运输装卸有限责任公司,91330402146461133G,1981-04-17,N/A,梅海观,"500(万元人民币)","客运：出租车客运；货运：普通货运、货物专用运输（集装箱）、经营性危险货物运输（2.1项、2.2项、2.3项、第3类、4.1项、4.2项、4.3项、5.1项、5.2项、第8类）（剧毒化学品除外）；下设分支经营二类机动车维修(大中型货车维修)；起重吊装、自有房屋出租；汽车",浙江,嘉兴,"浙江省嘉兴市南湖区新丰镇双龙路2568号"
温州市龙湾永中金属建材钢管厂,91330303254479568M,1981-04-26,股份合作制,N/A,"49万人民币","制造、加工：钢管、弯头。",浙江,温州,"温州市龙湾区蓝田标准厂房4幢"
浙江省台州气门厂,913310211483731968,1981-05-06,股份合作制,N/A,"158万人民币","汽车气门、摩托车气门制造。",浙江,台州,"玉环市玉城街道三合潭"
嵊州市华曦石材开发公司,9133068314633680XL,1981-05-07,N/A,N/A,"280(万元人民币)","天然花岗石、建筑板材。",浙江,绍兴,"嵊州市金庭镇华堂"
嵊州市新联玻璃制品厂,91330683MA29D8YC6Q,1981-05-07,N/A,N/A,"5.9万元人民币","磨花、雕刻玻璃工艺品。",浙江,绍兴,"嵊州市鹿山街道中央宅村(变)"
温州洞头兴华建筑工程公司,91330322145342060D,1981-05-18,N/A,N/A,"50(万)","土木工程建筑、开挖土石方工程、铝合金门窗安装",浙江,温州,"温州市洞头区东屏街道府前路18号"
杭州临安化工建材民爆有限公司,91330185143741746A,1981-05-19,N/A,N/A,"158(万元人民币)","民用爆炸物品销售（范围详见民用爆炸物品销售许可证）； 销售：化工原料及产品（除化学危险品及易制毒化学品）、建筑材料、金属材料（除贵金属）、橡胶、塑料制品、五金交电、纺织品、汽车",浙江,杭州,"浙江省杭州市临安区锦北街道武肃街1079号科技楼A区2楼（201-206、212-215）"
慈溪市逍林建筑工程有限公司,913302821447049042,1981-05-20,N/A,N/A,"6,000(万元人民币)","房屋建筑工程、市政公用工程、建筑装修装饰工程、地基与基础工程、园林绿化工程施工；机电设备工程安装；建筑用钢材、建筑材料、装潢材料零售；墙体踢脚面板制造、加工。",浙江,宁波,"慈溪市逍林镇青年路19号"
湖州兴吴农业机械有限公司,913305021469162574,1981-05-23,N/A,N/A,"10(万元人民币)","机械设备（除汽车）、电子产品、五金交电、金属材料（除稀贵金属）、建筑材料、橡胶制品、塑料制品、纺织品及原料",浙江,湖州,"湖州环城南路136号"
宁波天河建设工程有限公司,913302261449203674,1981-06-01,N/A,N/A,"6,280(万元人民币)","水利水电建筑工程承包、施工，交通、市政建设工程建设。",浙江,宁波,"浙江省宁波市宁海县桃源街道兴宁北路319号(自主申报工改商)"
金华市第四建筑工程公司,9133070114729041X2,1981-06-04,N/A,N/A,"2,098(万元人民币)","房屋建筑工程施工总承包贰级，市政公用工程施工总承包叁级，土石方工程施工、建筑装修装饰工程施工；",浙江,金华,"浙江省金华市婺城区青春西路111号婺商公寓2幢2-905室"
温州市住宅建设公司,913303001450365308,1981-06-19,N/A,N/A,"2,676(万元人民币)","房屋建筑工程施工总承包（二级）；建筑装修装饰工程、机电设备安装、工程专业承包",浙江,温州,"浙江省温州市沧河巷100号"
嵊州市恒达包装彩印厂,91330683146331590Y,1981-06-22,集体所有制,N/A,"150万人民币","包装装潢、其他印刷品印刷",浙江,绍兴,"嵊州市三江街道仙湖路828号"
绍兴福家源针纺服饰有限公司,91330621145995184E,1981-06-23,有限责任公司,N/A,"24.6万人民币","生产、加工、批发、零售：针纺织品、化纤织品、服装。",浙江,绍兴,"浙江省绍兴市柯桥区漓渚镇义桥"
浙江福士达集团有限公司,913300001429126620,1981-07-02,N/A,N/A,"28,200(万元人民币)","食品（详见《食品经营许可证》）、黄金及制品、煤炭（无储存）、服装、针纺织品、农副产品及土特产品（不含食品）、金属材料及制品、建筑材料、造纸原料及产品、汽车摩托车零配件、日用百货、化妆品、文化用品、体育用品、工艺美术品、五金交电、家用电器、通讯器材、电子产品、化工原料及产品（不含危险品及易制毒化学品）、机电设备的销售，实业投资，仓储服务",浙江,杭州,"浙江省杭州市建国南路247号5层"
慈溪市旭锋轴承厂,913302827251481337,1981-07-10,个人独资企业,N/A,"N/A","轴承、五金配件、塑料制品、纸制品制造、加工。",浙江,宁波,"浙江省慈溪市周巷镇劳家埭村"
杭州东南制冷设备有限公司,913301061431149454,1981-07-13,N/A,N/A,"100(万元人民币)","生产：工业制冷设备、工业冷水机、恒温设备、环境试验设备",浙江,杭州,"浙江省杭州市余杭区余杭街道圣地路9号3幢103室"
浙江富春江旅游股份有限公司富春江小三峡分公司,913301228436014109,1981-07-14,N/A,余樟炎,"N/A","旅游接待、富春江七里泷以上段至新安江白沙以下段至兰江兰溪以下段旅游运输",浙江,杭州,"桐庐富春江镇云源路4号"
浙江富春江旅游股份有限公司桐君山七里扬帆分公司,913301228436013658,1981-07-14,N/A,余樟炎,"N/A","服务：旅客运输[富春江七里泷大坝下游至桐君山段水上旅客旅游运输(其中七里泷大坝下游至渡济段为水上旅游项目)]；食品销售。",浙江,杭州,"浙江省杭州市桐庐县桐君街道桐君山"
平湖市顺风造船有限公司,91330482146655675D,1981-07-16,N/A,N/A,"2,008(万元人民币)","船舶的制造、修理服务",浙江,嘉兴,"平湖市林埭镇徐家埭村"
瑞安市利民塑料厂,91330381MA294P6P1N,1981-07-23,集体企业,N/A,"4.8万人民币","一般经营项目：厂房出租",浙江,温州,"安阳镇十八家工业区巾子山路6号"
嵊州市甘三纸制品厂,91330683146338987W,1981-07-25,集体企业,N/A,"50万人民币","其他印刷品印刷（不含出版物、包装装潢印刷品印刷）",浙江,绍兴,"嵊州市甘霖镇甘三村"
慈溪市周巷镇志荣酱菜厂,913302827532992702,1981-08-17,个人独资企业,周志荣,"N/A","蔬菜制品（酱腌菜）加工",浙江,宁波,"慈溪市周巷镇周邵村"
杭州振华丝绸有限公司,913301101438415799,1981-08-21,N/A,杨如英,"57.9000(万元人民币)","丝织品制造、加工",浙江,杭州,"杭州余杭区东湖街道东湖北路478号"
浙江省东阳市糖烟酒蔬菜有限公司,91330783704581894W,1981-09-03,N/A,N/A,"400(万元人民币)","蔬菜、水产品、百货、五交化、家具、服装、针织品批发、零售；农用生产资料、蔬菜种子零售。零售：预包装食品",浙江,金华,"浙江省东阳市振兴路15号"
温州市兴隆颜料有限公司,91330302145082836J,1981-09-05,N/A,吴适诺,"50.1000(万元人民币)","颜料（不含危险品）销售",浙江,温州,"温州市人民西路群艺39-43号楼一层39号"
慈溪市横河光电器件厂,913302821447175968,1981-09-07,股份合作制,孙士海,"10万人民币","电子元件、塑料制品制造。铝铸件制造。",浙江,宁波,"浙江省慈溪市横河镇洋山头"
慈溪市达新电器厂,91330282144710714J,1981-09-10,集体所有制,张成伟,"93万人民币","一般经营项目：电器元件、低压电器制造。",浙江,宁波,"崇寿镇六塘"
绍兴市第八建筑工程公司,91330602145889090F,1981-09-12,N/A,陈栋樑,"1,506(万)","建筑贰级；自有房屋、仓库出租、管理。",浙江,绍兴,"绍兴市越城区青甸湖边"
临海市杜桥供销社有限公司,91331082147960460T,1981-09-14,有限责任公司,刘承富,"71.3万人民币","针纺织品、日用百货、五金交电、文具、日用杂品、建筑材料、文体用品、农具、化肥（限零售）批发、零售；以下项目限分支机构经营：处方药与非处方药：中药材、中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品",浙江,台州,"临海市杜桥镇解放街260号"
温州市东风五金机电有限公司,91330302145101224N,1981-09-15,N/A,施雪娇,"50(万)","机电五金、生活日用品、家用电器批零，房屋租赁",浙江,温州,"温州市五马街106号三楼"
浙江通惠矿山机械有限公司,913304241467980514,1981-09-17,有限责任公司,徐益飞,"2000万人民币","矿山机械设备、机械配件、金属冲压件、金属工具、塑料制品（不含废旧塑料加工及其他需前置审批事项）、电子器件制造、加工；货物进出口和技术进出口",浙江,嘉兴,"海盐县武原街道盐东村"
温州市电器开关厂,913303021450991958,1981-09-24,集体企业,黄德鑫,"17.8万人民币","电器开关",浙江,温州,"温州市葡萄棚路3号"
温州永丰工艺品制造有限公司,91330381145686218E,1981-09-24,有限责任公司,章雪英,"300万人民币","工艺品制造、销售；货物进出口、技术进出口",浙江,温州,"瑞安市湖岭镇林溪溪坦村林溪工业区"
国网浙江安吉县供电有限公司,91330523704474570H,1981-10-01,N/A,N/A,"39,625.6747(万元人民币)","电力供应。电力设施、电力材料销售",浙江,湖州,"安吉县昌硕街道昌硕路"
安吉县西苕溪建设开发公司,91330523147237651G,1981-10-01,N/A,王胜,"237.5000(万元人民币)","河道工程的建设和河道资源的开发，码头、旅游项目的开发建设，砂石销售，港口经营，绿化工程施工；建筑垃圾加工、销售。",浙江,湖州,"递铺镇天目路"
宁波奔多鞋业有限公司,913302827204754698,1981-10-01,N/A,陈正达,"318(万元人民币)","一般经营项目：鞋、塑料制品、服装、玩具制造；鞋料布复合加工。",浙江,宁波,"慈溪市桥头镇工业开发区"
台州市路桥工业缝纫机配件厂,91331004148188927L,1981-10-01,股份合作制,余岩福,"5.1万人民币","工业缝纫机配件、模具、螺丝、扳手加工。",浙江,台州,"浙江省台州市路桥区路北山马村"
湖州羽丰建材有限公司,91330523730294389T,1981-10-01,N/A,刘成新,"98.5000(万元人民币)","彩瓦制造，销售。",浙江,湖州,"安吉县溪龙乡凉亭岗"
台州市海东塑料制品厂,913310041481353667,1981-10-02,股份合作制,陈正元,"358万人民币","塑料制品、模具制造。",浙江,台州,"浙江省台州市路桥区横街镇洋屿村"
嘉兴市王店红旗五金塑料厂,91330411146547658X,1981-10-08,股份合作制,徐云龙,"30万人民币","电扇零件",浙江,嘉兴,"秀洲区王店镇姚家庄村"
嘉兴市节能机械厂,91330411146552895P,1981-10-08,股份合作制,宋海华,"68万人民币","节能机械制品（省燃器）、铜铸件",浙江,嘉兴,"秀洲区南汇镇"
宁波市海曙中联汽车配件厂,913302031444196286,1981-10-10,集体所有制,毛国昌,"3.3万人民币","机械配件、五金零件、塑料件、冲件、弹簧的制造、加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",浙江,宁波,"浙江省宁波市海曙区横街镇横街村"
宁波森得利文教印刷有限公司,91330212144452700E,1981-10-10,N/A,张寅毫,"200(万元人民币)","出版物、包装装潢、其他印刷品印刷",浙江,宁波,"宁波市鄞州区姜山镇镇校内"
宁波市海曙通达实业有限公司,91330203144417198J,1981-10-10,N/A,朱忠华,"50(万元人民币)","机械配件、环保设备配件、模具、五金件、电子元器件、橡胶件、塑料件、蔺草制品、工艺品的制造、加工；汽车配件的批发、零售; 自有房屋租赁。",浙江,宁波,"浙江省宁波市海曙区集士港镇祝家桥"
湖州市白鹭迎宾馆有限公司,91330501471174322D,1981-10-15,N/A,黄艳,"673(万元人民币)","住宿；大型餐馆",浙江,湖州,"浙江省湖州市吴兴区东街206号7层"
嵊州市长乐供销合作社,91330683146350740D,1981-10-17,集体所有制,钱建平,"595.7万人民币","针纺织品(不含坏绸)、日用百杂货、五金交电、农机具、农副产品（不含蚕茧）、废品（收购）、钢材、化工产品",浙江,绍兴,"嵊州市长乐镇大街"
杭州余杭对外贸易有限公司,91330110143852796C,1981-10-17,N/A,戚荣华,"500(万元人民币)","货物及技术进出口。",浙江,杭州,"杭州市余杭区临平街道龙王塘路92号"
淳安县洄溪水电有限责任公司,9133012714401716XR,1981-10-20,N/A,滕建平,"32(万元人民币)","水力发电＊",浙江,杭州,"淳安县中洲镇洄溪村"
浙江省淳安县余家组合家俱厂,91330127144003526G,1981-10-20,集体企业,汪绍于,"7.64万人民币","木竹收购、木材、木竹制品、家具加工（在许可有效期限内方可经营）*",浙江,杭州,"中洲镇余家村"
淳安县水务有限公司,91330127704269083U,1981-10-20,N/A,邵忠阳,"10,000(万元人民币)","服务：集中式供水生产和供应（凭证经营）；城市给排水工程专业承包叁级、管道工程专业承包、给排水工程专项设计；城镇污水处理、管道安装及设备维修；批发、零售：日用杂品、民用五金（以上涉及前置审批的凭证经营）*",浙江,杭州,"淳安县千岛湖镇开发路500号"
湖州市南浔经济区供销合作社,913305031469194827,1981-10-22,集体所有制,严嗣铭,"1000万人民币","百货、纺织品、五金交电、日用杂货",浙江,湖州,"湖州市南浔镇"
温州开关电器有限公司,913303001450791190,1981-10-23,N/A,林小龙,"380(万元人民币)","制造、销售电器开关、电器开关配件、电器控制箱。",浙江,温州,"温州市丽田工业区鱼鳞浃西路40弄3号"
湖州建筑材料工业有限公司,91330501146953920X,1981-10-24,N/A,N/A,"2,000(万元人民币)","建材、装饰材料、金属材料（除稀贵金属）、建筑工业机械及配件、电器机械及器材、五金交电、化工原料及产品",浙江,湖州,"浙江省湖州市杭长桥北路6号"
缙云县农业生产资料公司,913311221486001338,1981-10-24,N/A,N/A,"161.6000(万元人民币)","化肥批发、零售。",浙江,丽水,"浙江五云镇大桥北路77号"
浙江鼎丰塑胶有限公司,913310031481454767,1981-10-27,有限责任公司,赵云庄,"500万人民币","塑料制品、模具制造，技术进出口与货物进出口。",浙江,台州,"台州市黄岩区东城街道印山路60弄39号"
嵊州市石璜供销合作社,9133068314634333XD,1981-10-28,集体企业,俞毅军,"149.21万人民币","纺织品(不含坯绸)、针织品、日用百杂货、五金交电、文教用品。",浙江,绍兴,"嵊州市石璜镇"
杭州二轻供销有限公司,91330105143100279Q,1981-10-28,N/A,李惠虎,"200(万元人民币)","金属材料、化工原料",浙江,杭州,"浙江省杭州市拱墅区绍兴路749号2楼"
