企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
格尔木旭瑞建安有限公司,9163280131080045X7,2014-06-18,N/A,陈爱霞,"10(万元)","电力设备安装（凭资质证书经营）。土建工程施工、承包（凭资质证书经营）。土方工程（不含爆破工程）。",青海,海西,"格尔木市柴达木西路16号1号楼1单元301室"
循化县贤雲农牧开发有限公司,91632128310802682G,2014-06-18,N/A,马德贤,"200(万元)","牛羊育肥、养殖、繁育、销售；玉米、马铃薯、饲草、饲料、药材种植、销售。",青海,海东,"循化县积石镇天池路13号"
循化县雄沙农牧开发专业合作社,93632128091648637E,2014-06-18,N/A,交巴杰,"N/A","洋芋、胡麻、油菜、豆类、青稞、小麦种植、销售；牛、羊养殖、销售；技术培训、咨询服务。",青海,海东,"循化县尕楞乡香沙村"
互助县金润种植农民专业合作社,936321263999523365,2014-06-18,N/A,马玉金,"N/A","马铃薯、油菜籽、蔬菜及中药材、蕨麻种植销售，为成员提供生产资料及其技术服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,海东,"互助县五峰镇平峰村"
格尔木永信安基土方工程有限公司,9163280109164998X6,2014-06-18,N/A,王顺宾,"1,000(万元)","土方工程（不含爆破工程）。土地平整。劳务服务（不含中介服务）。人力装卸、搬运服务。园林绿化工程（凭资质证书经营）。城市亮化工程（凭资质证书经营）。工程机械租赁。矿产品（国家有专项规定的除外）销售。",青海,海西,"格尔木市安居南路格二区15楼1单元2层1号"
化隆县回乡麦客餐饮发展有限公司,916321273999502692,2014-06-18,N/A,马生文,"3,000(万元)","餐饮服务；经营国家禁止和指定公司经营以外的进出口商品，经营进出口代理业务",青海,海东,"化隆县群科新区黄河锦绣城"
化隆县曲口种养殖专业合作社,936321273108010494,2014-06-19,N/A,韩胡赛尼,"N/A","牛、羊、家禽、獭兔养殖、销售；苹果、梨、薄皮核桃、杏子、桃子、洋芋、油菜、西瓜、豌豆、大豆、蔬菜、农作物种植、销售；为本社成员提供相关技术指导及信息咨询服务。",青海,海东,"化隆县牙什尕镇参二村"
青海建鹏商贸有限公司,91630100399950584Q,2014-06-19,N/A,李建鹏,"1,000(万元)","电梯及配件（不含安装、维修）、机电产品、五金、建材、计算机、日用百货、铝合金门窗、石材、壁挂炉、调味品、石墨及炭素新材料销售；计算机网络工程；室内装饰工程（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"青海省西宁市城东区建国南路66号18号楼1单元11512室"
湟源绿杨种植专业合作社,93630123MA752RNY36,2014-06-19,N/A,刘德福,"N/A","组织成员进行胡萝卜、葱、药材、青饲料种植、销售；牛、羊养殖、销售；以及为成员提供有关的信息服务。",青海,西宁,"湟源县申中乡星泉村109"
四川凯润建设项目管理有限责任公司海东分公司,916321000916497874,2014-06-19,N/A,蒲清松,"N/A","工程造价咨询、工程招标代理、工程监理、工程咨询；建设工程项目管理",青海,海东,"青海省海东市平安县乐都路（金达住宅楼）"
青海赓盈供应链管理有限公司,916301003999515361,2014-06-19,N/A,耿文平,"1,500(万元)","供应链管理及相关配套服务；煤炭、焦炭、钢材、矿产品（不含开采、勘探）、煤制品、汽车配件、金属制品、金属材料（不含贵稀金属）、通讯设备（不含地面卫星接收设备）、电子产品、家用电器、计算机、软件及辅助设备、化工产品（不含危险化学品）、化肥、农产品、建材、办公用品、家具、耗材、工厂设备、标准件及非标准件销售；网络销售及服务；道路普通货物运输(凭许可证经营）（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"青海省西宁市城西区兴海路25号2号楼3单元341室"
