企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
辽阳藤立生态农场,912110215873246600,2012-01-04,个人独资企业,王藤立,"N/A","蔬菜、花卉、水果种植；牲畜、家禽饲养；观赏鱼养殖；农、林、牧产品销售；农业技术推广服务。",辽宁,辽阳,"辽宁省辽阳市辽阳县刘二堡镇西地村"
沈阳九阳春酒业有限公司,91210106583895482G,2012-01-04,N/A,N/A,"100(万元人民币)","许可经营项目：其他酒(配制酒)生产。一般经营项目：无（依法须经批准的项目，经相关部门批准后方可开展经营活动。）",辽宁,沈阳,"沈阳市铁西区兴工北街39号7#(1-2层)3门"
大连坤祥建设工程有限公司,91210282588057322M,2012-01-04,N/A,于辉,"2,000(万元人民币)","土木工程、水利工程、环保工程、房屋建筑工程、公路工程、市政道路工程、隧道桥梁工程、管道建筑工程、建筑装饰装修工程、土石方工程、钢结构工程、通信工程、地基与基础工程、园林绿化工程施工；电气、管道和设备安装；土地整理、复耕；建筑物拆除、维修；房屋、场地、建筑工程机械与设备租赁；建筑材料销售；国内一般贸易。",辽宁,大连,"辽宁省大连市普兰店区墨盘乡政兴路1号"
朝阳市日月兴旅行社有限公司北票宏亮营业部,91211381MA0U68A37X,2012-01-04,N/A,冯子红,"N/A","为社立社招揽游客并提供咨询宣传服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动。",辽宁,朝阳,"辽宁省朝阳市北票市工农路49号"
喀左县安帮房地产咨询服务有限公司,91211324587325428B,2012-01-04,N/A,周旭,"3(万元人民币)","房地产销售、租赁代理；房地产营销策划及咨询服务。",辽宁,朝阳,"喀左县大城子镇团结路78号"
铁岭金力源咨询服务有限公司,912112215873229724,2012-01-04,N/A,N/A,"30(万元人民币)","人力资源开发及信息咨询，礼仪庆典服务（不含礼炮）；房产经济与代理；文化艺术交流；建筑效果图设计，美术装潢设计；计算机技术服务，会议及展览服务；企业管理，企业营销策划，企业事务代理；经营信息咨询，保洁服务，家政服务，市场调研。（依法须经批准的项目，经相关部门批准后方可开展经营活动。）",辽宁,铁岭,"铁岭县种畜场八宝岭村"
大连东翰制冷空调设备工程有限公司,91210211588058413R,2012-01-04,N/A,韩金华,"100(万元人民币)","制冷设备及配件辅材、空调设备及配件辅材、通排风设备及配件辅材、消防设备及配件辅材、监控设备及配件辅材、水暖设备及配件辅材、家用电器及配件辅材、五金交电、电缆电线、电子元器件、广播器材、太阳能设备的销售、安装及现场维修。",辽宁,大连,"辽宁省大连市甘井子区中华路汇仁南园14-4号"
辽宁天士力大药房连锁有限公司抚顺益东分店,9121041158732752XE,2012-01-04,N/A,白琳,"N/A","中成药、中药饮片、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、生物制品（除血液制品）、保健食品零售，医疗器械三类：一次性使用无菌注射器、输液器；二类：基础外科手术器械；超声理疗设备；物理治疗及康复设备；中医器械；手术室、急救室、诊疗室设备及器具；医用高分子材料及制品；盒式助听器；体外诊断试剂；医用卫生材料及辅料、保健用品、消毒消杀用品、化妆品、日用百货销售。",辽宁,抚顺,"抚顺市顺城区新城路东段10号楼7号门市"
大连双爽蛋鸡养殖场,91210282588057138X,2012-01-04,个人独资企业,梁丛全,"N/A","蛋鸡饲养；普通货物运输；预包装食品、蔬菜、水果、米、面制品、食用油销售；饲料加工。",辽宁,大连,"辽宁省大连市普兰店区星台镇董岚村"
丹东天呈机电制造有限公司,91210600587320635L,2012-01-04,N/A,刘永,"500(万元人民币)","制造、销售：仪器仪表、普通机械设备、机械密封、磁力泵、磁力阀、内外管道对口器；设计、制造微机测控系统及安装、调试、维修服务。",辽宁,丹东,"辽宁丹东临港产业园区仪器仪表产业基地启动区二期标准厂房9号楼东侧第五层半层"
沈阳鑫时都广告传媒有限公司,91210102583898974X,2012-01-04,N/A,张素华,"50(万元人民币)","设计、制作、发布、代理国内外各类广告；经济信息咨询；计算机软硬件、信息技术、网络、电子产品技术开发、技术咨询、技术服务；计算机系统集成、综合布线；计算机软硬件及辅助设备、电子产品、计生用品、卫生用品、机械电子设备、服装鞋帽销售；网络工程设计、施工。",辽宁,沈阳,"沈阳市和平区长白二街9-15号(1-2-1)"
凤城市凤凰假期旅行社有限公司凤凰大街营业部,91210682MA0QEYUE5A,2012-01-04,N/A,王晓东,"N/A","国内和入境旅游业务咨询；飞机票、汽车票、火车票、船票代购；旅游纪念品销售。",辽宁,丹东,"凤城市凤凰城管理区凤凰大街房地产开发87-4#1层"
抚顺市卡和牧业有限公司,91210421587328581L,2012-01-04,N/A,张贵操,"50(万元人民币)","牲畜饲养。",辽宁,抚顺,"抚顺县上马乡李家村"
拜尔卫姆(大连)科技发展有限公司,912102135820344614,2012-01-04,N/A,王晓勇,"543.4783(万元人民币)","医疗器械研发、生产（限医用高分子材料及制品；手术室、急救室、诊疗室设备及器具）、清洗、包装；机械器材设备的批发业务（不涉及国营贸易管理商品，涉及配额、许可证管理商品的，按国家有关规定办理申请）；进出口业务（进口商品分销业务除外，法律法规禁止的项目除外，法律法规限制的项目须取得许可后方可经营）。（外资比例低于25%）",辽宁,大连,"辽宁省大连经济技术开发区双D4街19-9号-2"
铁岭市德祥商贸有限公司,91211200587327079D,2012-01-04,N/A,蓝晓宝,"3(万元人民币)","建筑材料、装饰材料、机械设备、五金交电、家用电器、日用品、服装、鞋、帽、计算机、软件及辅助设备、文具用品销售；建筑装饰；园林绿化工程服务；市政道路工程建筑；管道工程建筑；商务咨询服务；企业管理咨询服务；策划创意服务。",辽宁,铁岭,"铁岭市新城区泰山路金月蓝湾二期商业网点2-29号"
大连市金驰运输有限公司,91210283588057330Y,2012-01-04,N/A,张瑞鑫,"10(万元人民币)","普通货运。",辽宁,大连,"辽宁省庄河市城山镇城山村(镇政府办公楼113室)"
抚顺县通丰果树专业合作社,93210421MA0QENG876,2012-01-04,N/A,张印,"N/A","水果、坚果种植、果品销售。",辽宁,抚顺,"抚顺县石文镇大堡村"
锦州锦绣阳光置业有限公司,91210700587325567H,2012-01-04,N/A,田勇,"800(万元人民币)","房地产开发。",辽宁,锦州,"辽宁省锦州经济技术开发区政府办公楼后楼107室"
沈阳丰亿商务代理有限公司,912101035838953781,2012-01-04,N/A,韩秀凤,"100(万元人民币)","房产经纪与代理；室内外装饰工程设计、施工；商务咨询；物业管理。",辽宁,沈阳,"沈阳市沈河区奉天街346号(1-15-4室)"
朝阳广发通信工程有限公司,912113215873205711,2012-01-04,N/A,N/A,"1,500(万元人民币)","通信工程、管道工程施工、通信管道敷设、销售、维护；通信设备维修、维护、通信线路维护；通信网络信息技术服务；电信咨询服务；受理电信固网缴费及固网安装业务、移动缴费及移动安装业务；通信信息系统集成服务。（依法须经批准的项目，经相关部门批准后方可开展经营活动。）",辽宁,朝阳,"辽宁省朝阳市朝阳县柳城街道郭家村"
大连佳丰典当有限公司,91210200588057226K,2012-01-04,N/A,N/A,"1,000(万元人民币)","动产质押典当业务；财产权利质押典当业务；房地产（外省、自治区、直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其他典当业务（依法须经批准的项目，经相关部门批准后方可开展经营活动。）",辽宁,大连,"辽宁省庄河市城关街道黄海大街一段141号"
大连市俊富养殖场,912102825880571116,2012-01-04,个人独资企业,于俊海,"N/A","鸡饲养、销售。",辽宁,大连,"辽宁省大连市普兰店区星台镇杜家村"
沈阳博雅装饰纸有限公司,91210105583894754Y,2012-01-04,N/A,周雪锋,"50(万元人民币)","许可经营项目：无一般经营项目：装饰纸制造、销售，地板销售。（法律法规禁止的及应经审批而未获批准的项目除外）",辽宁,沈阳,"沈阳市皇姑区鸭绿江北街198-28-7号"
灯塔市金地建筑材料有限公司,91211022587321929H,2012-01-04,N/A,尚祖勤,"300(万元人民币)","混凝土外加剂（不含许可经营项目）加工、建筑材料（不含木材）、电线、电缆、五金机电销售。",辽宁,辽阳,"灯塔市张台子镇聂三村"
连山区锦郊街道张丙金养殖场,92211402MA0WH5X536,2012-01-04,个体工商户,张丙金,"N/A","蓝狐、貉子养殖及销售。（驯养繁殖许可证）",辽宁,葫芦岛,"葫芦岛市连山区石油街杨屯村张丙金家"
长海县大长山岛镇永顺养殖场,92210224MA0X1FRX5J,2012-01-04,个体工商户,王振财,"N/A","海水养殖、鲜活水产品收购、销售*",辽宁,大连,"辽宁省长海县大长山岛镇杨家村北庙屯"
大连博多电材有限公司,91210213588058659Q,2012-01-04,N/A,姜言,"200(万元人民币)","绝缘件、金属冲压件、机械加工及销售；货物进出口、技术进出口，国内一般贸易（法律、行政法规禁止的项目除外，法律、行政法规限制的项目取得许可后方可经营）。",辽宁,大连,"辽宁省大连经济技术开发区铁山东路98-9号-4"
辽宁才汇发展有限公司,9121030058732082XR,2012-01-04,N/A,刘革,"1,688(万元人民币)","钢材、五金交电、冶金材料、建筑材料、有色金属、矿产品、装饰装修材料、供暖设备、家用电器、电器机械设备、化工产品（不含危险化学品）、冶金炉料、耐火材料、工矿设备、煤炭销售；房地产开发销售、房屋租赁、房地产信息咨询、就业信息咨询；商务信息服务咨询；服装、针织、日用百货、办公用品销售；室内外装饰装修；消防用品、保安用品、工业节能产品；宝石、书画、工艺品；家俬；文化用品；健身器材；农副产品（仅限于初级产品）；小区物业服务、小区绿化工程施工、小区房屋维修、小区环境保洁服务、园林绿化工程、市政公用工程、保温工程、涂外墙工程、环保施工工程；组织文化艺术交流活动；市场调查；科技项目咨询；经济信息中介；地方公路、轨道、码头经营；经济咨询；企业发展咨询；财务咨询；管理咨询；贸易咨询；股票咨询；期货咨询；企业上市咨询；办公设备、机械设备、建筑设备租赁、销售；项目信息咨询服务；游戏维护；网站建设和维护；食品加工；互联网信息服务；普通货物运输；测绘服务；地质勘探；物探测量；井道挖掘；工程勘察设计；电子产品、通讯器材、竹木材料、监控设备、陶瓷制品、卫生洁具、橡胶制品、电脑、电脑配件、图书、刊物、音像制品、电子出版物、包装材料、衣鞋帽、围巾、皮革制品、化妆品、母婴用品、箱包、饰品批发、宠物和宠物用品车辆配饰、配件销售。",辽宁,鞍山,"辽宁省鞍山市千山区达道湾韩国商业街1#楼14层34号写字间"
沈阳天迈文化传播有限公司,91210114583894551B,2012-01-04,N/A,王天祥,"50(万元人民币)","许可经营项目：无一般经营项目：文化传媒活动策划、赛事活动组织策划、市场营销策划、婚庆策划、企业形象策划、会议服务、展示展览、商务信息咨询服务。",辽宁,沈阳,"沈阳市于洪区沈大路珍珠巷8号"
大连沙河口和兴小额贷款有限责任公司,912102005880573735,2012-01-04,N/A,李桂花,"5,000(万元人民币)","办理各项小额贷款和银行资金融入业务",辽宁,大连,"辽宁省大连市沙河口区会展路67号第5幢-3-9-5"
盘锦启迪电子科技有限公司,9121110058732074X8,2012-01-04,N/A,N/A,"50(万元人民币)","光电设备、数据传输设备研发与生产；网络布线；计算机网络设备及数码产品、计算机周边设备及耗材、电气自动化安装、销售；建筑材料、钻采配件、电气设备、电子元件、五金工具、照明设备、自动化仪器仪表、节能环保产品、通讯器材、办公用品、电控设备、橡胶制品、二类以下机电产品销售；安全技术防范设施设计施工叁级；摄像头生产。（依法须经批准的项目，经相关部门批准后方可开展经营活动。）",辽宁,盘锦,"辽宁省盘锦市兴隆台区财贸街1-48-48-14"
大连佳天下房地产开发有限公司,912102005880572429,2012-01-04,N/A,王秀武,"800(万元人民币)","房地产开发与销售(凭资质证经营)",辽宁,大连,"辽宁省大连市西岗区八一路193号2单元3层2号"
盘锦华盈多电器有限公司,91211103587320205Q,2012-01-04,N/A,章继顺,"10(万元人民币)","烟机、炉具、消毒柜、橱柜、吊顶、家用电器、五金电料、白钢制品、装饰装修材料销售；净水设备批发、零售、安装、维修。",辽宁,盘锦,"辽宁省盘锦市兴隆台区工业街33号互联网创业大厦TL-512号"
朝阳华兴中药饮片有限公司,91211303587323844U,2012-01-04,N/A,刘清华,"100(万元人民币)","医药信息咨询服务；房屋租赁。",辽宁,朝阳,"辽宁省朝阳市龙城区天池街11号61c整座"
大连德莫特工业清洗设备有限公司,91210204588059045F,2012-01-04,N/A,张净,"3(万元人民币)","工业清洗设备、机电设备销售及现场维修；清洗服务；（以上均不含专项审批）；清洗设备技术开发、技术咨询、技术转让",辽宁,大连,"辽宁省大连市沙河口区富乐园1号1单元10层2号"
辽宁瀛寰科技有限公司,91210300587320248Q,2012-01-04,N/A,王立岩,"1,000(万元人民币)","材料技术研发；技术咨询服务；金属表面改性、激光焊接、切割、耐腐、防腐；机械专业设备及通用设备修理、制造及维护；机械零部件制造、加工；堆焊、喷涂、热处理；激光快速成型加工、制造；激光显微仿型熔覆、再造；冶金机械、矿山机械、高压水泵、汽轮鼓风机、汽轮发电机、透平机修复及技术服务；铁路运输机械零部件激光熔覆。",辽宁,鞍山,"辽宁省鞍山市高新区越岭路263号"
丹东科耐商贸有限公司,91210682587322075X,2012-01-04,N/A,关美娟,"100(万元人民币)","发电机组、电动机、中间控制电器、工业用仪器仪表、硅钢片、金属构件、矿山冶金设备及配件制造销售；轴承、阀门、水泵、变压器油、金属材料、化工产品、五金交电、汽车配件销售。",辽宁,丹东,"凤城市凤山经济管理区大梨树村八组"
大连嘉源进出口有限公司,91210202588058093A,2012-01-04,N/A,于幼娜,"100(万元人民币)","货物、技术进出口、国内一般贸易（法律、法规禁止的项目除外；法律、法规限制的项目取得许可证后方可经营）",辽宁,大连,"辽宁省大连市中山区长江路32号23层2号"
易智瑞(中国)信息技术有限公司沈阳分公司,91210100583899205C,2012-01-04,N/A,梅小迪,"N/A","许可经营项目：无一般经营项目：许可经营项目：无；一般经营项目：计算机系统服务；基础软件服务；应用软件服务。",辽宁,沈阳,"沈阳市和平区和平北大街65号"
辽宁国储物流股份有限公司铁岭分公司,9121120058732584X7,2012-01-04,N/A,孙广秋,"N/A","货物装卸、仓储",辽宁,铁岭,"铁岭县新台子镇五委"
沈阳铁道锦州铁兴集团有限公司国和客票代售处,91210700587333874K,2012-01-04,N/A,刘刚,"N/A","客票、景区门票、机票代理、销售。",辽宁,锦州,"锦州市凌河区解放路四段1-1号"
阜新市吉日新制衣有限公司,912109035873299981,2012-01-04,N/A,于颖,"100(万元人民币)","纺织服装制造、服装销售、服装设计",辽宁,阜新,"阜新市新邱区北部街道三段付业科20号"
辽宁浩联中凡商贸连锁企业经营管理有限公司沈辽路店,9121010658935357XK,2012-01-04,N/A,郭雁超,"N/A","许可经营项目：无一般经营项目：通讯设备及产品、数码产品零售；移动业务代理及移动话费代收（具体经营项目以《委托经营协议书》的内容为准）。",辽宁,沈阳,"沈阳市铁西区沈辽西路27号"
辽宁玉凰生物产品制造有限公司,91210211588058202A,2012-01-04,N/A,宋志宏,"300(万元人民币)","生物菌（不含专项审批）的研发开发及生产、销售",辽宁,大连,"辽宁省大连市甘井子区大连湾镇宋家村"
沈阳正日新能源科技有限公司,91210114583894666H,2012-01-04,N/A,娄建东,"50(万元人民币)","许可经营项目：无一般经营项目：新能源发电技术研究；太阳能路灯、太阳能光伏设备、风力发电设备销售及安装；照明产品、采煤机研究与销售；自营和代理各类商品和技术的进出口但国家限定公司经营或禁止进出口的商品和技术除外。",辽宁,沈阳,"沈阳市于洪区沈大路99号"
大连西河科技有限公司,91210212588060222Q,2012-01-04,N/A,王志远,"100(万元人民币)","计算机软硬件开发及销售、企业管理咨询服务、电子产品销售",辽宁,大连,"辽宁省大连市旅顺口区铁山街道创新路1号307"
鞍山骏腾矿山设备有限公司,912103005873208892,2012-01-04,N/A,王洪星,"100(万元人民币)","许可经营项目：无。一般经营项目：电器设备制作、安装、调试、维护；机械加工；机电产品、仪器仪表、化工产品（不含危险化学品）、五金工具、橡胶制品、水管、水龙头、阀门销售。",辽宁,鞍山,"高新区千山中路153号"
本溪市建宇商贸有限公司,91210502587323000D,2012-01-04,N/A,孙红伟,"50(万元人民币)","电脑及电脑配件、耗材、照相器材、摄像器材、打印机、复印机、报警器材、网络设备、电子产品、监控设备销售及安装维修。",辽宁,本溪,"本溪市平山区永丰商业区(溪林商场三层3中侧边)"
沈阳铁道锦州铁兴集团有限公司饶阳客票代售处,912107005873338909,2012-01-04,N/A,刘刚,"N/A","客票、景区门票、机票代理、销售。",辽宁,锦州,"锦州古塔区南一里23-49号"
沈阳海卓动力液压设备有限公司,91210102583895183Q,2012-01-04,N/A,戴经铸,"300(万元人民币)","液压设备及配件、机械电子设备销售；液压设备调试、维护（现场调试、维护）及技术服务；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",辽宁,沈阳,"沈阳市和平区市府大路200号（6-4）"
沈阳程季节能保温材料有限公司,91210114583894631Y,2012-01-04,N/A,程永江,"50(万元人民币)","许可经营项目：无一般经营项目：保温材料生产;保温材料销售。",辽宁,沈阳,"沈阳市于洪区造化镇闸上村"
沈阳畅听美昱医疗器械有限公司,91210106589352964L,2012-01-04,N/A,徐和平,"50(万元人民币)","许可经营项目：二类:医用电子仪器设备销售;一般经营项目：计算机软硬件技术开发、技术转让、技术咨询、技术服务，电子产品、五金交电、通讯设备、计算机软硬件及外辅设备、日用百货、建筑材料、装饰材料、电器设备、汽车配件、机械设备、体育器材销售。",辽宁,沈阳,"沈阳市铁西区建设东路35号1410"
灯塔市渤淋养猪专业合作社,93211022587329605M,2012-01-04,N/A,苏辉,"N/A","家禽、牲畜、山蚕养殖。",辽宁,辽阳,"辽宁省辽阳市"
大连诚源机械有限公司,91210212588062244F,2012-01-04,N/A,郭咸成,"6(万元人民币)","机械零部件加工",辽宁,大连,"辽宁省大连市旅顺口区三涧堡街道韩家村"
大连八达源农副产品有限公司,91210213588059280G,2012-01-04,N/A,牛云萍,"80(万元人民币)","蔬菜、水果、原粮（谷物）销售，国内一般贸易。（依法需批准的经营项目，须相关部门批准后方可进行经营活动）",辽宁,大连,"辽宁省大连经济技术开发区小孤山中里39栋-2-1-2号"
辽宁有色聚源基础工程有限公司,912114005873280048,2012-01-04,N/A,张云峰,"1,000(万元人民币)","地基与基础工程专业承包叁级；土地复垦与整理；地质灾害治理工程施工；农田设计与施工；农田水利工程；工程设计与治理；岩土工程基础设计与治理；土石方工程；自有设备租赁；劳务服务（限国内）。",辽宁,葫芦岛,"葫芦岛北港工业区综合产业园(葫芦岛锦港石化机械制造有限公司办公楼101、102室)"
大连博尚经贸发展有限公司,91210212588060599N,2012-01-04,N/A,刘利梅,"3(万元人民币)","五金交电商品、机电产品销售、国内一般贸易（法律、行政法规禁止的项目除外；法律、行政法规限制的项目取得许可后方可经营）",辽宁,大连,"辽宁省大连市旅顺口区得胜街道黄河路20号"
盘锦融通典当有限公司,91211102587320651R,2012-01-04,N/A,胡春英,"500(万元人民币)","动产质押典当业务；房地产（外省、自治区、直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其他典当业务（凭典当经营许可证有效期经营）。",辽宁,盘锦,"辽宁省盘锦市双台子区堤南小区2-50-1-156"
大连海航会展服务有限公司,912102045880574885,2012-01-04,N/A,尹淑珍,"20(万元人民币)","展览展示服务；会议服务；礼仪庆典服务",辽宁,大连,"辽宁省大连市沙河口区敦煌南街124-202号"
大连瑞祥钢结构工程有限公司,91210202588057293E,2012-01-04,N/A,孙英超,"300(万元人民币)","钢结构工程、市政公用工程、机电安装工程、地基与基础工程、土石方工程、建筑装饰装修工程、建筑幕墙工程、起重设备安装工程、工程咨询、建筑设计、建筑劳务分包（以上均凭资质证经营）；国内一般贸易（法律、法规禁止的项目除外；法律、法规限制的项目取得许可证后方可经营）",辽宁,大连,"辽宁省大连市中山区葵英街9号505室"
沈阳科凯讯传媒广告有限公司,912101135838950958,2012-01-04,N/A,陈春英,"10(万元人民币)","许可经营项目：无一般经营项目：广告设计、制作、发布、代理；会议及展览展示服务；文化艺术活动策划。",辽宁,沈阳,"沈阳市沈北新区金星街53-7号(2门）"
大连成和机械有限公司,912102825880573060,2012-01-04,N/A,张鹏,"20(万元人民币)","铸钢件、机械零部件加工；空心砖制造、销售。",辽宁,大连,"辽宁省大连普兰店经济开发区长店堡社区"
深粮仓储(营口)有限公司,912108005873220915,2012-01-04,N/A,罗传源,"100(万元人民币)","稻谷、玉米、小麦及其他农产品的收购、生产、仓储、加工及经销；货物仓储（不含危险品）；货物运输代理；物业管理、房屋租赁。",辽宁,营口,"营口市站前区货场里71号"
宽甸满族自治县忠盛门窗幕墙装潢有限公司,91210624587321072D,2012-01-04,N/A,黄闯,"200(万元人民币)","市政公用工程施工、建筑工程施工、水利工程施工、建筑幕墙工程施工、室内外装饰装修工程施工、钢结构工程施工。",辽宁,丹东,"宽甸满族自治县宽甸镇府前东街(三江泰和花园道北平房)"
鞍山永泰智能科技有限公司,91210311587320520W,2012-01-04,N/A,申永,"350(万元人民币)","许可经营项目：无。一般经营项目：直流电源、整流励磁电源、软起动变频调速、无功补偿、自动化控制设备的设计、制造、安装、调试、技术咨询、技术服务；机电仪表、低压电器、电子元件产品销售。",辽宁,鞍山,"鞍山市千山区东鞍山镇旧堡村"
东港市元通道桥工程有限公司,91210681587320360H,2012-01-04,N/A,鞠忠义,"500(万元人民币)","道路桥梁工程维修、设备租赁。",辽宁,丹东,"东港市小甸子镇后团山村后东组101室"
大连美昱商贸有限公司,91210211588057517L,2012-01-04,N/A,荆雪,"30(万元人民币)","无损检测设备销售（不含专项审批）；国内一般贸易（法律、法规禁止的项目除外，法律、法规限制的项目取得许可证后方可经营）",辽宁,大连,"辽宁省大连市甘井子区榆林街25号4单元2层1号"
丹东市振兴区伟豪小额贷款有限责任公司,91210600587323430F,2012-01-04,N/A,张正喜,"5,000(万元人民币)","办理各项小额贷款和银行资金融入业务。",辽宁,丹东,"辽宁省丹东市振兴区振八街8-5号"
