企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司景县龙华支行,91131127809970423E,1990-01-01,N/A,方杰,"N/A","吸收公众存款;发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；贵金属买卖业务；保险兼业代理业务",河北,衡水,"景 县龙华镇"
涿州市里渠供销合作社,91130681MA07UCPU4P,1990-01-01,集体所有制,聂宝利,"17.4万人民币","针纺织品、日用百货、文化办公用品、日用杂品、五金交电、中小农具、农业机械、家用电器批发、零售；烟花爆竹零售*限分支机构经营项目：预包装食品、散装食品、酒、卷烟零售；有毒品：2，4-滴丁酯、百草枯、氯氰菊酯、灭多威乳剂、乙草胺、易燃固体、自燃和遇湿易燃物品：硫磺零售；化肥、农膜、不再分装的包装种子、柴油...",河北,保定,"涿州市里渠村"
中国农业银行股份有限公司景县支行,911311278099702044,1990-01-01,N/A,韩进,"N/A","吸收公众存款;发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；贵金属买卖业务；保险（有效期到2020年01月15日）兼业代理业务（经国务院银行业监督管理机构等监管部门批准的其他业务）",河北,衡水,"河北省景县景安大街278号"
涿州市百尺竿供销合作社毛屯综合服务站,91130681583613369U,1990-01-01,集体分支机构(非法人),郭海金,"N/A","针纺织品、日用杂品、五金交电（不含彩电）、中小农具、化肥、不再分装的包装种子、建筑材料、水泵零售；建筑工程装饰装修（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"百尺竿乡毛屯村"
涿州市义和庄供销合作社,911306811082229407,1990-01-01,集体所有制,聂宝利,"28.5万人民币","烟花C、D类；爆竹C类零售；日用百货、针纺织品、五金交电、中小农具、建筑材料、文化办公用品、家用电器、通讯器材、自行车、电动自行车、化肥、农膜、不再分装的包装种子、日用杂品、农业机械销售限分支机构经营：预包装食品、散装食品、卷烟、雪茄烟、酒、干鲜果品零售（依法须经批准的项目，经相关部门批准后方可开展...",河北,保定,"涿州市义合庄村（政府西路14号）"
涿州市百尺竿供销合作社南鲁坡综合服务站,91130681MA07NUCG80,1990-01-01,集体分支机构(非法人),孙玉森,"N/A","食品零售；卷烟、雪茄烟零售；酒零售；百货、针纺织品、日用杂品、五金交电、中小农具、不再分装的包装种子、化肥销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市南鲁坡"
怀安县盐业专营公司,911307287006966277,1990-01-01,N/A,郭铁军,"50(万元人民币)","食盐、农副产品",河北,张家口,"怀安县柴沟堡镇西门外化肥厂路"
中国农业银行股份有限公司景县广川分理处,91131127809970415K,1990-01-01,N/A,谢达,"N/A","吸收公众存款;发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；贵金属买卖业务；保险兼业代理业务",河北,衡水,"河北省景县广川镇政府街28号"
涿州市高官庄供销合作社,91130681108222983L,1990-01-01,集体所有制,张明坤,"46万人民币","日用百货、针纺织品、服装鞋帽、日用杂品、五金交电、家用电器、通讯器材、建筑材料、家具、润滑油、饲料、化肥、农膜、不再分装的包装种子批发、零售；自行车零售；限分支机构经营项目：烟花类C、D类；爆竹类C类；预包装食品、散装食品零售；卷烟、雪茄烟、酒零售；废旧物资回收（国家明令禁止的除外）（依法须经批准的...",河北,保定,"涿州市高官庄村西路北"
涿州市孙庄供销合作社东古邱门市部,91130681MA07P0GCX8,1990-01-01,集体分支机构(非法人),温树强,"N/A","百货、针纺织品、五金电料、日用杂品、化肥、农用薄膜、中小农具销售；零售预包装食品；卷烟零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市孙庄乡东古邱村105号"
涿州市孙家庄供销合作社南胡宁门市部,91130681MA07P0PJ4Q,1990-01-01,集体分支机构(非法人),马天明,"N/A","零售预包装食品、散装食品；卷烟零售；百货、五金电料、日用杂品、针纺织品、化肥、农膜、中小农具销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市孙家庄乡南胡宁村148号"
涿州市东仙坡供销合作社,91130681108222908U,1990-01-01,集体所有制,刘雪松,"22.4万人民币","主营：针纺织品、百货、日用杂品、五金交电、家用电器、中小农具、农业机械销售；兼营：不再分装的包装种子、化肥、农用塑料薄膜、棉花、家俱销售；废旧物资回收（不含金属）；房屋租赁；限分支机构经营项目：烟花C、D类；爆竹C类零售；农药销售；零售预包装食品、散装食品；酒零售；卷烟零售（依法须经批准的项目，经相关...",河北,保定,"涿州市东仙坡镇东仙坡村（平安南大街74号）"
涿州市豆庄供销合作社,91130681108223003G,1990-01-01,集体所有制,陈宝林,"24.39万人民币","日用百货、针纺织品、服装鞋帽、干鲜果品、蔬菜、日用杂品、五金交电、家用电器、通信器材、建筑材料、家俱、润滑油、饲料、化肥、农膜、不再分装的包装种子销售；限分支机构经营：预包装食品、卷烟、雪茄烟、酒零售；烟花类C、D类；爆竹类C类；农药零售（限制类使用农药除外；危险化学品除外）（依法须经批准的项目，经...",河北,保定,"涿州市豆庄村"
涿州市百尺竿供销合作社两河门市部,91130681MA07NUF30T,1990-01-01,集体分支机构(非法人),李伟利,"N/A","食品零售；卷烟、雪茄烟零售；百货、针纺织品、五金交电、日用杂品、中小农具、农业机械、不再分装的包装种子、农用塑料薄膜、润滑油、棉花、油毡、水泥、化肥销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"涿州市两河村"
涿州市玻璃灯具厂,91130681108223708P,1990-01-01,股份合作制,万生,"208.76万人民币","玻璃制品、灯具；经营本企业自产产品和技术的出口业务和本企业所需的原辅材料、机械设备、零配件及技术的进口业务，国家限定公司经营和禁止进出口的商品及技术除外。",河北,保定,"八家窖村西"
中国农业银行股份有限公司景县梁集分理处,91131127809970239N,1990-01-01,N/A,王建,"N/A","吸收公众存款;发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；贵金属买卖业务；保险兼业代理业务",河北,衡水,"景 县梁集乡"
涿州市百尺竿供销合作社普利庄综合服务站,91130681MA07NUF738,1990-01-01,集体分支机构(非法人),刘红贺,"N/A","食品零售；卷烟、雪茄烟零售；酒零售；百货、针纺织品、日用杂品、五金交电、中小农具、不再分装的包装种子、化肥销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市普利庄"
中国农业银行股份有限公司景县城北分理处,91131127809970407Q,1990-01-01,N/A,闫凌君,"N/A","吸收公众存款;发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；贵金属买卖业务；保险兼业代理业务",河北,衡水,"景县亚夫路西侧昊达酒店南"
涿州市南皋店供销合作社,91130681108222887B,1990-01-01,集体所有制,陈文起,"23.3万人民币","日用百货、针纺织品、家用电器、服装鞋帽、干鲜果品、蔬菜、日用杂品、五金交电、通信器材、建筑材料、家具、润滑油、饲料、化肥、农膜、不再分装包装种子零售（法律、行政法规或国务院决定须报经审批的项目，未获得批准前不准经营）*限分支机构经营：预包装食品、散装食品零售；卷烟、雪茄烟、酒零售；...",河北,保定,"涿州市南皋店村"
涿州市南皋店供销合作社南良沟门市部,91130681MA07PK8R6A,1990-01-01,集体事业单位营业,杜彦山,"N/A","零售预包装食品、散装食品；卷烟、雪茄烟零售；酒零售；日用百货、针纺织品、日用杂品、饲料、化肥、农膜、不再分装的包装种子零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市南良沟村"
涿州市东仙坡供销合作社青岗门市部,91130681MA08HKER11,1990-01-01,集体分支机构(非法人),刘全永,"N/A","预包装食品、散装食品零售；卷烟零售；酒零售；五金交电、百货、针纺织品、日用杂品、化肥、不再分装的包装种子零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市东仙坡镇青岗村阳光路48号"
涿州市市区供销合作社日杂门市部,91130681MA07MK4X3Y,1990-01-01,集体分支机构(非法人),李换永,"N/A","日用杂品、百货、五金交电、建筑材料零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市鼓楼大街"
涿州市百尺竿供销合作社茂林庄综合服务站,91130681MA07NUGL4E,1990-01-01,集体分支机构(非法人),李忠,"N/A","食品零售；酒零售；针纺织品、日用杂品、五金交电、中小农具、不再分装的包装种子、化肥销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市茂林庄"
中国农业银行股份有限公司景县城关分理处,911311278099702712,1990-01-01,N/A,张芙蓉,"N/A","吸收公众存款;发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；贵金属买卖业务；保险兼业代理业务",河北,衡水,"河北省衡水市景 县景新大街与亚夫路交叉口"
涿州市义和庄供销合作社白庄门市部,91130681MA07PCEL3B,1990-01-01,集体事业单位营业,陈杰,"N/A","百货、日用杂品、中小农具、农业机械（不含拖拉机、柴油机）、农用塑料薄膜、食品零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市义和庄镇白庄村104号"
涿州市市区供销社,91130681108223118N,1990-01-01,集体所有制,张立民,"89.1万人民币","针纺织品、百货、日用杂品、五金交电、中小农具、农业机械、家具 建筑材料批发、零售；自由房屋租赁；限分支机构经营项目：预包装食品、散装食品、烟、酒、干鲜果品、住宿、化肥、农膜（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"涿州市鼓楼大街148号"
涿州市里渠供销合作社北菜门市部,91130681MA07P6C10P,1990-01-01,集体分支机构(非法人),张贺,"N/A","卷烟、雪茄烟零售；针纺织品、百货、文具、家用电器、日用杂品、食品、化肥、中小农具、农地膜、不再分装的包装种子零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市义和庄镇北菜村217号"
涿州市林家屯供销合作社大兴庄综合服务站,91130681MA07Q81T09,1990-01-01,集体事业单位营业,王建忠,"N/A","卷烟、雪茄烟零售；日用百货、针纺织品、日用杂品、干鲜果品、蔬菜、饲料、化肥、农膜、不再分装的包装种子零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市大兴庄村"
中国农业银行股份有限公司景县刘集分理处,91131127809970220R,1990-01-01,N/A,李真,"N/A","吸收公众存款;发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；贵金属买卖业务；保险兼业代理业务",河北,衡水,"景 县刘集乡"
涿州市东仙坡供销合作社杨胡屯综合服务站,91130681MA08HKCX8F,1990-01-01,集体经营单位(非法人),赵文艺,"N/A","预包装食品、散装食品零售；酒零售；卷烟、雪茄烟零售；百货、针纺织品零售；日用杂品、五金交电、化肥、农用塑料薄膜、不再分装的包装种子零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市东仙坡镇杨胡屯村260号"
河北景州农村商业银行股份有限公司景安大街支行,91131127809970482H,1990-01-01,N/A,殷曙光,"N/A","存、贷款业务、个人金融业务、银监部门批准的其他业务",河北,衡水,"景 县景州镇景安大街192号"
沽源县闪电河供销合作社,91130724MA07WNYX7E,1990-01-01,集体所有制,刘超,"22万人民币","针棉织品、服装鞋帽、日用百货、文化用品、建筑五金、交电化工、副食品、钟表、烟、化肥、农药、地膜零售、畜产品及废品收购",河北,张家口,"闪电河乡闪电河村"
涿州市塔上供销合作社,911306811082230383,1990-01-01,集体所有制,张立民,"17.8万人民币","干鲜果品、针纺织品、日用百货、日用杂品、五金交电、中小农具、农业机械、化肥、不再分装的的包装种子、农膜、家具零售；限分支机构经营项目：烟花类C、D类；爆竹类C类；卷烟、雪茄烟、预包装食品、散装食品零售；酒零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"涿州市屈街村"
涿州市东仙坡供销合作社杜村门市部,91130681MA08HKL80E,1990-01-01,集体分支机构(非法人),胡振豹,"N/A","预包装食品、散装食品零售；卷烟、雪茄烟零售；酒零售；百货、针纺织品、化肥、不再分装的包装种子、五金产品、日用品百货零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市东仙坡镇杜村致富路18号"
景县杨院惠农专业合作社,911311276773523661,1990-01-01,集体所有制,高世彬,"20.7万人民币","布匹、百货、副食、五金交电、土产日杂（不含危险品 剧毒品）、化肥、农药、柴油、润滑油＊",河北,衡水,"河北省衡水市景县杨院"
涿州市市区供销合作社南关大街门市部,91130681MA07Q81G4B,1990-01-01,集体分支机构(非法人),果殿林,"N/A","预包装食品、散装食品、乳制品（含婴幼儿方乳粉）批发、零售；卷烟零售；酒零售；百货、针纺织品零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"涿州市范阳路"
承德县上板城中心供销合作社南站副食门市部,91130805MA09LM9E1R,1990-01-03,集体分支机构(非法人),李洪军,"N/A","卷烟、文化用品、食品销售（以上项目法律、法规、国务院禁止或者经前置审批的除外，依法须经后置批准的事项，经相关部门批准后方可开展经营活动）",河北,承德,"承德县上板城村"
中国银行股份有限公司邯郸市永年迎宾支行,91130408807170588B,1990-01-03,N/A,赵俊成,"N/A","按《中华人民共和国金融许可证》核定范围经营。",河北,邯郸,"河北省邯郸市永年区迎宾大街滏阳金地小区1-2号"
承德县上板城中心供销合作社服务部,91130805MA09LMM261,1990-01-03,集体分支机构(非法人),廉晓波,"N/A","许可经营项目：烟零售",河北,承德,"承德市上板城村"
承德县满杖子供销合作社徐杖子分社,91130821MA07QAYY7K,1990-01-03,集体分支机构(非法人),刘学,"N/A","食品销售；烟、百货、针纺织品、日用杂品、五金交电、化工(不含危毒品)、土特产品、农副产品、化肥、农膜、农药（不含危险化学品类农药）、包装种子、家具、食盐零售；中药材、废旧物资（不含废旧电力器材及设施）回收",河北,承德,"承德县徐杖子村"
承德县上板城中心供销合作社生产资料门市部,91130805MA09LN3X1E,1990-01-03,集体分支机构(非法人),王恩生,"N/A","一般经营项目：化肥、农膜、不分装种子、五金、交电、日用杂品、百货、建材、中小农机具、农药",河北,承德,"承德市上板城村"
承德县孟家院供销社,91130821106570597C,1990-01-03,集体所有制,张永峰,"18.8万人民币","烟花爆竹、日用杂品、五金、交电、化工（不含危毒品）、土特产品、化肥、包装种子、农药（不含危险化学品类农药）、农膜零售；农副产品、中药材、废旧物资收购（不含废旧电力器材及设施）",河北,承德,"承德县孟家院村"
承德县上板城中心供销合作社,91130805106570546Y,1990-01-03,集体所有制,张永峰,"63.5万人民币","五金交电、化肥零售；土产品、农副产品、废旧物资收购",河北,承德,"承德市上板城街"
保定钞票纸业有限公司,911306001059450197,1990-01-03,N/A,郭占旺,"140,008.7782(万元人民币)","机制纸浆、机制纸制造，水印辊制造及技术开发与服务；自有房屋、机械设备租赁；自营和代理除国家组织统一联合经营的出口商品和国家实行核定公司经营的进口商品以外的其他各类货物的进出口业务。",河北,保定,"保定市盛兴西路2166号"
中国银行股份有限公司沧州市东风路支行,91130900806660382J,1990-01-04,N/A,史炳祥,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现业务；代理发行金融债券；代理发行、代理兑付政府债券；代理收付款项；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款；经中国银行业监督管理委员会批准的其他业务；代理保险业务；个人黄金买卖业务",河北,沧州,"沧州市新华区解放路"
中国工商银行股份有限公司三河永和支行,911310827666060813,1990-01-04,N/A,李艳,"N/A","办理人民币存款、贷款、结算、银行卡业务；代理收付款项业务；保管箱业务；常年财务顾问业务；企（事）业信息服务业务；开放式基金代销业务；记账式债券的柜面买卖业务；代理证券业务以及证券和期货交易；结算资金存管业务；办理电子银行业务；办理个人理财业务",河北,廊坊,"河北省廊坊市三河市建兴南路100号"
