企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
白山市江源区自来水公司,912206251257019272,1990-03-27,N/A,黄金贵,"392(万元人民币)","自来水生产供应自来水、污水管道安装及维修联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"吉林省白山市江源区孙家堡子镇"
长春市大明眼镜有限公司,91220102124242933M,1990-03-27,N/A,李岳生,"6(万元人民币)","眼镜、钟表经销,验配眼镜(只限15岁以上年龄的人验光且不含散瞳)联络联络#",吉林,长春,"南关区大马路75号"
中国建设银行股份有限公司吉林市哈达湾支行,912202018244706388,1990-03-29,N/A,刘野,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理兑付、承售政府债券；买卖政府债券；外汇存款、外汇贷款、外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇担保；总行授权的代客外汇买卖；资信调查、咨询、见证业务；结汇、售汇；代理家庭财产保险、与贷款标的物相关的财产保险、意外伤害保险、人寿保险；经中国银行业监督管理委员会批准的其他金融业务。",吉林,吉林,"吉林市昌邑区哈达湾街56号"
辉南县物资回收公司第六收购部,91220523MA0Y4G3Q5R,1990-04-04,N/A,吴丽君,"N/A","废旧物资收购（国家法律法规禁止的除外）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇兴工街"
长春一汽四环腾达油脂化工有限公司,912201011240149300,1990-04-06,N/A,李艳春,"1,500(万元人民币)","各种润滑油,中高档车用小包装润滑油,各种石化产品,防冻液,密封胶,防声胶,粘性纱布,指压胶,生产电瓶，各种车用风窗玻璃清洁剂，磷华剂，脱脂剂，表调剂-汽车涂装用漆前表面处理剂，机械装备制造（在前置许可有效期内从事经营）；生产加工车用尿素还原剂；普通货运；进出口贸易（国家法律法规禁止的品种除外）；经销汽车配件#（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市东风南街1864号"
吉林省农村信用合作联社安广第一分理处,91220882MA0Y3J3L7G,1990-04-10,N/A,刘秀芳,"N/A","吸收人民币公众存款；发放人民币短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；参与货币市场；从事同行业拆借；代理收付款项及代理保险业务；提供保管箱服务；从事银行卡",吉林,白城,"大安市安广镇东长白路南侧"
大安市农村信用合作联社大赉信用社,91220882MA0Y3J5165,1990-04-10,N/A,王国栋,"N/A","吸收人民币公众存款；发放人民币短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；参与货币市场；从事同行业拆借；代理收付款项及代理保险业务；提供保管箱服务；从事银行卡",吉林,白城,"吉林省大安市江城路13号"
中国人民财产保险股份有限公司长白山支公司,91220000795230722N,1990-04-10,N/A,庄严,"N/A","财产损失保险责任保险信用保险意外伤害保险短期健康保险保证保险等人民币或外币保险业务与上述业务相关的再保险业务各类财产保险意外伤害保险短期健康保险及其再保险的服务与咨询业务代理保险机构办理有关业务国家法律法规规定的或国家保险监管机构批准的其他业务联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"池北区白山大街110号"
吉林省农村信用合作联社安百分理处,91220882MA0Y3J479Y,1990-04-10,N/A,陈艳春,"N/A","吸收人民币公众存款；发放人民币短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；参与货币市场；从事同行业拆借；代理收付款项及代理保险业务；提供保管箱服务；从事银行卡",吉林,白城,"大安市江城东路60号"
吉林省新华书店集团长春市有限责任公司大马路书店,9122010182404126X6,1990-04-13,N/A,段佐夫,"N/A","批发、零售图书、录音制品、儿童玩具、照像器材、文化用品、录像设备、录音录像制品、出租录像（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）**",吉林,长春,"南关区大马路826号"
吉林省农村信用合作联社安广支行,91220882MA0Y3J3EXE,1990-04-14,N/A,辛春军,"N/A","吸收人民币公众存款；发放人民币短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；参与货币市场；从事同行业拆借；代理收付款项及代理保险业务；提供保管箱服务；从事银行卡",吉林,白城,"吉林省大安市安广镇"
吉林省农村信用合作联社安广第二分理处,91220882MA0Y3J3J0Q,1990-04-14,N/A,金秀彦,"N/A","吸收人民币公众存款；发放人民币短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；参与货币市场；从事同行业拆借；代理收付款项及代理保险业务；提供保管箱服务；从事银行卡",吉林,白城,"大安市安广镇光明街龙泉市场对过"
吉林银行股份有限公司长春北亚支行,91220101124015941B,1990-04-16,N/A,孙晓红,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券；经中国银行业监督管理委员会批准的其他金融业务联络（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"长春市二道区乐群街2号东北亚总部基地物流园区石陶中心1栋009/A12-14号"
中国人民财产保险股份有限公司辉南支公司,9122052312553054XA,1990-04-20,N/A,刁久珊,"N/A","保险业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"辉南县朝阳镇工农街三委一组（朝阳旅社）"
大安市农村信用合作联社龙沼信用社,91220882MA0Y3NJD42,1990-04-24,N/A,肖辉光,"N/A","吸收人民币公众存款；发放人民币短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；参与货币市场；从事同行业拆借；代理收付款项及代理保险业务；提供保管箱服务；从事银行卡",吉林,白城,"吉林省白城市大安市龙沼镇"
通化矿业（集团）有限责任公司松树镇煤矿,91220625825611973F,1990-04-25,N/A,刘巍,"N/A","原煤开采、销售；煤矿建设材料销售，转供电服务，普通货运联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"吉林省白山市江源区松树镇水洞街"
汪清县蛤蚂塘供销合作社,9122242412664221X7,1990-04-28,集体所有制,曹立新,"48.5万人民币","供应本地区内所用生产、生活资料（不含国家专项规定）；兼营：农副土畜产品、中药材、废旧物资收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"蛤蚂塘乡新兴村"
汪清县天桥岭镇天桥岭村木材加工厂,91222424126642498R,1990-05-08,集体所有制,高万洪,"5.2万人民币","锯材加工、生产用日用木制品；加工*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"汪清县天桥岭镇"
中国农业银行股份有限公司长岭县支行,91220722826080932P,1990-05-09,N/A,姜旭辉,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其它规定批准的业务，经营范围以批准文件所列为准（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"吉林省长岭县长岭镇永久东路350号"
中国银行股份有限公司梅河口支行,91220581826810421R,1990-05-11,N/A,蒋欣鹏,"N/A","吸收人民币存款；发放短期、中期和长期贷款；办理结算；办理票据业务；代理销售、代理兑付、承销政府债券；买卖政府债券；从事同业拆借；提供保管箱服务；外汇存款、外汇贷款、外汇兑换；国际结算票据的承兑和贴现；本外币银行卡的发行、受理和交换清算业务；资信调查、咨询、见证业务；组织或参加银团贷款；贵金属买卖业务。经中国银行业监督委员会等监管部门批准的其他业务。",吉林,通化,"吉林省梅河口市建国路1906号"
恒泰证券股份有限公司长春东风大街证券营业部,91220101756162990P,1990-05-12,N/A,董锡深,"N/A","代理证券买卖业务；代理证券还本付息和红利的支付；证券投资咨询；融资融券；代销金融产品（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"吉林省长春市汽车开发区东风大街711号三楼"
恒泰证券股份有限公司长春东盛大街证券营业部,91220101756162958C,1990-05-12,N/A,赵春瑞,"N/A","代理证券买卖业务；代理证券还本付息和红利的支付；证券投资咨询；融资融券；代销金融产品（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"二道区东盛大街2348号"
吉林盐业集团白山有限公司三岔子批发部,91220625825627609W,1990-05-15,N/A,张文全,"N/A","工业盐、食用盐批发零售、装卸；调味品销售***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"江源区三岔子镇正岔街"
吉林盐业集团白山有限公司湾沟批发部,912206258256275299,1990-05-15,N/A,刘智军,"N/A","工业盐、食用盐装卸;食用盐、调味品批发零售***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"湾沟镇"
中国石油吉林四平销售分公司公主岭经营处西加油站,9122038167730484X1,1990-05-16,N/A,张文斌,"N/A","车用乙醇汽油、柴油、润滑油、定型包装食品、饮料、调味品、、烟酒糖茶、日用百货、办公用品、日用杂品、粮油、汽车配件、汽车装饰用品、化肥、五金建材、电料电器、加油机配件、服装零售；换油（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"公主岭市西四长路"
通化县江甸子供销合作社民主分销店,91220521MA13XCGB6H,1990-05-24,集体分支机构(非法人),于永福,"N/A","百货、针纺、五金、交电、预包装食品、乳制品（不含婴幼儿配方乳粉）、日杂、民用建材、代销包装种子、杀鼠剂、除草剂、杀虫剂、杀菌剂（不含危险化学品、易制毒化学品）、化肥",吉林,通化,"通化县江甸镇民主村"
中国农业银行股份有限公司德惠德大支行,91220183824399149H,1990-05-24,N/A,郑海涛,"N/A","吸收公众存款、发放贷款，办理结算和票据汇兑业务；外汇存款、贷款、汇款、外币兑换、结售汇业务；从事银行卡业务；代理发行、兑付、承销政府债券；代理开放式基金业务；电话银行、手机银行、网上银行业务；保险兼业代理业务；个人黄金买卖业务；实物白银交易业务；经银行业监督管理机构等监管部门批准的其他业务（在《金融许可证》《保险兼业代理业务许可证》有效期内从事经营）",吉林,长春,"德惠市德惠路(630号)"
通化县果松供销合作社复兴分销店,91220521MA0Y5DF49T,1990-05-25,集体分支机构(非法人),金立波,"5.1万人民币","百货、日杂、针纺、五金、交电、预包装食品、乳制品",吉林,通化,"通化县果松镇复兴村"
长春市北方电缆电气器材公司,91220103124111204B,1990-05-27,N/A,程智毅,"43(万元人民币)","电缆、电线、工矿灯具、防爆电气",吉林,长春,"宽城区胜利大街679号"
乾安县赞字供销社,91220723MA13XD5P3L,1990-05-28,集体所有制,毕海洋,"221万人民币","百货、五交化、服装、针织品、日杂、农副产品、化肥、建材、废旧物资*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"乾安县赞字乡"
通化县大都岭供销合作社收购部,91220521MA13XCGQ98,1990-05-29,集体分支机构(非法人),汪士和,"3万人民币","农副土畜产品、中药材（除贵重药材）、废旧物资（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,通化,"通化县快大茂镇大都岭村"
松原市保安服务总公司,91220701126041385F,1990-05-29,N/A,王焕斌,"114.5000(万元人民币)","保安服务。###联络联络联络",吉林,松原,"松原经济技术开发区青年大街4569号"
中国银行股份有限公司辽源东吉支行,91220400782643288T,1990-06-01,N/A,乔祥海,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务、基金业务；人民币信用卡业务。外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款。省行经总行授权而进行转授权的其他业务",吉林,辽源,"吉林省辽源市龙山大街270号"
东丰县中育供销合作社,91220421125281627X,1990-06-01,集体所有制,孔凡俊,"346万人民币","百货、五交化、日杂、建材、图书、化肥、农药、农膜、棉麻土畜产品、废旧物资回收（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"东丰县中育乡"
辽源市钟表眼镜刻字公司一部,91220400584629928X,1990-06-04,N/A,周世铭,"N/A","销售钟表、眼镜、刻字（不含机构印章）;修理钟表、计算机（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,辽源,"辽源市龙山区华泰商城一楼（原经康路）"
大安市烧锅镇供销合作社,91220882126169119L,1990-06-07,集体所有制,刘旭东,"44万人民币","服装、鞋帽、日用百货、炊事用具、文化用品、农膜、农具、化肥、日杂、针纺织品、布匹、五金、交电、#*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白城,"大安市烧锅镇乡"
交通银行股份有限公司吉林昌邑支行,912202018244730114,1990-06-08,N/A,王乃春,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算、代理保险业务（具体范围以保险兼业代理业务许可证为准）；结汇、售汇；通过上级行办理代客外汇买卖业务；开办黄金业务（黄金现货买卖；黄金收购；同业黄金拆借；向企业租赁黄金；黄金项目融资；对居民个人开办黄金投资产品零售业务）；经中国人民银行批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"吉林市昌邑区天津街4号"
通化县大川供销合作社荣胜分销店,91220521MA0Y4J597D,1990-06-08,集体分支机构(非法人),梁传鹏,"6.6万人民币","百货、针纺、日用杂品、五金、交电、预包装食品、乳制品（不含婴幼儿配方乳粉）、民用建材、小农工具、粮油、农药",吉林,通化,"大泉源乡荣胜村"
通化县大泉源供销合作社红石分销店,91220521MA13XCGR73,1990-06-08,集体分支机构(非法人),郑庆全,"N/A","百货、针纺、五金、交电、预包装食品、乳制品（不含婴幼儿配方乳粉）、日杂、民用建材、粮油、代销包装种子、烟酒杂货、杀虫剂、杀菌剂、除草剂",吉林,通化,"通化县大泉源乡红石村"
大安市农业生产资料总公司舍力公司,912208821261691435,1990-06-08,N/A,孟凡军,"74(万元人民币)","化肥、农膜销售。",吉林,白城,"大安市舍力镇"
通化县大泉源供销合作社裕民分销店,91220521MA13XCGP0B,1990-06-08,集体分支机构(非法人),田义,"N/A","百货、针纺、五金、交电、预包装食品、乳制品（不含婴幼儿配方乳粉）、日用品、日杂、民用建材、小农工具、烟酒杂货、代销包装种子、杀虫剂、杀菌剂、除草剂",吉林,通化,"通化县大泉源乡裕民村"
大安市农村信用合作联社烧锅镇信用社,91220882MA0Y3J3PXP,1990-06-08,N/A,江晨,"N/A","吸收人民币公众存款；发放人民币短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；参与货币市场；从事同行业拆借；代理收付款项及代理保险业务；提供保管箱服务；从事银行卡",吉林,白城,"大安市烧锅镇乡"
通化县大川供销合作社升平分销店,91220521MA13XCJU0T,1990-06-08,集体分支机构(非法人),王贵峰,"1万人民币","百货、针纺、五金、交电、日杂、预包装食品、乳制品（不含婴幼儿配方乳粉）、民用建材、小农工具、粮油、烟酒杂货、代销包装种子、杀虫剂、杀菌剂、除草剂",吉林,通化,"通化县大泉源乡升平村"
通化县大川供销合作社中街商店,91220521MA13XCHL4A,1990-06-08,集体分支机构(非法人),曲景波,"N/A","百货、针纺、五金、交电、油漆、染料、食品、副食品、西药片剂、中成药、图书、议价粮油。水稻、玉米、大豆种子。收购：农副土畜产品、中药材。",吉林,通化,"大泉源乡大川村"
通化县大泉源供销合作社新农分销店,91220521MA13XCJA7Y,1990-06-08,集体分支机构(非法人),张伟刚,"N/A","百货、针纺、五金、交电、预包装食品、乳制品（不含婴幼儿配方乳粉）、日杂、民用建材、小农工具、粮油、烟酒杂货、代销包装种子、杀虫剂、杀菌剂、除草剂",吉林,通化,"大泉源乡新农村"
通化县大泉源供销合作社和平分销店,91220521MA13XCJX5C,1990-06-08,集体分支机构(非法人),赵祥成,"N/A","百货、针纺、五金、交电、预包装食品、乳制品（不含婴幼儿配方乳粉）、日杂、民用建材、小农工具、烟酒杂货，代销包装种子、杀虫剂、除草剂、杀菌剂",吉林,通化,"通化县大泉源乡和平村"
通化县大川供销合作社胜利分销店,91220521MA13XCGC4C,1990-06-08,集体分支机构(非法人),娄树成,"N/A","百货、日杂、针纺、五金、交电、预包装食品、乳制品（不含婴幼儿配方乳粉）、民用建材、小农工具、粮油、烟酒杂货、带小包装种子、农药",吉林,通化,"通化县大泉源乡胜利村"
通化县大川供销合作社建设分销店,91220521MA13XCKCXT,1990-06-08,集体分支机构(非法人),姚和,"N/A","百货、针纺、五金、交电、日杂、预包装食品、乳制品（不含婴幼儿配方乳粉）、民用建材、小农工具、粮油、农药",吉林,通化,"通化县大泉源乡建设村"
通化县大川供销合作社城墙分销店,91220521MA13XCKD8T,1990-06-08,集体分支机构(非法人),张艳凤,"N/A","百货、针纺、日杂、五金、交电、预包装食品、乳制品（含婴幼儿配方乳粉）、民用建材、小农工具、粮油、烟酒杂货、代销包装种子、除草剂",吉林,通化,"通化县大泉源乡城墙村"
通化县二密供销社第一门市部,91220521MA13XCK520,1990-06-15,集体分支机构(非法人),杨华蒲,"N/A","百货、针纺、五金、交电、日杂、预包装食品、乳制品",吉林,通化,"通化县二密镇二密村"
汪清县第二运输公司,91222424126646288A,1990-06-15,N/A,安玉财,"37.5000(万元人民币)","货运；出租汽车、暖库、汽车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"汪清县汪清镇汪清东路28号"
通化县二密供销合作社曙光分销店,91220521MA13XCK01P,1990-06-15,集体分支机构(非法人),原永生,"N/A","百货、针纺、五金、交电、日用杂品、预包装食品、乳制品",吉林,通化,"通化县二密镇曙光村"
延吉市长白供销社有限公司,9122240112636116XW,1990-06-15,有限责任公司,李东焕,"166万人民币","农业生产资料 日用杂货（不含烟花爆竹）针织品 纺织品 塑料制品 服装 鞋帽 批发零售 停车场管理 分支机构经营农副产品 蔬菜 水果 肉禽蛋 批发零售 烟 零售 柜台租赁 市场清洁服务业（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市建工街道铁南路84-1号"
中国农业银行股份有限公司乾安梧桐路分理处,91220723749321527R,1990-06-15,N/A,李霞,"N/A","吸收公众存款、发放短期中期和长期贷款、办理结算、办理票据贴现、代理发行、代理兑付、承销政府债券、买卖政府债券、外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、结汇售汇、资信调查、咨讯鉴证业务、经国中人民银行批准的其他金融业务（按金融许可证规定经营范围经营）联络联络联络（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,松原,"乾安镇宇宙西路4-17"
通化县二密供销合作社德胜分销店,91220521MA13XCHG33,1990-06-16,集体分支机构(非法人),于言波,"3万人民币","百货、针纺、五金、交电、日用杂品、预包装食品、乳制品（不含婴幼儿配方乳粉）、民用建材、小农工具、粮油、烟酒杂货、文具用品、定点经营杀鼠剂、农药",吉林,通化,"通化县二密镇德胜村"
