企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
乐平市乐平镇供销合作社农药第四门市部,91360281MA3662FK5F,1999-01-01,集体分支机构(非法人),王金柱,"10万人民币","化肥、农膜、农药（以许可证时效为限）零售",江西,景德镇,"江西省赣东北大市场商品住房012号"
中国建设银行股份有限公司乐平西街支行,91360281705627727L,1999-01-01,N/A,沈海华,"N/A","金融业务（以金融许可证核准经营范围为准）",江西,景德镇,"江西省乐平市翥山西路９１号"
中国农业银行股份有限公司乐平珠海路支行,91360281794763607X,1999-01-01,N/A,邹日升,"N/A","金融业务（按金融许可证核定项目经营）",江西,景德镇,"江西省乐平市洎阳中路152号"
乐平市乐平镇供销合作社农药第二门市部,91360281MA3662BC4E,1999-01-01,集体分支机构(非法人),朱双财,"10万人民币","农药、农膜、化肥",江西,景德镇,"江西省赣东北蔬菜批发大市场(安平南路)"
中国人寿保险股份有限公司九江市濂溪区支公司,913604027391592987,1999-01-01,N/A,黄沧霉,"N/A","按中国保监委发《保险营销服务许可证》经营",江西,九江,"江西省九江市濂溪区十里大道三和大厦"
中国建设银行股份有限公司乐平汽车站支行,91360281705627719R,1999-01-01,N/A,孙继萍,"N/A","金融业务(以金融许可证核准经营范围为准)",江西,景德镇,"江西省乐平市珠海中路５７４号"
乐平市乐港供销合作社老山分店金穗谷农资加盟店,91360281MA36627A2F,1999-01-01,集体分支机构(非法人),程水根,"0万人民币","针纺织品、百货、五金交电、日用杂品、农业生产资料",江西,景德镇,"江西省乐平市乐港镇鸣山村"
中国工商银行股份有限公司乐平涌山支行,91360281705627567D,1999-01-01,N/A,马伶俐,"N/A","金融业务(按金融许可证核定项目经营)",江西,景德镇,"江西省乐平市涌山镇枫林村(迎宾路旁)"
乐平市乐平镇供销合作社生资三部,91360281MA366DGU3N,1999-01-01,集体分支机构(非法人),张晓清,"0万人民币","肥料、化学农药、农用塑料薄膜、中小农具（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,景德镇,"江西省乐平市安平路９４号"
上饶市第二建筑工程总公司,91360281159022770F,1999-01-01,N/A,蔡衍寿,"2,280(万元人民币)","房屋建筑、安装（凭资质证书经营）",江西,上饶,"江西省上饶市信州区沿河东路9号四楼"
乐平市临港供销合作社中堡分店金穗谷农资加盟店,91360281MA35KJ0U32,1999-01-01,集体分支机构(非法人),陶光跃,"0万人民币","纺织品、百货、五金交电、日用杂品、化肥、农膜、散装及预包装食品批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,景德镇,"江西省乐平市中堡村"
中国石化销售有限公司江西吉安市吉安县庐陵加油站,91360821MA35QDEC1G,1999-01-01,N/A,王忠华,"N/A","汽油、柴油、煤油、润滑油批发、零售（有效期至2018年7月8日）；日用百货便利店经营，汽车清洗服务，汽车综合服务,广告位出租、房屋出租,石油石化原辅材料、设备及零部件、烟销售(凭有效许可证经营);白酒、啤酒、黄酒、葡萄酒、果露酒、乳制品（不含婴幼儿配方乳粉）、预包装食品",江西,吉安,"江西省吉安市吉安县105国道吉安县敦厚镇1943公桩处"
上饶市长生堂药业有限公司,913611007165881104,1999-01-01,N/A,黄十六,"30(万元人民币)","保健食品（营养品）、消毒剂技术研究、开发、转让；相关原材料采购(以上项目国家有专项规定凭许可证或资质证经营)",江西,上饶,"江西省上饶市信州区庆丰路167号"
乐平市乐平镇供销合作社农资第四门市部,91360281MA3662B30Q,1999-01-01,集体分支机构(非法人),谭熙呜,"1万人民币","化肥、农膜、日用杂品（不含花爆）、农药（按许可证期限为准）零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,景德镇,"江西省乐平市安平南路１８号"
中国工商银行股份有限公司乐平支行,91360281491311005H,1999-01-01,N/A,钱晓荣,"N/A","金融业务(按金融许可证核定项目经营)",江西,景德镇,"江西省乐平市翥山西路63号"
乐平市乐平镇供销合作社农资第五门市部,91360281MA3662LT79,1999-01-01,集体分支机构(非法人),杨海燕,"2万人民币","农药、农膜、化肥（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,景德镇,"江西省赣东北大市场综合楼106号"
江西省宜丰县黄岗竹胶板有限公司,91360924705738136L,1999-01-02,N/A,林频辉,"110(万元人民币)","竹胶板、竹木复合板及各类竹制品制造销售。",江西,宜春,"江西省宜春市宜丰县黄岗集镇"
江西益康医疗器械集团有限公司,91360124705600807F,1999-01-04,N/A,桂华亮,"31,800(万元人民币)","一次性使用输液器、一次性输血器、一次性无菌注射器、一次性滴定管式输液器、一次性注射针、一次性静脉输液针、一次性窥阴器、一次性真空采血器、一次性心脏扩张球襄导管，医疗器械及卫生材料、医疗器械开发与研制，自营出口，经营本企业自产产品和“三来一补”业务；黄金制品批发、零售",江西,南昌,"江西省南昌市进贤县李渡爱华大道188号"
萍乡市耐可化工设备填料有限公司,91360301705634441E,1999-01-04,N/A,赖永发,"200(万元人民币)","化工填料加工，化工设备、化工配件、化工原料",江西,萍乡,"江西省萍乡市安源经济开发区高新技术工业园"
赣州国光电器有限公司,9136070270570530X1,1999-01-04,N/A,杨志青,"50(万元人民币)","五金交电、家用电器、化工原料（除危险品）销售（以上项目国家有专项规定的除外）",江西,赣州,"江西省赣州市章贡区关刀坪3号12栋"
萍乡市富立达煤炭有限公司,91360300705634345N,1999-01-04,N/A,刘建军,"1,500(万元人民币)","煤炭、矿石、矿粉、钢材、化工填料、焦炭的批发零售。",江西,萍乡,"江西省萍乡市安源区公园南路18号(市美尔房地产有限公司3楼)"
乐平市乐意水泥有限公司,91360281733921181C,1999-01-05,N/A,盛爱琴,"100(万元人民币)","水泥制造、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,景德镇,"江西省乐平市城乡工业园"
高安市永生大厦(宾馆)有限责任公司,913609837057253866,1999-01-05,N/A,张功轸,"318(万元人民币)","大型餐馆：中餐类制售",江西,宜春,"江西省高安市高安大道中段"
江西世纪旅游有限公司,91360100705508058Q,1999-01-05,N/A,肖晓伟,"30(万元人民币)","旅游咨询服务、服装鞋帽、日用百货、工艺美术品的零售。",江西,南昌,"江西省南昌市西湖区桃苑二区四栋九单元四楼"
景德镇市开门子景东招商场有限公司,91360200705623494A,1999-01-05,N/A,曹春,"1,880(万元人民币)","招租；咨询服务；市场物业管理。",江西,景德镇,"江西省景德镇市珠山区东郊林荫路"
上饶松罗晚纺织服装有限公司,91361100705752915B,1999-01-05,N/A,金玉姬,"15(万美元)","生产销售纺织、服装及农副产品加工（以上项目国家有专项规定凭许可证或资质证经营）",江西,上饶,"江西省上饶市信州区沙溪镇龙头１号"
江西希望科技有限公司,91360983705725191C,1999-01-06,N/A,胡尧,"10,600(万元人民币)","发电设备、水轮发电机组及成套设备、自动化控制设备、风力发电机组、特种电机、环保节能机电产品、泵站设备、电力设备、高科技产品开发、生产、销售；本企业自产产品及相关技术的出口业务；本企业生产、科研所需的原辅材料、机械设备、仪器仪表、零部件及相关技术的进口业务。",江西,宜春,"江西省高安市新世纪工业城"
赣州湘大骆驼饲料有限公司,91360722705688298K,1999-01-06,N/A,郭拥华,"360(万元人民币)","许可经营项目：畜禽配合饲料、浓缩饲料生产、销售",江西,赣州,"江西省赣州市信丰县嘉定镇焦坑村"
江西万年青塑胶包装制品厂,91361129161813416D,1999-01-06,国有企业,李必敏,"3911万人民币","主营:聚丙烯、聚乙烯、塑料编织制品。兼营:",江西,上饶,"江西省上饶市万年县城东郊（马家工业区）"
鹰潭市天和活性炭有限公司,91360622705675462N,1999-01-07,N/A,朱龙祥,"130(万元人民币)","活性炭系列产品生产、销售，收购木炭粉、竹炭粉、锯末炭粉",江西,鹰潭,"江西省鹰潭市余江县中童工业园区"
中国邮政集团公司江西省寻乌县留车邮政所,91360734705694460A,1999-01-07,N/A,邝宏杰,"N/A","邮政基础（基本）业务,邮政增值,附属业务,国务院主管部门批准开办的其他邮政业务，代办电信基础 （基本）业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",江西,赣州,"江西省赣州市寻乌县留车镇"
南昌县南莲建材机械厂,9136012170559729X5,1999-01-07,普通合伙,张荣生,"4.5万人民币","机械零部件。",江西,南昌,"江西省南昌市南昌县莲塘莲良路8号"
中国邮政集团公司江西省寻乌县分公司,913607347056944017,1999-01-07,N/A,夏深林,"110(万元人民币)","邮政基础（基本）业务、邮政增值、附属业务、国务院主管部门批准开办的其他邮政业务、代办电信基础（基本）业务（以上经营范围国家有专项规定的须持许可证经营）*兼营：邮政业务咨询服务；企业财产保险、家庭财产保、建筑工程保险、安装工程保险、货物运输保险、机动车辆保险、与贷款标的物相关的财产保险、意外伤害保险、人寿保险、健康保险兼业代理（凭保险兼业代理业务许可证经营,有效期至2015年10月29日止）；预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）",江西,赣州,"江西省赣州市寻乌县城北开发区"
江西省新安食品集团有限公司,913611287057491500,1999-01-07,N/A,熊新安,"3,000(万元人民币)","水产品、初级农产品、建材（危险化学品除外）销售；罐头（畜禽水产罐头、果蔬罐头）生产及销售；餐饮（仅限分支机构经营）；农贸市场管理*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市鄱阳县鄱阳镇大芝路162号"
中国邮政集团公司江西省寻乌县南桥邮政所,91360734705694444L,1999-01-07,N/A,刘丛,"N/A","邮政基础（基本）业务、邮政增值、附属业务、国务院主管部门批准开办的其他邮政业务、代办电信基础（基本）业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",江西,赣州,"江西省赣州市寻乌县南桥镇"
江西恒佳化妆品实业有限公司,913601007055080904,1999-01-07,N/A,欧阳冰洁,"100(万元人民币)","化妆品制造及销售；健身器材的批发及零售。",江西,南昌,"江西省南昌市东湖区阳明路９号"
中国邮政集团公司江西省寻乌县澄江邮政所,91360734705694436R,1999-01-07,N/A,陈龙,"N/A","邮政基础（基本）业务,邮政增值,附属业务,国务院主管部门批准开办的其他邮政业务,代办电信基础（基本）业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",江西,赣州,"江西省赣州市寻乌县澄江镇"
中国邮政集团公司江西省寻乌县中和邮政所,91360734705694428Y,1999-01-07,N/A,汪长春,"N/A","邮政基础（基本）业务,邮政增值,附属业务,国务院主管部门批准开办的其他邮政业务、代办电信基础 （基本）业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",江西,赣州,"江西省赣州市寻乌县晨光镇"
九江东盟彩印包装有限公司,91360400705645474G,1999-01-08,N/A,汪的琴,"600(万元人民币)","房地产开发；陶瓷、汽车配件销售（国家有专项规定的除外)",江西,九江,"江西省九江市濂溪区妙智"
南昌意佳塑料制品有限公司,913601007055847633,1999-01-08,N/A,陈启明,"600(万元人民币)","生产销售塑料制品（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市青山湖区民营科技园(青山湖大道中段)"
大余县粮食收储公司新城粮管所,913607237056817828,1999-01-08,N/A,周远生,"N/A","粮食收购、储存、调销。",江西,赣州,"江西省赣州市大余县新城镇新城圩"
南昌汇雄科技有限公司,913601007055852641,1999-01-11,N/A,张文景,"100(万元人民币)","医疗器械；体外诊断试剂的批发；化玻器材、计算机及其配件、电子器材零售；仪器维修；科技咨询、技术开发；医疗设备租赁服务（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市东湖区洪都北大道636号西格玛商务中心806、807室"
江西省赣州市再生资源公司,913607001602312387,1999-01-11,N/A,陈应生,"50(万元人民币)","生产性废旧金属、废旧物资、废旧机电设备回收；化工原料",江西,赣州,"江西省赣州市章贡区水东镇七里村三组高屋塘"
江西省进贤长山焰火燃放艺术有限公司,91360124705600997E,1999-01-12,N/A,杨国根,"320(万元人民币)","焰火燃放(依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市进贤县长山乡长山街"
江西喜泰电机有限公司,913606007056788311,1999-01-12,N/A,张果喜,"300(万美元)","生产经营无齿无刷电机产品及与此相关的部件和其它机电产品",江西,鹰潭,"江西省鹰潭市余江县果喜大道20号"
江西百思特印刷机械有限公司,91361000705789996B,1999-01-12,N/A,冯才高,"51(万元人民币)","印刷物资销售及维修",江西,抚州,"江西省抚州市临川区南湖路东侧"
湖口县石钟铸造金属材料有限公司,91360429705656202P,1999-01-12,N/A,周再初,"50(万元人民币)","稀土镁硅铁合金、含钡球化剂、硅铝合金、硅锶、硅钡孕育剂、增碳剂制造、销售；金属材料、铝合金材料、铁合金销售、铸造。",江西,九江,"江西省九江市湖口县流泗镇"
湖口县长宏精制硅砂有限公司,913604297056561224,1999-01-12,N/A,周峰,"108.5000(万元人民币)","硅砂开采、加工、销售，在港区内提供货物装卸、仓储",江西,九江,"江西省九江市湖口县金砂湾工业园"
江西明赣水利建设有限公司,91360200705623574X,1999-01-13,N/A,吴明德,"2,000(万元人民币)","水利建设工程、房屋建筑、室内外装饰工程、市政公用工程、园林绿化工程、中型水利水电工程及辅助生产设施的建筑、安装和基础工程施工(以上凭资质证经营)；水电安装、金属加工；建材及机电产品、五金家电、陶瓷销售。",江西,景德镇,"江西省景德镇市珠山区马鞍山路69号"
江西长运股份有限公司进贤客运站,91360124759997053X,1999-01-13,N/A,宫翔,"N/A","公路客运、停车、货运信息服务(依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市进贤县民和镇进贤大道1801号"
吉安市恒荣房地产开发有限公司,91360800705765097U,1999-01-13,N/A,罗邦明,"2,000(万元人民币)","房地产开发；商品房销售、租赁；物业服务、市政工程、园林工程。",江西,吉安,"江西省吉安市吉州区吉州大道正丙角恒荣新村(恒荣桂苑二层办公楼)"
江西科能工程建设咨询监理有限公司,91360000705508242B,1999-01-14,N/A,刘冀洪,"500(万元人民币)","建设工程监理、信息系统工程监理、设备监理、招投标代理、工程技术咨询、工程造价咨询、工程设计、工程项目管理、房屋租赁。",江西,南昌,"江西省南昌市南昌县小兰工业园区澄湖北大道"
江西金粮酿造有限公司,9136032270563437X0,1999-01-14,N/A,吴波,"2,696.1700(万元人民币)","家电、建材、普通机械、服装、皮革制品、化工产品",江西,萍乡,"江西省萍乡市上栗县福田镇（江西省动漫产业园27号）"
九江恒基机械工业有限公司,9136048170565221XQ,1999-01-14,N/A,刘三一,"50(万元人民币)","建筑材料、有色金属、五金、电器、水泥、机械配件销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"瑞昌市码头镇"
奉新县第一房地产开发有限责任公司,913609217419528509,1999-01-14,N/A,王迪文,"3,900(万元人民币)","房地产开发、建材、家俱、电器、批发零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,宜春,"江西省宜春市奉新县冯川镇北浦路22号"
定南县粮食收储公司,91360728705696175J,1999-01-15,N/A,缪路生,"250(万元人民币)","粮食、油收购、储存、调运.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,赣州,"江西省赣州市定南县建设东路19号"
江西昌九生物化工股份有限公司,913607007055082697,1999-01-15,N/A,姬连强,"24,132(万元人民币)","尿素、白炭黑、聚丙烯酰胺、塑料管材、生物化工以及其他化工原料的研制、生产和销售",江西,赣州,"江西省赣州市章贡区黄屋坪路25号"
江西泸潇饮料食品有限责任公司,913608287057731931,1999-01-15,N/A,王建华,"200(万元人民币)","天然矿泉水制造、 销售、代加工 。",江西,吉安,"江西省吉安市万安县弹前乡"
江西农大科技产业有限责任公司,91360108705585977N,1999-01-15,N/A,朱水龙,"1,000(万元人民币)","高新技术产品开发、推广；农业项目开发；谷物、蔬菜、花卉、园艺作物种植；农业技术推广服务；水产养殖；牲畜饲养；家禽养殖；旅游项目开发；房地产开发；物业管理；项目投资；投资咨询；企业管理咨询；农业病虫害防治；农产品初加工及服务；预包装食品批发零售；仓储（危险化学品除外）服务；普通货物道路运输；网上贸易代理；自营和代理各类商品和技术的进出口业务；化工产品",江西,南昌,"江西省南昌经济技术开发区庐山南大道农大东区校门对面"
江西江铃进出口有限责任公司,91360000705508234G,1999-01-15,N/A,夏英杰,"3,361.3445(万元人民币)","经营和代理各类商品及技术的进出口业务；销售及投资机械类等产品并提供相关服务；商品物流、包装。",江西,南昌,"江西省南昌市南昌县莲塘镇迎宾中大道2111号"
上饶市广丰区芦电水电开发有限公司,913611227055550307,1999-01-15,N/A,严卫华,"400(万元人民币)","水力发电。",江西,上饶,"江西省上饶市广丰区丰溪街道芦林电站老厂房"
江西济民可信药业有限公司,91360902705721983P,1999-01-18,N/A,姚书文,"1,200(万元人民币)","中西成药生产｛片剂（A线、B线）｝、颗粒剂(A线、B线)、合剂（含口服液、A线、B线）、糖浆剂、煎膏剂、酊剂、散剂、硬胶囊剂、口服溶液剂、滴丸剂（含中药前处理及提取）、原料药",江西,宜春,"江西省宜春市袁州区医药工业园"
乐平市接渡供销合作社茶亭分店金穗谷农资加盟店,91360281MA3662L50X,1999-01-18,集体分支机构(非法人),叶剑标,"0万人民币","纺织品、百货、五金交电、日用杂品（不含花爆）、化肥、农膜、棉、麻、土畜产品、废品收购、零售",江西,景德镇,"江西省乐平市茶亭"
江西省长久房地产开发有限公司,9136010071654699XR,1999-01-18,N/A,万新平,"3,680(万元人民币)","房地产开发、经营（以上项目依法需经批准的项目，需经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市红谷滩新区昌北沙井小区（新）６号１０１室"
江西南方隧道工程有限公司,91360103705739059T,1999-01-18,N/A,李建鸿,"6,000(万元人民币)","市政公用工程；水利水电工程；河湖整治工程；隧道工程；园林绿化工程；爆破工程（限在爆破作业单位许可证有效期内经营）；地质灾害危险性评估；地质灾害治理工程施工、勘查、设计；建筑工程咨询（以上项目依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市西湖区二七南路552号13楼1308-1318房"
景德镇市华隆装饰有限公司,913602007056236707,1999-01-18,N/A,徐长发,"100(万元人民币)","室内外装饰工程",江西,景德镇,"江西省景德镇市珠山区沿江东路81号"
江西吉水顺帆房地产开发有限公司,91360800705761352C,1999-01-18,N/A,郑晓帆,"1,000(万港币)","房地产开发销售",江西,吉安,"江西省吉安市吉水县农机二厂内"
共青城丑小鸭服饰有限公司,913604057165242058,1999-01-18,N/A,罗海玉,"108(万元人民币)","羽绒制品、各种服装、针纺织品加工及销售；货物及技术进出口贸易。",江西,九江,"江西省九江市共青城发展大道北侧"
乐平市乐平镇供销合作社,91360281159021743E,1999-01-19,集体所有制,余林平,"19万人民币","针纺织品、百货、五金交电、化工（不含危化品）、润滑油、日用杂品（不含花爆）、民用建材、家具、农业生产资料、棉、麻、土畜产品、废品物资收购、干鲜果品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,景德镇,"江西省乐平市翥山东路４０号"
永修县林鑫钢质制品厂,913604257056532129,1999-01-19,国有企业,林敏,"168.8万人民币","保险柜,防撬门及其金属家具加工,销售；钢质制品加工,销售依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"江西省九江市永修县涂埠镇新城站前路"
新余市春宝碳素有限责任公司,91360500716576275H,1999-01-19,N/A,刘春,"50(万元人民币)","碳素加工／机械设备／钢材／建筑材料／电缆电线／百货（以上项目国家有专项规定除外）购销",江西,新余,"江西省新余市高新技术开发区"
江西百胜智能科技股份有限公司,913600007055083069,1999-01-20,N/A,刘润根,"12,210(万元人民币)","各种自动开门机、开门机控制器、智能悬臂门、道闸、智能化停车场管理设备和管理软件、步进伺服电动机驱动系统和可编程控制器、通道闸、升降柱、路障机、门禁系统等出入口安防设备的研发、制造和销售；以上产品及安防智能系统的安装、施工、维修及产品的技术支持；以上产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务，",江西,南昌,"江西省南昌市南昌县小蓝经济技术开发区小蓝中大道1220号"
井冈山市粮食购销公司,91360881705770064D,1999-01-20,N/A,尹金华,"203(万元人民币)","粮食油脂粮食制品",江西,吉安,"江西省井冈山市龙市镇站前路"
江西省衡三建筑工程有限责任公司,91361023705785469J,1999-01-21,N/A,曾应泉,"2,109.4200(万元人民币)","房屋建筑工程施工总承包（凭资质证经营），公路工程施工、水利水电工程施工、市政公用工程施工总承包、机电工程施工、地基与基础工程施工、消防设施工程施工、防水防腐保温工程施工、钢结构工程施工、建筑装修装饰工程施工、建筑幕墙工程施工、古建筑工程施工、施工劳务",江西,抚州,"江西省抚州市南丰县桔都大道中段18号"
九江市中南物资有限公司,9136040070564587XL,1999-01-21,N/A,卓奕美,"36(万元人民币)","钢材、水暖器材、建筑材料、橡胶制品、五金交电、电动车零售",江西,九江,"江西省九江市浔阳区老马渡14号"
中国邮政集团公司江西省余干县分公司,913611277057518406,1999-01-21,N/A,黄剑敏,"50(万元人民币)","邮政基础业务、邮政增值业务、邮政附属业务、邮政金融业务及国家邮政局批准开办的其他业务；日用品销售；与贷款标的物相关的财产保险、机动车辆保险、货物运输保险、安装工程保险、建筑工程保险、企业财产保险、健康保险、人寿保险、意外伤害保险、家庭财产保险代理；（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",江西,上饶,"江西省上饶市余干县玉亭镇东山大街17号"
乐平市生产资料服务公司,91360281159025154D,1999-01-21,N/A,胡祥生,"31.2700(万元人民币)","金属材料、机电设备、建筑材料",江西,景德镇,"江西省乐平市洎阳中路６５号"
中国邮政集团公司江西省万安县弹前邮政所,91360828733908788E,1999-01-22,N/A,夏玉芳,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；日用品配送；小包装农作物种子销售(凭委托书经营)；邮政物流邮购商品销售；中低毒农药(有效期至2019年3月16日)、化肥、日用品销售。",江西,吉安,"江西省吉安市万安县弹前墟镇"
中国邮政集团公司江西省万安县窑头邮政所,9136082873390877XE,1999-01-22,N/A,罗小军,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；日用品配送；小包装农作物种子销售(凭委托书经营)； 邮政物流邮购商品销售；中低毒农药",江西,吉安,"江西省吉安市万安县窑头墟镇"
新余新钢房地产开发有限责任公司,913605007165756940,1999-01-22,N/A,晏素平,"2,000(万元人民币)","房地产开发经营(凭资质证书经营)、建筑工程材料、水电安装。",江西,新余,"江西省新余市渝水区新钢聚德路"
中国邮政集团公司江西省万安县宝山邮政所,91360828733908729B,1999-01-22,N/A,陈珍珍,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；日用品配送；小包装农作物种子销售(凭委托书经营)；邮政物流邮购商品销售；中低毒农药",江西,吉安,"江西省吉安市万安县宝山墟镇"
中国邮政集团公司江西省万安县百加邮政所,91360828733908702K,1999-01-22,N/A,张贵珍,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；代理保险业务；日用品配送；小包装农作物种子销售(凭委托书经营)。邮政物流邮购商品销售；中低毒农药",江西,吉安,"江西省吉安市万安县百加墟镇"
中国邮政集团公司江西省万安县夏造邮政所,913608287339087451,1999-01-22,N/A,郭清萍,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；日用品配送；小包装农作物种子销售(凭委托书经营)；邮政物流邮购商品销售；中低毒农药",江西,吉安,"江西省吉安市万安县下造墟镇"
中国邮政集团公司江西省万安县高陂邮政所,91360828733908753U,1999-01-22,N/A,肖红红,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；日用品配送；小包装农作物种子销售(凭委托书经营)；邮政物流邮购商品销售；中低毒农药",江西,吉安,"江西省吉安市万安县高陂墟镇"
中国邮政集团公司江西省万安县沙坪邮政所,913608287339087969,1999-01-22,N/A,彭兆伟,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；日用品配送；小包装农作物种子销售(凭委托书经营)；邮政物流邮购商品销售；中低毒农药",江西,吉安,"江西省吉安市万安县沙坪墟镇"
中国邮政集团公司江西省万安县分公司,913608284925613564,1999-01-22,N/A,刘俊和,"326(万元人民币)","邮政基础业务、邮政附属业务、邮政增值业务、国家邮政局批准开办的其它邮政业务，邮政金融业务，与邮政业务相关的设计、施工等服务项目；化肥、中低毒农药",江西,吉安,"江西省吉安市万安县城五云路559号"
中国邮政集团公司江西省万安县韶口邮政所,91360828733908825L,1999-01-22,N/A,鄢桦,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；日用品配送；小包装农作物种子销售(凭委托书经营)；邮政物流邮购商品销售；中低毒农药",江西,吉安,"江西省吉安市万安县韶口墟镇"
中国邮政集团公司江西省万安县枧头邮政所,913608287339087376,1999-01-22,N/A,林芳,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；日用品配送；小包装农作物种子销售(凭委托书经营)；邮政物流邮购商品销售；中低毒农药",江西,吉安,"江西省吉安市万安县枧头墟镇"
中国邮政集团公司江西省万安县罗塘邮政所,91360828733908710E,1999-01-22,N/A,郭玉芳,"1(万元人民币)","邮政基础业务；邮政附属业务；邮政增值业务；日用品配送；小包装农作物种子销售(凭委托书经营)； 邮政物流邮购商品销售；中低毒农药",江西,吉安,"江西省吉安市万安县罗塘墟镇"
永修县白槎粮油加工厂,91360425MA3665KA3K,1999-01-23,国有企业,赵国平,"85万人民币","厂房,设备租赁服务*",江西,九江,"江西省九江市永修县白槎镇白槎街"
