企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
吉林市新源供热有限公司,912202015650814507,2011-01-04,N/A,王艳,"50(万元人民币)","热力供应；煤炭经销。",吉林,吉林,"吉林市船营区搜登站镇本街51幢二层"
吉林省恒誉科技有限公司,9122010156392934XB,2011-01-04,N/A,王丽萍,"300(万元人民币)","系统集成、互联网信息与服务；电子产品、计算机软硬件及配件、网络设备、办公自动化设备及耗材、教学设备、灯光、音响、安防设备研发、销售、售后服务、运营维护服务；安防工程设计与施工；电子与智能化工程设计与施工；园林绿化工程设计与施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"经济开发区银河家园小区53栋104室"
长春桐鑫气体有限公司,91220103563928590P,2011-01-04,N/A,张灵芝,"10(万元人民币)","氧【压缩的或液化的】、乙炔、氮【压缩的或液化的】、氩【压缩的或液化的】、二氧化碳【压缩的或液化的】批发（无存储经营）（危险化学品经营许可证有效期至2019-08-23）（依法须经批准的项目，经相关部门批准后方可开展经营活动）联络=",吉林,长春,"宽城区长新街20号扶贫大市场办公楼"
吉林兴达粮油贸易有限公司万胜发分公司,91220122563929104U,2011-01-04,N/A,王锦辉,"N/A","粮食收购",吉林,长春,"农安县农安镇小城子乡万胜发村"
长春谊源物流有限公司,91220102563928275M,2011-01-04,N/A,杨世萍,"1,000(万元人民币)","普通货运（不含货款结算）；仓储；物流",吉林,长春,"南关区大经路2号3604室"
柳河县柳南乡润丰温室蔬菜种植专业合作社,93220524339911997X,2011-01-04,N/A,李刚,"N/A","组织合作社成员统一温室大棚蔬菜、地产中药材种植销售。",吉林,通化,"柳河县柳南乡马鹿村"
汪清县洪升大豆种植专业合作社,93222424565078083Y,2011-01-04,N/A,沈洪升,"N/A","组织社员从事大豆的种植与销售；引进新技术、新品种、开展技术培训、技术交流和咨询服务。",吉林,延边州,"汪清县天桥岭镇转角楼村"
吉林省军飞伟业教育科技集团有限公司,91220104565078526D,2011-01-04,N/A,常永刚,"5,000(万元人民币)","保健食品经销；保健食品技术研发；日用百货、文化用品、化妆品、电子产品、家用电器、机械设备、办公用品及耗材、建筑材料、化工产品（以上不含危险化学品及易制毒化学品）经销；吊篮、架子管销售、租赁、安装；设计、制作、代理国内各类广告业务；发布路牌、灯箱、霓虹灯广告业务；货物及技术进出口贸易；会议会展服务；健康信息咨询；医疗器械经销；经销预包装食品、五金交电、照相器材、体育用品、服装、家具、金银珠宝首饰、避孕器具、通讯设备、工艺礼品、钟表眼镜、汽车及摩托车配件、仪器仪表、卫生洁具、陶瓷制品、橡胶及塑料制品；摄影服务；仓储服务；劳务服务；经济信息咨询；财务咨询；投资咨询（以上不含证券、期货、股权及其他金融咨询）；计算机及辅助设备销售、维修；计算机软硬件技术开发、技术服务；技术转让；通信网络工程；通信系统的销售、安装、调试、维护；弱电工程设计安装；计算机系统集成；网站设计与开发；网页制作；网上贸易代理；企业营销策划；企业管理咨询；人力资源信息咨询；人才中介；教育信息咨询（不得从事教育培训及出国留学信息服务）；展览展示服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市朝阳区西安大路42号青年创业园19楼1913室、1914室"
长春宽城万达广场有限公司,91220101563928312D,2011-01-04,N/A,齐界,"10,000(万元人民币)","房地产开发（需凭有效资质证书经营）、房屋租赁（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"宽城区北人民大街3366号4楼4022室"
白城市洮北区众福奶牛养殖场,92220802L34445801C,2011-01-04,个体工商户,徐国华,"N/A","奶牛养殖",吉林,白城,"吉林省白城市洮北区青山镇黎明村一社"
蛟河市鸿源信息咨询有限公司,91220281565078315K,2011-01-04,N/A,刘玉芳,"50(万元人民币)","二手车信息咨询服务,代理机动车辆保险（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"蛟河市民主街一货运办公楼"
长春市领海商贸有限公司,912201035639290675,2011-01-04,N/A,郑金亮,"3(万元人民币)","日用百货、办公用品、服装、家用电器、工艺品、建材、日杂、体育用品销售联络",吉林,长春,"宽城区长新街机车114栋5门1号"
白山市江源区齐心野山蜂养殖专业合作社,93220625MA13X7UYXF,2011-01-04,N/A,祝占福,"N/A","野山蜂养殖繁育销售及相关技术信息服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,白山,"湾沟镇齐心村"
长春市福山粮食购销有限公司,91220101563928558F,2011-01-04,N/A,马凤山,"20(万元人民币)","粮食收购经销",吉林,长春,"二道区英俊镇泉眼村街道"
四平市东森物业管理有限公司,91220322565078403Q,2011-01-04,N/A,刘阔,"50(万元人民币)","小区物业管理。",吉林,四平,"梨树县小城子镇北路"
吉林省东医生大药房连锁有限公司双辽市卧虎镇分店,9122038258463943XY,2011-01-04,N/A,魏海,"N/A","中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）（凭药品经营许可证经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"双辽市卧虎镇"
长春本熠文化传媒有限公司,91220101563928689B,2011-01-04,N/A,丛明,"10(万元人民币)","平面设计、国内广告业经营",吉林,长春,"经济开发区福临家园东区一期44/47栋505房间"
吉林省美斯建材有限公司,912201025639285316,2011-01-04,N/A,张伟,"50(万元人民币)","经销：塑钢型材、铝合金型材、地暖管材、暖气管材、衬钢、五金件、胶条、玻璃、发泡胶、封闭胶、塑钢窗及其配件（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"南关区长春大街118号A4室"
伊通满族自治县永祥养殖专业合作社,93220323565078833T,2011-01-04,N/A,王国臣,"N/A","鹿的养殖。（凭相关部门许可证经营）",吉林,四平,"吉林省伊通满族自治县景台镇立新村五组"
延边大山商贸有限公司,912224005650763288,2011-01-04,N/A,石田康雄,"13(万美元)","预包装食品、乳制品、农副产品、水产品、日用百货、轻工业品、五金制品、电子产品、矿产品、建材及化工产品的批发、进出口以及其它相关配套业务（以上涉及配额许可证管理及国家专项规定管理的商品，按照国家有关规定办理）。",吉林,延边州,"吉林省延吉市新兴街124-1-1号"
珲春市富天元茂蔬菜种植专业合作社,9322240456507826XR,2011-01-04,N/A,韩志伟,"N/A","组织成员种植蔬菜及销售；组织采购、供应成员所需的农业生产资料；引进新技术、新品种；开展与农业生产经营有关的技术培训、技术交流、农业信息咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"珲春市英安镇自兴村"
吉林省益和大药房有限公司东皇先锋连锁店,912201015639316186,2011-01-04,N/A,段立佳,"N/A","零售（三级）处方药、非处方药（中成药、化学药制剂、抗生素）、生物制品（除疫苗）、血液制品除外、医疗器械、保健食品、计生用品、日用化妆品及卫生用品、日用品联络（法律、法规和国务院决定禁止的项目不得经营，依法须经批准的项目，经相关部门批准后方可开展经营活动）联络联络",吉林,长春,"经济开发区东皇先锋北5号楼107门市"
公主岭市鑫诚经贸有限公司,91220381565078542X,2011-01-04,N/A,孙秀文,"30(万元人民币)","铜矿渣、铝矾土、铁粉、石膏、炉渣、办公用品、电脑耗材、五金建材销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"公主岭市河南街迎宾路（温州医院道东）"
前郭县鑫汇物资贸易有限公司,912207215650782865,2011-01-04,N/A,董柏英,"50(万元人民币)","废旧物资回收、再生资源销售（以上经营范围政策允许经营部分）。石油机械切割、焊接、维修服务。",吉林,松原,"前郭县长山镇"
伊通满族自治县庆丰养殖专业合作社,932203235650782274,2011-01-04,N/A,刘振伟,"N/A","鸡的饲养（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,四平,"吉林省伊通满族自治县福安社区头道村"
榆树市新国农牧专业合作社,93220182MA0Y4JB607,2011-01-04,N/A,王迎新,"300(万元人民币)","大田种植；组织、采购、供应成员所需的农业生产资料；牲畜养殖*",吉林,长春,"榆树市五棵树镇正义村东侧"
长春市双阳区双莹养殖场,91220112081834030D,2011-01-04,个人独资企业,黄影,"N/A","黄牛养殖、销售#",吉林,长春,"长春市双阳区平湖街道办事处双湾村四社"
吉林省科高房地产开发有限公司,91220103565078534R,2011-01-04,N/A,王海舒,"1,000(万元人民币)","房地产开发、销售（凭资质证书经营）X（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市宽城区兰家镇兰家大街155号"
长春市威孚汽车销售服务有限公司,91220101563930674Q,2011-01-04,N/A,张鹏,"1,000(万元人民币)","东风日产品牌汽车销售，汽车配件、汽车装饰用品经销，二手车经纪，汽车租赁服务，二类小型车整车维修，机动车辆保险兼业代理",吉林,长春,"经济开发区湛江路1068号"
吉林市万维饲料有限公司,91220204565085056B,2011-01-04,N/A,王力民,"3(万元人民币)","饲料、农副产品（不含粮油）销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"吉林市船营区欢喜乡远大经济开发区五社"
吉林广电传媒有限责任公司商务分公司,91220000565080634W,2011-01-04,N/A,牛小燕,"N/A","航空票务咨询（不含销售）；商务会议服务；婚庆旅游策划X（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春市朝阳区西安大路242号"
榆树市蓝河坝米业有限公司,9122018256392838XJ,2011-01-04,N/A,李财,"1,000(万元人民币)","粮食收购、稻米加工、大米批发零售、有机稻米种植联络联络",吉林,长春,"吉林省榆树市于家镇三道村五组"
吉林省光阳物业有限公司,912203815650801324,2011-01-04,N/A,崔玉军,"100(万元人民币)","住宅小区物业管理，代理电信有关业务服务，场地租赁服务、有形动产租赁服务。",吉林,四平,"公主岭市范家屯镇东河村三屯"
长春如家酒店管理有限公司胜利大街店,91220103563929155K,2011-01-04,N/A,宗翔新,"N/A","酒店管理、住宿、餐饮、接待中小型会议；零售预包装食品兼散装食品、洗化用品、日用百货（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"宽城区上海路贵阳小区19栋"
安图县顺达钙业有限公司,91222426565078489B,2011-01-04,N/A,房信庆,"50(万元人民币)","采矿（大理岩），加工销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"安图县明月镇福兴村"
中国移动通信集团吉林有限公司九台新华大街营业厅,91220181MA0Y4HJE1T,2011-01-04,N/A,池寒,"N/A","经营GSM、TD-SCDMA、TD-LTE数字移动通信业务；IP电话业务；因特网接入服务业务（长春郊县3.5GHz无线接入业务除外）、因特网骨干网数据传送业务；从事移动通信、IP电话和因特网等网络设计、投资和建设；移动通信、IP电话和因特网等设施的安装、工程施工和维修；经营与移动通信、IP电话和因特网业务相关的系统集成、漫游结算清算、技术开发、技术服务、设备销售、以及基础电信业务和增值电信业务的经营许可证规定的其他电信及信息服务；出售、出租移动电话终端设备、IP电话设备、因特网设备及其配件、并提供售后服务；业务培训、会议服务；设计、制作、代理国内各类广告业务；利用自有移动通信设备发布广告业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"九台市工农街邮局综合南楼"
吉林省林发经贸有限公司,912201035639285667,2011-01-04,N/A,杨建秋,"50(万元人民币)","五金建材、包装材料、日用百货、计算机软硬件、服装鞋帽、不锈钢制品、文化用品、电子产品及配件、化工产品（不含危险化学品）、消杀产品、劳保用品、化妆品、机电设备、工艺品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）联络=",吉林,长春,"吉林省长春市宽城区铁北长岭街24号工业局宿舍3单元202室"
吉林省金沃大地科技有限公司,91220181563928259D,2011-01-04,N/A,马忠乐,"1,200(万元人民币)","浓缩饲料、配合饲料生产及销售，精料补充料、饲料添加剂、粮食收储及销售，饲料经销（按许可证核定的范围和期限经营）",吉林,长春,"长春九台经济开发区卡伦工业园区北区甲四路北"
莲花山生态旅游度假区徐柱种植园,92220101MA14NJT39C,2011-01-04,个体工商户,徐柱,"N/A","苗木、蔬菜种植（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",吉林,长春,"莲花山生态旅游度假区泉眼镇岗子村下洼屯"
长春市双阳区玉丰种植专业合作社,93220112MA0Y4XL383,2011-01-04,N/A,张银苹,"N/A","农业种植；组织采购成员所需的良种；提供相关种植技术、信息；引进新技术、新品种，开展技术培训、技术交流和咨询服务#",吉林,长春,"双阳区山河街道大龙村五组"
延吉市弘天元商贸有限公司,91222401565079430A,2011-01-04,N/A,翟乃霞,"20(万元人民币)","许可经营项目：预包装食品（饮料、酒类、其它食品）批发零售；一般经营项目：日用百货、洗涤用品、农副产品、化妆品、烟批发零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,延边州,"延吉市长白路242-2-2号"
吉林市速达网络工程有限公司,91220201565078729U,2011-01-04,N/A,钟凯,"100(万元人民币)","通讯系统工程、楼宇设备自控系统工程、计算机网络系统工程、保温工程、建筑防水工程、水暖工程、通信工程、装饰装潢工程（以上各项均凭资质证书经营）；通讯设备、计算机辅助设备经销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"丰满区宜山路66号伊利花园1号楼"
长春冶建特种材料有限公司,91220122563928283F,2011-01-04,N/A,刘永军,"1,000(万元人民币)","建筑材料加工,汽车零部件经销、建筑装饰工程、机电设备、仪器、仪表生产、销售，硅藻泥生产、销售，粉煤灰经销，涂料生产、销售（以下仅限分支机构经营）商品混凝土生产、销售（法律、法规和国务院决定禁止的项目，不得经营；许可经营项目凭有效许可证或批准文件经营；一般经营项目可自主选择经营）",吉林,长春,"农安县合隆镇孙菜园子村聂家屯（长春市启林公司东侧）"
四平市蓝天航空服务有限责任公司长春分公司,9122010156393566X9,2011-01-04,N/A,杨宝林,"N/A","国内航线除香港、澳门、台湾地区航线外的航空客运销售代理业务，旅游业务咨询，航空服务咨询。",吉林,长春,"长春市朝阳区西安大路242号一楼左侧101室"
长春市东华服饰有限公司,912201225639289534,2011-01-05,N/A,苏铁华,"50(万元人民币)","服装、服饰、鞋帽、棉被、针纺织品、服装辅料销售",吉林,长春,"农安县合隆镇街内新开路南"
吉林省中嘉投资有限公司,91220201565079406N,2011-01-05,N/A,于震,"500(万元人民币)","以自有资产投资；投资咨询（不含证券及期货投资咨询）、企业形象策划、企业管理、商务信息咨询、商品销售信息咨询；会议及展览服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,吉林,"船营区五星国际名家3单元16层184号"
和龙市鸭泉生态农业服务有限公司,9122240656507973XD,2011-01-05,N/A,刘焕斌,"30(万元人民币)","有机水稻种植技术推广，农业机械维修，农业生产技术培训。",吉林,延边州,"和龙市东城镇普成村"
吉林市京都物流有限公司,912202035650794229,2011-01-05,N/A,王艳秋,"100(万元人民币)","危险货物运输（2类1项）；危险货物运输（3类）；化工产品（不含危险化学品）无储存批发。",吉林,吉林,"吉林市龙潭区黎明路177号综合楼"
吉林省旭恒传媒有限公司,91220104563929040U,2011-01-05,N/A,张华,"100(万元人民币)","设计、制作、代理、发布广告；展示展览服务；礼仪庆典服务；电脑图文设计、制作；企业形象策划；赛事活动策划；个人形象设计；日用百货、五金、塑料制品、电子产品、装饰材料、文化用品销售（法律法规禁止的不得经营，应经专项审批的项目未获批准之前不得经营）联络",吉林,长春,"吉林省长春市朝阳区红旗街与同德路交会处长春红旗街万达广场5【幢】507号房"
四平新生商贸有限公司,9122032256507885X5,2011-01-05,N/A,宋国军,"100(万元人民币)","广告策划、广告制作、广告代理发布；建材、五金、家用电器及电子产品、办公用品销售。",吉林,四平,"梨树县梨树镇顺心家园"
北方环境能源交易所有限公司,91220000565081610M,2011-01-05,N/A,郭春林,"10,000(万元人民币)","节能减排、环境保护与能源领域中权益交易、环境能源利用权交易、环境能源利用权益交易服务；提供节能减排咨询、项目设计、项目价值评价、经营策划、项目包装、项目技术支撑等专业服务（以上各项需专项审批除外）；合同能源管理、低碳管理培训、能源调查、碳计量（需专项审批项目除外）X（依法须经批准的项目，经相关部门批准后方可开展经营活动）",吉林,长春,"长春净月高新技术产业开发区净月大街2950号众创大厦318室"
吉林市船营区保丰电器开关组装厂,92220204MA14UAQH8R,2011-01-05,个体工商户,许大治,"N/A","电器开关组装；计算机及通讯设备租赁；建筑工程用机械制造；普通房屋租赁服务",吉林,吉林,"吉林市船营区黄旗街新生63号"
安图海润嘉进出口贸易有限公司,912224265699519354,2011-01-05,N/A,翟旭远,"3(万元人民币)","建筑材料、地面装饰材料的进出口贸易.商务咨询、技术服务。",吉林,延边州,"安图县明月镇明月路198号"
